# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.550000E+01 0 5 219 0 68 13 0 0 0 7 0 1985 1015 0 0 0 0 0 0 0 1015 0
 4.600000E+01 0 6 230 0 75 11 0 0 0 11 0 1984 1016 0 0 0 0 0 0 0 1016 0
 4.650000E+01 0 7 227 0 61 11 0 0 0 8 0 1987 1013 0 0 0 0 0 0 0 1013 0
 4.700000E+01 0 10 230 0 57 11 0 0 0 6 0 1984 1016 0 0 0 0 0 0 0 1016 0
 4.750000E+01 0 7 234 0 66 10 0 1 0 11 0 1978 1022 0 0 0 0 0 0 0 1022 0
 4.800000E+01 0 9 229 0 66 13 0 0 0 15 0 1964 1036 0 0 0 0 0 0 0 1036 0
 4.850000E+01 0 3 227 0 64 18 0 0 0 13 0 1966 1034 0 0 0 0 0 0 0 1034 0
 4.900000E+01 0 10 228 0 67 20 0 0 0 8 0 1957 1043 0 0 0 0 0 0 0 1043 0
 4.950000E+01 0 7 225 0 71 17 0 0 0 12 0 1948 1052 0 0 0 0 0 0 0 1052 0
 5.000000E+01 0 13 225 0 65 17 0 0 0 8 0 1930 1070 0 0 0 0 0 0 0 1070 0
 5.050000E+01 0 5 227 0 72 22 0 0 0 12 0 1926 1074 0 0 0 0 0 0 0 1074 0
 5.100000E+01 0 7 227 0 70 24 0 0 0 5 0 1922 1078 0 0 0 0 0 0 0 1078 0
 5.150000E+01 0 8 224 0 61 22 0 0 0 12 0 1919 1081 0 0 0 0 0 0 0 1081 0
 5.200000E+01 0 12 220 0 60 21 0 0 0 6 0 1929 1071 0 0 0 0 0 0 0 1071 0
 5.250000E+01 0 10 216 0 66 19 0 0 0 6 0 1936 1064 0 0 0 0 0 0 0 1064 0
 5.300000E+01 0 5 217 0 64 16 0 0 0 12 0 1917 1083 0 0 0 0 0 0 0 1083 0
 5.350000E+01 0 7 227 0 61 16 0 0 0 8 0 1927 1073 0 0 0 0 0 0 0 1073 0
