# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.900000E+01 0 4 212 0 67 16 0 0 0 7 0 1949 1051 0 0 0 0 0 0 0 1051 0
 2.950000E+01 0 4 212 0 63 12 0 0 0 13 0 1940 1060 0 0 0 0 0 0 0 1060 0
 3.000000E+01 0 6 218 0 67 13 0 0 0 11 0 1954 1046 0 0 0 0 0 0 0 1046 0
 3.050000E+01 0 8 220 0 70 10 0 0 0 10 0 1953 1047 0 0 0 0 0 0 0 1047 0
 3.100000E+01 0 7 224 0 69 13 0 1 0 8 0 1952 1048 0 0 0 0 0 0 0 1048 0
 3.150000E+01 0 5 222 0 65 16 0 1 0 6 0 1950 1050 0 0 0 0 0 0 0 1050 0
 3.200000E+01 0 7 224 0 72 14 0 1 0 6 0 1959 1041 0 0 0 0 0 0 0 1041 0
 3.250000E+01 0 5 224 0 71 13 0 1 0 5 0 1948 1052 0 0 0 0 0 0 0 1052 0
 3.300000E+01 0 14 223 0 62 13 0 1 0 3 0 1936 1064 0 0 0 0 0 0 0 1064 0
 3.350000E+01 0 12 224 0 64 12 0 0 0 5 0 1929 1071 0 0 0 0 0 0 0 1071 0
 3.400000E+01 0 6 216 0 62 12 0 0 0 6 0 1919 1081 0 0 0 0 0 0 0 1081 0
 3.450000E+01 0 9 215 0 69 13 0 0 0 9 0 1949 1051 0 0 0 0 0 0 0 1051 0
 3.500000E+01 0 9 223 0 65 10 0 0 0 4 0 1933 1067 0 0 0 0 0 0 0 1067 0
 3.550000E+01 0 6 218 0 63 12 0 0 0 8 0 1926 1074 0 0 0 0 0 0 0 1074 0
 3.600000E+01 0 7 221 0 53 10 0 0 0 14 0 1926 1074 0 0 0 0 0 0 0 1074 0
 3.650000E+01 0 4 226 0 51 13 0 0 0 10 0 1926 1074 0 0 0 0 0 0 0 1074 0
 3.700000E+01 0 8 227 0 60 10 0 1 0 6 0 1908 1092 0 0 0 0 0 0 0 1092 0
 3.750000E+01 0 7 227 0 66 11 0 0 0 10 0 1928 1072 0 0 0 0 0 0 0 1072 0
 3.800000E+01 0 13 231 0 67 10 0 0 0 7 0 1917 1083 0 0 0 0 0 0 0 1083 0
 3.850000E+01 0 6 230 0 65 13 0 0 0 10 0 1912 1088 0 0 0 0 0 0 0 1088 0
 3.900000E+01 0 9 235 0 69 14 0 0 0 8 0 1914 1086 0 0 0 0 0 0 0 1086 0
 3.950000E+01 0 10 230 0 65 14 0 0 0 9 0 1912 1088 0 0 0 0 0 0 0 1088 0
 4.000000E+01 0 7 237 0 66 12 0 0 0 8 0 1913 1087 0 0 0 0 0 0 0 1087 0
 4.050000E+01 0 12 233 0 63 13 0 1 0 10 0 1933 1067 0 0 0 0 0 0 0 1067 0
 4.100000E+01 0 11 238 0 65 16 0 1 0 11 0 1933 1067 0 0 0 0 0 0 0 1067 0
 4.150000E+01 0 5 231 0 56 19 0 0 0 8 0 1937 1063 0 0 0 0 0 0 0 1063 0
 4.200000E+01 0 9 237 0 68 22 0 0 0 8 0 1944 1056 0 0 0 0 0 0 0 1056 0
 4.250000E+01 0 7 235 0 68 23 0 0 0 7 0 1941 1059 0 0 0 0 0 0 0 1059 0
 4.300000E+01 0 4 236 0 61 24 0 0 0 9 0 1936 1064 0 0 0 0 0 0 0 1064 0
 4.350000E+01 0 7 241 0 55 21 0 0 0 13 0 1924 1076 0 0 0 0 0 0 0 1076 0
 4.400000E+01 0 15 241 0 64 19 0 0 0 5 0 1923 1077 0 0 0 0 0 0 0 1077 0
 4.450000E+01 0 8 246 0 56 18 0 0 0 12 0 1922 1078 0 0 0 0 0 0 0 1078 0
 4.500000E+01 0 7 247 0 63 19 0 0 0 13 0 1936 1064 0 0 0 0 0 0 0 1064 0
 4.550000E+01 0 6 242 0 61 18 0 0 0 12 0 1938 1062 0 0 0 0 0 0 0 1062 0
 4.600000E+01 0 12 242 0 69 18 0 0 0 11 0 1921 1079 0 0 0 0 0 0 0 1079 0
 4.650000E+01 0 6 236 0 69 18 0 0 0 12 0 1931 1069 0 0 0 0 0 0 0 1069 0
 4.700000E+01 0 11 243 0 77 21 0 0 0 12 0 1949 1051 0 0 0 0 0 0 0 1051 0
 4.750000E+01 0 6 240 0 62 23 0 0 0 14 0 1948 1052 0 0 0 0 0 0 0 1052 0
 4.800000E+01 0 13 239 0 65 23 0 0 0 9 0 1934 1066 0 0 0 0 0 0 0 1066 0
 4.850000E+01 0 9 233 0 67 21 0 0 0 10 0 1946 1054 0 0 0 0 0 0 0 1054 0
 4.900000E+01 0 10 234 0 60 23 0 0 0 12 0 1931 1069 0 0 0 0 0 0 0 1069 0
 4.950000E+01 0 5 239 0 64 23 0 0 0 10 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.000000E+01 0 13 243 0 65 25 0 0 0 7 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.050000E+01 0 4 244 0 73 22 0 0 0 11 0 1937 1063 0 0 0 0 0 0 0 1063 0
 5.100000E+01 0 6 242 0 68 19 0 0 0 9 0 1951 1049 0 0 0 0 0 0 0 1049 0
 5.150000E+01 0 6 248 0 66 22 0 0 0 13 0 1959 1041 0 0 0 0 0 0 0 1041 0
 5.200000E+01 0 6 250 0 58 20 0 0 0 8 0 1960 1040 0 0 0 0 0 0 0 1040 0
 5.250000E+01 0 8 252 0 71 18 0 0 0 12 0 1936 1064 0 0 0 0 0 0 0 1064 0
 5.300000E+01 0 14 255 0 62 18 0 1 0 13 0 1912 1088 0 0 0 0 0 0 0 1088 0
 5.350000E+01 0 5 256 0 59 20 0 1 0 13 0 1936 1064 0 0 0 0 0 0 0 1064 0
 5.400000E+01 0 11 263 0 67 16 0 0 0 13 0 1932 1068 0 0 0 0 0 0 0 1068 0
 5.450000E+01 0 8 260 0 77 19 0 0 0 8 0 1912 1088 0 0 0 0 0 0 0 1088 0
 5.500000E+01 0 7 258 0 50 20 0 1 0 13 0 1909 1091 0 0 0 0 0 0 0 1091 0
 5.550000E+01 0 9 262 0 58 22 0 1 0 12 0 1906 1094 0 0 0 0 0 0 0 1094 0
 5.600000E+01 0 9 260 0 68 20 0 1 0 8 0 1889 1111 0 0 0 0 0 0 0 1111 0
 5.650000E+01 0 11 264 0 71 25 0 1 0 10 0 1892 1108 0 0 0 0 0 0 0 1108 0
 5.700000E+01 0 5 270 0 57 26 0 1 0 14 0 1869 1131 0 0 0 0 0 0 0 1131 0
 5.750000E+01 0 8 272 0 66 27 0 2 0 13 0 1894 1106 0 0 0 0 0 0 0 1106 0
 5.800000E+01 0 11 272 0 56 24 0 1 0 12 0 1916 1084 0 0 0 0 0 0 0 1084 0
 5.850000E+01 0 9 270 0 66 25 0 1 0 11 0 1937 1063 0 0 0 0 0 0 0 1063 0
 5.900000E+01 0 8 271 0 58 22 0 1 0 15 0 1932 1068 0 0 0 0 0 0 0 1068 0
 5.950000E+01 0 9 279 0 65 21 0 0 0 12 0 1914 1086 0 0 0 0 0 0 0 1086 0
 6.000000E+01 0 8 272 0 60 20 0 0 0 13 0 1902 1098 0 0 0 0 0 0 0 1098 0
 6.050000E+01 0 6 272 0 53 17 0 0 0 12 0 1905 1095 0 0 0 0 0 0 0 1095 0
 6.100000E+01 0 10 274 0 61 18 0 0 0 15 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.150000E+01 0 9 283 0 67 22 0 0 0 15 0 1909 1091 0 0 0 0 0 0 0 1091 0
 6.200000E+01 0 7 284 0 58 22 0 1 0 16 0 1920 1080 0 0 0 0 0 0 0 1080 0
 6.250000E+01 0 1 281 0 68 24 0 0 0 13 0 1918 1082 0 0 0 0 0 0 0 1082 0
 6.300000E+01 0 6 278 0 63 26 0 0 0 11 0 1927 1073 0 0 0 0 0 0 0 1073 0
 6.350000E+01 0 8 282 0 62 26 0 0 0 11 0 1921 1079 0 0 0 0 0 0 0 1079 0
 6.400000E+01 0 8 286 0 67 29 0 0 0 13 0 1913 1087 0 0 0 0 0 0 0 1087 0
 6.450000E+01 0 9 287 0 63 28 0 0 0 11 0 1932 1068 0 0 0 0 0 0 0 1068 0
 6.500000E+01 0 4 282 0 72 29 0 0 0 18 0 1924 1076 0 0 0 0 0 0 0 1076 0
 6.550000E+01 0 5 282 0 70 25 0 1 0 17 0 1925 1075 0 0 0 0 0 0 0 1075 0
 6.600000E+01 0 8 281 0 68 25 0 1 0 16 0 1912 1088 0 0 0 0 0 0 0 1088 0
 6.650000E+01 0 7 278 0 64 25 0 1 0 14 0 1919 1081 0 0 0 0 0 0 0 1081 0
 6.700000E+01 0 9 279 0 58 26 0 2 0 12 0 1914 1086 0 0 0 0 0 0 0 1086 0
 6.750000E+01 0 6 274 0 67 26 0 2 0 19 0 1920 1080 0 0 0 0 0 0 0 1080 0
 6.800000E+01 0 8 271 0 65 25 0 1 0 8 0 1927 1073 0 0 0 0 0 0 0 1073 0
 6.850000E+01 0 8 271 0 67 27 0 1 0 16 0 1933 1067 0 0 0 0 0 0 0 1067 0
 6.900000E+01 0 8 279 0 77 32 0 1 0 13 0 1945 1055 0 0 0 0 0 0 0 1055 0
 6.950000E+01 0 8 282 0 60 35 0 0 0 11 0 1951 1049 0 0 0 0 0 0 0 1049 0
 7.000000E+01 0 5 281 0 60 35 0 0 0 15 0 1956 1044 0 0 0 0 0 0 0 1044 0
 7.050000E+01 0 11 281 0 66 30 0 0 0 20 0 1957 1043 0 0 0 0 0 0 0 1043 0
 7.100000E+01 0 8 282 0 59 33 0 0 0 14 0 1941 1059 0 0 0 0 0 0 0 1059 0
 7.150000E+01 0 10 276 0 63 32 0 0 0 12 0 1930 1070 0 0 0 0 0 0 0 1070 0
 7.200000E+01 0 8 272 0 68 31 0 0 0 12 0 1929 1071 0 0 0 0 0 0 0 1071 0
 7.250000E+01 0 8 266 0 72 30 0 0 0 13 0 1923 1077 0 0 0 0 0 0 0 1077 0
 7.300000E+01 0 8 262 0 68 27 0 0 0 8 0 1949 1051 0 0 0 0 0 0 0 1051 0
 7.350000E+01 0 5 255 0 62 24 0 0 0 9 0 1947 1053 0 0 0 0 0 0 0 1053 0
 7.400000E+01 0 17 251 0 60 24 0 0 0 11 0 1945 1055 0 0 0 0 0 0 0 1055 0
 7.450000E+01 0 8 256 0 65 25 0 0 0 10 0 1942 1058 0 0 0 0 0 0 0 1058 0
 7.500000E+01 0 8 248 0 71 30 0 0 0 10 0 1931 1069 0 0 0 0 0 0 0 1069 0
 7.550000E+01 0 9 247 0 60 29 0 0 0 11 0 1948 1052 0 0 0 0 0 0 0 1052 0
 7.600000E+01 0 7 247 0 64 30 0 0 0 7 0 1927 1073 0 0 0 0 0 0 0 1073 0
 7.650000E+01 0 8 248 0 56 27 0 0 0 14 0 1898 1102 0 0 0 0 0 0 0 1102 0
 7.700000E+01 0 4 258 0 70 24 0 0 0 6 0 1917 1083 0 0 0 0 0 0 0 1083 0
 7.750000E+01 0 13 257 0 59 25 0 0 0 6 0 1925 1075 0 0 0 0 0 0 0 1075 0
 7.800000E+01 0 11 261 0 64 20 0 0 0 10 0 1924 1076 0 0 0 0 0 0 0 1076 0
 7.850000E+01 0 3 261 0 63 19 0 0 0 8 0 1922 1078 0 0 0 0 0 0 0 1078 0
 7.900000E+01 0 4 258 0 56 20 0 0 0 9 0 1929 1071 0 0 0 0 0 0 0 1071 0
 7.950000E+01 0 7 259 0 60 19 0 0 0 10 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.000000E+01 0 7 255 0 62 20 0 0 0 10 0 1962 1038 0 0 0 0 0 0 0 1038 0
 8.050000E+01 0 8 253 0 61 16 0 1 0 7 0 1950 1050 0 0 0 0 0 0 0 1050 0
 8.100000E+01 0 11 250 0 71 17 0 1 0 6 0 1952 1048 0 0 0 0 0 0 0 1048 0
 8.150000E+01 0 9 257 0 68 18 0 0 0 11 0 1950 1050 0 0 0 0 0 0 0 1050 0
 8.200000E+01 0 14 256 0 70 20 0 0 0 8 0 1960 1040 0 0 0 0 0 0 0 1040 0
 8.250000E+01 0 6 254 0 60 21 0 0 0 5 0 1961 1039 0 0 0 0 0 0 0 1039 0
 8.300000E+01 0 5 248 0 63 19 0 1 0 9 0 1948 1052 0 0 0 0 0 0 0 1052 0
 8.350000E+01 0 6 242 0 66 22 0 2 0 10 0 1947 1053 0 0 0 0 0 0 0 1053 0
 8.400000E+01 0 4 241 0 66 24 0 3 0 12 0 1951 1049 0 0 0 0 0 0 0 1049 0
 8.450000E+01 0 7 238 0 56 22 0 1 0 10 0 1914 1086 0 0 0 0 0 0 0 1086 0
 8.500000E+01 0 6 239 0 68 19 0 1 0 8 0 1924 1076 0 0 0 0 0 0 0 1076 0
 8.550000E+01 0 5 236 0 66 20 0 1 0 9 0 1932 1068 0 0 0 0 0 0 0 1068 0
 8.600000E+01 0 10 231 0 63 24 0 1 0 7 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.650000E+01 0 10 226 0 61 24 0 0 0 9 0 1927 1073 0 0 0 0 0 0 0 1073 0
 8.700000E+01 0 7 225 0 66 18 0 0 0 6 0 1936 1064 0 0 0 0 0 0 0 1064 0
 8.750000E+01 0 4 222 0 73 19 0 0 0 11 0 1941 1059 0 0 0 0 0 0 0 1059 0
 8.800000E+01 0 6 226 0 69 20 0 0 0 9 0 1960 1040 0 0 0 0 0 0 0 1040 0
 8.850000E+01 0 3 219 0 60 21 0 0 0 11 0 1938 1062 0 0 0 0 0 0 0 1062 0
 8.900000E+01 0 2 226 0 57 24 0 0 0 12 0 1959 1041 0 0 0 0 0 0 0 1041 0
 8.950000E+01 0 10 226 0 63 19 0 0 0 5 0 1964 1036 0 0 0 0 0 0 0 1036 0
 9.000000E+01 0 6 232 0 62 19 0 0 0 6 0 1960 1040 0 0 0 0 0 0 0 1040 0
 9.050000E+01 0 11 229 0 63 15 0 0 0 12 0 1940 1060 0 0 0 0 0 0 0 1060 0
 9.100000E+01 0 7 233 0 65 18 0 2 0 12 0 1958 1042 0 0 0 0 0 0 0 1042 0
 9.150000E+01 0 11 234 0 59 17 0 1 0 11 0 1953 1047 0 0 0 0 0 0 0 1047 0
 9.200000E+01 0 14 233 0 65 18 0 1 0 7 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.250000E+01 0 10 241 0 70 21 0 1 0 11 0 1958 1042 0 0 0 0 0 0 0 1042 0
 9.300000E+01 0 10 247 0 61 22 0 1 0 10 0 1951 1049 0 0 0 0 0 0 0 1049 0
 9.350000E+01 0 7 254 0 55 25 0 1 0 9 0 1970 1030 0 0 0 0 0 0 0 1030 0
 9.400000E+01 0 7 251 0 69 22 0 0 0 7 0 1987 1013 0 0 0 0 0 0 0 1013 0
 9.450000E+01 0 6 252 0 63 20 0 0 0 17 0 1969 1031 0 0 0 0 0 0 0 1031 0
 9.500000E+01 0 5 255 0 60 16 0 0 0 5 0 1972 1028 0 0 0 0 0 0 0 1028 0
 9.550000E+01 0 5 257 0 63 14 0 0 0 12 0 1964 1036 0 0 0 0 0 0 0 1036 0
 9.600000E+01 0 12 256 0 61 16 0 0 0 21 0 1962 1038 0 0 0 0 0 0 0 1038 0
 9.650000E+01 0 9 251 0 70 16 0 0 0 11 0 1980 1020 0 0 0 0 0 0 0 1020 0
 9.700000E+01 0 4 251 0 76 19 0 1 0 11 0 1973 1027 0 0 0 0 0 0 0 1027 0
 9.750000E+01 0 4 253 0 64 18 0 1 0 12 0 1970 1030 0 0 0 0 0 0 0 1030 0
 9.800000E+01 0 10 253 0 63 17 0 1 0 8 0 1985 1015 0 0 0 0 0 0 0 1015 0
 9.850000E+01 0 6 254 0 57 21 0 0 0 12 0 1975 1025 0 0 0 0 0 0 0 1025 0
 9.900000E+01 0 5 257 0 53 22 0 0 0 10 0 1973 1027 0 0 0 0 0 0 0 1027 0
 9.950000E+01 0 7 253 0 72 25 0 0 0 10 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.000000E+02 0 7 255 0 65 27 0 0 0 15 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.005000E+02 0 13 255 0 69 22 0 0 0 9 0 1935 1065 0 0 0 0 0 0 0 1065 0
 1.010000E+02 0 13 247 0 63 21 0 0 0 6 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.015000E+02 0 4 248 0 67 18 0 0 0 10 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.020000E+02 0 12 250 0 63 21 0 0 0 11 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.025000E+02 0 10 252 0 57 19 0 0 0 12 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.030000E+02 0 8 251 0 72 20 0 1 0 10 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.035000E+02 0 8 256 0 61 19 0 2 0 11 0 1965 1035 0 0 0 0 0 0 0 1035 0
 1.040000E+02 0 8 260 0 54 19 0 2 0 13 0 1962 1038 0 0 0 0 0 0 0 1038 0
 1.045000E+02 0 11 260 0 64 18 0 1 0 14 0 1984 1016 0 0 0 0 0 0 0 1016 0
 1.050000E+02 0 6 259 0 69 19 0 1 0 12 0 1971 1029 0 0 0 0 0 0 0 1029 0
 1.055000E+02 0 6 263 0 72 22 0 1 0 15 0 1959 1041 0 0 0 0 0 0 0 1041 0
 1.060000E+02 0 5 261 0 61 18 0 2 0 15 0 1962 1038 0 0 0 0 0 0 0 1038 0
 1.065000E+02 0 11 263 0 69 16 0 2 0 11 0 1965 1035 0 0 0 0 0 0 0 1035 0
 1.070000E+02 0 8 259 0 75 15 0 1 0 12 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.075000E+02 0 7 256 0 68 17 0 1 0 20 0 1990 1010 0 0 0 0 0 0 0 1010 0
 1.080000E+02 0 10 253 0 63 15 0 1 0 14 0 1981 1019 0 0 0 0 0 0 0 1019 0
 1.085000E+02 0 12 254 0 59 15 0 0 0 7 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.090000E+02 0 8 255 0 62 12 0 1 0 11 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.095000E+02 0 7 260 0 69 13 0 1 0 9 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.100000E+02 0 14 259 0 63 12 0 1 0 15 0 1933 1067 0 0 0 0 0 0 0 1067 0
 1.105000E+02 0 16 261 0 73 13 0 1 0 8 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.110000E+02 0 5 262 0 68 15 0 1 0 15 0 1917 1083 0 0 0 0 0 0 0 1083 0
 1.115000E+02 0 7 263 0 58 22 0 2 0 9 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.120000E+02 0 5 265 0 59 20 0 2 0 13 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.125000E+02 0 3 264 0 63 19 0 1 0 13 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.130000E+02 0 8 261 0 64 20 0 1 0 8 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.135000E+02 0 8 267 0 79 18 0 1 0 16 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.140000E+02 0 6 269 0 63 19 0 1 0 13 0 1965 1035 0 0 0 0 0 0 0 1035 0
 1.145000E+02 0 13 272 0 63 21 0 1 0 13 0 1979 1021 0 0 0 0 0 0 0 1021 0
 1.150000E+02 0 11 270 0 64 23 0 1 0 12 0 1976 1024 0 0 0 0 0 0 0 1024 0
 1.155000E+02 0 14 268 0 72 23 0 0 0 12 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.160000E+02 0 8 266 0 63 24 0 0 0 13 0 1986 1014 0 0 0 0 0 0 0 1014 0
 1.165000E+02 0 3 267 0 72 28 0 0 0 15 0 1989 1011 0 0 0 0 0 0 0 1011 0
 1.170000E+02 0 15 265 0 57 35 0 0 0 11 0 1986 1014 0 0 0 0 0 0 0 1014 0
 1.175000E+02 0 10 264 0 69 29 0 0 0 15 0 1994 1006 0 0 0 0 0 0 0 1006 0
 1.180000E+02 0 8 266 0 67 26 0 0 0 13 0 1984 1016 0 0 0 0 0 0 0 1016 0
 1.185000E+02 0 12 268 0 69 25 0 0 0 18 0 1977 1023 0 0 0 0 0 0 0 1023 0
 1.190000E+02 0 13 275 0 56 24 0 0 0 12 0 1948 1052 0 0 0 0 0 0 0 1052 0
 1.195000E+02 0 9 269 0 78 26 0 0 0 18 0 1942 1058 0 0 0 0 0 0 0 1058 0
 1.200000E+02 0 4 266 0 68 26 0 0 0 16 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.205000E+02 0 6 260 0 66 28 0 0 0 10 0 1939 1061 0 0 0 0 0 0 0 1061 0
