# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.850000E+01 0 6 288 0 70 25 0 0 10 11 0 1793 1015 0 124 68 0 0 0 0 1083 192
 4.900000E+01 0 12 284 0 64 26 0 0 16 14 0 1767 1032 0 129 72 0 0 0 0 1104 201
 4.950000E+01 0 10 278 0 68 23 0 0 10 16 0 1779 1013 0 142 66 0 0 0 0 1079 208
 5.000000E+01 0 15 277 0 64 21 0 0 10 16 0 1774 1018 0 136 72 0 0 0 0 1090 208
 5.050000E+01 0 6 282 0 62 23 0 0 15 13 0 1786 1015 0 130 69 0 0 0 0 1084 199
 5.100000E+01 0 19 289 0 67 21 0 0 7 12 0 1813 988 0 133 66 0 0 0 0 1054 199
 5.150000E+01 0 6 292 0 74 21 0 0 14 15 0 1825 973 0 136 66 0 0 0 0 1039 202
 5.200000E+01 0 6 289 0 58 20 0 1 9 12 0 1828 970 0 134 68 0 0 0 0 1038 202
 5.250000E+01 0 13 285 0 73 22 0 0 13 13 0 1828 969 0 131 72 0 0 0 0 1041 203
 5.300000E+01 0 6 280 0 57 21 0 0 12 17 0 1832 970 0 126 72 0 0 0 0 1042 198
 5.350000E+01 0 7 283 0 66 15 0 0 9 19 0 1837 959 0 127 77 0 0 0 0 1036 204
 5.400000E+01 0 12 282 0 62 16 0 0 9 19 0 1850 957 0 121 72 0 0 0 0 1029 193
 5.450000E+01 0 9 279 0 65 16 0 0 11 12 0 1828 974 0 123 75 0 0 0 0 1049 198
 5.500000E+01 0 12 286 0 74 16 0 0 11 12 0 1805 996 0 129 70 0 0 0 0 1066 199
 5.550000E+01 0 10 284 0 61 18 0 0 12 12 0 1787 1013 0 134 66 0 0 0 0 1079 200
 5.600000E+01 0 10 285 0 67 19 0 1 13 12 0 1785 1017 0 135 63 0 0 0 0 1080 198
 5.650000E+01 0 9 282 0 63 23 0 1 13 9 0 1773 1023 0 133 71 0 0 0 0 1094 204
 5.700000E+01 0 8 275 0 71 20 0 1 10 15 0 1794 996 0 129 81 0 0 0 0 1077 210
 5.750000E+01 0 9 273 0 68 21 0 2 8 12 0 1770 1015 0 142 73 0 0 0 0 1088 215
 5.800000E+01 0 7 277 0 64 20 0 0 13 11 0 1748 1034 0 143 75 0 0 0 0 1109 218
 5.850000E+01 0 8 276 0 67 21 0 0 10 12 0 1754 1027 0 147 72 0 0 0 0 1099 219
 5.900000E+01 0 11 275 0 58 20 0 0 7 11 0 1750 1035 0 140 75 0 0 0 0 1110 215
 5.950000E+01 0 8 270 0 60 20 0 0 9 13 0 1732 1050 0 141 77 0 0 0 0 1127 218
 6.000000E+01 0 9 267 0 71 16 0 0 11 11 0 1715 1070 0 141 74 0 0 0 0 1144 215
 6.050000E+01 0 13 263 0 69 16 0 0 11 13 0 1735 1056 0 136 73 0 0 0 0 1129 209
 6.100000E+01 0 5 263 0 65 18 0 0 12 9 0 1736 1051 0 136 77 0 0 0 0 1128 213
 6.150000E+01 0 8 260 0 72 21 0 0 13 14 0 1748 1044 0 126 82 0 0 0 0 1126 208
 6.200000E+01 0 9 263 0 63 21 0 0 10 15 0 1751 1047 0 124 78 0 0 0 0 1125 202
 6.250000E+01 0 13 265 0 62 21 0 0 14 17 0 1759 1030 0 122 89 0 0 0 0 1119 211
 6.300000E+01 0 4 264 0 64 23 0 0 13 12 0 1748 1027 0 132 93 0 0 0 0 1120 225
 6.350000E+01 0 11 267 0 64 20 0 0 15 9 0 1751 1018 0 139 92 0 0 0 0 1110 231
 6.400000E+01 0 9 263 0 57 16 0 0 17 16 0 1763 1012 0 136 89 0 0 0 0 1101 225
 6.450000E+01 0 10 264 0 62 15 0 0 13 8 0 1779 993 0 139 89 0 0 0 0 1082 228
 6.500000E+01 0 6 262 0 63 15 0 0 11 12 0 1764 1009 0 134 93 0 0 0 0 1102 227
 6.550000E+01 0 10 264 0 63 14 0 0 12 9 0 1788 999 0 131 82 0 0 0 0 1081 213
 6.600000E+01 0 5 265 0 70 11 0 0 12 13 0 1798 1003 0 131 68 0 0 0 0 1071 199
 6.650000E+01 0 7 263 0 60 16 0 0 11 10 0 1791 1022 0 120 67 0 0 0 0 1089 187
 6.700000E+01 0 12 266 0 57 16 0 0 7 11 0 1808 1006 0 116 70 0 0 0 0 1076 186
 6.750000E+01 0 8 266 0 63 22 0 0 11 12 0 1828 970 0 129 73 0 0 0 0 1043 202
 6.800000E+01 0 16 270 0 71 22 0 0 11 13 0 1822 974 0 129 75 0 0 0 0 1049 204
 6.850000E+01 0 16 273 0 65 26 0 1 13 10 0 1824 975 0 128 73 0 0 0 0 1048 201
 6.900000E+01 0 5 270 0 58 21 0 1 8 12 0 1821 974 0 133 72 0 0 0 0 1046 205
 6.950000E+01 0 6 271 0 67 19 0 1 12 14 0 1807 984 0 134 75 0 0 0 0 1059 209
 7.000000E+01 0 4 262 0 69 15 0 0 6 13 0 1813 991 0 130 66 0 0 0 0 1057 196
 7.050000E+01 0 9 265 0 70 18 0 0 8 13 0 1806 997 0 123 74 0 0 0 0 1071 197
 7.100000E+01 0 7 261 0 76 21 0 0 7 12 0 1796 997 0 131 76 0 0 0 0 1073 207
 7.150000E+01 0 6 258 0 65 24 0 0 9 10 0 1790 996 0 141 73 0 0 0 0 1069 214
 7.200000E+01 0 4 266 0 58 25 0 0 11 12 0 1777 1008 0 139 76 0 0 0 0 1084 215
 7.250000E+01 0 11 262 0 71 22 0 1 16 8 0 1765 1006 0 142 87 0 0 0 0 1093 229
 7.300000E+01 0 6 260 0 58 19 0 0 15 15 0 1756 1011 0 141 92 0 0 0 0 1103 233
 7.350000E+01 0 10 260 0 58 16 0 0 11 7 0 1786 994 0 132 88 0 0 0 0 1082 220
 7.400000E+01 0 10 260 0 57 16 0 0 10 13 0 1788 994 0 136 82 0 0 0 0 1076 218
 7.450000E+01 0 11 255 0 69 12 0 0 11 11 0 1778 1008 0 145 69 0 0 0 0 1077 214
 7.500000E+01 0 6 253 0 53 13 0 1 9 16 0 1768 1018 0 140 74 0 0 0 0 1092 214
 7.550000E+01 0 6 253 0 66 13 0 1 12 9 0 1799 994 0 131 76 0 0 0 0 1070 207
 7.600000E+01 0 8 253 0 58 17 0 1 9 10 0 1782 1013 0 128 77 0 0 0 0 1090 205
 7.650000E+01 0 10 253 0 68 15 0 1 8 7 0 1786 1011 0 126 77 0 0 0 0 1088 203
 7.700000E+01 0 14 259 0 70 14 0 1 9 11 0 1783 1009 0 128 80 0 0 0 0 1089 208
 7.750000E+01 0 4 257 0 64 15 0 1 7 8 0 1789 1011 0 122 78 0 0 0 0 1089 200
 7.800000E+01 0 11 253 0 65 11 0 0 11 8 0 1795 1003 0 132 70 0 0 0 0 1073 202
 7.850000E+01 0 10 256 0 60 16 0 0 10 9 0 1780 1020 0 129 71 0 0 0 0 1091 200
 7.900000E+01 0 11 251 0 66 13 0 0 13 15 0 1772 1027 0 141 60 0 0 0 0 1087 201
 7.950000E+01 0 10 250 0 53 12 0 0 10 9 0 1794 1010 0 136 60 0 0 0 0 1070 196
 8.000000E+01 0 10 249 0 65 12 0 1 11 9 0 1795 1004 0 132 69 0 0 0 0 1073 201
 8.050000E+01 0 10 249 0 59 11 0 1 12 10 0 1802 1005 0 123 70 0 0 0 0 1075 193
 8.100000E+01 0 7 247 0 64 11 0 0 16 10 0 1802 1003 0 121 74 0 0 0 0 1077 195
 8.150000E+01 0 3 243 0 64 14 0 0 13 11 0 1812 997 0 116 75 0 0 0 0 1072 191
 8.200000E+01 0 14 240 0 64 13 0 0 9 8 0 1819 999 0 108 74 0 0 0 0 1073 182
 8.250000E+01 0 7 243 0 61 11 0 0 9 5 0 1825 996 0 105 74 0 0 0 0 1070 179
 8.300000E+01 0 4 245 0 64 12 0 1 14 11 0 1821 1008 0 100 71 0 0 0 0 1079 171
 8.350000E+01 0 10 245 0 62 10 0 1 11 11 0 1818 1012 0 99 71 0 0 0 0 1083 170
 8.400000E+01 0 6 245 0 67 17 0 1 8 12 0 1849 990 0 96 65 0 0 0 0 1055 161
 8.450000E+01 0 5 244 0 67 16 0 1 7 6 0 1838 988 0 102 72 0 0 0 0 1060 174
 8.500000E+01 0 5 248 0 71 17 0 1 8 9 0 1839 982 0 105 74 0 0 0 0 1056 179
 8.550000E+01 0 5 242 0 48 15 0 1 8 6 0 1831 998 0 101 70 0 0 0 0 1068 171
 8.600000E+01 0 9 244 0 58 13 0 1 9 9 0 1829 994 0 107 70 0 0 0 0 1064 177
 8.650000E+01 0 13 245 0 57 12 0 0 12 9 0 1829 997 0 97 77 0 0 0 0 1074 174
 8.700000E+01 0 9 247 0 62 12 0 0 8 11 0 1831 993 0 99 77 0 0 0 0 1070 176
 8.750000E+01 0 5 245 0 62 9 0 0 10 8 0 1844 979 0 104 73 0 0 0 0 1052 177
 8.800000E+01 0 13 243 0 64 9 0 0 10 4 0 1866 964 0 100 70 0 0 0 0 1034 170
 8.850000E+01 0 8 244 0 74 9 0 0 7 13 0 1867 962 0 102 69 0 0 0 0 1031 171
 8.900000E+01 0 5 241 0 70 11 0 0 13 11 0 1872 965 0 99 64 0 0 0 0 1029 163
 8.950000E+01 0 9 243 0 57 13 0 0 15 11 0 1854 980 0 107 59 0 0 0 0 1039 166
 9.000000E+01 0 10 238 0 72 18 0 0 15 7 0 1882 961 0 100 57 0 0 0 0 1018 157
 9.050000E+01 0 10 238 0 57 19 0 0 8 8 0 1872 976 0 103 49 0 0 0 0 1025 152
 9.100000E+01 0 6 232 0 75 19 0 0 12 11 0 1869 976 0 106 49 0 0 0 0 1025 155
 9.150000E+01 0 12 230 0 78 18 0 0 8 7 0 1866 972 0 105 57 0 0 0 0 1029 162
 9.200000E+01 0 9 233 0 71 17 0 0 12 10 0 1868 970 0 100 62 0 0 0 0 1032 162
 9.250000E+01 0 9 239 0 71 14 0 0 5 8 0 1854 986 0 102 58 0 0 0 0 1044 160
 9.300000E+01 0 7 243 0 63 14 0 0 8 11 0 1866 978 0 91 65 0 0 0 0 1043 156
 9.350000E+01 0 6 248 0 60 12 0 0 9 9 0 1890 951 0 94 65 0 0 0 0 1016 159
 9.400000E+01 0 10 252 0 72 14 0 0 4 7 0 1896 946 0 96 62 0 0 0 0 1008 158
 9.450000E+01 0 10 256 0 63 11 0 0 6 9 0 1885 958 0 95 62 0 0 0 0 1020 157
 9.500000E+01 0 10 258 0 65 15 0 0 9 8 0 1883 957 0 87 73 0 0 0 0 1030 160
 9.550000E+01 0 9 261 0 58 16 0 0 5 8 0 1879 956 0 91 74 0 0 0 0 1030 165
 9.600000E+01 0 7 261 0 64 17 0 0 10 14 0 1852 971 0 101 76 0 0 0 0 1047 177
 9.650000E+01 0 9 269 0 64 20 0 0 8 9 0 1857 960 0 109 74 0 0 0 0 1034 183
 9.700000E+01 0 7 277 0 63 17 0 0 8 13 0 1865 959 0 107 69 0 0 0 0 1028 176
 9.750000E+01 0 5 271 0 70 19 0 0 13 10 0 1867 950 0 107 76 0 0 0 0 1026 183
 9.800000E+01 0 13 275 0 67 20 0 0 12 17 0 1854 958 0 113 75 0 0 0 0 1033 188
 9.850000E+01 0 9 275 0 62 23 0 0 15 14 0 1851 950 0 122 77 0 0 0 0 1027 199
 9.900000E+01 0 12 286 0 67 21 0 0 6 8 0 1851 964 0 117 68 0 0 0 0 1032 185
 9.950000E+01 0 9 282 0 62 22 0 1 14 12 0 1836 975 0 119 70 0 0 0 0 1045 189
 1.000000E+02 0 11 283 0 61 22 0 0 13 13 0 1811 987 0 133 69 0 0 0 0 1056 202
 1.005000E+02 0 14 286 0 61 25 0 0 15 14 0 1805 989 0 145 61 0 0 0 0 1050 206
 1.010000E+02 0 15 283 0 61 25 0 0 10 8 0 1810 979 0 144 67 0 0 0 0 1046 211
 1.015000E+02 0 3 283 0 65 27 0 0 10 13 0 1807 970 0 144 79 0 0 0 0 1049 223
 1.020000E+02 0 14 282 0 62 24 0 0 9 12 0 1793 976 0 150 81 0 0 0 0 1057 231
 1.025000E+02 0 10 286 0 62 23 0 0 17 13 0 1794 977 0 144 85 0 0 0 0 1062 229
 1.030000E+02 0 15 285 0 61 23 0 0 14 12 0 1811 959 0 137 93 0 0 0 0 1052 230
 1.035000E+02 0 14 284 0 67 22 0 0 15 15 0 1786 981 0 151 82 0 0 0 0 1063 233
 1.040000E+02 0 7 280 0 61 23 0 1 14 16 0 1786 978 0 157 79 0 0 0 0 1057 236
 1.045000E+02 0 7 282 0 53 24 0 1 12 18 0 1780 987 0 152 81 0 0 0 0 1068 233
 1.050000E+02 0 11 284 0 63 25 0 1 13 13 0 1787 970 0 159 84 0 0 0 0 1054 243
 1.055000E+02 0 8 277 0 69 23 0 1 15 12 0 1789 964 0 170 77 0 0 0 0 1041 247
 1.060000E+02 0 10 277 0 66 22 0 1 15 8 0 1781 972 0 169 78 0 0 0 0 1050 247
 1.065000E+02 0 9 286 0 64 25 0 1 18 18 0 1786 959 0 168 87 0 0 0 0 1046 255
 1.070000E+02 0 7 279 0 62 30 0 2 13 13 0 1793 964 0 163 80 0 0 0 0 1044 243
 1.075000E+02 0 13 277 0 70 29 0 0 20 15 0 1797 957 0 156 90 0 0 0 0 1047 246
 1.080000E+02 0 4 274 0 80 26 0 0 13 15 0 1814 950 0 138 98 0 0 0 0 1048 236
 1.085000E+02 0 11 271 0 60 28 0 0 10 12 0 1812 954 0 142 92 0 0 0 0 1046 234
 1.090000E+02 0 10 278 0 58 29 0 0 12 19 0 1803 957 0 146 94 0 0 0 0 1051 240
 1.095000E+02 0 14 272 0 62 30 0 0 11 9 0 1804 954 0 141 101 0 0 0 0 1055 242
 1.100000E+02 0 7 277 0 62 26 0 0 10 13 0 1802 956 0 135 107 0 0 0 0 1063 242
 1.105000E+02 0 10 282 0 70 20 0 0 11 15 0 1827 936 0 129 108 0 0 0 0 1044 237
 1.110000E+02 0 5 283 0 75 23 0 0 14 13 0 1822 936 0 142 100 0 0 0 0 1036 242
 1.115000E+02 0 8 282 0 73 23 0 0 14 16 0 1824 946 0 134 96 0 0 0 0 1042 230
 1.120000E+02 0 3 277 0 73 27 0 0 12 15 0 1810 958 0 130 102 0 0 0 0 1060 232
 1.125000E+02 0 15 279 0 72 29 0 0 9 11 0 1808 959 0 130 103 0 0 0 0 1062 233
 1.130000E+02 0 8 288 0 58 27 0 0 12 18 0 1793 974 0 133 100 0 0 0 0 1074 233
 1.135000E+02 0 2 284 0 63 23 0 0 13 13 0 1790 974 0 144 92 0 0 0 0 1066 236
 1.140000E+02 0 7 283 0 62 18 0 0 7 11 0 1785 982 0 143 90 0 0 0 0 1072 233
 1.145000E+02 0 13 283 0 53 19 0 0 12 9 0 1796 966 0 148 90 0 0 0 0 1056 238
 1.150000E+02 0 6 282 0 58 16 0 0 14 17 0 1787 971 0 158 84 0 0 0 0 1055 242
 1.155000E+02 0 4 284 0 68 23 0 0 10 15 0 1786 976 0 158 80 0 0 0 0 1056 238
 1.160000E+02 0 8 278 0 68 24 0 0 15 12 0 1781 971 0 167 81 0 0 0 0 1052 248
 1.165000E+02 0 11 282 0 61 22 0 1 13 13 0 1788 965 0 173 74 0 0 0 0 1039 247
 1.170000E+02 0 6 283 0 58 25 0 1 7 14 0 1773 982 0 176 69 0 0 0 0 1051 245
 1.175000E+02 0 7 284 0 60 20 0 1 9 16 0 1803 956 0 169 72 0 0 0 0 1028 241
 1.180000E+02 0 6 284 0 55 22 0 2 10 13 0 1788 976 0 158 78 0 0 0 0 1054 236
 1.185000E+02 0 9 284 0 64 20 0 1 10 12 0 1763 1002 0 158 77 0 0 0 0 1079 235
 1.190000E+02 0 10 285 0 63 20 0 1 16 14 0 1786 986 0 151 77 0 0 0 0 1063 228
 1.195000E+02 0 13 293 0 70 21 0 0 9 15 0 1799 974 0 153 74 0 0 0 0 1048 227
 1.200000E+02 0 5 291 0 67 23 0 0 11 19 0 1790 977 0 153 80 0 0 0 0 1057 233
 1.205000E+02 0 5 285 0 65 19 0 0 12 18 0 1782 978 0 156 84 0 0 0 0 1062 240
 1.210000E+02 0 13 284 0 52 18 0 1 9 14 0 1775 987 0 159 79 0 0 0 0 1066 238
 1.215000E+02 0 6 278 0 65 18 0 2 9 15 0 1771 999 0 155 75 0 0 0 0 1074 230
 1.220000E+02 0 9 274 0 62 20 0 1 14 13 0 1765 1004 0 158 73 0 0 0 0 1077 231
