# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.100000E+01 0 10 275 0 60 18 0 1 6 11 0 1781 1000 0 142 77 0 0 0 0 1077 219
 6.150000E+01 0 9 278 0 61 18 0 1 11 15 0 1791 997 0 142 70 0 0 0 0 1067 212
 6.200000E+01 0 5 284 0 73 20 0 1 8 15 0 1800 984 0 144 72 0 0 0 0 1056 216
 6.250000E+01 0 11 286 0 68 23 0 1 9 11 0 1788 994 0 142 76 0 0 0 0 1070 218
 6.300000E+01 0 5 285 0 66 19 0 0 12 15 0 1824 963 0 137 76 0 0 0 0 1039 213
 6.350000E+01 0 10 282 0 70 21 0 0 15 16 0 1817 974 0 133 76 0 0 0 0 1050 209
 6.400000E+01 0 8 288 0 66 23 0 0 13 15 0 1836 952 0 127 85 0 0 0 0 1037 212
 6.450000E+01 0 8 286 0 67 20 0 0 12 11 0 1839 944 0 130 87 0 0 0 0 1031 217
 6.500000E+01 0 15 281 0 61 20 0 0 12 12 0 1832 948 0 140 80 0 0 0 0 1028 220
 6.550000E+01 0 6 282 0 60 19 0 0 16 12 0 1828 947 0 146 79 0 0 0 0 1026 225
 6.600000E+01 0 18 284 0 62 18 0 0 14 12 0 1843 941 0 141 75 0 0 0 0 1016 216
 6.650000E+01 0 13 277 0 63 18 0 0 11 11 0 1828 958 0 139 75 0 0 0 0 1033 214
 6.700000E+01 0 7 277 0 70 21 0 0 5 16 0 1849 946 0 130 75 0 0 0 0 1021 205
 6.750000E+01 0 7 273 0 57 20 0 0 13 14 0 1836 946 0 134 84 0 0 0 0 1030 218
 6.800000E+01 0 8 274 0 82 17 0 0 6 14 0 1845 941 0 133 81 0 0 0 0 1022 214
 6.850000E+01 0 11 273 0 65 20 0 0 9 19 0 1816 965 0 136 83 0 0 0 0 1048 219
 6.900000E+01 0 7 267 0 79 18 0 0 12 15 0 1801 987 0 134 78 0 0 0 0 1065 212
 6.950000E+01 0 9 269 0 70 17 0 0 8 15 0 1794 993 0 142 71 0 0 0 0 1064 213
 7.000000E+01 0 14 274 0 63 16 0 0 9 10 0 1820 975 0 132 73 0 0 0 0 1048 205
 7.050000E+01 0 6 278 0 61 17 0 0 6 16 0 1841 969 0 123 67 0 0 0 0 1036 190
 7.100000E+01 0 10 280 0 56 20 0 0 11 5 0 1811 999 0 132 58 0 0 0 0 1057 190
 7.150000E+01 0 11 277 0 63 21 0 0 9 8 0 1798 1001 0 145 56 0 0 0 0 1057 201
 7.200000E+01 0 5 279 0 63 17 0 0 10 15 0 1790 999 0 148 63 0 0 0 0 1062 211
 7.250000E+01 0 9 279 0 63 19 0 0 12 13 0 1809 986 0 139 66 0 0 0 0 1052 205
 7.300000E+01 0 8 276 0 59 17 0 0 17 16 0 1821 973 0 148 58 0 0 0 0 1031 206
 7.350000E+01 0 5 277 0 57 17 0 0 13 12 0 1811 980 0 142 67 0 0 0 0 1047 209
 7.400000E+01 0 10 278 0 68 19 0 0 17 13 0 1799 993 0 145 63 0 0 0 0 1056 208
 7.450000E+01 0 11 279 0 65 19 0 0 6 14 0 1794 1002 0 144 60 0 0 0 0 1062 204
 7.500000E+01 0 13 281 0 69 19 0 0 15 9 0 1791 1005 0 140 64 0 0 0 0 1069 204
 7.550000E+01 0 5 281 0 63 22 0 0 14 12 0 1793 1002 0 135 70 0 0 0 0 1072 205
 7.600000E+01 0 9 275 0 68 21 0 0 8 10 0 1805 991 0 136 68 0 0 0 0 1059 204
 7.650000E+01 0 6 269 0 60 19 0 1 14 10 0 1823 976 0 129 72 0 0 0 0 1048 201
 7.700000E+01 0 8 272 0 65 22 0 0 13 15 0 1830 964 0 132 74 0 0 0 0 1038 206
 7.750000E+01 0 10 270 0 67 23 0 0 10 11 0 1835 952 0 145 68 0 0 0 0 1020 213
 7.800000E+01 0 9 275 0 57 19 0 0 7 13 0 1823 970 0 141 66 0 0 0 0 1036 207
 7.850000E+01 0 15 279 0 74 21 0 0 8 14 0 1828 966 0 142 64 0 0 0 0 1030 206
 7.900000E+01 0 7 278 0 67 23 0 1 7 16 0 1836 952 0 145 67 0 0 0 0 1019 212
 7.950000E+01 0 10 276 0 56 20 0 0 12 11 0 1825 953 0 154 68 0 0 0 0 1021 222
 8.000000E+01 0 7 277 0 66 22 0 0 11 14 0 1834 944 0 150 72 0 0 0 0 1016 222
 8.050000E+01 0 7 272 0 62 21 0 1 11 13 0 1813 971 0 144 72 0 0 0 0 1043 216
 8.100000E+01 0 10 271 0 77 16 0 1 10 9 0 1804 982 0 145 69 0 0 0 0 1051 214
 8.150000E+01 0 7 267 0 70 16 0 0 15 14 0 1817 976 0 141 66 0 0 0 0 1042 207
 8.200000E+01 0 7 271 0 68 23 0 0 11 13 0 1788 1014 0 140 58 0 0 0 0 1072 198
 8.250000E+01 0 10 270 0 71 19 0 0 11 11 0 1796 1000 0 140 64 0 0 0 0 1064 204
 8.300000E+01 0 10 264 0 59 13 0 0 6 11 0 1807 995 0 136 62 0 0 0 0 1057 198
 8.350000E+01 0 11 263 0 62 12 0 0 17 9 0 1811 985 0 142 62 0 0 0 0 1047 204
 8.400000E+01 0 13 261 0 65 13 0 0 11 10 0 1802 1003 0 127 68 0 0 0 0 1071 195
 8.450000E+01 0 10 264 0 63 15 0 0 12 11 0 1800 1005 0 126 69 0 0 0 0 1074 195
 8.500000E+01 0 9 263 0 57 14 0 0 9 9 0 1765 1039 0 122 74 0 0 0 0 1113 196
 8.550000E+01 0 9 271 0 64 14 0 0 3 12 0 1769 1040 0 118 73 0 0 0 0 1113 191
 8.600000E+01 0 8 270 0 59 16 0 0 11 12 0 1770 1033 0 123 74 0 0 0 0 1107 197
 8.650000E+01 0 8 268 0 59 18 0 0 11 13 0 1763 1044 0 115 78 0 0 0 0 1122 193
 8.700000E+01 0 9 267 0 56 20 0 0 8 11 0 1767 1035 0 116 82 0 0 0 0 1117 198
 8.750000E+01 0 8 270 0 56 16 0 0 8 16 0 1777 1028 0 112 83 0 0 0 0 1111 195
 8.800000E+01 0 5 273 0 61 18 0 0 11 11 0 1796 1007 0 108 89 0 0 0 0 1096 197
 8.850000E+01 0 12 270 0 62 22 0 0 4 16 0 1780 1029 0 112 79 0 0 0 0 1108 191
 8.900000E+01 0 5 271 0 61 21 0 0 14 13 0 1765 1036 0 116 83 0 0 0 0 1119 199
 8.950000E+01 0 7 273 0 74 22 0 0 10 9 0 1768 1030 0 118 84 0 0 0 0 1114 202
 9.000000E+01 0 13 271 0 64 19 0 0 7 13 0 1781 1018 0 118 83 0 0 0 0 1101 201
 9.050000E+01 0 4 270 0 61 18 0 0 12 15 0 1777 1024 0 118 81 0 0 0 0 1105 199
 9.100000E+01 0 11 272 0 68 21 0 1 14 13 0 1771 1037 0 117 75 0 0 0 0 1112 192
 9.150000E+01 0 10 267 0 64 22 0 1 13 15 0 1801 1003 0 125 71 0 0 0 0 1074 196
 9.200000E+01 0 4 266 0 69 17 0 0 16 9 0 1802 1000 0 124 74 0 0 0 0 1074 198
 9.250000E+01 0 5 263 0 53 17 0 0 10 10 0 1810 1005 0 114 71 0 0 0 0 1076 185
 9.300000E+01 0 9 260 0 66 19 0 1 15 14 0 1809 1000 0 113 78 0 0 0 0 1078 191
 9.350000E+01 0 7 262 0 65 18 0 1 10 13 0 1816 997 0 113 74 0 0 0 0 1071 187
 9.400000E+01 0 10 260 0 66 20 0 0 10 12 0 1789 1022 0 115 74 0 0 0 0 1096 189
 9.450000E+01 0 5 263 0 77 19 0 0 12 14 0 1764 1031 0 132 73 0 0 0 0 1104 205
 9.500000E+01 0 10 260 0 61 17 0 0 17 7 0 1749 1042 0 137 72 0 0 0 0 1114 209
 9.550000E+01 0 11 262 0 67 17 0 1 13 8 0 1743 1044 0 133 80 0 0 0 0 1124 213
 9.600000E+01 0 8 261 0 65 16 0 1 10 8 0 1745 1040 0 136 79 0 0 0 0 1119 215
 9.650000E+01 0 9 256 0 64 15 0 1 8 15 0 1734 1055 0 133 78 0 0 0 0 1133 211
 9.700000E+01 0 7 257 0 62 21 0 0 14 14 0 1754 1038 0 132 76 0 0 0 0 1114 208
 9.750000E+01 0 8 258 0 72 18 0 0 12 8 0 1740 1049 0 137 74 0 0 0 0 1123 211
 9.800000E+01 0 9 254 0 62 18 0 1 8 10 0 1749 1051 0 132 68 0 0 0 0 1119 200
 9.850000E+01 0 10 254 0 62 25 0 0 7 11 0 1758 1035 0 133 74 0 0 0 0 1109 207
 9.900000E+01 0 10 254 0 73 21 0 0 9 15 0 1773 1021 0 128 78 0 0 0 0 1099 206
 9.950000E+01 0 7 251 0 67 18 0 0 9 12 0 1775 1016 0 131 78 0 0 0 0 1094 209
 1.000000E+02 0 8 260 0 54 20 0 0 13 12 0 1778 1015 0 126 81 0 0 0 0 1096 207
 1.005000E+02 0 9 259 0 57 27 0 0 9 13 0 1756 1028 0 123 93 0 0 0 0 1121 216
 1.010000E+02 0 8 264 0 70 23 0 0 9 17 0 1763 1020 0 128 89 0 0 0 0 1109 217
 1.015000E+02 0 13 265 0 68 22 0 0 9 15 0 1735 1052 0 129 84 0 0 0 0 1136 213
 1.020000E+02 0 7 262 0 58 21 0 1 10 10 0 1746 1043 0 130 81 0 0 0 0 1124 211
 1.025000E+02 0 9 260 0 68 23 0 1 10 12 0 1756 1017 0 142 85 0 0 0 0 1102 227
 1.030000E+02 0 8 261 0 68 20 0 1 11 12 0 1758 1017 0 142 83 0 0 0 0 1100 225
 1.035000E+02 0 10 261 0 57 23 0 1 16 16 0 1762 1011 0 144 83 0 0 0 0 1094 227
 1.040000E+02 0 5 256 0 73 21 0 1 11 9 0 1760 1024 0 137 79 0 0 0 0 1103 216
 1.045000E+02 0 10 255 0 51 21 0 1 6 11 0 1778 1019 0 130 73 0 0 0 0 1092 203
 1.050000E+02 0 6 249 0 60 22 0 1 12 15 0 1739 1057 0 135 69 0 0 0 0 1126 204
 1.055000E+02 0 5 251 0 67 24 0 0 8 12 0 1761 1035 0 129 75 0 0 0 0 1110 204
 1.060000E+02 0 7 257 0 63 25 0 0 8 10 0 1761 1037 0 128 74 0 0 0 0 1111 202
 1.065000E+02 0 12 252 0 64 23 0 0 5 8 0 1740 1050 0 136 74 0 0 0 0 1124 210
 1.070000E+02 0 7 250 0 63 22 0 1 16 9 0 1752 1036 0 137 75 0 0 0 0 1111 212
 1.075000E+02 0 6 256 0 62 19 0 0 11 15 0 1743 1045 0 139 73 0 0 0 0 1118 212
 1.080000E+02 0 7 263 0 60 22 0 0 10 9 0 1739 1046 0 148 67 0 0 0 0 1113 215
 1.085000E+02 0 10 260 0 68 22 0 0 12 12 0 1731 1053 0 147 69 0 0 0 0 1122 216
 1.090000E+02 0 2 264 0 60 18 0 0 10 13 0 1735 1054 0 141 70 0 0 0 0 1124 211
 1.095000E+02 0 12 267 0 59 21 0 1 14 10 0 1746 1045 0 140 69 0 0 0 0 1114 209
 1.100000E+02 0 9 276 0 62 18 0 1 3 15 0 1746 1047 0 141 66 0 0 0 0 1113 207
 1.105000E+02 0 8 275 0 72 21 0 1 12 11 0 1743 1045 0 131 81 0 0 0 0 1126 212
 1.110000E+02 0 3 279 0 58 19 0 0 12 12 0 1746 1042 0 137 75 0 0 0 0 1117 212
 1.115000E+02 0 12 280 0 56 21 0 0 11 20 0 1742 1042 0 133 83 0 0 0 0 1125 216
 1.120000E+02 0 8 278 0 64 18 0 0 10 14 0 1739 1044 0 140 77 0 0 0 0 1121 217
 1.125000E+02 0 7 275 0 71 18 0 0 18 20 0 1733 1059 0 139 69 0 0 0 0 1128 208
 1.130000E+02 0 8 284 0 62 19 0 0 9 13 0 1731 1054 0 143 72 0 0 0 0 1126 215
 1.135000E+02 0 12 290 0 57 22 0 0 16 12 0 1738 1048 0 132 82 0 0 0 0 1130 214
 1.140000E+02 0 9 295 0 56 24 0 0 8 14 0 1717 1058 0 138 87 0 0 0 0 1145 225
 1.145000E+02 0 12 294 0 57 26 0 0 18 16 0 1693 1065 0 155 87 0 0 0 0 1152 242
 1.150000E+02 0 6 294 0 60 25 0 0 14 14 0 1681 1066 0 156 97 0 0 0 0 1163 253
 1.155000E+02 0 11 299 0 70 23 0 0 10 17 0 1694 1044 0 160 102 0 0 0 0 1146 262
 1.160000E+02 0 12 308 0 63 23 0 0 13 13 0 1710 1033 0 154 103 0 0 0 0 1136 257
 1.165000E+02 0 7 311 0 72 27 0 0 13 21 0 1740 993 0 165 102 0 0 0 0 1095 267
 1.170000E+02 0 7 305 0 63 30 0 0 12 19 0 1729 986 0 172 113 0 0 0 0 1099 285
 1.175000E+02 0 11 307 0 60 28 0 2 13 13 0 1760 958 0 174 108 0 0 0 0 1066 282
 1.180000E+02 0 12 304 0 60 30 0 0 12 11 0 1763 947 0 181 109 0 0 0 0 1056 290
 1.185000E+02 0 6 302 0 70 30 0 0 18 16 0 1764 938 0 186 112 0 0 0 0 1050 298
 1.190000E+02 0 8 304 0 61 27 0 0 10 15 0 1778 936 0 185 101 0 0 0 0 1037 286
 1.195000E+02 0 10 310 0 53 31 0 0 21 20 0 1766 951 0 186 97 0 0 0 0 1048 283
 1.200000E+02 0 12 308 0 71 32 0 0 19 20 0 1746 964 0 190 100 0 0 0 0 1064 290
 1.205000E+02 0 11 309 0 60 31 0 0 17 15 0 1729 981 0 184 106 0 0 0 0 1087 290
 1.210000E+02 0 9 304 0 63 32 0 1 18 16 0 1720 980 0 194 106 0 0 0 0 1086 300
 1.215000E+02 0 10 309 0 76 34 0 1 15 17 0 1725 976 0 199 100 0 0 0 0 1076 299
