# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.600000E+01 0 6 230 0 69 11 0 0 8 10 0 1852 1036 0 70 42 0 0 0 0 1078 112
 4.650000E+01 0 6 232 0 55 12 0 2 5 7 0 1859 1031 0 67 43 0 0 0 0 1074 110
 4.700000E+01 0 9 234 0 63 15 0 1 4 9 0 1882 1006 0 69 43 0 0 0 0 1049 112
 4.750000E+01 0 10 233 0 64 13 0 1 9 12 0 1878 1006 0 76 40 0 0 0 0 1046 116
 4.800000E+01 0 7 237 0 70 11 0 0 6 9 0 1847 1035 0 77 41 0 0 0 0 1076 118
 4.850000E+01 0 11 237 0 69 11 0 0 5 8 0 1863 1020 0 74 43 0 0 0 0 1063 117
 4.900000E+01 0 10 240 0 68 11 0 0 10 10 0 1854 1026 0 78 42 0 0 0 0 1068 120
 4.950000E+01 0 9 242 0 71 9 0 1 11 6 0 1833 1044 0 81 42 0 0 0 0 1086 123
 5.000000E+01 0 10 239 0 71 14 0 1 7 11 0 1848 1028 0 82 42 0 0 0 0 1070 124
 5.050000E+01 0 6 234 0 55 11 0 0 7 12 0 1845 1027 0 91 37 0 0 0 0 1064 128
 5.100000E+01 0 11 237 0 68 12 0 0 8 4 0 1859 1010 0 92 39 0 0 0 0 1049 131
 5.150000E+01 0 10 238 0 64 11 0 0 4 12 0 1850 1025 0 88 37 0 0 0 0 1062 125
 5.200000E+01 0 5 241 0 69 10 0 0 7 7 0 1851 1029 0 87 33 0 0 0 0 1062 120
 5.250000E+01 0 6 244 0 72 13 0 0 5 11 0 1859 1025 0 79 37 0 0 0 0 1062 116
 5.300000E+01 0 7 249 0 63 17 0 0 9 10 0 1839 1041 0 79 41 0 0 0 0 1082 120
 5.350000E+01 0 9 251 0 59 20 0 0 8 11 0 1848 1026 0 80 46 0 0 0 0 1072 126
 5.400000E+01 0 5 253 0 59 21 0 0 12 8 0 1833 1033 0 83 51 0 0 0 0 1084 134
 5.450000E+01 0 7 251 0 67 19 0 0 10 9 0 1863 999 0 85 53 0 0 0 0 1052 138
 5.500000E+01 0 7 259 0 79 20 0 0 6 10 0 1872 986 0 88 54 0 0 0 0 1040 142
 5.550000E+01 0 4 256 0 62 22 0 0 11 12 0 1863 990 0 94 53 0 0 0 0 1043 147
 5.600000E+01 0 5 249 0 63 19 0 0 8 9 0 1857 986 0 105 52 0 0 0 0 1038 157
 5.650000E+01 0 5 249 0 58 15 0 0 9 12 0 1854 983 0 102 61 0 0 0 0 1044 163
 5.700000E+01 0 11 250 0 64 16 0 1 16 12 0 1853 979 0 106 62 0 0 0 0 1041 168
 5.750000E+01 0 11 248 0 63 14 0 1 7 11 0 1840 993 0 105 62 0 0 0 0 1055 167
 5.800000E+01 0 7 248 0 62 14 0 1 10 11 0 1838 990 0 112 60 0 0 0 0 1050 172
 5.850000E+01 0 9 252 0 68 15 0 1 12 14 0 1837 991 0 117 55 0 0 0 0 1046 172
 5.900000E+01 0 10 247 0 65 16 0 1 12 11 0 1824 997 0 121 58 0 0 0 0 1055 179
 5.950000E+01 0 9 248 0 65 17 0 1 12 13 0 1834 982 0 126 58 0 0 0 0 1040 184
 6.000000E+01 0 8 251 0 79 12 0 1 10 13 0 1848 974 0 119 59 0 0 0 0 1033 178
 6.050000E+01 0 6 251 0 61 18 0 1 6 11 0 1848 970 0 118 64 0 0 0 0 1034 182
 6.100000E+01 0 9 250 0 61 15 0 3 8 14 0 1839 974 0 118 69 0 0 0 0 1043 187
 6.150000E+01 0 13 255 0 71 15 0 2 10 13 0 1837 969 0 118 76 0 0 0 0 1045 194
 6.200000E+01 0 12 253 0 57 15 0 1 4 14 0 1855 955 0 114 76 0 0 0 0 1031 190
 6.250000E+01 0 7 248 0 58 16 0 1 8 7 0 1838 976 0 119 67 0 0 0 0 1043 186
 6.300000E+01 0 9 250 0 69 14 0 1 6 10 0 1832 976 0 124 68 0 0 0 0 1044 192
 6.350000E+01 0 9 248 0 57 13 0 1 16 12 0 1821 994 0 123 62 0 0 0 0 1056 185
 6.400000E+01 0 7 245 0 68 13 0 2 7 9 0 1816 1007 0 122 55 0 0 0 0 1062 177
 6.450000E+01 0 11 250 0 57 10 0 1 7 9 0 1819 1007 0 120 54 0 0 0 0 1061 174
 6.500000E+01 0 10 253 0 58 12 0 1 14 12 0 1807 1021 0 120 52 0 0 0 0 1073 172
 6.550000E+01 0 6 251 0 61 9 0 1 4 8 0 1800 1033 0 112 55 0 0 0 0 1088 167
 6.600000E+01 0 7 250 0 63 12 0 1 7 12 0 1802 1039 0 105 54 0 0 0 0 1093 159
 6.650000E+01 0 9 248 0 58 13 0 1 5 10 0 1791 1051 0 108 50 0 0 0 0 1101 158
 6.700000E+01 0 6 247 0 60 12 0 1 8 10 0 1788 1061 0 100 51 0 0 0 0 1112 151
 6.750000E+01 0 15 243 0 68 14 0 0 7 8 0 1791 1050 0 100 59 0 0 0 0 1109 159
 6.800000E+01 0 8 232 0 62 17 0 0 8 13 0 1796 1049 0 96 59 0 0 0 0 1108 155
 6.850000E+01 0 6 234 0 67 21 0 0 11 9 0 1792 1056 0 104 48 0 0 0 0 1104 152
 6.900000E+01 0 4 236 0 52 22 0 0 14 9 0 1773 1070 0 109 48 0 0 0 0 1118 157
 6.950000E+01 0 5 239 0 71 20 0 0 3 8 0 1783 1058 0 103 56 0 0 0 0 1114 159
 7.000000E+01 0 8 243 0 57 23 0 1 11 11 0 1784 1051 0 103 62 0 0 0 0 1113 165
 7.050000E+01 0 6 238 0 69 23 0 2 9 10 0 1793 1038 0 104 65 0 0 0 0 1103 169
 7.100000E+01 0 19 235 0 63 23 0 2 9 6 0 1798 1031 0 103 68 0 0 0 0 1099 171
 7.150000E+01 0 7 234 0 64 24 0 1 9 8 0 1805 1014 0 109 72 0 0 0 0 1086 181
 7.200000E+01 0 8 236 0 71 21 0 0 6 4 0 1803 1008 0 114 75 0 0 0 0 1083 189
 7.250000E+01 0 6 234 0 56 18 0 0 15 6 0 1805 1007 0 112 76 0 0 0 0 1083 188
 7.300000E+01 0 11 233 0 62 16 0 0 12 5 0 1810 1004 0 115 71 0 0 0 0 1075 186
 7.350000E+01 0 7 236 0 58 10 0 1 7 7 0 1827 994 0 109 70 0 0 0 0 1064 179
 7.400000E+01 0 10 236 0 61 12 0 0 11 8 0 1830 999 0 96 75 0 0 0 0 1074 171
 7.450000E+01 0 6 236 0 63 13 0 0 7 9 0 1837 996 0 92 75 0 0 0 0 1071 167
 7.500000E+01 0 4 236 0 64 17 0 0 4 7 0 1827 1003 0 102 68 0 0 0 0 1071 170
 7.550000E+01 0 12 234 0 61 15 0 0 7 9 0 1804 1027 0 107 62 0 0 0 0 1089 169
 7.600000E+01 0 6 232 0 62 19 0 0 15 11 0 1808 1019 0 110 63 0 0 0 0 1082 173
 7.650000E+01 0 8 230 0 55 16 0 0 8 8 0 1820 1006 0 112 62 0 0 0 0 1068 174
 7.700000E+01 0 5 227 0 52 19 0 0 14 7 0 1811 1019 0 112 58 0 0 0 0 1077 170
 7.750000E+01 0 4 224 0 53 19 0 0 8 9 0 1802 1022 0 111 65 0 0 0 0 1087 176
 7.800000E+01 0 5 227 0 65 19 0 0 12 8 0 1807 1015 0 113 65 0 0 0 0 1080 178
 7.850000E+01 0 3 229 0 56 23 0 0 9 11 0 1821 1005 0 113 61 0 0 0 0 1066 174
 7.900000E+01 0 8 229 0 67 23 0 1 11 13 0 1806 1006 0 117 71 0 0 0 0 1077 188
 7.950000E+01 0 5 233 0 65 17 0 0 14 6 0 1795 1015 0 121 69 0 0 0 0 1084 190
 8.000000E+01 0 4 232 0 71 18 0 0 16 11 0 1800 1014 0 120 66 0 0 0 0 1080 186
 8.050000E+01 0 9 231 0 59 17 0 0 10 6 0 1780 1027 0 119 74 0 0 0 0 1101 193
 8.100000E+01 0 8 230 0 62 13 0 0 5 7 0 1793 1022 0 111 74 0 0 0 0 1096 185
 8.150000E+01 0 17 229 0 63 11 0 0 9 5 0 1815 1002 0 109 74 0 0 0 0 1076 183
 8.200000E+01 0 9 225 0 55 10 0 0 7 6 0 1833 983 0 113 71 0 0 0 0 1054 184
 8.250000E+01 0 7 227 0 50 10 0 0 11 6 0 1836 979 0 114 71 0 0 0 0 1050 185
 8.300000E+01 0 5 229 0 66 10 0 0 12 9 0 1814 1006 0 112 68 0 0 0 0 1074 180
 8.350000E+01 0 6 232 0 68 14 0 0 13 9 0 1810 1019 0 102 69 0 0 0 0 1088 171
 8.400000E+01 0 10 232 0 57 14 0 0 10 8 0 1818 1018 0 97 67 0 0 0 0 1085 164
 8.450000E+01 0 7 229 0 66 12 0 0 8 8 0 1813 1020 0 102 65 0 0 0 0 1085 167
 8.500000E+01 0 15 229 0 74 10 0 0 10 6 0 1836 995 0 99 70 0 0 0 0 1065 169
 8.550000E+01 0 8 226 0 62 12 0 0 7 7 0 1827 1004 0 101 68 0 0 0 0 1072 169
 8.600000E+01 0 11 229 0 61 12 0 0 4 10 0 1831 999 0 101 69 0 0 0 0 1068 170
 8.650000E+01 0 6 230 0 64 14 0 0 9 10 0 1847 984 0 103 66 0 0 0 0 1050 169
 8.700000E+01 0 8 230 0 64 14 0 0 10 8 0 1822 1003 0 110 65 0 0 0 0 1068 175
 8.750000E+01 0 13 226 0 63 17 0 1 7 7 0 1844 988 0 104 64 0 0 0 0 1052 168
 8.800000E+01 0 2 223 0 46 15 0 1 11 7 0 1860 976 0 105 59 0 0 0 0 1035 164
 8.850000E+01 0 10 225 0 64 17 0 1 10 8 0 1851 988 0 109 52 0 0 0 0 1040 161
 8.900000E+01 0 8 230 0 67 16 0 0 5 7 0 1843 993 0 111 53 0 0 0 0 1046 164
 8.950000E+01 0 13 227 0 68 14 0 0 7 7 0 1841 994 0 109 56 0 0 0 0 1050 165
 9.000000E+01 0 10 230 0 76 13 0 0 7 8 0 1832 1000 0 112 56 0 0 0 0 1056 168
 9.050000E+01 0 9 233 0 61 14 0 0 14 10 0 1844 984 0 114 58 0 0 0 0 1042 172
