# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.750000E+01 0 3 129 0 73 5 0 0 2 3 0 1960 1001 0 25 14 0 0 0 0 1015 39
 1.800000E+01 0 4 130 0 74 5 0 0 3 0 0 1968 993 0 25 14 0 0 0 0 1007 39
 1.850000E+01 0 3 135 0 66 5 0 0 1 3 0 1972 992 0 26 10 0 0 0 0 1002 36
 1.900000E+01 0 5 135 0 69 6 0 0 3 5 0 1961 1000 0 27 12 0 0 0 0 1012 39
 1.950000E+01 0 4 136 0 64 5 0 0 1 1 0 1930 1032 0 28 10 0 0 0 0 1042 38
 2.000000E+01 0 6 138 0 75 6 0 0 5 5 0 1925 1037 0 28 10 0 0 0 0 1047 38
 2.050000E+01 0 6 138 0 68 5 0 0 1 3 0 1943 1022 0 28 7 0 0 0 0 1029 35
 2.100000E+01 0 6 138 0 67 4 0 0 2 0 0 1939 1026 0 27 8 0 0 0 0 1034 35
 2.150000E+01 0 2 139 0 62 5 0 1 1 4 0 1931 1035 0 27 7 0 0 0 0 1042 34
 2.200000E+01 0 0 140 0 61 6 0 2 3 2 0 1933 1027 0 29 11 0 0 0 0 1038 40
 2.250000E+01 0 2 140 0 64 5 0 2 4 3 0 1930 1028 0 31 11 0 0 0 0 1039 42
 2.300000E+01 0 5 141 0 63 3 0 0 3 1 0 1927 1034 0 28 11 0 0 0 0 1045 39
 2.350000E+01 0 6 144 0 64 2 0 0 4 4 0 1907 1056 0 26 11 0 0 0 0 1067 37
 2.400000E+01 0 8 146 0 70 2 0 0 4 2 0 1918 1047 0 22 13 0 0 0 0 1060 35
 2.450000E+01 0 6 148 0 57 5 0 0 3 4 0 1921 1043 0 24 12 0 0 0 0 1055 36
 2.500000E+01 0 5 153 0 67 4 0 0 2 6 0 1944 1021 0 25 10 0 0 0 0 1031 35
 2.550000E+01 0 7 157 0 68 4 0 0 2 3 0 1935 1025 0 27 13 0 0 0 0 1038 40
 2.600000E+01 0 7 157 0 67 5 0 0 2 3 0 1930 1027 0 25 18 0 0 0 0 1045 43
 2.650000E+01 0 7 155 0 60 7 0 0 2 2 0 1937 1016 0 29 18 0 0 0 0 1034 47
 2.700000E+01 0 10 154 0 60 3 0 0 3 2 0 1911 1041 0 28 20 0 0 0 0 1061 48
 2.750000E+01 0 6 158 0 71 4 0 0 2 4 0 1928 1029 0 25 18 0 0 0 0 1047 43
 2.800000E+01 0 4 160 0 62 5 0 0 3 3 0 1919 1036 0 25 20 0 0 0 0 1056 45
 2.850000E+01 0 8 168 0 50 7 0 0 3 3 0 1903 1046 0 29 22 0 0 0 0 1068 51
 2.900000E+01 0 9 175 0 59 7 0 0 3 6 0 1908 1043 0 27 22 0 0 0 0 1065 49
 2.950000E+01 0 6 172 0 62 8 0 0 6 6 0 1913 1037 0 27 23 0 0 0 0 1060 50
 3.000000E+01 0 9 171 0 65 5 0 0 3 7 0 1906 1040 0 33 21 0 0 0 0 1061 54
 3.050000E+01 0 4 172 0 63 4 0 0 3 8 0 1887 1061 0 30 22 0 0 0 0 1083 52
 3.100000E+01 0 7 175 0 68 5 0 0 1 4 0 1892 1056 0 32 20 0 0 0 0 1076 52
 3.150000E+01 0 8 180 0 52 6 0 0 1 6 0 1915 1031 0 32 22 0 0 0 0 1053 54
 3.200000E+01 0 3 183 0 66 7 0 0 2 7 0 1908 1031 0 38 23 0 0 0 0 1054 61
 3.250000E+01 0 9 185 0 65 10 0 0 3 6 0 1905 1029 0 45 21 0 0 0 0 1050 66
 3.300000E+01 0 7 184 0 66 9 0 1 8 5 0 1899 1034 0 42 25 0 0 0 0 1059 67
 3.350000E+01 0 1 190 0 67 7 0 1 6 9 0 1898 1035 0 43 24 0 0 0 0 1059 67
 3.400000E+01 0 9 192 0 72 9 0 1 2 5 0 1879 1053 0 45 23 0 0 0 0 1076 68
 3.450000E+01 0 6 186 0 62 8 0 0 2 4 0 1890 1037 0 45 28 0 0 0 0 1065 73
 3.500000E+01 0 10 190 0 66 8 0 0 3 6 0 1881 1041 0 49 29 0 0 0 0 1070 78
 3.550000E+01 0 6 188 0 70 10 0 0 3 3 0 1891 1029 0 48 32 0 0 0 0 1061 80
 3.600000E+01 0 8 191 0 67 11 0 1 7 7 0 1873 1049 0 41 37 0 0 0 0 1086 78
 3.650000E+01 0 7 194 0 65 12 0 1 9 5 0 1862 1069 0 38 31 0 0 0 0 1100 69
 3.700000E+01 0 8 195 0 69 11 0 1 7 4 0 1841 1082 0 43 34 0 0 0 0 1116 77
 3.750000E+01 0 14 200 0 68 11 0 0 2 3 0 1835 1087 0 47 31 0 0 0 0 1118 78
 3.800000E+01 0 10 203 0 60 10 0 1 5 5 0 1818 1099 0 52 31 0 0 0 0 1130 83
 3.850000E+01 0 10 205 0 60 10 0 1 3 6 0 1823 1087 0 52 38 0 0 0 0 1125 90
 3.900000E+01 0 11 205 0 61 14 0 0 6 5 0 1837 1072 0 50 41 0 0 0 0 1113 91
 3.950000E+01 0 11 213 0 65 12 0 0 6 4 0 1848 1059 0 48 45 0 0 0 0 1104 93
 4.000000E+01 0 7 213 0 59 10 0 0 7 11 0 1867 1032 0 55 46 0 0 0 0 1078 101
 4.050000E+01 0 10 214 0 73 13 0 0 7 9 0 1871 1032 0 53 44 0 0 0 0 1076 97
 4.100000E+01 0 7 209 0 58 12 0 0 3 5 0 1882 1026 0 48 44 0 0 0 0 1070 92
 4.150000E+01 0 9 213 0 70 18 0 0 4 6 0 1860 1041 0 54 45 0 0 0 0 1086 99
 4.200000E+01 0 6 218 0 65 14 0 0 6 8 0 1853 1039 0 59 49 0 0 0 0 1088 108
 4.250000E+01 0 5 223 0 64 14 0 0 3 7 0 1850 1042 0 59 49 0 0 0 0 1091 108
 4.300000E+01 0 3 227 0 69 14 0 0 9 7 0 1852 1033 0 67 48 0 0 0 0 1081 115
 4.350000E+01 0 4 238 0 58 14 0 0 6 9 0 1833 1052 0 70 45 0 0 0 0 1097 115
 4.400000E+01 0 8 238 0 59 15 0 0 8 8 0 1840 1046 0 68 46 0 0 0 0 1092 114
 4.450000E+01 0 8 240 0 66 18 0 0 7 14 0 1829 1056 0 70 45 0 0 0 0 1101 115
 4.500000E+01 0 9 243 0 60 21 0 0 6 8 0 1834 1045 0 77 44 0 0 0 0 1089 121
 4.550000E+01 0 8 242 0 64 20 0 0 11 9 0 1829 1033 0 83 55 0 0 0 0 1088 138
 4.600000E+01 0 6 244 0 72 13 0 0 9 10 0 1822 1038 0 87 53 0 0 0 0 1091 140
 4.650000E+01 0 12 246 0 60 11 0 0 8 10 0 1833 1033 0 89 45 0 0 0 0 1078 134
 4.700000E+01 0 10 248 0 62 15 0 0 9 11 0 1840 1022 0 92 46 0 0 0 0 1068 138
 4.750000E+01 0 5 259 0 68 20 0 0 10 11 0 1850 1010 0 94 46 0 0 0 0 1056 140
 4.800000E+01 0 12 258 0 51 23 0 0 9 9 0 1836 1025 0 96 43 0 0 0 0 1068 139
 4.850000E+01 0 9 259 0 75 21 0 0 9 10 0 1844 1015 0 86 55 0 0 0 0 1070 141
 4.900000E+01 0 9 267 0 64 19 0 0 8 13 0 1859 993 0 91 57 0 0 0 0 1050 148
 4.950000E+01 0 6 260 0 69 21 0 0 10 10 0 1867 979 0 95 59 0 0 0 0 1038 154
 5.000000E+01 0 14 260 0 68 19 0 0 6 10 0 1865 979 0 91 65 0 0 0 0 1044 156
 5.050000E+01 0 9 260 0 60 23 0 1 3 7 0 1846 999 0 89 66 0 0 0 0 1065 155
 5.100000E+01 0 11 267 0 64 25 0 2 10 14 0 1849 989 0 98 64 0 0 0 0 1053 162
 5.150000E+01 0 9 263 0 59 27 0 2 8 12 0 1839 993 0 104 64 0 0 0 0 1057 168
 5.200000E+01 0 8 256 0 71 24 0 2 6 10 0 1823 1004 0 109 64 0 0 0 0 1068 173
 5.250000E+01 0 7 255 0 64 20 0 0 11 13 0 1813 1013 0 115 59 0 0 0 0 1072 174
 5.300000E+01 0 13 261 0 75 15 0 0 13 11 0 1816 1009 0 113 62 0 0 0 0 1071 175
 5.350000E+01 0 6 260 0 65 17 0 0 13 9 0 1807 1012 0 121 60 0 0 0 0 1072 181
 5.400000E+01 0 10 264 0 74 16 0 0 4 13 0 1806 1022 0 114 58 0 0 0 0 1080 172
 5.450000E+01 0 7 263 0 79 16 0 2 14 12 0 1792 1033 0 113 62 0 0 0 0 1095 175
 5.500000E+01 0 9 268 0 67 11 0 1 8 15 0 1788 1038 0 108 66 0 0 0 0 1104 174
 5.550000E+01 0 12 269 0 67 11 0 1 5 9 0 1789 1043 0 102 66 0 0 0 0 1109 168
 5.600000E+01 0 8 265 0 68 15 0 1 10 9 0 1795 1042 0 100 63 0 0 0 0 1105 163
 5.650000E+01 0 11 264 0 62 12 0 1 7 12 0 1802 1045 0 93 60 0 0 0 0 1105 153
 5.700000E+01 0 7 268 0 63 7 0 1 10 15 0 1821 1028 0 88 63 0 0 0 0 1091 151
 5.750000E+01 0 5 269 0 61 9 0 0 8 13 0 1831 1023 0 86 60 0 0 0 0 1083 146
 5.800000E+01 0 6 272 0 69 13 0 0 12 12 0 1824 1035 0 85 56 0 0 0 0 1091 141
 5.850000E+01 0 8 270 0 59 14 0 0 4 12 0 1834 1024 0 88 54 0 0 0 0 1078 142
 5.900000E+01 0 7 267 0 71 16 0 0 4 10 0 1856 1008 0 79 57 0 0 0 0 1065 136
 5.950000E+01 0 4 262 0 58 14 0 0 4 14 0 1852 1002 0 89 57 0 0 0 0 1059 146
 6.000000E+01 0 10 262 0 61 17 0 0 8 13 0 1850 1000 0 91 59 0 0 0 0 1059 150
 6.050000E+01 0 13 259 0 63 14 0 0 8 10 0 1824 1026 0 94 56 0 0 0 0 1082 150
 6.100000E+01 0 12 256 0 64 14 0 0 8 13 0 1822 1032 0 92 54 0 0 0 0 1086 146
 6.150000E+01 0 6 259 0 65 19 0 1 8 13 0 1807 1046 0 94 53 0 0 0 0 1099 147
 6.200000E+01 0 10 262 0 73 19 0 0 7 11 0 1823 1041 0 86 50 0 0 0 0 1091 136
 6.250000E+01 0 11 251 0 62 16 0 0 2 8 0 1814 1045 0 92 49 0 0 0 0 1094 141
 6.300000E+01 0 7 251 0 77 14 0 0 5 10 0 1838 1009 0 99 54 0 0 0 0 1063 153
 6.350000E+01 0 5 245 0 53 15 0 0 8 11 0 1817 1033 0 96 54 0 0 0 0 1087 150
 6.400000E+01 0 8 242 0 67 15 0 0 10 11 0 1825 1024 0 95 56 0 0 0 0 1080 151
 6.450000E+01 0 8 244 0 64 17 0 0 8 14 0 1826 1024 0 97 53 0 0 0 0 1077 150
 6.500000E+01 0 6 246 0 67 16 0 0 8 14 0 1823 1034 0 93 50 0 0 0 0 1084 143
 6.550000E+01 0 11 255 0 67 13 0 0 6 11 0 1806 1047 0 97 50 0 0 0 0 1097 147
 6.600000E+01 0 14 253 0 73 18 0 1 8 9 0 1810 1034 0 106 50 0 0 0 0 1084 156
 6.650000E+01 0 3 254 0 73 15 0 1 10 12 0 1808 1029 0 112 51 0 0 0 0 1080 163
 6.700000E+01 0 7 255 0 56 17 0 0 7 9 0 1818 1010 0 118 54 0 0 0 0 1064 172
 6.750000E+01 0 10 254 0 59 15 0 0 10 11 0 1815 1012 0 119 54 0 0 0 0 1066 173
 6.800000E+01 0 10 252 0 72 14 0 0 7 9 0 1829 992 0 125 54 0 0 0 0 1046 179
 6.850000E+01 0 10 248 0 62 14 0 0 8 9 0 1844 975 0 120 61 0 0 0 0 1036 181
 6.900000E+01 0 8 244 0 65 17 0 0 9 16 0 1866 965 0 109 60 0 0 0 0 1025 169
 6.950000E+01 0 4 250 0 69 17 0 0 7 8 0 1875 956 0 112 57 0 0 0 0 1013 169
 7.000000E+01 0 2 254 0 72 18 0 0 12 17 0 1863 966 0 116 55 0 0 0 0 1021 171
 7.050000E+01 0 7 258 0 62 19 0 1 11 12 0 1863 954 0 115 68 0 0 0 0 1022 183
 7.100000E+01 0 17 258 0 53 16 0 1 8 11 0 1848 969 0 118 65 0 0 0 0 1034 183
 7.150000E+01 0 9 258 0 64 16 0 1 17 14 0 1829 986 0 116 69 0 0 0 0 1055 185
 7.200000E+01 0 9 251 0 64 14 0 0 7 10 0 1857 964 0 108 71 0 0 0 0 1035 179
 7.250000E+01 0 8 250 0 63 15 0 0 7 10 0 1852 965 0 112 71 0 0 0 0 1036 183
 7.300000E+01 0 9 251 0 62 13 0 0 13 10 0 1840 981 0 111 68 0 0 0 0 1049 179
 7.350000E+01 0 9 259 0 64 15 0 0 8 16 0 1822 1009 0 108 61 0 0 0 0 1070 169
 7.400000E+01 0 5 267 0 54 18 0 0 8 14 0 1815 1013 0 106 66 0 0 0 0 1079 172
 7.450000E+01 0 15 271 0 64 18 0 0 7 13 0 1798 1023 0 111 68 0 0 0 0 1091 179
 7.500000E+01 0 8 274 0 68 22 0 0 8 18 0 1787 1040 0 101 72 0 0 0 0 1112 173
 7.550000E+01 0 8 270 0 59 20 0 0 7 12 0 1755 1068 0 110 67 0 0 0 0 1135 177
 7.600000E+01 0 10 271 0 60 23 0 1 14 14 0 1770 1045 0 116 69 0 0 0 0 1114 185
 7.650000E+01 0 7 271 0 64 20 0 0 11 12 0 1765 1044 0 120 71 0 0 0 0 1115 191
 7.700000E+01 0 8 274 0 63 17 0 0 17 13 0 1774 1024 0 127 75 0 0 0 0 1099 202
 7.750000E+01 0 4 272 0 58 17 0 0 9 15 0 1766 1035 0 121 78 0 0 0 0 1113 199
 7.800000E+01 0 10 280 0 60 21 0 0 11 18 0 1763 1036 0 119 82 0 0 0 0 1118 201
 7.850000E+01 0 11 274 0 67 21 0 1 7 12 0 1782 1011 0 122 85 0 0 0 0 1096 207
 7.900000E+01 0 7 278 0 68 24 0 1 9 8 0 1768 1026 0 125 81 0 0 0 0 1107 206
 7.950000E+01 0 13 281 0 53 23 0 2 8 13 0 1765 1027 0 122 86 0 0 0 0 1113 208
 8.000000E+01 0 12 279 0 63 23 0 1 6 15 0 1760 1031 0 128 81 0 0 0 0 1112 209
 8.050000E+01 0 12 281 0 57 26 0 1 13 16 0 1752 1036 0 131 81 0 0 0 0 1117 212
 8.100000E+01 0 12 276 0 62 23 0 2 10 13 0 1750 1020 0 143 87 0 0 0 0 1107 230
 8.150000E+01 0 15 288 0 60 19 0 1 20 15 0 1743 1020 0 141 96 0 0 0 0 1116 237
 8.200000E+01 0 4 285 0 72 20 0 1 15 14 0 1753 1017 0 146 84 0 0 0 0 1101 230
 8.250000E+01 0 4 288 0 71 19 0 0 8 16 0 1750 1015 0 146 89 0 0 0 0 1104 235
 8.300000E+01 0 8 286 0 69 18 0 0 10 15 0 1760 1003 0 150 87 0 0 0 0 1090 237
 8.350000E+01 0 12 282 0 61 18 0 0 13 17 0 1753 1013 0 149 85 0 0 0 0 1098 234
 8.400000E+01 0 11 283 0 62 15 0 0 13 13 0 1767 1004 0 147 82 0 0 0 0 1086 229
 8.450000E+01 0 10 280 0 64 20 0 0 7 14 0 1783 1005 0 142 70 0 0 0 0 1075 212
 8.500000E+01 0 10 282 0 61 18 0 0 17 15 0 1774 1005 0 151 70 0 0 0 0 1075 221
 8.550000E+01 0 6 276 0 67 18 0 0 10 12 0 1782 994 0 145 79 0 0 0 0 1073 224
 8.600000E+01 0 15 266 0 61 20 0 1 9 12 0 1803 983 0 136 78 0 0 0 0 1061 214
 8.650000E+01 0 10 277 0 61 19 0 1 10 16 0 1795 993 0 137 75 0 0 0 0 1068 212
 8.700000E+01 0 8 273 0 69 17 0 1 10 8 0 1787 1005 0 136 72 0 0 0 0 1077 208
 8.750000E+01 0 2 272 0 68 14 0 2 15 11 0 1780 1025 0 129 66 0 0 0 0 1091 195
 8.800000E+01 0 19 270 0 70 13 0 1 10 13 0 1786 1026 0 129 59 0 0 0 0 1085 188
 8.850000E+01 0 5 271 0 60 16 0 0 12 13 0 1802 1015 0 120 63 0 0 0 0 1078 183
 8.900000E+01 0 8 272 0 73 19 0 0 9 10 0 1788 1025 0 128 59 0 0 0 0 1084 187
 8.950000E+01 0 7 268 0 72 15 0 1 10 15 0 1794 1014 0 128 64 0 0 0 0 1078 192
 9.000000E+01 0 4 271 0 64 16 0 1 10 14 0 1807 1010 0 126 57 0 0 0 0 1067 183
 9.050000E+01 0 6 270 0 61 15 0 2 8 14 0 1833 993 0 124 50 0 0 0 0 1043 174
 9.100000E+01 0 15 267 0 64 16 0 2 8 11 0 1836 995 0 128 41 0 0 0 0 1036 169
 9.150000E+01 0 8 263 0 73 20 0 3 7 10 0 1844 981 0 135 40 0 0 0 0 1021 175
 9.200000E+01 0 8 261 0 69 15 0 3 11 16 0 1850 977 0 131 42 0 0 0 0 1019 173
 9.250000E+01 0 6 259 0 59 19 0 3 13 15 0 1857 974 0 122 47 0 0 0 0 1021 169
 9.300000E+01 0 8 262 0 63 23 0 4 11 9 0 1850 965 0 134 51 0 0 0 0 1016 185
 9.350000E+01 0 4 263 0 62 22 0 3 10 5 0 1861 954 0 128 57 0 0 0 0 1011 185
 9.400000E+01 0 8 265 0 67 21 0 3 11 18 0 1852 964 0 126 58 0 0 0 0 1022 184
 9.450000E+01 0 6 264 0 73 23 0 2 12 16 0 1837 972 0 128 63 0 0 0 0 1035 191
 9.500000E+01 0 11 265 0 62 26 0 2 11 16 0 1834 971 0 125 70 0 0 0 0 1041 195
 9.550000E+01 0 6 267 0 61 29 0 1 14 13 0 1799 998 0 131 72 0 0 0 0 1070 203
 9.600000E+01 0 11 259 0 67 28 0 0 11 13 0 1792 999 0 134 75 0 0 0 0 1074 209
 9.650000E+01 0 10 256 0 64 22 0 0 14 8 0 1785 1003 0 139 73 0 0 0 0 1076 212
 9.700000E+01 0 9 253 0 68 25 0 0 17 14 0 1782 994 0 140 84 0 0 0 0 1078 224
 9.750000E+01 0 5 255 0 63 25 0 0 13 11 0 1775 986 0 152 87 0 0 0 0 1073 239
 9.800000E+01 0 8 254 0 56 25 0 0 13 14 0 1785 975 0 157 83 0 0 0 0 1058 240
 9.850000E+01 0 10 252 0 70 24 0 0 7 10 0 1806 957 0 151 86 0 0 0 0 1043 237
 9.900000E+01 0 8 252 0 66 23 0 0 5 11 0 1804 964 0 146 86 0 0 0 0 1050 232
 9.950000E+01 0 8 256 0 72 24 0 0 15 12 0 1806 957 0 151 86 0 0 0 0 1043 237
 1.000000E+02 0 7 251 0 65 25 0 0 14 7 0 1814 942 0 157 87 0 0 0 0 1029 244
 1.005000E+02 0 11 248 0 59 23 0 1 9 13 0 1811 947 0 158 84 0 0 0 0 1031 242
 1.010000E+02 0 10 241 0 62 17 0 1 12 9 0 1832 928 0 153 87 0 0 0 0 1015 240
 1.015000E+02 0 5 241 0 66 14 0 0 4 6 0 1849 917 0 147 87 0 0 0 0 1004 234
 1.020000E+02 0 7 247 0 69 13 0 0 7 15 0 1863 912 0 148 77 0 0 0 0 989 225
 1.025000E+02 0 13 245 0 62 12 0 0 10 9 0 1862 920 0 145 73 0 0 0 0 993 218
 1.030000E+02 0 6 244 0 74 14 0 0 12 18 0 1839 946 0 147 68 0 0 0 0 1014 215
 1.035000E+02 0 6 246 0 66 13 0 0 18 12 0 1842 950 0 140 68 0 0 0 0 1018 208
 1.040000E+02 0 10 250 0 68 11 0 0 11 13 0 1850 945 0 135 70 0 0 0 0 1015 205
 1.045000E+02 0 9 249 0 64 10 0 0 11 8 0 1852 949 0 133 66 0 0 0 0 1015 199
 1.050000E+02 0 14 244 0 65 11 0 0 17 5 0 1846 969 0 124 61 0 0 0 0 1030 185
 1.055000E+02 0 8 242 0 66 9 0 0 9 9 0 1860 966 0 113 61 0 0 0 0 1027 174
 1.060000E+02 0 13 244 0 66 11 0 1 10 11 0 1846 987 0 117 50 0 0 0 0 1037 167
 1.065000E+02 0 6 244 0 68 12 0 0 9 8 0 1865 973 0 112 50 0 0 0 0 1023 162
 1.070000E+02 0 12 238 0 63 13 0 0 9 6 0 1890 956 0 105 49 0 0 0 0 1005 154
 1.075000E+02 0 7 239 0 59 14 0 0 7 11 0 1903 951 0 91 55 0 0 0 0 1006 146
 1.080000E+02 0 6 240 0 67 14 0 0 8 15 0 1904 951 0 88 57 0 0 0 0 1008 145
 1.085000E+02 0 5 239 0 63 14 0 0 6 11 0 1927 925 0 90 58 0 0 0 0 983 148
 1.090000E+02 0 7 237 0 63 15 0 0 12 5 0 1905 940 0 98 57 0 0 0 0 997 155
 1.095000E+02 0 8 238 0 78 15 0 0 8 11 0 1906 935 0 96 63 0 0 0 0 998 159
 1.100000E+02 0 8 242 0 65 15 0 0 6 11 0 1912 926 0 101 61 0 0 0 0 987 162
 1.105000E+02 0 8 238 0 61 15 0 0 9 9 0 1880 954 0 111 55 0 0 0 0 1009 166
 1.110000E+02 0 5 239 0 70 15 0 0 8 13 0 1877 958 0 110 55 0 0 0 0 1013 165
 1.115000E+02 0 5 243 0 60 20 0 0 6 11 0 1861 975 0 106 58 0 0 0 0 1033 164
 1.120000E+02 0 7 243 0 64 14 0 0 9 13 0 1855 974 0 111 60 0 0 0 0 1034 171
 1.125000E+02 0 3 241 0 63 16 0 0 5 9 0 1853 980 0 110 57 0 0 0 0 1037 167
 1.130000E+02 0 3 247 0 66 19 0 0 7 10 0 1845 987 0 112 56 0 0 0 0 1043 168
 1.135000E+02 0 11 249 0 62 20 0 0 11 6 0 1866 961 0 116 57 0 0 0 0 1018 173
 1.140000E+02 0 11 251 0 58 15 0 0 13 11 0 1860 959 0 121 60 0 0 0 0 1019 181
 1.145000E+02 0 11 249 0 57 15 0 0 11 10 0 1848 966 0 123 63 0 0 0 0 1029 186
 1.150000E+02 0 14 244 0 65 15 0 0 6 12 0 1851 968 0 118 63 0 0 0 0 1031 181
 1.155000E+02 0 12 247 0 67 15 0 1 15 8 0 1832 990 0 118 60 0 0 0 0 1050 178
 1.160000E+02 0 10 246 0 64 13 0 0 13 5 0 1831 999 0 115 55 0 0 0 0 1054 170
 1.165000E+02 0 6 248 0 69 15 0 0 8 7 0 1835 1005 0 103 57 0 0 0 0 1062 160
 1.170000E+02 0 5 251 0 68 17 0 0 11 13 0 1847 984 0 110 59 0 0 0 0 1043 169
 1.175000E+02 0 6 246 0 59 18 0 0 10 11 0 1879 968 0 100 53 0 0 0 0 1021 153
 1.180000E+02 0 10 248 0 62 19 0 0 9 6 0 1870 981 0 99 50 0 0 0 0 1031 149
 1.185000E+02 0 9 253 0 68 20 0 0 11 10 0 1879 959 0 110 52 0 0 0 0 1011 162
 1.190000E+02 0 7 255 0 67 21 0 0 9 12 0 1874 967 0 114 45 0 0 0 0 1012 159
 1.195000E+02 0 18 260 0 65 24 0 0 8 10 0 1852 982 0 121 45 0 0 0 0 1027 166
 1.200000E+02 0 7 263 0 63 15 0 0 8 15 0 1868 965 0 119 48 0 0 0 0 1013 167
 1.205000E+02 0 7 265 0 69 13 0 0 14 9 0 1861 972 0 117 50 0 0 0 0 1022 167
 1.210000E+02 0 14 262 0 68 17 0 0 10 12 0 1867 971 0 111 51 0 0 0 0 1022 162
 1.215000E+02 0 7 259 0 67 20 0 0 8 16 0 1856 994 0 105 45 0 0 0 0 1039 150
