# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.900000E+01 0 7 221 0 56 13 0 0 29 8 0 1480 773 0 502 245 0 0 0 0 1018 747
 3.950000E+01 0 9 223 0 65 12 0 0 40 11 0 1469 775 0 503 253 0 0 0 0 1028 756
 4.000000E+01 0 5 221 0 70 12 0 0 35 8 0 1447 789 0 503 261 0 0 0 0 1050 764
 4.050000E+01 0 8 224 0 74 11 0 0 30 9 0 1435 791 0 512 262 0 0 0 0 1053 774
 4.100000E+01 0 7 227 0 58 10 0 0 38 10 0 1427 787 0 519 267 0 0 0 0 1054 786
 4.150000E+01 0 7 223 0 66 14 0 0 34 11 0 1407 796 0 516 281 0 0 0 0 1077 797
 4.200000E+01 0 11 225 0 63 16 0 0 30 9 0 1402 791 0 511 296 0 0 0 0 1087 807
 4.250000E+01 0 7 235 0 80 14 0 0 41 8 0 1395 788 0 522 295 0 0 0 0 1083 817
 4.300000E+01 0 9 237 0 55 13 0 0 32 9 0 1377 798 0 532 293 0 0 0 0 1091 825
 4.350000E+01 0 11 233 0 68 15 0 0 31 7 0 1383 780 0 538 299 0 0 0 0 1079 837
 4.400000E+01 0 11 233 0 71 18 0 0 33 8 0 1386 766 0 542 306 0 0 0 0 1072 848
 4.450000E+01 0 12 234 0 65 16 0 0 33 11 0 1383 753 0 551 313 0 0 0 0 1066 864
 4.500000E+01 0 7 239 0 61 13 0 0 30 10 0 1366 759 0 549 326 0 0 0 0 1085 875
 4.550000E+01 0 7 239 0 64 18 0 0 37 8 0 1347 764 0 558 331 0 0 0 0 1095 889
 4.600000E+01 0 7 231 0 63 13 0 0 43 12 0 1333 768 0 555 344 0 0 0 0 1112 899
