# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 25 19 16 14 16
 1.505000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 30 16 14 17 14
 1.510000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 23 17 15 18 18
 1.515000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 18 16 15 14 19
 1.520000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 23 17 20 9 21
 1.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 28 20 17 12 13
 1.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 20 20 17 10 19
 1.535000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 11 12 21 15 25
 1.540000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 11 14 23 18 20
 1.545000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 13 17 14 21 24
 1.550000E+02 13 0 0 0 0 0 0 1 0 0 0 0 14 17 10 18 19 20
 1.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 19 22 13 18
 1.560000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 12 18 19 13 26
 1.565000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 24 12 18 19
 1.570000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 15 21 15 21 17
 1.575000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 19 18 17 21 15
 1.580000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 22 18 17 23 23
 1.585000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 20 16 13 20 23
 1.590000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 15 22 16 16 18
 1.595000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 15 24 16 11 21
 1.600000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 23 20 21 21 21
 1.605000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 23 20 17 16 21
 1.610000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 18 26 16 14
 1.615000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 17 23 17 25 18
 1.620000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 19 18 17 13 27
 1.625000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 22 16 12 14 18
 1.630000E+02 13 0 0 0 0 0 0 1 0 0 0 0 22 24 13 15 19 21
 1.635000E+02 7 0 0 0 0 0 0 0 0 1 0 0 21 16 16 19 16 17
 1.640000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 18 18 15 25 14
 1.645000E+02 6 0 0 0 0 0 0 0 0 2 0 0 22 19 12 14 23 15
 1.650000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 20 17 15 18 18
 1.655000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 18 20 16 18 26
 1.660000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 16 12 17 16 23
 1.665000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 21 10 20 21
 1.670000E+02 4 0 0 0 0 0 0 1 0 0 0 0 26 15 18 20 18 18
 1.675000E+02 8 0 0 0 0 0 0 0 0 0 0 0 26 18 16 23 14 16
 1.680000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 12 19 24 22 10
 1.685000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 18 19 25 21 8
 1.690000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 28 18 29 11
 1.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 18 29 16 21 17
 1.700000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 24 16 16 20 15
 1.705000E+02 16 0 0 0 0 0 0 0 0 0 0 0 20 23 12 11 21 15
 1.710000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 18 18 18 23 13
 1.715000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 22 22 19 25 11
 1.720000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 19 20 20 27 17
 1.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 19 22 19 19 21
 1.730000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 17 22 20 15
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 14 25 27 16
 1.740000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 14 13 21 27 24
 1.745000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 18 17 15 25 15
 1.750000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 21 19 21 16
 1.755000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 16 20 15 19 19
 1.760000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 18 25 17 21 15
 1.765000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 20 24 23 19 17
 1.770000E+02 10 0 0 0 0 0 0 1 0 0 0 0 14 13 23 20 26 20
 1.775000E+02 10 0 0 0 0 0 0 0 0 1 0 0 26 20 16 17 24 18
 1.780000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 22 13 15 27 18
 1.785000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 18 12 21 17 25
 1.790000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 17 14 23 29 20
 1.795000E+02 14 0 0 0 0 0 0 1 0 0 0 0 16 11 15 24 30 27
 1.800000E+02 12 0 0 0 0 0 0 1 0 0 0 0 22 13 20 15 29 22
 1.805000E+02 7 0 0 0 0 0 0 1 0 1 0 0 23 15 19 21 23 18
 1.810000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 12 20 21 31 16
 1.815000E+02 14 0 0 0 0 0 0 0 0 1 0 0 17 11 26 25 23 14
 1.820000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 14 21 18 22 11
 1.825000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 16 18 25 22
 1.830000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 16 21 15 23 19
 1.835000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 21 19 26 20
 1.840000E+02 13 0 0 0 0 1 0 0 0 0 0 0 15 21 20 19 25 15
 1.845000E+02 18 0 0 0 0 0 0 0 0 1 0 0 18 14 26 16 25 14
 1.850000E+02 10 0 0 0 0 0 0 0 0 1 0 0 27 15 21 18 17 25
 1.855000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 15 21 11 12 21
 1.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 14 20 18 31
 1.865000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 18 14 13 21 22
 1.870000E+02 10 0 0 0 0 0 0 0 0 0 0 0 26 18 15 18 19 22
 1.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 32 16 13 16 17 25
 1.880000E+02 10 0 0 0 0 0 0 0 0 0 0 0 28 11 20 14 20 22
 1.885000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 10 17 19 23 24
 1.890000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 15 17 16 20
 1.895000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 18 14 18 27
 1.900000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 15 25 16 11 21
 1.905000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 19 19 15 16 28
 1.910000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 20 17 16 23
 1.915000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 22 24 14 11 15
 1.920000E+02 4 0 0 0 0 0 0 0 0 0 0 0 23 19 24 17 11 25
 1.925000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 18 26 22 14 22
 1.930000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 18 21 20 18 16
 1.935000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 17 14 21 20 19
 1.940000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 19 14 27 21 19
 1.945000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 24 17 21 16 16
 1.950000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 12 22 19 19
 1.955000E+02 13 0 0 0 0 0 0 0 0 0 0 0 24 18 11 23 20 18
 1.960000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 15 14 22 17 18
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 25 16 22 15 15
 1.970000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 17 19 14 12 14
 1.975000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 15 12 20 18 18
 1.980000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 25 13 19 12 17
 1.985000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 21 17 22 12 11
 1.990000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 21 17 16 15
 1.995000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 22 19 21 14 16
 2.000000E+02 12 0 0 0 0 0 0 1 0 0 0 0 13 20 22 18 9 16
 2.005000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 13 16 19 18
 2.010000E+02 7 0 0 0 0 0 0 0 0 0 0 1 21 18 13 10 20 24
 2.015000E+02 8 0 0 0 0 0 0 1 0 0 0 0 18 14 20 18 14 21
 2.020000E+02 11 0 0 0 0 0 0 0 0 0 0 1 19 15 18 18 13 17
 2.025000E+02 3 0 0 0 0 0 0 1 0 0 1 0 19 18 17 20 16 13
 2.030000E+02 7 0 0 0 0 0 0 1 0 2 0 0 23 15 15 18 13 17
 2.035000E+02 8 0 0 0 0 0 0 2 0 2 0 0 21 12 25 17 15 11
 2.040000E+02 11 0 0 0 0 0 0 0 0 1 1 1 11 15 17 13 17 17
 2.045000E+02 9 0 0 0 0 0 0 0 0 1 1 0 18 15 14 14 18 18
 2.050000E+02 14 0 0 0 0 0 0 0 1 1 0 0 8 18 13 15 18 13
 2.055000E+02 10 0 0 0 0 0 0 1 0 1 0 1 12 16 14 13 13 9
 2.060000E+02 11 0 0 0 0 0 0 1 0 0 0 1 21 18 14 17 20 12
 2.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 29 9 18 17 12
 2.070000E+02 7 0 0 0 0 0 0 0 0 0 0 0 25 19 11 14 16 14
 2.075000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 17 19 11 18 16
 2.080000E+02 10 0 0 0 0 0 0 0 0 0 0 0 8 17 25 13 18 13
 2.085000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 20 20 15 18 8
 2.090000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 11 17 24 19 8
 2.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 18 18 25 14 20
 2.100000E+02 9 1 0 0 0 0 0 0 0 0 0 0 14 18 18 20 24 16
 2.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 15 18 20 17
 2.110000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 11 21 17 11
 2.115000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 14 18 14 18 14
 2.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 24 17 14 11
 2.125000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 16 22 16 18 9
 2.130000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 25 14 20 15 7
 2.135000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 12 23 16 9
 2.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 15 25 14 17
 2.145000E+02 14 0 0 0 0 0 0 0 0 1 0 1 16 15 10 17 17 17
 2.150000E+02 5 0 0 0 0 0 0 0 0 2 0 0 18 15 10 17 19 16
 2.155000E+02 7 0 0 0 0 0 0 0 0 2 0 0 14 19 10 21 23 14
 2.160000E+02 8 0 0 0 0 0 0 0 0 1 1 0 12 24 11 16 18 20
 2.165000E+02 7 0 0 0 0 0 0 0 0 1 1 1 18 19 15 14 18 18
 2.170000E+02 3 0 0 2 0 0 0 1 0 0 0 0 22 17 13 18 19 19
 2.175000E+02 5 0 1 1 0 0 0 0 0 0 0 0 20 22 17 15 18 17
 2.180000E+02 16 0 0 1 1 0 0 0 0 0 0 0 22 16 20 17 18 15
 2.185000E+02 14 0 0 0 0 0 0 0 0 1 0 0 21 14 13 21 24 12
 2.190000E+02 5 0 0 0 0 0 0 0 0 1 0 0 25 12 13 23 20 13
 2.195000E+02 6 0 0 1 0 0 0 0 0 0 0 0 24 16 18 21 19 8
 2.200000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 15 19 19 25 8
 2.205000E+02 10 0 0 1 0 0 0 0 0 1 0 0 20 14 11 22 19 11
 2.210000E+02 8 0 0 1 0 0 0 0 0 0 0 0 14 20 11 19 20 13
 2.215000E+02 8 0 0 1 0 0 0 0 0 0 0 0 13 15 10 22 14 12
 2.220000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 17 16 21 12 15
 2.225000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 19 19 12 10
 2.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 14 11 15 12
 2.235000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 15 13 13 16 13
 2.240000E+02 2 0 0 0 0 0 0 0 0 1 0 0 17 16 17 16 18 21
 2.245000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 18 15 12 28 16
 2.250000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 12 16 20 24 19
 2.255000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 16 12 27 19 15
 2.260000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 16 15 27 16
 2.265000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 16 16 19 16 23
 2.270000E+02 11 0 0 0 0 0 0 0 0 0 0 0 7 19 16 16 11 16
 2.275000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 16 13 18 26
 2.280000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 19 20 12 15 19
 2.285000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 20 17 14 13 23
 2.290000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 15 19 19 14 16
 2.295000E+02 10 0 0 0 0 0 0 0 0 0 1 0 15 14 24 19 11 20
 2.300000E+02 10 0 0 0 0 0 0 0 0 2 0 0 18 17 22 15 14 15
 2.305000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 12 19 20 11 12
 2.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 16 23 7 12
 2.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 19 18 11 17
 2.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 22 17 16 19 15
 2.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 24 10 18 15 11
 2.330000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 20 19 17 8 14
 2.335000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 12 17 18 14 22
 2.340000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 13 27 15 12 20
 2.345000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 21 14 13 22 19
 2.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 20 12 16 23 23
 2.355000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 19 16 18 11 13
 2.360000E+02 11 0 0 1 0 0 0 0 0 0 0 0 20 14 14 19 11 17
 2.365000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 14 14 18 15 23
 2.370000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 16 20 14 17 9
 2.375000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 9 18 19 26 19
 2.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 30 13 26 20
 2.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 15 21 15 25 20
 2.390000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 10 23 9 18 13
 2.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 21 11 20 15
 2.400000E+02 8 0 0 0 0 0 0 0 0 0 1 0 15 20 20 15 22 12
 2.405000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 18 18 15 28 8
 2.410000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 28 18 8 14 15
 2.415000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 24 27 16 17 17
 2.420000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 13 21 23 11 23
 2.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 12 19 16 12 18
 2.430000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 12 17 18 12 26
 2.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 15 12 18 12 29
 2.440000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 22 14 25 11 24
 2.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 16 27 21 10 20
 2.450000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 20 26 26 10 20
 2.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 13 20 21 8 25
 2.460000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 18 21 14 23
 2.465000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 13 17 15 18 19
 2.470000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 18 14 15 20 11
 2.475000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 22 17 16 20 11
 2.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 27 13 18 21 16
 2.485000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 25 19 12 21 9
 2.490000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 23 19 17 17 12
 2.495000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 23 12 22 12
 2.500000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 20 23 16 18 19
 2.505000E+02 1141 0 0 4 0 0 0 0 0 6 0 0 0 0 0 0 1 0
 2.510000E+02 1823 2 1 4 0 0 0 3 0 13 0 1 0 0 0 0 0 0
 2.515000E+02 2133 0 0 7 0 0 0 1 0 30 0 1 0 0 0 0 0 0
 2.520000E+02 2326 0 0 6 0 2 0 1 0 28 1 1 0 0 0 0 1 0
 2.525000E+02 1037 1 0 5 1 0 0 4 0 28 0 0 0 0 0 0 0 0
 2.530000E+02 439 1 1 7 0 0 0 3 0 20 0 0 0 0 0 0 0 0
 2.535000E+02 216 0 0 6 1 0 0 3 0 12 0 0 0 0 0 0 0 0
 2.540000E+02 102 0 0 2 1 0 0 1 0 12 0 0 1 0 2 2 3 1
 2.545000E+02 1355 0 0 6 0 0 0 1 0 10 0 0 0 0 0 0 0 0
 2.550000E+02 1914 0 0 0 0 0 0 2 0 27 0 0 0 0 0 0 0 0
 2.555000E+02 2073 2 0 3 0 0 0 4 0 27 1 0 0 0 0 0 0 0
 2.560000E+02 2276 0 0 3 0 0 0 3 1 25 0 0 0 0 0 0 0 0
 2.565000E+02 1025 0 0 3 1 0 0 1 0 28 2 0 0 0 0 0 0 0
 2.570000E+02 440 1 0 3 0 0 0 1 0 28 0 0 0 0 0 0 0 0
 2.575000E+02 205 1 0 3 0 0 0 3 0 12 1 0 1 1 0 0 0 0
 2.580000E+02 99 0 0 0 0 1 0 2 0 9 0 0 2 1 1 0 1 1
 2.585000E+02 1367 1 0 2 0 0 0 1 0 13 0 0 0 0 0 0 0 0
 2.590000E+02 1961 0 0 3 0 0 0 6 0 21 0 0 0 0 0 0 0 0
 2.595000E+02 2120 0 0 1 0 0 0 7 0 35 0 1 0 0 0 0 0 0
 2.600000E+02 2185 2 0 5 0 1 0 6 1 31 2 0 0 0 0 0 0 0
 2.605000E+02 941 1 0 0 0 0 0 5 0 38 0 1 0 0 0 1 0 0
 2.610000E+02 391 0 0 4 0 0 0 8 0 26 1 0 1 0 0 0 0 0
 2.615000E+02 161 2 0 0 0 1 0 6 0 21 0 0 0 0 0 1 0 0
 2.620000E+02 94 1 0 0 0 1 0 3 1 21 0 0 5 2 1 0 1 2
 2.625000E+02 1330 0 0 2 0 0 0 2 0 28 1 0 0 0 0 0 0 0
 2.630000E+02 1859 2 0 1 0 1 0 3 0 32 0 0 0 0 0 0 0 0
 2.635000E+02 2107 0 0 3 0 2 0 7 0 31 0 0 0 0 0 0 0 0
 2.640000E+02 2299 1 0 0 0 5 0 3 0 37 1 0 0 1 0 0 0 0
 2.645000E+02 984 1 0 3 0 1 0 8 0 32 0 0 0 0 0 0 1 0
 2.650000E+02 425 0 0 0 0 4 0 7 0 16 0 0 0 0 0 0 1 0
 2.655000E+02 204 2 0 1 0 0 0 2 0 9 0 0 1 1 0 0 0 0
 2.660000E+02 99 0 0 0 0 1 0 1 0 12 0 0 0 4 4 2 1 2
 2.665000E+02 1333 1 0 0 0 0 0 2 0 20 0 0 0 0 0 0 0 0
 2.670000E+02 1887 0 0 0 0 1 1 9 0 22 1 0 0 0 0 0 0 0
 2.675000E+02 2113 1 0 1 0 2 0 2 0 36 0 1 0 0 0 0 0 0
 2.680000E+02 2302 1 0 1 0 4 0 3 0 34 0 1 0 0 0 0 0 0
 2.685000E+02 988 0 0 0 0 1 0 4 0 35 0 0 0 0 0 0 0 0
 2.690000E+02 417 1 0 1 1 3 0 7 0 15 0 0 0 0 1 0 0 0
 2.695000E+02 188 0 0 0 0 1 0 0 0 17 0 0 0 1 1 0 1 0
 2.700000E+02 105 1 0 0 0 0 0 3 0 7 0 0 6 3 2 2 4 0
 2.705000E+02 1337 1 0 0 0 1 0 3 0 10 0 0 0 0 0 0 0 0
 2.710000E+02 1897 0 0 2 0 0 0 3 0 33 0 0 0 0 0 0 0 0
 2.715000E+02 2171 0 0 0 0 1 0 7 0 33 1 0 0 0 0 0 0 0
 2.720000E+02 2261 2 0 3 1 4 0 4 0 38 0 0 0 0 0 0 0 0
 2.725000E+02 991 2 0 2 0 0 0 8 0 40 1 0 0 0 0 0 0 0
 2.730000E+02 420 2 0 1 0 3 1 5 0 30 0 0 0 0 0 0 1 0
 2.735000E+02 192 2 0 1 0 3 0 4 0 19 1 0 0 0 2 0 0 1
 2.740000E+02 109 1 0 2 0 2 0 1 0 18 0 2 1 4 2 2 2 1
 2.745000E+02 1404 0 0 1 0 1 0 5 0 19 0 0 0 0 0 0 0 0
 2.750000E+02 1885 1 0 0 0 1 0 5 0 25 1 0 0 0 0 0 0 0
 2.755000E+02 2185 1 0 2 0 3 0 5 0 30 0 2 0 0 0 0 0 0
 2.760000E+02 2291 0 0 2 0 3 0 6 1 31 5 0 0 0 0 0 0 0
 2.765000E+02 939 0 0 0 0 2 0 4 0 38 0 0 0 0 0 0 0 0
 2.770000E+02 406 0 0 0 0 0 0 3 0 32 0 1 1 0 0 0 0 0
 2.775000E+02 168 1 0 0 0 3 0 2 1 22 1 0 1 1 0 0 1 0
 2.780000E+02 110 0 0 0 0 2 0 6 0 12 0 1 1 2 3 3 3 2
 2.785000E+02 1346 0 0 0 0 1 0 6 0 16 0 0 0 0 0 0 0 0
 2.790000E+02 1921 0 0 0 0 1 0 3 0 21 1 1 0 0 0 0 0 0
 2.795000E+02 2119 0 0 0 0 2 0 3 0 42 0 0 1 0 0 0 0 0
 2.800000E+02 2216 0 0 1 0 5 0 9 1 40 1 0 0 0 0 0 0 0
 2.805000E+02 941 3 0 2 0 1 0 4 1 43 0 0 0 0 0 0 0 0
 2.810000E+02 407 2 0 0 0 2 0 5 0 29 0 0 0 0 0 0 0 1
 2.815000E+02 172 0 0 0 0 2 0 5 0 22 1 0 0 2 0 0 1 1
 2.820000E+02 94 1 0 1 0 2 0 1 0 15 1 0 2 1 1 1 0 1
 2.825000E+02 1343 1 0 2 0 1 0 2 0 12 0 0 0 0 0 0 0 0
 2.830000E+02 1902 0 0 1 0 0 0 7 0 22 1 0 0 0 0 0 0 0
 2.835000E+02 2200 1 0 0 0 0 0 5 0 31 0 1 0 0 0 0 0 0
 2.840000E+02 2284 0 0 2 0 3 0 10 0 31 1 0 0 0 0 0 0 0
 2.845000E+02 962 0 0 1 0 0 0 8 0 38 0 0 0 0 0 0 0 0
 2.850000E+02 437 2 0 1 0 3 0 5 0 29 0 0 0 0 0 0 0 1
 2.855000E+02 214 1 0 0 0 1 0 6 0 15 0 1 0 0 2 0 1 0
 2.860000E+02 103 0 0 0 0 2 0 6 0 14 0 0 2 1 1 1 0 1
 2.865000E+02 1370 0 0 1 0 0 0 5 0 15 1 0 0 0 0 0 0 0
 2.870000E+02 2032 0 0 0 0 0 0 9 0 22 0 0 0 0 0 0 0 0
 2.875000E+02 2190 1 0 0 0 1 0 9 0 26 0 0 0 0 0 0 0 0
 2.880000E+02 2248 1 0 0 0 0 0 8 0 34 0 0 0 0 0 0 0 0
 2.885000E+02 940 0 0 1 0 2 0 5 0 28 1 1 0 0 0 0 0 0
 2.890000E+02 403 0 0 0 0 2 0 1 0 26 1 0 0 0 0 0 0 0
 2.895000E+02 183 0 0 0 0 2 0 2 0 19 0 0 1 0 2 0 5 0
 2.900000E+02 108 0 0 0 0 0 0 3 0 10 1 0 2 1 2 0 1 0
 2.905000E+02 74 0 0 0 0 0 0 0 0 11 1 0 4 5 3 3 3 9
 2.910000E+02 57 0 0 0 0 0 0 3 0 8 0 0 7 2 5 7 11 7
 2.915000E+02 31 0 0 0 0 0 0 1 0 6 0 0 6 8 8 4 8 6
 2.920000E+02 36 1 1 0 0 0 0 0 0 5 0 0 11 12 6 6 8 9
 2.925000E+02 29 1 0 0 0 0 0 0 0 2 0 1 12 6 16 6 10 8
 2.930000E+02 31 1 0 0 0 0 0 0 0 1 0 0 14 16 8 13 12 8
 2.935000E+02 30 0 0 0 0 1 0 0 0 1 0 0 14 8 14 12 9 13
 2.940000E+02 38 0 0 0 0 0 0 1 0 1 0 0 13 16 7 12 14 19
 2.945000E+02 23 0 0 0 0 0 0 0 0 1 0 0 14 14 7 19 14 15
 2.950000E+02 30 0 0 0 0 0 0 0 0 1 0 0 17 14 8 13 20 16
 2.955000E+02 25 0 0 0 0 0 0 0 0 2 0 0 11 20 15 19 15 12
 2.960000E+02 21 0 0 0 0 1 0 0 0 1 0 0 18 14 14 11 15 27
 2.965000E+02 20 0 0 0 0 0 0 0 0 1 0 0 20 15 12 16 21 14
 2.970000E+02 18 0 0 0 0 0 0 0 0 1 0 0 12 18 14 15 21 23
 2.975000E+02 20 0 0 0 0 0 0 0 0 1 0 0 20 20 13 13 15 15
 2.980000E+02 24 0 0 0 0 0 0 0 0 1 0 0 12 24 13 22 19 17
 2.985000E+02 24 0 0 0 0 0 0 0 0 1 0 0 22 19 21 28 19 15
 2.990000E+02 18 0 0 0 0 0 0 0 0 0 0 0 17 18 14 28 22 25
 2.995000E+02 15 0 0 0 0 0 0 0 0 1 0 0 16 20 18 25 16 17
 3.000000E+02 28 0 0 0 0 1 0 0 0 0 0 0 20 23 17 23 22 17
 3.005000E+02 19 0 0 0 0 0 0 0 0 1 0 0 15 16 17 17 18 25
 3.010000E+02 19 0 0 0 0 0 0 0 0 1 0 0 13 16 18 17 15 23
 3.015000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 15 14 21 16 21
