# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 13 17 16 18 22
 1.505000E+02 6 0 0 0 0 0 0 1 0 0 0 0 11 18 15 18 17 16
 1.510000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 17 14 18 12 14
 1.515000E+02 4 0 0 0 0 0 0 0 0 0 0 0 8 16 20 16 17 16
 1.520000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 24 16 16 14 15
 1.525000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 16 19 10 16
 1.530000E+02 7 0 0 0 0 0 0 2 0 0 0 0 9 19 16 22 10 22
 1.535000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 16 13 23 16 13
 1.540000E+02 6 0 0 0 0 0 0 1 0 0 0 0 13 14 21 15 15 15
 1.545000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 16 14 18 17 11
 1.550000E+02 2 0 0 0 0 0 0 1 0 0 0 0 19 18 19 20 15 14
 1.555000E+02 12 0 0 0 0 0 0 1 0 0 0 0 25 18 22 17 16 14
 1.560000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 16 18 17 13 18
 1.565000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 13 14 16 19 15
 1.570000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 20 20 15 18 21
 1.575000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 20 19 12 24 16
 1.580000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 15 15 24 14
 1.585000E+02 2 0 0 0 0 0 0 0 0 0 0 0 18 19 16 17 23 9
 1.590000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 14 15 18 26 15
 1.595000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 13 15 18 21 16
 1.600000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 17 16 19 13 14
 1.605000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 17 15 16 16 16
 1.610000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 20 14 19 19 16
 1.615000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 19 11 16 16 23
 1.620000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 17 9 14 20 23
 1.625000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 16 13 17 14 17
 1.630000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 23 14 13 10 18
 1.635000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 21 15 9 19 23
 1.640000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 16 18 12 14 21
 1.645000E+02 4 0 0 0 0 0 0 1 0 0 0 0 21 16 21 11 17 13
 1.650000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 11 23 14 14 9
 1.655000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 15 19 15 11 19
 1.660000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 11 20 16 16
 1.665000E+02 8 0 0 0 0 0 0 0 0 1 0 0 25 25 14 23 12 14
 1.670000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 20 19 20 15
 1.675000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 22 17 16 24 17
 1.680000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 12 17 15 20 18
 1.685000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 17 12 16 17
 1.690000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 12 22 20 12 18
 1.695000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 16 17 15 15 18
 1.700000E+02 9 0 0 0 0 0 0 1 0 0 0 0 17 17 16 11 20 17
 1.705000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 21 15 13 14
 1.710000E+02 5 0 0 0 0 0 0 1 0 0 0 0 22 15 19 17 15 13
 1.715000E+02 10 0 0 0 0 0 0 0 0 1 0 0 24 15 22 11 14 23
 1.720000E+02 9 0 0 0 0 0 0 0 0 2 0 0 23 23 21 15 10 20
 1.725000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 16 15 19 16 20
 1.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 22 13 16 22 14
 1.735000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 21 19 21 20 18
 1.740000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 11 20 21 18
 1.745000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 13 16 21 15 15
 1.750000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 18 11 17 19 14
 1.755000E+02 17 0 0 0 0 0 0 0 0 0 0 0 14 14 14 15 19 17
 1.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 11 18 14 17 20
 1.765000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 13 23 18 16 20
 1.770000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 17 13 21 17 19
 1.775000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 18 22 14 17
 1.780000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 17 18 19 20 20
 1.785000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 17 21 17 11 13
 1.790000E+02 4 0 0 0 0 0 0 0 0 2 0 0 18 17 22 25 14 21
 1.795000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 18 20 18 12 22
 1.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 17 21 13 13 19
 1.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 20 17 21 15 20
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 24 17 16 15 18
 1.815000E+02 8 0 0 0 0 0 0 1 0 0 0 0 19 16 18 20 18 17
 1.820000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 17 17 18 16 18
 1.825000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 24 21 19 11
 1.830000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 23 23 14 20 14
 1.835000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 24 23 13 15 16
 1.840000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 15 17 19 19 16
 1.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 16 17 21 17
 1.850000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 14 20 17 19
 1.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 17 19 20 21
 1.860000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 18 13 18 21
 1.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 20 20 13 16 16
 1.870000E+02 10 0 0 0 0 0 0 0 0 1 0 0 26 16 17 22 19 10
 1.875000E+02 11 0 0 0 0 0 0 1 0 0 0 0 18 14 20 23 19 13
 1.880000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 18 15 23 16 18
 1.885000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 16 15 17 26 14
 1.890000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 10 22 15 20 15
 1.895000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 12 15 18 19 23
 1.900000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 16 19 15 18
 1.905000E+02 12 0 0 0 0 0 0 1 0 1 0 0 13 17 19 19 17 20
 1.910000E+02 11 0 0 0 0 0 0 0 0 2 0 0 15 17 27 14 15 17
 1.915000E+02 11 0 0 0 0 0 0 1 0 1 0 0 20 14 23 12 15 15
 1.920000E+02 12 0 0 0 0 0 0 1 0 1 0 0 18 14 22 21 17 19
 1.925000E+02 7 0 0 0 0 0 0 0 0 2 0 0 12 12 11 24 14 21
 1.930000E+02 7 0 0 0 0 0 0 1 0 1 0 0 11 18 19 15 22 21
 1.935000E+02 4 0 0 0 0 0 0 0 0 2 0 0 15 15 17 20 17 25
 1.940000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 9 22 19 18 18
 1.945000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 20 19 12 20 21
 1.950000E+02 6 0 0 0 0 0 0 0 0 1 0 0 21 16 17 9 20 26
 1.955000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 13 19 7 16 22
 1.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 20 18 16 22 23
 1.965000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 16 15 18 21 25
 1.970000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 22 19 14 21 16
 1.975000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 29 15 16 17 16
 1.980000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 27 12 15 15 24
 1.985000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 18 16 15 18 24
 1.990000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 15 16 19 12 28
 1.995000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 17 12 18 18 24
 2.000000E+02 4 0 0 0 0 0 0 0 0 1 0 0 19 15 14 16 18 21
 2.005000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 13 12 14 21 22
 2.010000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 16 13 21 20
 2.015000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 16 16 18 15
 2.020000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 17 16 13 18
 2.025000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 16 17 22 12 16
 2.030000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 15 16 15 11 16
 2.035000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 19 22 13 13 18
 2.040000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 15 10 17 20
 2.045000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 17 5 7 16 17
 2.050000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 16 15 20 14
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 14 18 16 11 16
 2.060000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 13 18 14 16
 2.065000E+02 13 0 0 0 0 0 0 0 0 0 0 0 9 21 13 16 19 14
 2.070000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 19 14 21 13
 2.075000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 15 10 17 15 13
 2.080000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 17 19 17 9 14
 2.085000E+02 7 0 0 0 0 0 0 0 0 2 0 0 19 10 23 18 14 15
 2.090000E+02 6 0 0 1 0 0 0 0 0 1 0 0 19 7 21 20 21 15
 2.095000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 11 20 18 18 14
 2.100000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 11 11 15 18 17
 2.105000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 9 14 10 14 16
 2.110000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 13 13 13 19 13
 2.115000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 16 11 16 14 12
 2.120000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 18 8 12 15 13
 2.125000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 18 15 10 16 17
 2.130000E+02 15 0 0 0 0 0 0 0 0 1 0 0 14 13 21 12 22 19
 2.135000E+02 8 0 0 1 0 0 0 0 0 0 0 0 15 20 18 12 18 16
 2.140000E+02 11 0 0 0 0 0 0 0 0 0 0 1 14 17 23 19 13 21
 2.145000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 22 14 11 16
 2.150000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 14 16 18 19 13
 2.155000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 15 11 22 15 13
 2.160000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 20 12 18 9 9
 2.165000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 14 16 13 15
 2.170000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 16 16 19 11 14
 2.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 10 18 18 15 18
 2.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 8 8 13 15 31 16
 2.185000E+02 10 0 0 0 0 0 0 0 0 0 0 0 7 10 17 14 12 18
 2.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 15 12 16 16 17
 2.195000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 13 14 10 17 19
 2.200000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 22 16 15 16 19
 2.205000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 12 18 15 16 14
 2.210000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 10 17 10 22 24
 2.215000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 13 16 17 18 14
 2.220000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 14 16 16 14 15
 2.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 11 15 16 19 15
 2.230000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 13 16 20 24 18
 2.235000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 10 13 16 18 14
 2.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 14 17 21 14 14
 2.245000E+02 6 0 0 1 0 0 0 0 0 0 0 0 17 17 14 17 17 15
 2.250000E+02 6 0 0 0 0 0 0 0 0 1 0 0 11 21 15 12 19 10
 2.255000E+02 7 0 0 1 0 0 0 0 0 1 0 0 13 23 18 18 16 13
 2.260000E+02 3 0 0 0 0 0 0 0 0 1 0 0 13 26 18 22 18 12
 2.265000E+02 4 0 0 0 0 0 0 0 0 1 0 0 19 17 18 13 22 16
 2.270000E+02 5 0 0 0 0 0 0 0 0 0 1 0 15 13 16 9 16 15
 2.275000E+02 2 0 0 1 0 0 0 0 0 0 0 0 15 11 17 12 17 19
 2.280000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 15 13 17 18 16
 2.285000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 10 14 15 18 19
 2.290000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 9 19 18 23 21
 2.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 18 20 16 16
 2.300000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 16 17 20 19 9
 2.305000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 22 18 19 16 10
 2.310000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 20 18 22 17 13
 2.315000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 16 25 20 12
 2.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 19 16 19 12
 2.325000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 24 17 13 9 11
 2.330000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 12 19 11 10
 2.335000E+02 2 0 0 0 0 0 0 0 0 1 0 0 24 20 13 14 12 9
 2.340000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 17 17 20 14 11
 2.345000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 14 13 22 16 24
 2.350000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 15 20 20 13 15
 2.355000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 20 19 22 9 16
 2.360000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 15 20 12 14
 2.365000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 16 15 23 17 13
 2.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 24 15 19 13 16
 2.375000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 16 17 18 18 15
 2.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 10 22 22 18 15
 2.385000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 10 23 24 17 12
 2.390000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 10 19 16 18 14
 2.395000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 15 18 12 15
 2.400000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 10 16 17 16 16
 2.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 8 17 13 24 14 13
 2.410000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 21 13 24 10 21
 2.415000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 18 15 16 14 16
 2.420000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 26 10 16 18 11
 2.425000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 18 11 23 15 14
 2.430000E+02 3 0 0 0 0 0 0 0 0 0 0 0 10 12 15 21 20 21
 2.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 13 14 20 15 22
 2.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 17 20 15 19
 2.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 17 18 11 26
 2.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 14 19 20 12 28
 2.455000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 13 19 14 16 18
 2.460000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 11 24 16 14 13
 2.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 14 15 14 15 16
 2.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 14 11 17 16 12
 2.475000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 22 17 13 17 12
 2.480000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 21 18 17 17 17
 2.485000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 14 16 22 25 17
 2.490000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 20 12 17 19 16
 2.495000E+02 9 0 0 0 0 0 0 0 0 0 0 0 7 24 15 14 22 17
 2.500000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 21 19 13 20 15
 2.505000E+02 1104 0 0 2 0 0 0 0 0 5 0 0 0 0 0 0 0 0
 2.510000E+02 1862 0 0 3 0 0 0 0 0 17 1 0 0 0 0 0 0 0
 2.515000E+02 2031 1 0 5 0 0 0 0 0 20 3 1 0 0 0 0 0 0
 2.520000E+02 2263 2 0 5 1 0 0 1 0 39 2 3 0 0 0 0 0 0
 2.525000E+02 965 1 0 6 1 0 0 4 0 28 3 2 0 0 0 0 0 0
 2.530000E+02 411 1 0 6 0 1 0 2 0 20 0 2 0 0 0 0 0 1
 2.535000E+02 202 0 0 1 0 1 0 2 0 13 1 0 1 0 0 0 0 0
 2.540000E+02 106 0 0 1 0 1 0 2 0 12 0 1 2 1 3 1 1 0
 2.545000E+02 1360 0 0 1 0 0 0 0 0 21 0 1 0 0 0 0 0 0
 2.550000E+02 1965 1 0 2 0 1 0 2 0 28 1 0 0 0 0 0 0 0
 2.555000E+02 2092 1 0 4 1 0 0 4 1 29 1 1 0 0 0 0 0 0
 2.560000E+02 2207 5 0 3 0 2 0 2 0 30 1 1 0 0 0 0 0 0
 2.565000E+02 903 3 0 1 0 1 0 3 0 26 1 1 0 0 0 0 0 0
 2.570000E+02 386 1 0 2 0 1 0 1 0 15 0 0 0 0 1 1 0 0
 2.575000E+02 162 0 0 3 0 0 0 2 0 9 1 0 1 0 1 0 1 0
 2.580000E+02 85 0 0 2 0 0 0 2 0 6 0 0 2 0 4 0 4 1
 2.585000E+02 1338 0 0 1 0 0 0 2 0 19 2 0 0 0 0 0 0 0
 2.590000E+02 1969 1 0 1 0 1 0 4 0 30 1 1 0 0 0 0 0 0
 2.595000E+02 2142 0 0 3 0 0 0 5 0 34 1 1 0 0 0 0 0 0
 2.600000E+02 2254 0 0 2 0 4 0 2 0 51 1 0 0 0 0 0 0 1
 2.605000E+02 994 2 0 2 0 0 0 9 1 36 1 1 0 0 0 0 0 0
 2.610000E+02 433 1 0 0 0 2 0 3 0 28 1 0 0 0 0 0 0 0
 2.615000E+02 207 1 0 1 0 2 0 4 0 13 0 0 1 0 0 0 0 0
 2.620000E+02 110 0 0 0 0 2 0 1 0 10 0 0 3 2 0 0 3 1
 2.625000E+02 1344 1 0 0 0 0 0 1 0 17 1 0 0 0 0 0 0 0
 2.630000E+02 1907 1 0 0 0 0 0 3 0 27 2 0 0 0 0 0 0 0
 2.635000E+02 2164 1 0 2 0 0 0 10 1 30 3 0 0 0 0 0 0 0
 2.640000E+02 2244 1 0 1 0 0 0 8 0 40 1 1 0 0 0 0 0 0
 2.645000E+02 966 2 0 1 0 4 0 3 0 30 0 2 0 0 0 0 0 0
 2.650000E+02 420 1 0 0 0 1 0 5 0 24 0 1 1 0 0 0 0 0
 2.655000E+02 205 0 0 1 0 0 0 3 0 13 0 0 0 0 0 2 0 1
 2.660000E+02 104 0 0 0 0 0 0 2 0 6 0 0 0 3 2 1 2 2
 2.665000E+02 1411 0 0 0 0 1 0 3 0 11 0 0 0 0 0 0 0 0
 2.670000E+02 1921 0 0 0 0 1 0 0 1 25 1 0 0 0 0 0 0 0
 2.675000E+02 2183 0 0 3 0 2 0 8 0 27 1 0 0 0 0 0 0 0
 2.680000E+02 2250 0 0 1 0 2 0 5 0 26 0 0 0 0 0 0 0 0
 2.685000E+02 991 1 0 1 0 2 0 5 0 30 0 1 0 0 0 0 0 0
 2.690000E+02 405 0 0 2 0 1 0 6 0 22 1 2 0 0 0 0 0 0
 2.695000E+02 181 0 0 0 0 0 0 1 0 19 1 0 0 1 0 0 0 0
 2.700000E+02 113 1 0 0 0 0 0 5 0 8 0 0 3 2 2 5 2 2
 2.705000E+02 1338 1 0 0 0 2 0 2 0 18 0 0 0 0 0 0 0 0
 2.710000E+02 1898 2 0 0 0 0 0 5 0 24 0 0 0 0 0 0 0 0
 2.715000E+02 2100 1 0 3 0 4 0 6 0 31 1 0 0 0 0 0 0 0
 2.720000E+02 2247 0 0 1 0 3 0 6 1 25 0 0 0 0 0 0 0 0
 2.725000E+02 965 1 0 1 0 2 0 7 0 23 0 0 0 0 0 0 0 0
 2.730000E+02 378 0 0 1 0 1 0 6 0 22 1 0 0 0 0 0 0 0
 2.735000E+02 187 0 0 1 0 0 0 4 0 13 0 0 0 0 0 0 0 1
 2.740000E+02 104 1 0 0 0 1 0 7 0 4 1 0 1 3 3 2 0 2
 2.745000E+02 1348 1 0 0 0 1 0 2 0 12 0 0 0 0 0 0 0 0
 2.750000E+02 1882 0 0 0 0 1 0 7 0 25 2 0 0 0 0 0 0 0
 2.755000E+02 2187 1 0 0 0 6 0 5 0 27 0 0 0 0 0 0 0 0
 2.760000E+02 2297 1 0 2 0 3 0 4 0 29 0 1 0 0 0 0 0 0
 2.765000E+02 968 0 0 1 0 3 0 3 0 30 0 0 0 0 0 0 0 0
 2.770000E+02 417 0 0 2 0 0 0 3 0 25 0 1 0 0 0 0 1 0
 2.775000E+02 186 2 0 1 0 2 0 2 0 13 0 0 0 0 0 0 1 0
 2.780000E+02 99 1 0 0 0 1 0 3 0 6 1 0 2 2 2 0 2 1
 2.785000E+02 1445 1 0 0 0 2 0 0 0 15 0 0 0 0 0 0 0 0
 2.790000E+02 1965 2 0 0 0 0 0 4 0 38 0 1 0 0 0 0 0 0
 2.795000E+02 2154 1 0 1 0 1 0 10 0 35 1 1 0 0 0 0 0 0
 2.800000E+02 2306 3 0 0 0 1 0 10 0 44 0 1 0 0 0 0 0 0
 2.805000E+02 1012 1 0 1 0 4 1 7 0 34 2 1 0 0 0 0 0 0
 2.810000E+02 445 0 0 5 0 2 0 4 1 29 0 1 1 0 0 0 0 0
 2.815000E+02 207 0 0 0 0 1 0 2 0 18 2 0 0 1 1 0 0 0
 2.820000E+02 107 0 0 1 0 2 0 4 0 10 1 0 3 0 2 0 2 3
 2.825000E+02 1328 1 0 0 0 2 0 2 0 17 2 0 0 0 0 0 0 0
 2.830000E+02 1891 1 0 0 0 0 0 9 0 25 0 1 0 0 0 0 0 0
 2.835000E+02 2161 1 0 1 0 1 0 8 0 21 1 0 0 0 0 0 0 0
 2.840000E+02 2240 1 0 0 0 3 1 3 0 31 2 1 0 0 0 0 0 0
 2.845000E+02 998 1 0 1 0 5 0 4 0 34 0 2 0 0 0 0 0 0
 2.850000E+02 446 0 0 2 0 2 0 3 0 30 0 0 0 0 0 0 0 0
 2.855000E+02 215 0 0 1 0 2 0 6 0 16 0 2 0 0 0 0 0 0
 2.860000E+02 127 0 0 0 0 1 0 2 0 12 0 0 1 2 0 1 3 2
 2.865000E+02 1352 0 0 1 0 0 0 3 0 14 0 0 0 0 0 0 0 0
 2.870000E+02 1901 2 0 0 0 1 0 8 0 24 1 0 0 0 0 0 0 0
 2.875000E+02 2214 0 0 1 0 1 0 7 1 29 0 0 0 0 0 0 0 0
 2.880000E+02 2216 0 0 0 0 1 0 7 0 31 0 0 0 0 0 0 0 0
 2.885000E+02 911 1 0 1 0 2 0 6 0 34 2 0 0 0 0 0 0 0
 2.890000E+02 401 2 0 0 0 2 0 2 0 22 0 0 0 0 1 0 0 0
 2.895000E+02 194 0 0 2 0 1 0 4 1 10 0 1 2 1 0 0 1 0
 2.900000E+02 92 0 0 0 0 0 1 1 0 8 1 0 1 1 2 2 0 0
 2.905000E+02 71 0 0 0 0 0 0 2 0 4 1 0 0 2 4 4 5 2
 2.910000E+02 52 1 0 0 0 0 0 0 0 2 0 0 7 1 3 5 7 7
 2.915000E+02 47 0 0 0 0 0 0 0 0 1 0 0 9 9 10 3 5 9
 2.920000E+02 40 0 0 0 0 0 0 0 0 0 0 0 9 6 11 7 14 3
 2.925000E+02 36 0 0 0 0 0 0 0 0 0 0 0 4 12 16 8 9 10
 2.930000E+02 33 0 0 0 0 0 0 0 0 0 0 0 15 12 13 8 12 9
 2.935000E+02 29 0 0 0 0 0 0 0 0 0 0 0 13 11 14 11 10 13
 2.940000E+02 24 0 0 0 0 0 0 0 0 1 0 0 13 15 12 12 14 12
 2.945000E+02 40 0 0 0 0 0 0 0 0 0 0 0 14 13 14 22 13 13
 2.950000E+02 23 0 0 0 0 0 0 0 0 1 0 0 11 13 16 12 16 13
 2.955000E+02 22 0 0 0 0 0 0 0 0 0 0 0 20 18 19 15 10 16
 2.960000E+02 27 0 0 0 0 0 0 0 0 1 0 0 13 14 21 16 16 16
 2.965000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 21 16 10 16 20
 2.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 10 15 15 21 28
 2.975000E+02 20 0 0 0 0 0 0 0 0 0 0 0 18 11 21 13 28 25
 2.980000E+02 18 0 0 0 0 0 0 0 0 1 0 0 18 16 17 20 21 16
 2.985000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 14 21 13 14 24
 2.990000E+02 21 0 0 0 0 0 0 0 0 1 0 0 18 16 12 19 12 27
 2.995000E+02 21 0 0 0 0 0 0 0 0 1 0 0 14 12 18 24 22 23
 3.000000E+02 20 0 0 0 0 0 0 1 0 1 0 0 25 17 13 19 25 15
 3.005000E+02 13 0 0 0 0 0 0 0 0 1 0 0 21 16 18 18 23 14
 3.010000E+02 19 0 0 0 0 0 0 0 0 1 0 0 21 11 14 19 23 23
 3.015000E+02 14 0 0 0 0 0 0 0 0 0 0 0 29 16 19 14 16 23
