# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 10 18 19 18 24
 1.505000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 11 23 20 18 17
 1.510000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 19 24 12 16 12
 1.515000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 19 23 16 17 20
 1.520000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 20 19 15 12
 1.525000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 23 17 13 20 11
 1.530000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 14 16 18 14 15
 1.535000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 20 12 18 20 12
 1.540000E+02 2 0 0 0 0 0 0 0 0 0 0 0 18 28 6 13 27 20
 1.545000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 23 10 15 21 22
 1.550000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 20 12 18 17 18
 1.555000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 16 18 20 22
 1.560000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 21 16 12 15 18
 1.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 18 13 10 13 25
 1.570000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 17 15 16 17 21
 1.575000E+02 5 0 0 0 0 0 0 1 0 2 0 0 20 18 15 12 11 19
 1.580000E+02 7 0 0 0 0 0 0 1 0 1 0 0 21 16 12 15 19 23
 1.585000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 13 18 20 23 13
 1.590000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 8 18 21 21 9
 1.595000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 7 19 18 22 14
 1.600000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 11 19 16 20 13
 1.605000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 16 13 20 19
 1.610000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 13 13 18 21 15
 1.615000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 11 19 18 26 16
 1.620000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 23 16 20 22
 1.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 19 17 19 17
 1.630000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 16 20 19 17 14
 1.635000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 16 19 20 17 17
 1.640000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 9 11 17 30 17
 1.645000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 19 16 16 15 21
 1.650000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 17 15 25 16
 1.655000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 11 20 16 24 19
 1.660000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 24 16 23 13
 1.665000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 20 22 18 17 19
 1.670000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 24 15 20 16 14
 1.675000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 22 21 18 14
 1.680000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 25 20 13 21 15
 1.685000E+02 4 0 0 0 0 0 0 0 0 1 0 0 11 23 23 18 20 15
 1.690000E+02 13 0 0 0 0 0 0 1 0 0 0 0 11 25 20 21 14 23
 1.695000E+02 5 0 0 0 0 0 0 0 0 1 0 0 9 25 13 17 12 22
 1.700000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 18 11 12 20 25
 1.705000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 14 22 12 18 25
 1.710000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 13 24 11 17 15
 1.715000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 20 15 19 15
 1.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 19 23 23 14 19
 1.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 16 25 19 10 16
 1.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 19 16 22 15 20
 1.735000E+02 6 0 0 0 0 0 0 0 0 0 0 0 7 21 18 16 21 12
 1.740000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 11 18 20 16
 1.745000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 23 16 14 15 15
 1.750000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 18 14 24 16 19
 1.755000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 11 18 21 18 22
 1.760000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 20 18 18 19
 1.765000E+02 2 0 0 0 0 0 0 0 0 0 0 0 9 16 18 17 18 21
 1.770000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 18 14 13 22
 1.775000E+02 5 0 0 0 0 0 0 0 0 1 0 0 13 12 23 16 18 16
 1.780000E+02 8 0 0 0 0 0 0 1 0 0 0 0 19 16 17 14 18 16
 1.785000E+02 6 0 0 0 0 0 0 1 0 0 0 0 20 17 22 16 16 15
 1.790000E+02 5 0 0 0 0 0 0 1 0 0 0 0 25 18 18 12 13 16
 1.795000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 23 18 16 12 11
 1.800000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 12 20 13 14
 1.805000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 14 18 22 17 15
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 19 17 18 16 14
 1.815000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 21 17 12 15 8
 1.820000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 25 14 12 14 9
 1.825000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 22 18 16 22 12
 1.830000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 18 15 20 24 13
 1.835000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 19 14 24 14 13
 1.840000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 16 21 11 17 17
 1.845000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 20 12 13 10 17
 1.850000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 22 17 7 16 19
 1.855000E+02 3 0 0 0 0 0 0 0 0 0 0 0 12 19 19 18 13 23
 1.860000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 24 17 14 20 18
 1.865000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 22 15 11 16 17
 1.870000E+02 8 0 0 0 0 0 0 1 0 0 0 0 12 19 24 11 14 13
 1.875000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 21 20 16 14 14
 1.880000E+02 9 0 0 0 0 1 0 0 0 0 0 0 22 20 16 19 16 15
 1.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 24 20 18 12
 1.890000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 15 17 18 18 16
 1.895000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 19 19 13 21
 1.900000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 18 16 19 15 23
 1.905000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 17 9 24 13 24
 1.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 8 24 14 22
 1.915000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 12 16 24 17 22
 1.920000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 13 10 18 13 19
 1.925000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 15 14 24 17 21
 1.930000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 13 30 16 13
 1.935000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 16 10 24 20 19
 1.940000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 17 13 21 17 19
 1.945000E+02 2 0 0 0 0 0 0 0 0 0 0 0 15 13 17 16 17 22
 1.950000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 17 17 20 20
 1.955000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 12 14 17 23 17
 1.960000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 17 16 15 21 14
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 20 12 17 15
 1.970000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 14 19 19 19 19
 1.975000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 14 19 16 16 17
 1.980000E+02 11 0 0 0 0 0 0 0 0 1 0 0 25 8 20 13 15 16
 1.985000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 16 20 15 16 16
 1.990000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 20 13 15 15 19
 1.995000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 18 16 18 12 9
 2.000000E+02 5 0 0 0 0 0 0 0 0 1 0 0 24 19 19 14 10 16
 2.005000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 16 22 13 20 18
 2.010000E+02 8 0 0 0 0 0 0 0 1 0 0 1 16 17 17 15 11 24
 2.015000E+02 10 0 0 0 0 0 0 0 0 0 1 0 17 11 12 15 15 18
 2.020000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 13 24 15 13 13
 2.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 14 14 14 12 12
 2.030000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 11 14 15 12
 2.035000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 19 11 21 13 11
 2.040000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 22 7 16 15 16
 2.045000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 16 6 10 14 21
 2.050000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 12 10 14 13 15
 2.055000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 16 17 15 13 18
 2.060000E+02 11 0 0 0 0 0 0 1 0 0 0 0 17 6 12 17 13 17
 2.065000E+02 8 0 0 0 0 0 0 1 0 0 0 0 18 10 10 14 14 18
 2.070000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 8 9 19 13 18
 2.075000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 7 13 22 14 17
 2.080000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 10 12 19 15 12
 2.085000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 13 12 19 15
 2.090000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 8 12 22 19
 2.095000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 15 14 17 11
 2.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 15 22 16 14
 2.105000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 9 20 16 17 12
 2.110000E+02 9 0 0 1 0 0 0 0 0 0 0 0 15 14 12 24 16 13
 2.115000E+02 6 0 0 0 0 0 0 0 0 0 0 1 15 14 11 21 13 19
 2.120000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 8 12 12 17 17
 2.125000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 7 13 19 16 11
 2.130000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 17 14 18 12
 2.135000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 11 20 12 17 19
 2.140000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 11 17 9 13 17
 2.145000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 18 21 15 14 19
 2.150000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 15 16 23 18 16
 2.155000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 14 14 18 13
 2.160000E+02 14 0 0 0 0 0 0 0 0 0 0 0 25 21 18 15 16 11
 2.165000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 26 13 16 15 13
 2.170000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 23 16 13 12 11
 2.175000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 17 11 10 9
 2.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 14 22 11 14 8
 2.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 17 14 21 11
 2.190000E+02 3 0 0 1 0 0 0 0 0 0 0 0 17 16 12 10 18 12
 2.195000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 21 14 12 17 17
 2.200000E+02 6 0 0 1 0 0 0 0 0 0 0 0 15 17 16 11 16 12
 2.205000E+02 2 0 0 0 0 0 0 0 0 1 0 0 16 17 14 13 18 13
 2.210000E+02 11 0 0 1 0 0 0 0 0 0 0 0 15 15 14 21 14 18
 2.215000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 16 24 16 15 9
 2.220000E+02 10 0 0 1 0 0 0 0 0 0 0 0 16 15 23 18 14 13
 2.225000E+02 8 0 0 0 0 0 0 0 0 1 0 0 8 11 24 22 16 10
 2.230000E+02 14 0 0 0 0 0 0 0 0 0 0 0 9 14 21 19 13 15
 2.235000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 21 20 17 13
 2.240000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 23 20 15 21 16
 2.245000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 20 15 21 15 13
 2.250000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 8 15 19 14 17
 2.255000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 18 10 16 13
 2.260000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 13 21 14 20 11
 2.265000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 18 19 19 16
 2.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 13 22 15 15 13
 2.275000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 15 22 19 22 12
 2.280000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 19 17 22 14
 2.285000E+02 16 0 0 0 0 0 0 0 0 1 0 0 17 17 10 9 21 8
 2.290000E+02 6 0 0 1 0 0 0 0 0 0 0 0 19 15 13 12 14 12
 2.295000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 10 15 16 14
 2.300000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 22 10 13 17 11
 2.305000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 14 11 18 11 14
 2.310000E+02 3 0 0 0 0 0 0 0 0 0 0 0 10 14 9 20 19 16
 2.315000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 12 22 12 17
 2.320000E+02 8 0 0 0 0 0 0 0 0 1 0 0 11 20 17 25 14 12
 2.325000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 19 11 22 14 6
 2.330000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 19 10 21 18 6
 2.335000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 13 12 17 17 10
 2.340000E+02 11 0 0 1 0 0 0 0 0 0 0 0 20 13 14 16 15 14
 2.345000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 11 12 12 16 16
 2.350000E+02 3 0 0 0 0 0 0 0 0 0 0 0 12 6 18 18 18 17
 2.355000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 12 16 13 19 15
 2.360000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 15 12 18 14
 2.365000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 15 14 18 17
 2.370000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 15 12 24 12
 2.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 19 10 19 10
 2.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 23 11 11 17 21
 2.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 12 17 12 17
 2.390000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 17 15 14 13 17
 2.395000E+02 2 0 0 0 0 0 0 0 0 0 0 0 18 15 15 15 15 16
 2.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 11 14 13 21 19
 2.405000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 14 18 14 20 17
 2.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 12 15 21 19 19
 2.415000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 18 17 21 11 13
 2.420000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 16 18 12 16
 2.425000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 17 10 20 13 12
 2.430000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 18 15 21 9 14
 2.435000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 14 17 11 11 15
 2.440000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 12 14 18 7 15
 2.445000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 20 12 14 13
 2.450000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 16 20 9 12 14
 2.455000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 21 16 17 10 13
 2.460000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 13 16 21 11 9
 2.465000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 14 13 18 14 14
 2.470000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 13 16 17 12 15
 2.475000E+02 3 0 0 0 1 0 0 0 0 0 0 0 13 11 17 20 13 12
 2.480000E+02 8 0 0 0 1 0 0 0 0 0 0 0 17 19 19 18 14 13
 2.485000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 13 16 19 12
 2.490000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 14 19 10 14 14
 2.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 17 17 13 11 17
 2.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 14 23 10 15
 2.505000E+02 1045 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0
 2.510000E+02 1880 1 0 4 0 0 0 1 0 16 1 1 0 0 0 0 0 0
 2.515000E+02 2217 0 0 7 0 0 0 2 0 22 1 2 0 0 0 0 0 0
 2.520000E+02 2240 1 0 8 1 0 0 2 0 34 2 2 0 0 0 0 0 0
 2.525000E+02 989 1 0 6 0 0 0 2 0 31 1 1 0 0 0 0 0 0
 2.530000E+02 457 2 0 4 0 0 0 2 0 23 0 1 0 0 0 0 1 0
 2.535000E+02 210 0 0 2 0 0 0 1 0 20 1 0 2 0 1 1 0 0
 2.540000E+02 98 1 0 2 0 0 0 0 0 13 1 0 0 1 0 2 3 2
 2.545000E+02 1401 1 0 3 0 0 0 0 0 15 0 1 0 0 0 0 0 0
 2.550000E+02 1917 3 0 5 0 0 0 1 0 22 1 1 0 0 0 0 0 0
 2.555000E+02 2137 2 0 5 0 1 0 3 0 30 2 1 0 0 0 0 0 0
 2.560000E+02 2256 0 0 7 0 0 0 6 0 29 1 1 0 0 0 0 0 0
 2.565000E+02 988 0 0 3 0 1 0 2 0 28 1 1 0 0 0 0 0 0
 2.570000E+02 396 2 0 2 0 0 0 2 0 26 0 1 0 0 0 0 0 0
 2.575000E+02 195 0 0 2 0 0 0 5 1 15 1 0 1 0 0 0 0 1
 2.580000E+02 100 0 0 0 0 1 0 2 0 14 0 0 3 2 2 2 0 2
 2.585000E+02 1380 0 0 0 0 3 0 1 0 18 0 1 0 0 0 0 0 0
 2.590000E+02 1947 0 0 0 0 1 1 5 0 18 1 0 0 0 0 0 0 0
 2.595000E+02 2137 0 0 2 0 1 0 3 1 31 0 1 0 0 0 0 0 0
 2.600000E+02 2245 1 0 1 0 0 0 4 0 34 1 2 0 0 0 0 0 0
 2.605000E+02 997 1 0 2 0 1 0 2 0 28 2 1 1 0 0 0 0 0
 2.610000E+02 453 2 0 4 0 0 1 1 0 16 1 0 0 0 0 1 0 0
 2.615000E+02 199 0 0 0 0 1 0 4 0 14 0 0 1 0 0 0 0 1
 2.620000E+02 91 0 0 1 0 1 0 1 0 12 0 0 0 0 2 5 0 1
 2.625000E+02 1406 0 0 1 0 1 0 2 0 12 0 1 0 0 0 0 0 0
 2.630000E+02 1999 0 0 2 0 2 0 6 0 22 1 0 0 0 0 0 0 0
 2.635000E+02 2169 1 0 2 0 2 0 6 0 33 0 0 0 0 0 0 0 0
 2.640000E+02 2301 0 0 1 0 4 0 6 0 29 2 2 0 0 0 0 0 0
 2.645000E+02 1007 2 0 2 0 0 0 4 0 32 0 0 0 0 0 0 0 0
 2.650000E+02 417 0 0 1 0 2 0 2 1 27 2 0 0 0 0 0 0 0
 2.655000E+02 181 1 0 3 0 1 0 4 0 19 0 2 0 1 3 1 0 1
 2.660000E+02 115 0 0 1 0 0 0 1 0 15 0 2 1 0 7 2 3 2
 2.665000E+02 1416 1 0 0 0 0 0 0 0 17 1 0 0 0 0 0 0 0
 2.670000E+02 2009 0 0 1 0 0 0 4 1 21 0 0 0 0 0 0 0 0
 2.675000E+02 2245 1 0 0 1 2 0 7 0 27 0 1 0 0 0 0 0 0
 2.680000E+02 2339 4 0 0 0 1 0 4 0 42 1 0 0 0 0 0 0 0
 2.685000E+02 982 0 0 3 0 3 0 7 0 29 1 0 0 0 0 0 0 0
 2.690000E+02 429 0 0 1 0 0 0 3 1 23 1 1 0 0 0 1 0 0
 2.695000E+02 185 1 0 1 0 0 0 1 0 18 1 0 0 0 0 2 1 0
 2.700000E+02 94 2 0 0 0 0 0 1 0 15 0 0 3 1 1 2 1 3
 2.705000E+02 1335 0 0 1 0 0 0 3 0 24 0 0 0 0 0 0 0 0
 2.710000E+02 1911 0 0 0 0 1 0 0 0 31 0 1 0 0 0 0 0 0
 2.715000E+02 2181 4 0 2 0 0 1 7 0 35 0 0 0 0 0 0 0 0
 2.720000E+02 2258 0 0 1 0 2 0 7 0 41 0 0 0 0 0 0 0 0
 2.725000E+02 954 2 0 2 0 2 0 4 1 43 0 1 0 0 0 0 0 0
 2.730000E+02 413 2 0 4 0 2 0 3 0 24 0 1 0 0 0 0 0 0
 2.735000E+02 180 1 0 2 0 0 0 6 0 13 0 0 0 0 0 0 0 0
 2.740000E+02 101 1 0 0 0 1 0 1 0 12 0 0 2 2 1 2 5 0
 2.745000E+02 1387 0 0 0 0 0 0 4 0 14 1 0 0 0 0 0 0 0
 2.750000E+02 1926 0 0 1 0 1 0 2 1 25 1 0 0 0 0 0 0 0
 2.755000E+02 2153 0 0 1 0 3 0 4 0 38 0 1 0 0 0 0 0 0
 2.760000E+02 2198 2 0 3 0 2 0 5 0 34 1 0 0 0 0 0 0 0
 2.765000E+02 911 0 0 0 0 2 0 6 0 26 2 0 0 0 0 0 0 0
 2.770000E+02 399 0 0 1 0 3 0 2 0 19 0 1 0 0 1 0 0 0
 2.775000E+02 173 0 0 0 0 1 0 3 0 12 0 0 1 0 0 0 1 0
 2.780000E+02 114 1 0 0 0 0 0 4 0 9 0 0 4 3 4 4 0 2
 2.785000E+02 1360 1 0 0 0 2 0 2 0 15 1 0 0 0 0 0 0 0
 2.790000E+02 1934 0 0 1 0 2 0 3 0 29 1 1 0 0 0 0 0 0
 2.795000E+02 2219 1 0 2 0 2 0 2 0 38 2 0 0 0 0 0 0 0
 2.800000E+02 2267 1 0 0 0 2 0 8 0 34 1 0 0 0 0 0 0 0
 2.805000E+02 978 1 0 0 0 1 0 5 0 30 0 0 0 0 0 0 0 0
 2.810000E+02 414 0 0 1 0 2 1 4 0 15 1 1 0 0 1 0 0 0
 2.815000E+02 199 0 0 2 0 0 0 1 1 16 1 0 1 0 0 0 0 0
 2.820000E+02 104 1 0 0 0 2 0 3 0 7 0 0 0 0 1 2 1 0
 2.825000E+02 1381 0 0 0 0 2 0 2 0 17 1 0 0 0 0 0 0 0
 2.830000E+02 1905 1 0 0 0 1 0 2 1 29 0 1 0 0 0 0 0 0
 2.835000E+02 2089 0 0 5 0 5 0 5 0 31 1 0 0 0 0 0 0 0
 2.840000E+02 2242 2 0 0 0 1 0 6 0 37 2 0 0 0 0 0 0 0
 2.845000E+02 949 0 0 1 0 1 1 7 1 27 1 0 0 0 0 0 0 0
 2.850000E+02 382 1 0 0 0 3 0 4 0 27 1 0 0 0 0 0 0 0
 2.855000E+02 154 1 0 0 0 2 0 2 0 22 0 2 2 0 1 1 2 0
 2.860000E+02 92 0 0 1 1 1 0 1 1 11 0 2 0 3 1 5 1 2
 2.865000E+02 1359 1 0 2 0 2 0 4 1 14 0 1 0 0 0 0 0 0
 2.870000E+02 1920 1 0 0 0 1 0 4 0 24 0 0 0 0 0 0 0 0
 2.875000E+02 2169 0 0 1 0 0 0 6 0 35 0 1 0 0 0 0 0 0
 2.880000E+02 2310 0 0 0 0 5 0 7 0 42 1 0 0 0 0 0 0 0
 2.885000E+02 1020 0 0 2 0 2 0 12 0 36 0 0 0 0 0 0 0 0
 2.890000E+02 451 0 0 1 0 2 0 4 0 23 0 1 0 1 0 0 0 0
 2.895000E+02 203 0 0 0 0 1 0 2 0 20 0 0 0 0 0 0 0 0
 2.900000E+02 115 0 0 1 0 0 0 1 0 10 0 0 0 2 2 0 1 2
 2.905000E+02 60 0 0 0 0 2 0 0 0 6 0 0 0 5 1 4 5 5
 2.910000E+02 52 0 0 0 0 0 0 2 1 3 0 0 7 3 5 9 4 3
 2.915000E+02 46 0 0 0 0 0 0 1 0 1 0 0 6 4 5 11 6 6
 2.920000E+02 32 0 0 0 0 0 0 0 0 2 0 0 4 8 7 5 11 9
 2.925000E+02 43 0 0 0 0 0 0 0 0 2 0 0 13 12 7 10 13 9
 2.930000E+02 20 0 0 0 0 0 0 1 0 0 0 0 12 8 11 12 13 9
 2.935000E+02 32 0 0 0 0 0 0 0 0 0 0 1 12 13 10 14 14 10
 2.940000E+02 27 0 0 0 0 0 0 0 0 1 0 0 15 9 19 18 13 8
 2.945000E+02 32 0 0 0 0 0 0 0 0 1 0 0 7 16 14 16 17 15
 2.950000E+02 20 0 0 0 0 0 0 0 0 1 0 0 11 14 13 18 17 15
 2.955000E+02 30 0 0 0 0 0 0 0 0 1 0 0 12 17 16 16 18 10
 2.960000E+02 17 0 0 0 0 0 0 0 0 1 0 0 11 17 18 17 10 20
 2.965000E+02 26 1 0 0 0 0 0 0 0 0 0 0 15 18 22 14 13 17
 2.970000E+02 25 0 0 0 0 0 0 0 0 1 0 0 16 23 21 12 13 18
 2.975000E+02 27 0 0 0 0 0 0 1 0 0 0 0 14 23 20 16 9 18
 2.980000E+02 25 0 0 0 0 1 0 1 0 0 0 0 12 13 20 14 18 19
 2.985000E+02 18 0 0 0 0 0 0 0 0 0 0 0 18 19 17 23 16 10
 2.990000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 15 28 18 15 12
 2.995000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 20 16 21 13 14
 3.000000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 15 13 19 22 20
 3.005000E+02 17 0 0 0 0 0 0 0 0 0 0 0 21 18 17 18 16 19
 3.010000E+02 17 0 0 0 0 0 0 0 0 0 0 0 29 14 16 14 12 28
 3.015000E+02 16 0 0 0 0 0 0 0 0 0 0 0 28 15 18 16 17 17
