# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 18 16 23 19
 1.505000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 21 20 16 23 13
 1.510000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 19 23 14 18 18
 1.515000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 21 19 12 14 23
 1.520000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 18 10 22 23
 1.525000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 13 22 12 23 25
 1.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 16 21 19 18 20
 1.535000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 14 13 21 21 23
 1.540000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 21 10 22 20 16
 1.545000E+02 17 0 0 0 0 0 0 0 0 0 0 0 17 17 22 17 15 13
 1.550000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 14 14 19 18 16
 1.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 12 17 15 22 17
 1.560000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 13 26 17 25 14
 1.565000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 17 23 15 21 17
 1.570000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 26 13 22 9
 1.575000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 25 20 22 13
 1.580000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 11 21 10 22 10
 1.585000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 28 10 23 10
 1.590000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 18 15 18 18
 1.595000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 16 10 18 17
 1.600000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 18 15 19 16 14
 1.605000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 17 15 19 19 18
 1.610000E+02 8 0 0 0 0 0 0 0 0 2 0 0 17 21 10 20 15 17
 1.615000E+02 9 0 0 0 0 0 0 0 0 2 0 0 17 23 9 27 11 15
 1.620000E+02 6 0 0 0 0 0 0 1 0 0 0 0 14 21 15 21 11 16
 1.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 25 15 16 15 18
 1.630000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 14 20 14 9 19
 1.635000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 16 19 21 14 20
 1.640000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 18 17 19 17
 1.645000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 19 18 21 20 17
 1.650000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 19 24 27 14 14
 1.655000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 16 24 28 14 18
 1.660000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 19 19 24 19 14
 1.665000E+02 10 0 0 0 0 0 0 1 0 0 0 0 18 23 15 23 18 6
 1.670000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 20 17 19 23 11
 1.675000E+02 10 0 0 0 0 0 0 1 0 0 0 0 19 12 13 20 22 16
 1.680000E+02 8 0 0 0 0 0 0 1 0 1 0 0 21 18 12 25 18 14
 1.685000E+02 7 0 0 0 0 0 0 1 0 1 0 0 16 12 18 14 21 17
 1.690000E+02 11 0 0 0 0 0 0 0 0 1 0 0 23 12 17 19 20 14
 1.695000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 15 17 18 18 19
 1.700000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 16 20 22 15 13
 1.705000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 18 24 18 18
 1.710000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 19 14 17 22 17
 1.715000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 14 17 17 20 20
 1.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 17 20 16 20 17
 1.725000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 15 23 17 24 16
 1.730000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 15 15 17 15 20
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 14 23 13 18
 1.740000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 18 23 17 15 19
 1.745000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 18 20 16 19 23
 1.750000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 8 21 17 22 19
 1.755000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 8 19 19 23 22
 1.760000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 21 16 16 23
 1.765000E+02 4 0 0 0 0 0 0 0 0 1 0 0 19 21 25 15 15 25
 1.770000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 18 17 17 21 20
 1.775000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 17 20 18 17 19
 1.780000E+02 8 0 0 0 0 1 0 0 0 0 0 0 14 15 21 17 20 24
 1.785000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 22 11 16 16 18
 1.790000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 22 10 22 21 19
 1.795000E+02 10 0 0 0 0 0 0 0 0 0 0 0 30 17 17 17 14 18
 1.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 27 14 13 17 16 24
 1.805000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 24 9 19 24 23
 1.810000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 25 14 16 17 20
 1.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 14 22 16 17 20
 1.820000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 17 20 17 23 17
 1.825000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 22 13 15 19
 1.830000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 22 27 10 16
 1.835000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 13 14 27 14 22
 1.840000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 14 13 20 17 29
 1.845000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 25 19 19 15 16
 1.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 16 15 18 20 18
 1.855000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 25 13 20 29 18
 1.860000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 17 17 16 25 19
 1.865000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 16 17 19 19 16
 1.870000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 15 20 16 7
 1.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 26 20 16 15
 1.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 21 18 20 16 16
 1.885000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 22 18 13 20 25
 1.890000E+02 14 0 0 0 0 0 0 0 0 1 0 0 24 14 16 12 17 24
 1.895000E+02 7 0 0 0 0 0 0 1 0 0 0 0 27 12 18 15 16 22
 1.900000E+02 12 0 0 0 0 0 0 0 0 1 0 0 25 18 20 15 15 16
 1.905000E+02 14 0 0 0 0 0 0 1 0 0 0 0 30 21 23 15 12 12
 1.910000E+02 11 0 0 0 0 0 0 0 0 1 0 0 28 17 20 13 21 19
 1.915000E+02 8 0 0 0 0 0 0 0 0 1 0 0 26 14 22 20 18 10
 1.920000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 16 19 23 29 11
 1.925000E+02 9 0 0 0 0 0 0 1 0 0 0 0 22 19 14 25 19 15
 1.930000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 18 19 29 18 21
 1.935000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 17 23 23 20 13
 1.940000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 14 27 19 25 20
 1.945000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 15 22 15 30 13
 1.950000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 24 17 30 17
 1.955000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 21 20 19 22 21
 1.960000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 17 21 21 23 18
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 19 19 25 21
 1.970000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 16 23 12 17 24
 1.975000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 16 20 12 19 26
 1.980000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 14 18 16 19 23
 1.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 20 23 16 21 19
 1.990000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 20 21 13 17 19
 1.995000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 22 16 14 18 19
 2.000000E+02 9 0 0 0 0 0 0 1 0 0 0 0 20 23 18 18 23 17
 2.005000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 29 19 14 18 20
 2.010000E+02 5 0 0 0 0 0 0 1 0 0 0 0 16 24 14 16 18 23
 2.015000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 22 28 10 17 22
 2.020000E+02 8 0 0 0 0 0 0 0 0 1 1 0 15 26 19 12 15 21
 2.025000E+02 6 0 0 0 0 0 0 0 0 2 0 1 13 20 10 20 18 19
 2.030000E+02 10 0 0 0 0 0 0 0 0 2 0 1 19 13 12 15 21 20
 2.035000E+02 7 0 0 0 1 0 0 0 1 0 0 0 17 13 12 11 20 15
 2.040000E+02 4 0 0 0 0 0 0 0 0 0 0 1 18 15 11 9 18 17
 2.045000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 11 14 12 17
 2.050000E+02 3 0 0 1 0 0 0 0 0 0 0 0 22 16 9 18 17 17
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 17 16 14 18
 2.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 20 18 10 19
 2.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 16 20 22 12 14
 2.070000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 19 18 13 12 17
 2.075000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 23 13 9 16 16
 2.080000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 21 15 14 13 16
 2.085000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 22 13 12 23 13
 2.090000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 14 19 12 23 12
 2.095000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 14 21 7 22 15
 2.100000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 18 11 22 16
 2.105000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 20 15 10 15 14
 2.110000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 14 11 18 18
 2.115000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 18 15 9 14 14
 2.120000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 23 14 21 19 13
 2.125000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 24 13 16 17 13
 2.130000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 22 13 20 12 19
 2.135000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 15 14 19 12 17
 2.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 11 14 11 14
 2.145000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 9 15 13 21
 2.150000E+02 3 0 0 0 0 0 0 0 0 0 0 0 21 14 11 16 15 16
 2.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 17 11 22 14 17
 2.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 17 10 23 14 15
 2.165000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 14 8 19 16 11
 2.170000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 14 18 18 11
 2.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 19 17 26 9
 2.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 9 16 19 12
 2.185000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 15 12 12 17 19
 2.190000E+02 5 0 0 1 0 0 0 0 0 0 0 0 24 11 17 11 13 23
 2.195000E+02 10 0 0 1 0 0 0 0 0 1 0 0 22 18 14 12 21 21
 2.200000E+02 8 0 0 0 0 0 0 1 0 0 0 0 15 19 11 10 18 20
 2.205000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 14 15 17 11 13
 2.210000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 17 19 15 10 16
 2.215000E+02 10 0 0 1 0 0 0 0 0 0 0 0 19 11 13 14 12 20
 2.220000E+02 13 0 0 0 0 0 0 0 0 1 0 0 15 12 16 13 13 23
 2.225000E+02 7 0 0 0 0 0 0 0 0 2 0 0 14 17 23 18 14 17
 2.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 19 12 13 9
 2.235000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 14 20 17 12 17
 2.240000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 19 26 20 10 16
 2.245000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 23 23 24 9 16
 2.250000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 17 26 20 9 12
 2.255000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 22 20 15 11 17
 2.260000E+02 4 0 0 0 0 0 0 0 0 2 0 0 19 26 13 16 8 19
 2.265000E+02 6 0 0 0 0 0 0 0 0 2 0 0 15 15 14 13 19 15
 2.270000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 14 17 15 15 16
 2.275000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 10 14 21 19 18
 2.280000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 13 14 14 14 19
 2.285000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 18 11 13 12 20
 2.290000E+02 1 0 0 0 0 0 0 0 0 1 0 0 13 16 15 12 10 25
 2.295000E+02 7 0 0 0 0 0 0 0 0 0 0 1 11 13 17 12 10 25
 2.300000E+02 12 0 0 0 0 0 0 0 0 0 0 1 22 17 15 12 11 23
 2.305000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 18 13 16 16 20
 2.310000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 15 14 10 11 13
 2.315000E+02 4 0 0 1 0 0 0 0 0 0 0 0 20 12 16 12 15 11
 2.320000E+02 6 0 0 0 0 0 0 0 0 2 0 0 17 14 22 17 17 15
 2.325000E+02 7 0 0 1 0 0 0 0 0 1 0 0 15 10 15 24 17 14
 2.330000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 12 17 25 19 15
 2.335000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 17 18 16 19 17
 2.340000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 17 14 21 18 14
 2.345000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 24 14 15 22 11
 2.350000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 25 15 10 15
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 10 22 15 11 18
 2.360000E+02 6 0 0 0 0 0 0 1 0 0 0 0 20 12 21 21 17 15
 2.365000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 16 15 15 18
 2.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 11 12 13 22
 2.375000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 20 14 12 14 25
 2.380000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 17 20 17 15 19
 2.385000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 17 18 14 16 18
 2.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 23 12 15 13
 2.395000E+02 5 0 0 0 0 0 0 0 0 1 0 0 11 17 21 16 14 17
 2.400000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 16 18 8 19 16
 2.405000E+02 16 0 0 0 0 0 0 0 0 1 0 0 16 19 12 14 11 16
 2.410000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 13 14 15 17
 2.415000E+02 9 0 0 0 0 0 0 0 0 1 0 0 29 12 11 20 13 21
 2.420000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 14 14 16 13 20
 2.425000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 16 12 11 19 21
 2.430000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 9 12 14 15
 2.435000E+02 10 0 0 0 0 0 0 0 0 0 0 0 8 18 11 14 15 11
 2.440000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 14 13 16 13 13
 2.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 10 14 15 13 21
 2.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 22 13 16 14
 2.455000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 18 24 12 12 15
 2.460000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 12 23 11 16 11
 2.465000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 12 18 17 14 15
 2.470000E+02 4 0 0 0 0 0 0 0 0 1 0 0 13 18 15 14 18 6
 2.475000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 15 22 18 14
 2.480000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 13 18 16 20 19
 2.485000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 19 15 10 21
 2.490000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 17 14 18 15 19
 2.495000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 14 14 20 23 15
 2.500000E+02 5 0 0 2 0 0 0 0 0 0 0 0 21 11 16 16 24 19
 2.505000E+02 1092 0 0 2 1 0 0 0 0 9 0 0 0 0 0 0 0 0
 2.510000E+02 1826 0 0 2 1 0 0 3 0 15 1 0 0 0 0 0 0 0
 2.515000E+02 2052 0 0 7 0 1 0 0 0 29 2 1 0 0 0 0 0 0
 2.520000E+02 2219 2 0 7 0 0 0 4 0 34 0 0 0 0 0 0 0 0
 2.525000E+02 956 0 0 8 0 0 0 2 0 27 1 1 0 0 0 0 0 0
 2.530000E+02 430 1 0 5 2 0 0 0 0 18 1 1 0 0 0 0 0 0
 2.535000E+02 190 0 0 2 0 0 0 2 0 22 0 1 0 2 1 0 0 0
 2.540000E+02 108 1 0 4 1 0 0 0 0 9 1 0 1 0 0 1 0 4
 2.545000E+02 1385 0 0 1 0 0 0 5 0 12 0 1 0 0 0 0 0 0
 2.550000E+02 1925 1 0 3 2 0 0 3 0 21 1 0 0 0 0 0 0 0
 2.555000E+02 2171 0 0 6 0 0 0 2 0 22 1 0 0 0 0 0 0 0
 2.560000E+02 2280 1 0 4 0 0 0 4 0 35 1 0 0 0 0 0 0 0
 2.565000E+02 947 5 0 5 0 1 0 7 0 30 0 0 0 1 0 0 0 0
 2.570000E+02 429 0 0 7 0 0 0 2 0 32 0 0 0 0 0 0 0 0
 2.575000E+02 204 4 0 3 0 0 0 1 0 20 0 0 0 1 2 1 1 2
 2.580000E+02 114 0 0 2 0 0 0 2 0 11 0 1 3 3 1 1 1 1
 2.585000E+02 1405 0 0 3 0 1 0 1 0 13 0 1 0 0 0 0 0 0
 2.590000E+02 1930 0 0 1 0 2 0 0 0 29 0 0 0 0 0 0 0 0
 2.595000E+02 2190 3 0 0 1 0 0 5 0 30 1 1 0 0 0 0 0 0
 2.600000E+02 2293 1 0 5 0 0 0 4 0 40 0 1 0 0 0 0 0 1
 2.605000E+02 963 0 0 2 0 0 0 5 0 32 0 1 0 0 0 0 0 0
 2.610000E+02 475 1 0 1 0 0 0 3 0 19 1 0 0 0 1 0 0 0
 2.615000E+02 221 1 0 0 0 1 0 0 0 15 1 1 0 0 0 0 0 1
 2.620000E+02 110 0 0 1 0 0 0 2 0 9 0 1 1 1 1 2 1 1
 2.625000E+02 1360 0 0 2 0 1 0 1 0 12 1 0 0 0 0 0 0 0
 2.630000E+02 1896 1 0 1 0 1 0 8 1 23 0 0 0 0 0 0 0 0
 2.635000E+02 2167 1 0 1 0 2 0 8 0 21 2 1 0 0 0 0 0 0
 2.640000E+02 2230 1 0 1 0 1 0 6 0 38 0 1 0 0 0 0 0 0
 2.645000E+02 989 1 0 1 0 1 0 5 0 29 0 1 0 0 0 0 0 0
 2.650000E+02 423 0 0 3 0 0 0 5 0 26 1 0 0 1 0 0 0 0
 2.655000E+02 221 2 0 1 0 2 0 1 0 12 0 1 1 1 1 2 1 1
 2.660000E+02 103 0 0 2 0 1 0 0 0 8 0 1 1 2 1 0 2 1
 2.665000E+02 1380 0 0 1 0 2 0 4 0 15 1 0 0 0 0 0 0 0
 2.670000E+02 1930 1 0 2 0 0 1 5 0 23 0 0 0 0 0 0 0 0
 2.675000E+02 2127 1 0 0 0 2 1 6 0 29 1 0 0 0 0 0 0 0
 2.680000E+02 2225 1 0 1 0 1 1 6 1 34 0 0 0 0 0 0 0 0
 2.685000E+02 967 0 0 1 0 3 0 6 0 35 0 1 0 0 0 0 0 0
 2.690000E+02 450 1 0 0 0 2 0 3 1 27 1 0 0 0 0 0 0 0
 2.695000E+02 192 1 0 0 0 0 0 2 0 16 0 2 1 1 0 1 2 0
 2.700000E+02 94 0 0 1 0 0 0 3 0 9 0 0 2 2 4 2 1 2
 2.705000E+02 1324 1 0 0 0 2 0 3 0 16 0 0 0 0 0 0 0 0
 2.710000E+02 1956 0 0 2 0 1 0 6 0 28 0 0 0 0 0 0 0 0
 2.715000E+02 2125 1 0 0 0 1 0 6 0 33 0 0 0 0 0 0 0 0
 2.720000E+02 2222 0 0 1 0 2 0 9 0 33 2 1 0 0 0 0 0 0
 2.725000E+02 991 1 0 1 0 0 0 9 0 34 0 0 0 0 0 0 0 0
 2.730000E+02 451 0 0 1 0 1 0 2 0 29 0 0 0 0 0 0 0 0
 2.735000E+02 190 0 0 0 0 0 0 2 0 27 0 0 1 1 0 1 0 2
 2.740000E+02 94 1 0 2 0 0 0 1 0 17 1 0 4 2 3 1 2 1
 2.745000E+02 1465 0 0 0 0 1 0 4 0 16 0 1 0 0 0 0 0 0
 2.750000E+02 1914 1 0 1 0 0 0 5 0 29 0 0 0 0 0 0 0 0
 2.755000E+02 2187 2 0 0 0 3 0 5 0 35 0 0 0 0 0 0 0 0
 2.760000E+02 2249 0 0 0 0 0 0 4 0 37 1 0 0 0 0 0 0 0
 2.765000E+02 972 2 0 0 0 3 0 4 0 32 4 0 0 0 0 0 0 1
 2.770000E+02 396 1 1 0 0 0 0 7 0 23 1 0 0 0 0 0 0 0
 2.775000E+02 196 0 0 1 0 0 0 1 0 15 1 0 0 0 1 0 0 1
 2.780000E+02 102 1 0 0 0 1 0 0 1 7 0 0 0 2 4 1 1 1
 2.785000E+02 1349 0 0 1 0 1 0 0 0 19 0 0 0 0 0 0 0 0
 2.790000E+02 1961 1 0 0 0 0 0 3 0 20 2 0 0 0 0 0 0 0
 2.795000E+02 2166 0 0 0 0 0 0 5 0 25 1 1 0 0 0 0 0 0
 2.800000E+02 2207 1 0 2 0 2 0 9 0 27 0 1 0 0 0 0 0 0
 2.805000E+02 945 4 0 0 0 0 0 6 0 36 0 0 0 0 0 0 0 1
 2.810000E+02 422 1 0 0 0 1 0 3 0 35 0 0 0 0 0 0 0 0
 2.815000E+02 194 1 0 1 0 3 0 3 0 18 0 0 0 0 0 0 1 1
 2.820000E+02 104 1 0 0 0 1 0 1 0 16 1 0 1 1 2 0 2 2
 2.825000E+02 1361 0 0 1 0 1 0 6 0 21 0 0 0 0 0 0 0 0
 2.830000E+02 1896 0 0 0 0 3 0 7 0 28 0 0 0 0 0 0 0 0
 2.835000E+02 2191 0 0 2 0 3 0 6 0 26 0 0 0 0 0 0 0 0
 2.840000E+02 2290 0 0 2 0 4 0 5 0 40 1 0 0 0 0 0 0 0
 2.845000E+02 996 1 0 3 0 3 0 6 0 35 0 1 0 0 0 1 0 0
 2.850000E+02 454 0 0 2 0 3 1 5 0 22 1 0 0 1 0 0 0 0
 2.855000E+02 211 0 0 3 0 2 0 1 0 14 0 0 0 0 0 0 0 0
 2.860000E+02 97 1 0 2 0 0 0 0 0 11 0 0 3 2 1 1 1 1
 2.865000E+02 1369 0 0 0 0 3 0 4 0 7 0 0 0 0 0 0 0 0
 2.870000E+02 1947 0 0 1 0 1 0 2 0 30 1 0 0 0 0 0 0 0
 2.875000E+02 2091 4 0 1 0 1 0 4 0 31 0 0 1 0 0 0 0 0
 2.880000E+02 2183 0 0 0 0 1 0 11 0 35 1 0 0 0 0 0 0 0
 2.885000E+02 951 1 0 0 0 2 0 6 0 35 0 0 0 0 0 0 0 1
 2.890000E+02 412 1 0 0 0 3 0 6 0 22 0 0 0 0 0 0 0 0
 2.895000E+02 187 0 0 1 0 1 0 4 0 19 0 0 1 0 0 0 1 0
 2.900000E+02 107 0 0 0 0 1 0 3 0 15 0 0 2 1 3 6 3 2
 2.905000E+02 73 0 0 0 0 0 0 6 0 6 0 1 3 5 6 1 4 8
 2.910000E+02 52 0 0 0 0 1 0 1 0 8 0 0 7 9 5 3 9 6
 2.915000E+02 42 0 0 0 0 1 0 1 0 6 0 0 10 7 10 7 6 7
 2.920000E+02 42 0 0 0 0 0 0 0 0 2 0 0 7 10 10 7 12 6
 2.925000E+02 33 0 0 0 0 0 0 0 0 2 0 0 9 8 10 12 14 8
 2.930000E+02 45 0 0 0 0 0 0 0 0 2 0 0 15 13 16 6 9 13
 2.935000E+02 21 0 0 0 0 1 0 0 0 0 0 0 21 9 10 12 6 12
 2.940000E+02 37 0 0 0 0 0 0 1 0 0 0 0 11 14 16 11 15 17
 2.945000E+02 23 0 0 0 0 0 0 0 0 0 1 0 9 12 22 13 14 14
 2.950000E+02 24 0 0 0 0 0 0 0 0 1 0 0 13 17 16 11 23 9
 2.955000E+02 22 0 0 0 0 0 0 0 0 0 0 0 21 17 17 9 16 15
 2.960000E+02 18 0 0 0 0 0 0 0 0 0 0 0 19 15 18 16 19 14
 2.965000E+02 29 0 0 0 0 0 0 0 0 0 0 0 18 19 14 17 16 14
 2.970000E+02 28 0 0 0 0 0 0 0 0 0 0 0 27 18 19 20 14 18
 2.975000E+02 20 0 0 0 0 0 0 0 0 1 0 0 17 29 15 20 18 15
 2.980000E+02 19 0 0 0 0 0 0 0 0 0 0 0 10 25 17 24 18 15
 2.985000E+02 17 0 0 0 0 0 0 0 0 1 0 0 17 27 16 18 22 17
 2.990000E+02 26 0 0 0 0 0 0 1 0 0 0 0 23 20 22 9 18 16
 2.995000E+02 15 0 0 0 0 0 0 0 0 1 0 0 18 30 22 19 9 22
 3.000000E+02 20 0 0 0 0 0 0 1 0 1 0 0 15 23 15 24 17 18
 3.005000E+02 19 0 0 0 0 0 0 1 0 0 0 0 19 15 15 26 23 18
 3.010000E+02 14 0 0 0 0 1 0 0 0 1 0 0 18 19 15 26 25 17
 3.015000E+02 16 0 0 0 0 0 0 0 0 1 0 0 13 23 25 19 18 20
