# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 13 16 11 19 17
 1.505000E+02 6 0 0 0 0 0 0 1 0 0 0 0 23 15 23 17 17 15
 1.510000E+02 11 0 0 0 0 0 0 0 0 0 0 0 26 8 17 11 17 15
 1.515000E+02 3 0 0 0 0 0 0 0 0 0 0 0 24 13 21 16 18 13
 1.520000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 13 18 17 16 13
 1.525000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 23 17 18 16 17
 1.530000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 19 14 17 18 23
 1.535000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 14 13 15 18 21
 1.540000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 13 16 13 17 22
 1.545000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 13 22 21 20
 1.550000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 17 12 23 19 20
 1.555000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 19 15 17 16 26
 1.560000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 19 15 21 9 24
 1.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 11 15 22 11 20
 1.570000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 17 20 17 19
 1.575000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 18 20 9 18 25
 1.580000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 27 13 18 18
 1.585000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 16 23 18 16 24
 1.590000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 16 16 17 16 19
 1.595000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 19 25 9 20 14
 1.600000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 18 11 19 18
 1.605000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 15 13 18 24 21
 1.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 23 10 14 15 20
 1.615000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 24 9 20 23 14
 1.620000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 24 11 17 20 16
 1.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 7 23 16 19 19 11
 1.630000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 24 17 20 20 17
 1.635000E+02 2 0 0 0 0 0 0 0 0 0 0 0 17 21 22 17 20 16
 1.640000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 10 20 18 20 17
 1.645000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 20 19 17 23 17
 1.650000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 21 15 22 16 16
 1.655000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 17 13 16 25
 1.660000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 12 18 15 23 13
 1.665000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 17 24 16 13 25
 1.670000E+02 7 0 0 0 0 0 0 1 0 0 0 0 22 18 14 16 18 23
 1.675000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 18 8 11 22 23
 1.680000E+02 10 0 0 0 0 1 0 0 0 0 0 0 15 13 16 18 15 20
 1.685000E+02 13 0 0 0 0 0 0 0 0 1 0 0 17 15 12 13 20 26
 1.690000E+02 3 0 0 0 0 0 0 1 0 0 0 0 13 17 18 15 15 21
 1.695000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 14 20 16 24 19
 1.700000E+02 11 0 0 0 0 0 0 0 0 1 0 0 22 10 14 14 26 21
 1.705000E+02 17 0 0 0 0 0 0 0 0 0 0 0 14 12 16 16 18 18
 1.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 17 18 16 15
 1.715000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 21 16 20 16 19
 1.720000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 18 14 18 16 22
 1.725000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 15 21 12 22
 1.730000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 22 14 11 18 15
 1.735000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 18 25 12 13 20
 1.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 23 24 13 12 19
 1.745000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 24 18 12 16 23
 1.750000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 17 20 22 17 15
 1.755000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 13 17 17 11 22
 1.760000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 22 18 16 23
 1.765000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 16 20 16 18
 1.770000E+02 6 0 0 0 0 0 0 1 0 0 0 0 14 18 20 18 17 20
 1.775000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 18 25 18 13 21
 1.780000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 14 21 14 13 15
 1.785000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 17 22 17 16 15
 1.790000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 18 19 15 9
 1.795000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 19 19 20 17 15
 1.800000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 10 15 15 19 12
 1.805000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 14 17 11 19
 1.810000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 19 14 18 13 21
 1.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 19 19 13 15
 1.820000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 15 10 21 20 18
 1.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 16 15 17 16 20
 1.830000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 12 14 18 17 24
 1.835000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 18 14 18 17 16
 1.840000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 15 18 21 17
 1.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 10 15 21 20 16
 1.850000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 5 22 16 19 21
 1.855000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 10 20 16 15 21
 1.860000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 10 26 16 21 16
 1.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 11 22 13 27 19
 1.870000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 14 18 19 14 22
 1.875000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 21 19 14 27
 1.880000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 24 24 10 19
 1.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 17 17 28 12 20
 1.890000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 16 15 25 16 15
 1.895000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 16 12 29 16 19
 1.900000E+02 7 0 0 0 0 0 0 1 0 0 0 0 14 16 17 24 11 19
 1.905000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 15 19 16 17 19
 1.910000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 13 18 15 16 20
 1.915000E+02 6 0 0 0 0 0 0 0 0 1 0 0 26 15 23 17 17 17
 1.920000E+02 6 0 0 0 0 0 0 0 0 1 0 0 20 12 18 11 20 16
 1.925000E+02 4 0 0 0 0 0 0 0 0 1 0 0 12 15 18 17 25 21
 1.930000E+02 9 0 0 0 0 0 0 1 0 1 0 0 11 14 19 12 20 22
 1.935000E+02 3 0 0 0 0 0 0 0 0 0 0 0 12 20 20 12 26 12
 1.940000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 21 14 11 28 21
 1.945000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 21 11 10 21 23
 1.950000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 16 9 15 15 18
 1.955000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 8 19 10 23
 1.960000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 17 11 17 18 21
 1.965000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 16 13 12 21 20
 1.970000E+02 2 0 0 0 0 0 0 0 0 0 0 0 20 11 15 16 23 21
 1.975000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 13 16 15 21 23
 1.980000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 14 18 13 14 21
 1.985000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 13 14 14 17
 1.990000E+02 7 0 0 0 0 0 0 1 0 0 0 0 19 17 17 13 15 17
 1.995000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 19 13 14 20 14
 2.000000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 22 14 18 21 13
 2.005000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 17 19 17 15
 2.010000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 20 9 14 17 12
 2.015000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 17 17 17 24 12
 2.020000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 19 16 18 10
 2.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 14 12 14 22 15
 2.030000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 13 12 15 12 16
 2.035000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 22 21 11 10 20
 2.040000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 19 13 11 7 17
 2.045000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 20 18 14 13 16
 2.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 19 15 16 15 18
 2.055000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 16 14 19 12 16
 2.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 18 11 20 14 14
 2.065000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 17 12 14 17 12
 2.070000E+02 4 0 0 1 0 0 0 0 0 0 0 0 9 12 14 14 20 12
 2.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 8 13 11 14 16 13
 2.080000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 12 15 19 21 16
 2.085000E+02 4 0 0 1 0 0 0 0 0 1 0 0 13 14 12 14 12 18
 2.090000E+02 7 0 0 1 0 0 0 0 0 2 0 0 15 18 16 14 13 16
 2.095000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 19 8 17 13 15
 2.100000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 17 16 15 20 11
 2.105000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 14 12 12 15
 2.110000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 17 11 22 18 15
 2.115000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 12 7 19 22 15
 2.120000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 14 12 16 16 16
 2.125000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 19 12 18 11 20
 2.130000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 12 10 14 11 23
 2.135000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 15 13 15 19 16
 2.140000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 20 11 11 11
 2.145000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 16 16 11 12 14
 2.150000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 20 16 14 12 17
 2.155000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 18 14 12 8 23
 2.160000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 16 18 11 19
 2.165000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 18 12 13 16 16
 2.170000E+02 10 0 0 0 0 0 0 0 0 2 0 0 9 19 16 19 23 12
 2.175000E+02 14 0 0 0 0 0 0 0 0 0 1 0 9 17 13 23 20 14
 2.180000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 16 17 22 23 10
 2.185000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 16 19 16 14 22
 2.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 21 12 20 13
 2.195000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 13 23 18 19 10
 2.200000E+02 7 0 0 0 0 0 0 0 0 0 0 0 28 15 20 12 15 10
 2.205000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 15 13 14 15 13
 2.210000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 10 16 12 24 16
 2.215000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 9 21 8 24 20
 2.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 9 18 10 25 22
 2.225000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 14 18 17 14 10
 2.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 14 17 14 12 8
 2.235000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 12 17 9 18 11
 2.240000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 22 12 19 15 13
 2.245000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 15 17 15 15 18
 2.250000E+02 4 0 0 0 0 0 0 0 0 0 0 0 7 17 17 13 19 10
 2.255000E+02 5 0 0 0 0 0 0 0 0 0 0 0 9 16 12 22 16 15
 2.260000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 10 22 20 11 19
 2.265000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 21 19 13 10 19
 2.270000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 25 10 7 21
 2.275000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 22 19 17 11 19
 2.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 21 14 22 7 19
 2.285000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 14 11 24 9 18
 2.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 13 18 22 12 24
 2.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 17 18 24 11 15
 2.300000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 12 22 25 16 11
 2.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 13 19 26 19 17
 2.310000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 11 15 16 14 17
 2.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 8 13 18 20 25
 2.320000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 16 15 19 22 18
 2.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 20 9 22 19 14
 2.330000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 16 14 17 18 19
 2.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 13 12 17 20 19
 2.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 6 12 15 17 16 17
 2.345000E+02 11 0 0 0 0 0 0 0 0 0 0 0 6 16 19 16 18 19
 2.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 13 9 23 20 15
 2.355000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 19 13 22 13 15
 2.360000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 18 19 14 16 17
 2.365000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 14 19 16 12 20
 2.370000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 21 17 17 18
 2.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 25 13 13 17
 2.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 8 25 11 13 16
 2.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 22 15 14 12
 2.390000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 17 20 12 14 18
 2.395000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 14 16 17 18 19
 2.400000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 20 15 19 16
 2.405000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 18 20 22 20 14
 2.410000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 14 19 14 18
 2.415000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 22 23 14 12 17
 2.420000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 13 19 14 14 8
 2.425000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 22 14 6 15 9
 2.430000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 21 19 10 14 14
 2.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 24 18 12 17 7
 2.440000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 19 18 13 17 14
 2.445000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 15 24 19 17 10
 2.450000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 23 28 12 18 13
 2.455000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 13 15 17 18 13
 2.460000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 15 15 16 16 15
 2.465000E+02 16 0 0 0 0 0 0 0 0 1 0 0 11 15 15 12 15 13
 2.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 17 9 23 12
 2.475000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 26 12 15 16
 2.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 23 18 16 16
 2.485000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 13 22 14 19 11
 2.490000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 12 12 17 20 12
 2.495000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 18 16 19 14 20
 2.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 16 17 13 18 19
 2.505000E+02 1078 1 0 3 0 0 0 0 0 5 0 0 0 0 0 0 0 0
 2.510000E+02 1832 0 0 5 0 0 0 0 0 21 2 1 0 0 0 0 0 0
 2.515000E+02 2149 1 1 4 0 1 0 1 0 34 2 0 0 0 0 0 0 0
 2.520000E+02 2220 0 0 6 0 0 0 4 0 31 1 2 0 0 0 0 0 0
 2.525000E+02 986 1 0 8 1 0 0 6 0 24 1 0 0 0 0 0 0 0
 2.530000E+02 449 1 0 7 0 0 0 3 0 25 0 1 0 1 0 0 0 0
 2.535000E+02 202 2 0 5 0 0 0 2 0 17 1 1 0 1 0 0 0 1
 2.540000E+02 113 0 0 2 0 0 0 1 1 13 0 0 0 2 1 0 1 1
 2.545000E+02 1321 0 0 2 0 1 0 2 0 17 1 0 0 0 0 0 0 0
 2.550000E+02 1962 1 0 1 0 0 0 4 0 23 0 0 0 0 0 0 1 0
 2.555000E+02 2150 1 0 0 1 0 0 6 0 30 1 0 0 0 0 0 0 0
 2.560000E+02 2319 1 0 4 1 2 0 4 0 36 0 3 0 0 0 0 0 0
 2.565000E+02 1010 2 0 2 0 0 0 6 0 43 1 1 0 0 0 0 0 0
 2.570000E+02 465 2 0 2 0 0 0 4 1 33 2 1 0 1 0 0 0 0
 2.575000E+02 234 0 0 5 0 1 0 2 0 24 0 1 0 0 0 0 3 0
 2.580000E+02 117 0 0 3 2 2 0 2 0 14 0 0 2 0 1 2 1 1
 2.585000E+02 1390 2 0 2 1 0 0 3 0 15 2 1 0 0 0 0 0 0
 2.590000E+02 1923 0 0 4 1 1 0 7 0 31 0 0 0 0 0 0 0 0
 2.595000E+02 2149 2 0 5 0 2 0 5 0 32 0 0 0 0 0 0 0 0
 2.600000E+02 2314 0 0 4 0 2 0 7 1 34 2 0 0 0 0 0 0 0
 2.605000E+02 1035 0 0 1 1 2 0 4 0 31 1 0 0 0 0 0 0 0
 2.610000E+02 474 1 0 1 0 1 0 4 0 27 0 1 0 0 1 0 0 0
 2.615000E+02 220 0 0 1 0 1 0 4 0 23 1 1 2 0 0 2 0 1
 2.620000E+02 113 0 0 2 0 1 0 3 0 17 0 1 2 3 2 1 1 0
 2.625000E+02 1394 0 0 2 0 0 0 1 0 22 0 1 0 0 0 0 0 0
 2.630000E+02 1975 0 0 0 0 1 0 3 1 32 0 1 0 0 0 0 0 0
 2.635000E+02 2059 0 0 1 0 1 0 5 0 32 2 0 0 0 0 0 0 0
 2.640000E+02 2252 1 0 0 0 0 0 8 0 32 0 0 0 0 0 0 0 0
 2.645000E+02 920 2 0 1 0 1 0 6 1 33 0 0 0 0 1 0 0 0
 2.650000E+02 412 0 0 0 0 2 0 5 0 28 1 0 0 0 0 0 0 1
 2.655000E+02 196 0 0 1 0 3 0 4 0 17 0 0 0 1 1 0 0 0
 2.660000E+02 106 1 0 1 0 0 0 1 0 9 0 1 2 0 1 2 3 2
 2.665000E+02 1330 0 0 0 0 0 0 5 0 16 0 0 0 0 0 0 0 0
 2.670000E+02 1899 0 0 2 0 5 0 5 0 22 0 1 0 0 0 0 0 0
 2.675000E+02 2116 1 0 1 0 5 0 8 0 36 0 0 0 0 0 0 0 0
 2.680000E+02 2228 0 0 6 0 1 0 11 0 28 1 0 0 0 0 0 0 0
 2.685000E+02 956 0 0 3 0 3 0 4 0 28 2 1 0 0 0 0 0 0
 2.690000E+02 418 0 0 2 0 1 0 3 0 21 0 1 0 0 0 1 0 0
 2.695000E+02 203 0 0 1 0 3 0 3 0 13 1 1 0 0 1 2 1 0
 2.700000E+02 107 0 0 0 0 1 0 2 0 12 0 0 2 1 1 1 1 3
 2.705000E+02 1330 1 0 0 0 1 0 6 0 15 0 1 0 0 0 0 0 0
 2.710000E+02 1947 1 0 0 0 1 0 2 0 28 0 0 0 0 0 0 0 0
 2.715000E+02 2230 1 0 1 0 1 0 7 0 29 0 0 0 0 0 0 0 0
 2.720000E+02 2322 1 0 2 0 4 0 8 0 30 0 2 0 0 0 0 0 0
 2.725000E+02 1030 2 0 0 0 3 0 3 0 31 0 0 0 0 0 0 0 0
 2.730000E+02 449 1 0 0 0 1 0 5 0 21 1 0 0 0 1 0 0 0
 2.735000E+02 219 1 0 1 0 2 0 0 0 16 0 0 1 2 0 1 1 0
 2.740000E+02 107 1 0 0 0 0 0 2 0 10 0 0 6 1 0 1 2 0
 2.745000E+02 1385 0 0 0 0 1 0 3 0 13 0 0 0 0 0 0 0 0
 2.750000E+02 1959 0 0 1 0 2 0 7 0 13 1 0 0 0 0 0 0 0
 2.755000E+02 2151 0 0 1 0 4 0 10 0 27 0 0 0 0 0 0 0 0
 2.760000E+02 2258 0 0 0 1 1 0 6 1 37 0 1 0 0 0 0 0 0
 2.765000E+02 947 3 0 2 0 2 0 7 0 37 0 1 0 0 0 0 0 0
 2.770000E+02 414 0 0 0 0 0 0 7 0 35 1 0 0 0 0 0 0 0
 2.775000E+02 193 1 0 0 0 2 0 4 0 19 0 0 0 1 1 0 0 1
 2.780000E+02 108 0 0 0 0 1 0 1 0 11 1 0 1 2 2 1 2 1
 2.785000E+02 1410 0 0 1 0 1 1 2 0 15 0 0 0 0 0 0 0 0
 2.790000E+02 1923 1 1 0 0 2 0 3 0 29 0 0 0 0 0 0 0 0
 2.795000E+02 2142 2 0 2 0 2 0 6 0 26 0 1 0 0 0 0 0 0
 2.800000E+02 2223 2 0 0 0 2 0 6 0 32 0 0 0 0 0 0 0 0
 2.805000E+02 965 0 0 2 0 5 0 8 0 30 1 0 0 0 0 0 0 0
 2.810000E+02 448 0 0 1 0 2 0 3 1 22 1 1 0 0 0 0 0 0
 2.815000E+02 218 2 0 0 0 3 0 6 0 11 0 2 0 0 0 1 1 1
 2.820000E+02 105 0 0 1 0 1 0 2 0 12 0 2 2 2 1 2 0 1
 2.825000E+02 1429 0 0 1 0 0 0 2 0 10 0 0 0 0 0 0 0 0
 2.830000E+02 1919 0 0 0 0 1 0 3 0 24 0 0 0 0 0 0 0 0
 2.835000E+02 2170 2 0 0 0 2 0 5 0 31 1 0 0 0 0 0 0 0
 2.840000E+02 2274 1 0 0 0 3 0 6 0 32 0 1 0 0 0 0 0 1
 2.845000E+02 980 3 0 3 0 3 0 6 0 29 0 1 0 0 0 0 0 0
 2.850000E+02 432 1 0 1 0 2 0 2 0 27 1 0 0 0 0 0 0 1
 2.855000E+02 191 0 0 0 0 0 0 2 0 24 0 0 1 1 0 1 0 0
 2.860000E+02 126 0 0 0 0 0 0 1 0 12 0 0 1 1 3 0 2 3
 2.865000E+02 1374 1 0 0 0 0 0 1 0 13 0 0 0 0 0 0 0 0
 2.870000E+02 1954 2 0 1 0 2 0 0 0 28 0 0 0 0 0 0 0 0
 2.875000E+02 2194 0 0 2 0 5 0 5 1 26 0 1 0 0 0 0 0 0
 2.880000E+02 2278 1 0 1 0 3 0 5 1 34 2 0 0 0 0 0 0 0
 2.885000E+02 1019 2 0 2 0 5 0 4 0 37 0 0 0 0 0 0 0 0
 2.890000E+02 467 0 0 1 0 2 0 7 0 29 0 1 1 0 0 0 0 0
 2.895000E+02 225 1 0 2 0 1 0 3 0 21 1 1 0 1 1 1 0 0
 2.900000E+02 113 0 0 0 1 1 0 2 0 19 0 0 2 1 0 3 0 2
 2.905000E+02 62 0 0 1 0 0 0 1 0 9 1 0 3 4 4 3 2 4
 2.910000E+02 48 0 0 0 0 0 0 0 0 13 0 0 3 7 5 3 10 6
 2.915000E+02 37 0 0 0 0 1 0 0 0 10 0 0 2 7 5 16 4 6
 2.920000E+02 43 0 0 0 0 1 0 0 0 6 1 0 13 7 4 8 8 11
 2.925000E+02 39 0 0 0 0 0 0 2 0 4 0 1 7 9 6 12 10 15
 2.930000E+02 38 0 0 0 0 0 0 0 0 5 0 0 12 8 14 11 14 12
 2.935000E+02 26 0 0 0 0 0 0 1 0 2 0 0 16 11 11 13 10 14
 2.940000E+02 27 0 0 0 0 0 0 0 0 2 0 0 16 11 12 11 18 13
 2.945000E+02 27 0 0 0 0 0 0 0 0 2 0 0 18 16 16 12 13 10
 2.950000E+02 21 0 0 0 0 0 0 1 0 0 0 0 16 17 19 11 12 12
 2.955000E+02 34 0 0 0 0 0 0 1 0 0 0 0 10 10 16 16 24 17
 2.960000E+02 18 0 0 0 0 0 0 1 0 1 0 0 13 14 18 17 20 18
 2.965000E+02 25 0 0 0 0 0 0 0 0 0 0 0 12 14 21 23 18 15
 2.970000E+02 21 0 0 0 0 0 0 0 0 0 0 1 12 17 23 23 8 14
 2.975000E+02 14 0 0 0 0 0 0 0 0 0 0 1 14 15 17 19 16 10
 2.980000E+02 18 0 0 0 0 1 0 0 0 0 0 0 18 11 23 13 26 11
 2.985000E+02 18 0 0 0 0 0 0 0 0 1 0 0 22 17 20 15 17 20
 2.990000E+02 25 0 0 0 0 0 0 1 0 0 0 0 16 21 15 23 19 16
 2.995000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 19 13 17 22 21
 3.000000E+02 17 0 0 0 0 0 0 0 0 0 0 0 21 16 14 16 16 18
 3.005000E+02 20 0 0 0 0 0 0 0 0 0 0 0 16 19 17 23 22 11
 3.010000E+02 16 0 0 0 0 0 0 0 0 1 0 0 20 22 16 17 21 13
 3.015000E+02 20 0 0 0 0 1 0 0 0 0 0 0 18 20 17 17 19 21
