# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 15 20 17 18 16
 1.505000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 10 17 22 20 21
 1.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 16 16 16 17 17
 1.515000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 21 17 23 16 17
 1.520000E+02 7 0 0 0 0 0 0 1 0 1 0 0 17 16 16 18 20 19
 1.525000E+02 7 0 0 0 0 0 0 1 0 0 0 0 20 26 26 18 17 16
 1.530000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 23 21 20 12 16
 1.535000E+02 10 0 0 0 0 0 0 0 0 1 0 0 15 19 20 21 15 20
 1.540000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 16 25 17 19 16
 1.545000E+02 13 0 0 0 0 0 0 0 0 1 0 0 20 18 32 9 24 16
 1.550000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 16 18 11 20 17
 1.555000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 16 18 14 20 13
 1.560000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 21 22 10 20 13
 1.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 20 20 12 14 18
 1.570000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 17 14 20 16 21
 1.575000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 16 17 22 21 21
 1.580000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 11 16 20 18 22
 1.585000E+02 11 0 0 0 0 0 0 1 0 1 0 0 14 15 15 24 14 23
 1.590000E+02 12 0 0 0 0 0 0 0 0 1 0 0 15 21 20 17 16 27
 1.595000E+02 10 0 0 0 0 0 0 1 0 1 0 0 15 16 20 19 27 23
 1.600000E+02 10 0 0 0 0 0 0 1 0 1 0 0 13 20 18 14 20 21
 1.605000E+02 11 0 0 0 0 0 0 0 0 2 0 0 15 15 28 13 13 15
 1.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 15 29 21 14 17
 1.615000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 21 25 19 14 14
 1.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 30 14 9 11
 1.625000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 16 21 17 23 20
 1.630000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 15 22 21 14 17
 1.635000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 18 18 21 12 16
 1.640000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 20 27 23 18 20
 1.645000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 16 24 18 24 16
 1.650000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 19 18 16 17 18
 1.655000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 17 22 15 19 18
 1.660000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 21 12 18 12 18
 1.665000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 15 22 19 15
 1.670000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 14 15 19 22 19
 1.675000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 21 21 20 18 15
 1.680000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 22 22 18 22 15
 1.685000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 23 13 17 16 15
 1.690000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 17 13 10 22 19
 1.695000E+02 4 0 0 0 0 0 0 1 0 0 0 0 22 17 19 18 16 23
 1.700000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 10 19 19 18 16
 1.705000E+02 5 0 0 0 0 0 0 1 0 0 0 0 20 13 18 23 13 14
 1.710000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 15 20 18 10 15
 1.715000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 14 19 19 20 14
 1.720000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 14 15 16 20
 1.725000E+02 7 0 0 0 0 0 0 0 0 0 0 0 8 20 20 16 18 21
 1.730000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 15 23 19 16 24
 1.735000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 26 16 19 21
 1.740000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 22 14 18 17
 1.745000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 17 26 19 23 13
 1.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 19 22 13 22 18
 1.755000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 17 22 12 25 19
 1.760000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 22 18 11 17 24
 1.765000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 21 24 14 13 19
 1.770000E+02 9 0 0 0 0 0 0 0 0 1 0 0 24 16 13 20 13 20
 1.775000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 15 9 16 18
 1.780000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 12 19 19 19 16
 1.785000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 19 20 21 20
 1.790000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 28 14 22 16 16
 1.795000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 23 12 17 16 18
 1.800000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 19 15 14 23 19
 1.805000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 14 18 16 13 27
 1.810000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 19 15 15 13 31
 1.815000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 14 16 15 21 33
 1.820000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 20 19 13 14 22
 1.825000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 27 18 21 11 22
 1.830000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 21 16 22 20 21
 1.835000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 19 19 26 25 15
 1.840000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 23 11 20 18 20
 1.845000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 22 13 12 20 23
 1.850000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 15 13 16 18 19
 1.855000E+02 14 0 0 0 0 0 0 1 0 0 0 0 11 16 19 16 18 21
 1.860000E+02 6 0 0 0 0 0 0 0 0 1 0 0 10 10 22 19 20 18
 1.865000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 14 20 20 17 14
 1.870000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 21 16 18 12 22
 1.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 21 15 18 13 20
 1.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 23 14 20 10 21
 1.885000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 20 19 12 11 19
 1.890000E+02 17 0 0 0 0 0 0 0 0 1 0 0 25 21 16 9 15 18
 1.895000E+02 7 0 0 0 0 0 0 1 0 0 0 0 22 19 14 14 15 20
 1.900000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 22 14 15 22 19
 1.905000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 22 11 13 24 15
 1.910000E+02 14 0 0 0 0 0 0 1 0 1 0 0 21 15 18 11 15 19
 1.915000E+02 10 0 0 0 0 0 0 1 0 1 0 0 22 16 19 16 20 18
 1.920000E+02 9 0 0 0 0 0 0 2 0 1 0 0 16 13 21 20 18 15
 1.925000E+02 6 0 0 0 0 0 0 1 0 1 0 0 19 16 21 19 22 19
 1.930000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 18 15 20 16 16
 1.935000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 16 18 19 18
 1.940000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 20 19 12 17 20
 1.945000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 16 20 15 13 19
 1.950000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 23 20 13 12
 1.955000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 14 20 16 19 12
 1.960000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 15 16 14 18 15
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 26 21 15 18 16
 1.970000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 19 20 18 16 16
 1.975000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 19 21 19 18 23
 1.980000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 19 23 16 21 18
 1.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 21 17 16 20
 1.990000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 15 25 22 16 12
 1.995000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 18 22 22 18 16
 2.000000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 16 30 23 16 19
 2.005000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 21 27 15 8 18
 2.010000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 19 21 16 18 18
 2.015000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 17 22 16 17 17
 2.020000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 21 21 13 23 18
 2.025000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 20 14 17 21 21
 2.030000E+02 7 0 0 0 0 0 0 0 0 0 1 0 16 24 11 19 20 22
 2.035000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 19 9 20 13 23
 2.040000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 12 16 18 17 26
 2.045000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 19 18 11 23 13
 2.050000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 13 18 15 20 22
 2.055000E+02 11 0 0 0 0 0 0 0 0 0 1 0 16 14 13 15 14 22
 2.060000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 17 11 9 19
 2.065000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 21 15 13 13 21
 2.070000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 17 12 19 14
 2.075000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 16 18 21 18
 2.080000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 19 16 16 22 17
 2.085000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 17 17 17 14 13
 2.090000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 20 20 15 10 19
 2.095000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 12 18 16 14 16
 2.100000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 14 17 9 16 12
 2.105000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 14 17 13 16 20
 2.110000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 13 15 17 13 16
 2.115000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 14 12 13 16 20
 2.120000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 12 13 13 15
 2.125000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 16 14 16 15 13
 2.130000E+02 6 0 0 1 0 0 0 0 0 0 0 0 23 21 11 13 12 13
 2.135000E+02 7 0 0 0 0 0 0 0 0 2 0 0 18 29 13 13 13 14
 2.140000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 29 16 15 16 12
 2.145000E+02 10 0 0 1 0 0 0 0 0 0 0 0 20 21 14 20 18 15
 2.150000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 19 16 18 10 25
 2.155000E+02 5 0 0 0 0 0 0 0 0 2 0 0 15 22 19 19 10 23
 2.160000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 17 11 14 17 16
 2.165000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 12 14 11 25 18
 2.170000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 13 16 18 16
 2.175000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 11 20 19 16 16
 2.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 13 19 19 13 11
 2.185000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 15 17 19 16 18
 2.190000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 17 16 20 17 15
 2.195000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 11 11 9 19 17
 2.200000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 14 14 21 11
 2.205000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 19 20 18 17 11
 2.210000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 23 13 15 18 12
 2.215000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 24 12 13 18 19
 2.220000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 18 10 11 18 21
 2.225000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 11 13 16 16 20
 2.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 20 15 14 19
 2.235000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 15 17 13 7 16
 2.240000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 21 14 16 11 17
 2.245000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 17 16 19 6 13
 2.250000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 18 17 13 18 18
 2.255000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 21 11 14 15
 2.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 11 16 9 17 18
 2.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 13 16 11 21 16
 2.270000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 20 18 14 20 15
 2.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 16 19 13 17 17
 2.280000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 17 20 16 14 20
 2.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 11 15 11 17 15
 2.290000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 17 12 21 20
 2.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 17 14 12 19 20
 2.300000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 21 14 14 16 18
 2.305000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 15 15 9 22 19
 2.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 15 15 14 20 20
 2.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 14 15 15 18
 2.320000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 12 16 12 19 17
 2.325000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 12 17 15 16 17
 2.330000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 15 13 16 18 17
 2.335000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 18 13 15 18 15
 2.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 22 22 12 16 14
 2.345000E+02 7 0 0 0 0 0 0 0 0 0 0 0 8 18 29 10 17 16
 2.350000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 19 15 14 10 12
 2.355000E+02 8 0 0 1 0 0 0 0 0 1 0 0 12 11 14 18 16 14
 2.360000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 12 18 20 8 15
 2.365000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 17 21 21 16 15
 2.370000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 18 18 15 11 10
 2.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 13 9 21 11 17
 2.380000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 13 9 25 14 21
 2.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 16 12 12 16 21
 2.390000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 17 14 14 19 19
 2.395000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 13 12 12 22 18
 2.400000E+02 2 0 0 0 0 0 0 0 0 0 0 0 12 15 9 16 22 19
 2.405000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 21 10 19 16 24
 2.410000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 18 11 13 31
 2.415000E+02 5 0 0 0 0 0 0 0 0 1 0 0 8 16 17 21 16 26
 2.420000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 18 15 18 17 17
 2.425000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 10 17 13 17 20
 2.430000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 10 16 13 22 22
 2.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 11 20 14 13 20
 2.440000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 18 20 11 18
 2.445000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 12 15 23 17 18
 2.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 13 12 20 16 17
 2.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 15 20 26 11 16
 2.460000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 15 18 19 16 14
 2.465000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 15 13 15 15 15
 2.470000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 29 14 20 16 12
 2.475000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 19 15 19 22 9
 2.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 19 15 28 14
 2.485000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 14 14 15 31 10
 2.490000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 11 18 14 19 15
 2.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 15 15 14 24 19
 2.500000E+02 9 0 0 0 0 0 0 0 0 2 0 0 18 14 15 12 19 17
 2.505000E+02 1028 1 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 0
 2.510000E+02 1738 1 0 5 0 0 0 0 0 22 1 0 0 0 0 0 0 0
 2.515000E+02 2061 0 0 7 0 0 0 1 0 25 2 3 0 0 0 0 0 0
 2.520000E+02 2156 1 0 4 1 0 0 2 0 33 1 1 0 0 0 0 0 0
 2.525000E+02 939 2 0 6 1 0 0 2 0 22 0 0 0 0 0 0 0 0
 2.530000E+02 397 1 0 4 0 1 0 2 0 18 1 1 1 0 0 0 0 0
 2.535000E+02 167 0 0 0 0 0 0 1 0 15 1 1 1 1 0 0 0 2
 2.540000E+02 95 0 0 0 0 0 0 1 0 14 0 0 0 1 3 3 3 1
 2.545000E+02 1374 0 0 4 0 0 0 1 0 18 0 0 0 0 0 0 0 0
 2.550000E+02 1913 2 0 3 0 0 0 2 0 21 1 1 0 0 0 0 0 0
 2.555000E+02 2141 0 0 9 0 0 0 3 1 25 1 0 0 0 0 0 0 0
 2.560000E+02 2269 2 0 2 0 0 0 2 0 40 1 0 0 0 0 0 0 0
 2.565000E+02 954 2 0 3 0 0 0 3 3 38 0 1 0 0 0 0 0 0
 2.570000E+02 423 0 0 2 0 2 0 3 0 29 2 1 0 0 0 0 0 0
 2.575000E+02 184 3 0 2 0 0 0 4 0 15 1 2 0 0 0 1 0 0
 2.580000E+02 110 1 0 0 0 0 0 1 0 10 0 0 3 1 2 3 1 2
 2.585000E+02 1368 1 0 2 1 1 0 2 0 12 0 0 0 0 0 0 0 0
 2.590000E+02 1871 0 0 1 0 0 0 2 0 23 1 0 0 0 0 0 0 0
 2.595000E+02 2181 0 0 3 0 0 0 5 0 26 0 1 0 0 0 0 0 0
 2.600000E+02 2210 0 0 2 0 1 0 6 0 39 0 0 0 0 0 0 0 0
 2.605000E+02 953 1 0 4 0 0 0 6 0 37 1 0 0 0 0 0 0 0
 2.610000E+02 418 0 0 2 0 1 0 5 0 26 0 0 0 0 1 0 0 0
 2.615000E+02 195 1 0 0 0 1 0 3 0 22 0 0 1 0 0 0 1 1
 2.620000E+02 113 0 0 2 0 0 0 1 0 14 0 0 4 4 1 2 2 2
 2.625000E+02 1350 1 0 1 0 1 0 2 0 10 0 0 0 0 0 0 0 0
 2.630000E+02 1852 1 0 1 0 3 0 5 0 23 1 2 0 0 0 0 0 0
 2.635000E+02 2126 0 0 2 0 0 0 5 0 31 1 1 0 0 0 0 0 0
 2.640000E+02 2192 1 0 1 0 0 0 3 0 44 1 1 0 0 0 0 0 0
 2.645000E+02 923 0 0 0 0 2 0 4 1 35 1 1 0 0 0 0 0 0
 2.650000E+02 430 1 0 1 0 1 0 4 1 24 1 1 1 0 0 1 0 0
 2.655000E+02 194 1 0 1 1 0 0 3 0 22 0 1 0 1 0 0 1 1
 2.660000E+02 111 0 0 0 0 1 0 3 0 14 0 0 0 2 0 0 2 2
 2.665000E+02 1354 1 0 0 0 1 0 6 1 12 0 0 0 0 0 0 0 0
 2.670000E+02 1968 0 0 2 0 2 0 7 0 22 0 1 0 0 0 0 0 0
 2.675000E+02 2179 1 0 0 0 4 0 3 0 31 0 2 0 0 0 0 0 0
 2.680000E+02 2229 1 0 2 0 3 0 3 0 37 2 0 0 0 0 0 0 0
 2.685000E+02 1002 1 0 5 0 2 0 6 1 35 0 0 0 0 0 0 0 0
 2.690000E+02 457 0 0 2 0 1 0 6 0 25 0 1 0 0 0 0 0 0
 2.695000E+02 213 0 0 0 0 2 0 1 0 20 1 0 0 0 0 1 0 0
 2.700000E+02 124 0 0 0 0 0 0 2 0 15 0 0 3 1 2 1 0 2
 2.705000E+02 1406 0 0 0 0 0 0 6 0 20 0 0 0 0 0 0 0 0
 2.710000E+02 1994 0 0 1 0 0 0 3 0 25 1 0 0 0 0 0 0 0
 2.715000E+02 2099 1 0 0 0 1 0 7 0 26 0 1 0 0 0 0 0 0
 2.720000E+02 2323 1 0 0 0 1 0 3 2 32 0 1 0 0 0 0 0 0
 2.725000E+02 983 1 0 1 0 1 0 7 0 31 0 0 0 0 0 0 0 0
 2.730000E+02 431 1 0 0 0 1 0 2 0 28 0 0 0 0 0 0 0 0
 2.735000E+02 175 0 0 0 0 0 0 4 3 21 0 0 0 0 1 2 0 0
 2.740000E+02 108 0 0 0 0 0 0 3 0 10 0 0 1 1 2 1 3 1
 2.745000E+02 1453 0 0 0 0 2 0 2 0 18 0 0 0 0 0 0 0 0
 2.750000E+02 1942 2 0 0 0 3 0 10 0 15 1 0 0 0 0 0 0 0
 2.755000E+02 2252 0 0 0 0 1 0 11 1 24 2 0 0 0 0 0 0 0
 2.760000E+02 2373 0 0 2 0 3 0 4 0 35 1 1 0 0 0 0 0 0
 2.765000E+02 1022 1 0 0 0 2 0 3 0 27 1 0 0 0 0 0 0 0
 2.770000E+02 458 0 0 1 0 3 0 0 0 20 1 0 0 0 0 0 0 0
 2.775000E+02 183 0 0 1 0 0 0 5 0 7 0 0 0 0 1 1 0 0
 2.780000E+02 89 1 0 0 0 0 0 3 0 9 1 0 2 1 0 3 1 1
 2.785000E+02 1373 0 0 0 0 0 0 5 0 15 0 0 0 0 0 0 0 0
 2.790000E+02 1867 1 0 0 0 3 0 8 0 27 0 1 0 0 0 0 0 0
 2.795000E+02 2119 0 0 1 0 1 0 9 1 27 0 0 0 0 0 0 0 0
 2.800000E+02 2275 1 0 1 0 3 0 8 1 34 0 1 0 0 0 0 0 0
 2.805000E+02 960 0 0 1 0 3 0 6 0 33 0 1 0 0 0 0 0 0
 2.810000E+02 428 1 0 0 0 2 0 5 0 24 0 0 0 0 0 0 0 0
 2.815000E+02 187 0 0 0 0 1 0 4 0 21 0 0 0 1 0 1 1 0
 2.820000E+02 99 0 1 0 0 0 0 3 0 11 1 0 3 0 0 0 4 0
 2.825000E+02 1369 0 0 0 0 1 0 6 0 12 0 0 0 0 0 0 0 0
 2.830000E+02 1907 1 0 1 0 0 0 2 1 20 0 1 0 0 0 0 0 0
 2.835000E+02 2188 0 0 1 0 2 0 9 0 27 1 1 0 0 0 0 0 0
 2.840000E+02 2261 4 0 1 0 1 0 5 1 39 1 1 0 0 0 0 0 0
 2.845000E+02 991 1 0 0 0 2 0 5 1 37 0 0 0 0 0 0 0 0
 2.850000E+02 443 1 0 0 0 4 0 5 0 24 1 0 0 0 0 0 1 0
 2.855000E+02 205 0 0 2 0 1 0 2 0 16 3 0 1 0 0 0 1 1
 2.860000E+02 111 0 0 0 0 0 0 1 0 19 0 0 3 2 1 3 0 0
 2.865000E+02 1364 0 0 0 0 0 1 4 0 23 0 0 0 0 0 0 0 0
 2.870000E+02 1943 1 0 0 0 3 0 2 0 31 1 0 0 0 0 0 0 0
 2.875000E+02 2185 0 0 1 0 2 0 3 0 33 2 0 0 0 0 0 0 0
 2.880000E+02 2241 0 0 3 0 3 0 8 1 28 1 0 0 0 0 0 0 0
 2.885000E+02 972 0 0 1 1 3 0 4 0 27 0 0 0 0 0 0 0 0
 2.890000E+02 413 0 0 1 0 1 0 4 0 21 0 1 0 0 1 0 0 1
 2.895000E+02 187 0 0 0 0 0 0 4 0 12 0 1 0 1 0 0 1 0
 2.900000E+02 111 0 0 0 0 1 0 0 0 9 0 1 3 4 3 2 2 5
 2.905000E+02 65 0 0 0 0 0 0 0 0 7 0 0 6 2 5 2 4 4
 2.910000E+02 50 0 0 0 0 1 0 2 0 1 0 0 3 8 5 4 4 8
 2.915000E+02 51 0 0 0 0 0 0 0 0 3 0 0 12 7 7 8 6 5
 2.920000E+02 38 0 0 0 0 0 0 0 0 3 1 0 11 12 10 9 8 7
 2.925000E+02 33 0 0 0 0 0 0 0 1 0 0 0 9 16 8 11 11 12
 2.930000E+02 30 0 0 0 0 1 0 0 0 0 0 0 17 8 13 9 11 12
 2.935000E+02 30 0 0 0 0 0 0 1 0 0 0 0 12 22 17 11 13 9
 2.940000E+02 22 0 0 0 0 0 0 0 0 2 0 0 7 8 14 17 14 13
 2.945000E+02 17 0 0 0 0 0 0 1 0 1 0 0 19 11 15 21 10 14
 2.950000E+02 20 0 0 0 0 0 0 1 0 1 0 0 17 18 15 10 17 14
 2.955000E+02 20 0 0 0 0 0 0 1 0 3 0 0 11 23 17 17 14 16
 2.960000E+02 20 0 0 0 0 0 0 1 0 1 0 0 19 14 13 18 15 19
 2.965000E+02 17 0 0 0 0 0 0 0 0 2 0 0 16 9 16 23 21 14
 2.970000E+02 22 0 0 0 0 0 0 0 0 0 0 0 22 16 12 11 17 14
 2.975000E+02 25 0 0 0 0 0 0 0 0 0 0 0 22 19 18 14 14 15
 2.980000E+02 18 0 0 0 0 0 0 0 0 0 0 0 21 21 12 21 13 14
 2.985000E+02 20 0 0 0 0 0 0 0 0 0 0 0 18 14 16 20 16 22
 2.990000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 16 20 20 10 17
 2.995000E+02 15 0 0 0 0 0 0 1 0 0 0 0 12 16 18 24 12 19
 3.000000E+02 17 0 0 0 0 0 0 0 0 2 0 0 13 19 21 21 17 19
 3.005000E+02 18 1 0 0 0 0 0 0 0 0 0 0 22 20 27 15 20 19
 3.010000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 13 22 14 19 12
 3.015000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 24 18 12 16 12
