# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 18 16 16 17 16
 1.505000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 18 22 18 13 16
 1.510000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 17 18 15 19 16
 1.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 14 22 24 23 17
 1.520000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 17 21 19 15
 1.525000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 23 19 17 15 18
 1.530000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 20 23 13 21 18
 1.535000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 23 23 12 15 20
 1.540000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 16 20 15 12 17
 1.545000E+02 16 0 0 0 0 0 0 0 0 0 0 0 12 23 15 22 20 16
 1.550000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 20 16 19 13 21
 1.555000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 17 11 10 12 22
 1.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 14 16 17 23
 1.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 16 16 17 18 22
 1.570000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 16 12 17 19 17
 1.575000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 18 13 29 16 12
 1.580000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 16 15 25 19 10
 1.585000E+02 5 0 0 0 0 0 0 0 0 1 0 0 21 14 18 19 17 15
 1.590000E+02 3 0 0 0 0 0 0 0 0 1 0 0 16 11 22 20 17 13
 1.595000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 10 18 13 19 17
 1.600000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 14 16 15 20 14
 1.605000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 13 21 20 14
 1.610000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 22 13 22 22 14
 1.615000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 19 18 14 19 16
 1.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 16 21 18 18
 1.625000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 17 17 23 17
 1.630000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 12 17 19 21 23
 1.635000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 15 11 13 19 29
 1.640000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 13 15 16 23 25
 1.645000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 22 16 14 21
 1.650000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 12 18 15 13 22
 1.655000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 15 15 8 12 18
 1.660000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 16 11 26 17 16
 1.665000E+02 5 0 0 0 0 0 0 0 0 0 0 0 26 18 14 16 12 14
 1.670000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 13 17 17 13 12
 1.675000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 13 13 14 22 18
 1.680000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 11 15 16 19
 1.685000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 12 15 22 25
 1.690000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 22 16 17 20 21
 1.695000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 16 18 18 15 18
 1.700000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 13 19 15 16 14
 1.705000E+02 13 0 0 0 0 0 0 1 0 0 0 0 12 16 11 22 22 14
 1.710000E+02 11 0 0 0 0 0 0 0 0 1 0 0 10 20 20 19 19 14
 1.715000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 19 25 17 19 18
 1.720000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 23 20 16 20
 1.725000E+02 6 0 0 0 0 0 0 0 0 0 0 0 6 20 23 20 14 24
 1.730000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 20 18 17 15 17
 1.735000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 21 22 15 16 15
 1.740000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 23 20 11 17 19
 1.745000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 18 21 15 15 16
 1.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 17 21 9 18
 1.755000E+02 3 0 0 0 0 0 0 0 0 0 0 0 21 18 14 19 19 20
 1.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 21 13 19 19 25
 1.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 21 17 15 17
 1.770000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 14 19 23 16 15
 1.775000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 11 17 19 26 22
 1.780000E+02 12 0 0 0 0 0 0 0 0 2 0 0 13 10 19 18 22 16
 1.785000E+02 6 0 0 0 0 0 0 1 0 0 0 0 20 11 24 14 20 17
 1.790000E+02 10 0 0 0 0 0 0 0 0 1 0 0 23 17 19 18 15 16
 1.795000E+02 12 0 0 0 0 0 0 1 0 0 0 0 16 19 18 14 17 21
 1.800000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 17 18 16 15
 1.805000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 18 20 14 18 23
 1.810000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 22 15 16 25 23
 1.815000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 23 20 14 20 12
 1.820000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 25 17 28 18 13
 1.825000E+02 11 0 0 0 0 0 0 1 0 1 0 0 15 19 12 24 22 18
 1.830000E+02 9 0 0 0 0 0 0 1 0 0 0 0 15 15 8 24 22 19
 1.835000E+02 11 0 0 0 0 0 0 0 0 1 0 0 12 15 17 28 17 18
 1.840000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 20 20 23 11 15
 1.845000E+02 11 0 0 0 0 0 0 0 0 0 0 0 29 25 16 20 9 18
 1.850000E+02 6 0 0 0 0 0 0 0 0 1 0 0 23 17 18 23 6 20
 1.855000E+02 6 0 0 0 0 0 0 0 0 1 0 0 27 9 25 17 12 20
 1.860000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 21 21 18 15 15
 1.865000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 21 17 27 16 19
 1.870000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 23 19 23 22 17
 1.875000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 15 16 22 18 13
 1.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 13 14 17 17 19
 1.885000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 13 18 17 12 25
 1.890000E+02 11 0 0 0 0 0 0 0 0 0 0 0 26 17 20 16 13 25
 1.895000E+02 11 0 0 0 0 0 0 0 0 1 0 0 26 27 13 16 20 20
 1.900000E+02 6 0 0 0 0 0 0 0 0 1 0 0 23 21 17 18 16 13
 1.905000E+02 13 0 0 0 0 0 0 0 0 1 0 0 22 23 18 20 20 16
 1.910000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 13 18 15 28 16
 1.915000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 15 19 12 22 19
 1.920000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 19 20 15 16 22
 1.925000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 13 16 19 15 14
 1.930000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 8 19 23 13 18
 1.935000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 8 23 20 14 14
 1.940000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 14 28 19 16 17
 1.945000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 17 16 20 19 16
 1.950000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 14 15 20 26 21
 1.955000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 9 18 19 16 28
 1.960000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 26 14 17 18
 1.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 22 23 12 20 22
 1.970000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 12 22 19 22 14
 1.975000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 23 21 17 14
 1.980000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 22 22 14 16 16
 1.985000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 15 22 13 22 15
 1.990000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 16 18 24 17
 1.995000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 9 18 14 20
 2.000000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 22 14 19 12 18
 2.005000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 13 11 23 12 24
 2.010000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 13 11 23 20 21
 2.015000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 14 20 26 19
 2.020000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 19 15 16 13 18
 2.025000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 14 14 16 13 19
 2.030000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 15 16 15 13 23
 2.035000E+02 14 0 0 0 0 0 0 1 0 0 0 0 19 17 13 19 26 14
 2.040000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 15 18 18 18 16
 2.045000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 11 18 18 19 16
 2.050000E+02 12 0 0 0 0 0 0 0 0 0 0 0 23 9 14 23 25 9
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 17 15 23 17
 2.060000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 17 19 13 17 16
 2.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 20 13 14 16 11
 2.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 18 17 14 14 17
 2.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 15 16 18 20 15
 2.080000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 19 18 16 19 14
 2.085000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 18 18 14 20 17
 2.090000E+02 3 0 0 0 0 0 0 0 0 1 0 0 16 18 20 8 18 15
 2.095000E+02 4 0 0 0 0 0 0 0 0 1 0 0 25 14 20 12 16 13
 2.100000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 17 17 14 22 14
 2.105000E+02 11 0 0 0 0 0 0 0 0 1 0 0 24 11 19 12 20 14
 2.110000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 8 19 13 18 15
 2.115000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 16 18 11 15 11
 2.120000E+02 7 0 0 0 0 0 0 0 0 2 0 0 14 13 21 7 23 23
 2.125000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 16 19 14 14 21
 2.130000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 19 20 18 19 19
 2.135000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 17 16 20 19 13
 2.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 14 23 17 16 14
 2.145000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 17 23 21 14 20
 2.150000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 22 18 17 15 15
 2.155000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 12 21 16 11 13
 2.160000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 15 20 18 14 14
 2.165000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 15 20 18 15 15
 2.170000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 16 19 20 8
 2.175000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 9 14 13 20 15
 2.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 19 15 23 16
 2.185000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 15 16 16 15 13
 2.190000E+02 11 0 0 0 0 0 0 0 0 1 0 0 16 14 10 15 15 17
 2.195000E+02 11 0 0 0 0 0 0 0 0 1 0 0 25 12 14 16 14 19
 2.200000E+02 8 0 0 0 0 0 0 0 0 1 0 0 26 8 14 15 14 13
 2.205000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 15 17 17 13 19
 2.210000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 17 22 18 16 12
 2.215000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 22 14 16 16 25
 2.220000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 13 19 17 22 16
 2.225000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 10 23 12 20 14
 2.230000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 10 18 18 21 18
 2.235000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 13 19 11 19 14
 2.240000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 19 24 13 16 20
 2.245000E+02 4 0 0 0 0 0 0 0 0 0 0 0 10 23 21 15 14 19
 2.250000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 18 16 17 19 12
 2.255000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 21 12 20 26 14
 2.260000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 19 15 13 24 16
 2.265000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 13 12 17 21 13
 2.270000E+02 6 0 0 0 0 0 0 0 0 0 0 0 26 11 14 15 15 16
 2.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 10 12 13 13 17
 2.280000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 16 12 13 15 17
 2.285000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 13 16 16 14
 2.290000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 20 16 17 16
 2.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 11 21 18 13 19
 2.300000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 14 19 14 15 13
 2.305000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 17 19 10 13
 2.310000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 20 10 18 15 15
 2.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 17 8 23 13 14
 2.320000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 23 16 15 20 9
 2.325000E+02 7 0 0 0 0 0 0 0 0 0 0 0 25 13 16 10 17 22
 2.330000E+02 16 0 0 0 0 0 0 0 0 0 0 0 25 8 15 14 11 16
 2.335000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 14 12 14 19 17
 2.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 24 12 8 15 18
 2.345000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 23 17 11 14 15
 2.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 20 22 15 17 15
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 19 18 16 13 18
 2.360000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 26 18 12 9 11
 2.365000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 22 9 15 10
 2.370000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 23 21 13 12 12
 2.375000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 17 21 14 14 13
 2.380000E+02 9 0 0 0 0 0 0 0 0 2 0 0 24 10 18 16 18 14
 2.385000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 17 16 11 17 17
 2.390000E+02 19 0 0 0 0 0 0 0 0 0 0 0 23 14 15 16 24 14
 2.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 20 20 25 18
 2.400000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 22 12 27 15
 2.405000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 8 21 13 24 16
 2.410000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 6 21 19 25 16
 2.415000E+02 2 0 0 0 0 0 0 0 0 1 0 0 16 10 14 23 23 18
 2.420000E+02 13 0 0 0 0 0 0 0 0 1 0 0 18 10 23 24 17 20
 2.425000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 16 20 21 15 13
 2.430000E+02 8 0 0 0 0 0 0 0 0 2 0 0 13 14 17 18 13 16
 2.435000E+02 6 0 0 0 0 0 0 0 0 2 0 0 13 10 17 23 14 18
 2.440000E+02 8 0 0 0 0 0 0 0 0 2 0 0 13 11 13 23 16 12
 2.445000E+02 9 0 0 0 0 0 0 0 0 2 0 0 19 16 19 21 13 14
 2.450000E+02 9 0 0 0 0 0 0 0 0 2 0 0 17 13 15 16 14 13
 2.455000E+02 9 0 0 1 0 0 0 0 1 0 0 1 15 18 15 20 14 18
 2.460000E+02 8 0 0 1 0 0 0 0 0 1 1 0 12 17 12 15 14 18
 2.465000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 19 13 10 18 20
 2.470000E+02 10 0 0 1 0 0 0 0 0 0 0 0 17 12 18 14 17 15
 2.475000E+02 12 0 0 0 0 0 0 0 0 1 0 0 16 19 19 14 12 9
 2.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 20 12 20 13 11
 2.485000E+02 5 0 0 0 0 0 0 0 0 0 0 0 24 13 12 17 15 22
 2.490000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 17 10 16 12
 2.495000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 18 22 10 17 14
 2.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 21 21 17 19 15
 2.505000E+02 1066 0 0 2 0 0 0 1 0 4 0 0 0 0 0 0 0 0
 2.510000E+02 1826 2 0 7 0 1 0 1 0 18 1 0 0 0 0 0 0 0
 2.515000E+02 2136 1 0 8 0 0 0 3 0 17 1 2 0 0 0 0 0 0
 2.520000E+02 2258 0 0 9 0 1 0 3 0 25 1 0 0 0 0 0 0 0
 2.525000E+02 971 1 0 7 1 0 0 0 0 33 0 1 0 0 0 0 0 0
 2.530000E+02 468 0 0 4 0 0 0 4 1 23 0 0 0 0 0 0 0 0
 2.535000E+02 201 0 0 4 0 0 0 1 0 13 1 0 0 0 0 0 0 0
 2.540000E+02 94 0 0 3 0 0 0 0 0 10 0 0 0 0 1 2 0 0
 2.545000E+02 1278 0 0 0 0 0 0 1 0 15 0 0 0 0 0 0 0 0
 2.550000E+02 1877 0 0 4 0 0 0 0 0 22 0 0 0 0 0 0 0 0
 2.555000E+02 2139 0 0 5 0 0 0 3 0 31 0 0 0 0 0 0 0 0
 2.560000E+02 2288 1 0 3 0 1 0 4 0 38 0 0 0 0 0 0 0 0
 2.565000E+02 996 1 0 6 0 0 0 6 0 30 1 0 0 0 0 0 0 0
 2.570000E+02 431 0 0 5 0 0 0 3 1 23 1 1 0 0 0 0 0 0
 2.575000E+02 201 0 0 3 0 1 0 1 0 16 1 0 2 0 1 0 0 1
 2.580000E+02 115 0 0 1 0 0 0 3 0 13 0 0 2 2 1 4 0 1
 2.585000E+02 1404 0 0 0 0 0 0 2 0 21 1 0 0 0 0 0 0 0
 2.590000E+02 1921 0 0 2 0 3 0 3 0 24 3 0 0 0 0 0 0 0
 2.595000E+02 2182 0 0 2 1 0 0 2 0 35 2 1 0 0 0 0 0 0
 2.600000E+02 2284 3 0 2 0 0 0 4 0 35 1 0 0 0 0 0 0 0
 2.605000E+02 997 5 0 1 0 0 0 3 0 38 0 0 0 0 0 0 0 0
 2.610000E+02 462 0 0 1 0 0 0 6 0 22 0 0 0 0 0 0 0 0
 2.615000E+02 203 1 0 0 0 0 0 4 0 11 0 0 0 0 0 0 1 0
 2.620000E+02 110 0 0 3 0 3 0 0 0 10 0 0 2 0 1 1 1 4
 2.625000E+02 1410 0 0 1 0 1 0 1 0 15 0 0 0 0 0 0 0 0
 2.630000E+02 2011 1 0 0 0 0 0 5 0 18 2 0 0 0 0 0 0 0
 2.635000E+02 2209 1 0 2 1 1 0 4 0 36 0 0 0 0 0 0 0 0
 2.640000E+02 2280 0 0 1 0 2 1 7 0 40 0 1 0 0 0 0 0 0
 2.645000E+02 988 0 0 1 0 1 0 4 0 34 0 1 0 1 0 0 0 0
 2.650000E+02 430 0 0 1 0 1 0 4 0 22 0 1 0 0 0 1 0 0
 2.655000E+02 207 1 0 3 0 2 0 0 0 15 1 0 1 1 0 2 0 0
 2.660000E+02 109 0 0 0 0 1 0 8 0 13 1 0 2 3 3 1 1 3
 2.665000E+02 1427 0 0 2 0 1 0 2 0 15 0 2 0 0 0 0 0 0
 2.670000E+02 1911 0 0 0 0 3 0 3 0 24 0 0 0 0 0 1 0 0
 2.675000E+02 2114 0 0 1 0 3 0 5 1 27 0 0 0 0 0 0 0 0
 2.680000E+02 2254 1 0 2 0 2 1 1 0 25 0 0 0 0 0 0 0 0
 2.685000E+02 949 0 0 2 0 1 0 3 0 24 1 0 0 0 0 0 0 0
 2.690000E+02 402 0 0 1 0 0 0 8 0 16 0 0 0 0 0 0 0 0
 2.695000E+02 176 2 0 1 0 0 0 3 0 16 0 0 1 2 1 0 0 0
 2.700000E+02 92 0 0 1 0 2 0 0 0 12 1 0 3 1 1 2 2 1
 2.705000E+02 1332 1 0 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0
 2.710000E+02 1900 1 0 2 0 1 0 7 0 20 1 0 0 0 0 0 0 0
 2.715000E+02 2149 2 0 1 0 0 0 6 1 33 0 0 0 0 0 0 0 0
 2.720000E+02 2277 0 0 0 0 2 0 5 0 29 1 1 0 0 0 0 0 0
 2.725000E+02 982 0 0 3 0 1 0 2 0 29 1 2 0 0 0 0 0 0
 2.730000E+02 412 2 0 1 0 2 0 5 1 17 0 1 0 0 0 1 1 0
 2.735000E+02 184 0 0 0 0 2 0 0 0 10 0 1 0 0 1 2 1 1
 2.740000E+02 91 0 0 0 0 1 0 0 0 7 0 0 2 4 1 4 4 0
 2.745000E+02 1421 1 0 0 0 1 0 4 0 12 2 0 0 0 0 0 0 0
 2.750000E+02 1981 2 0 1 0 5 0 3 0 28 0 1 0 1 0 0 0 0
 2.755000E+02 2180 3 0 0 0 1 0 2 0 31 0 0 0 0 0 0 0 0
 2.760000E+02 2249 0 0 2 0 4 0 3 0 34 1 0 0 0 0 0 0 0
 2.765000E+02 973 2 0 1 0 1 0 4 0 40 1 0 0 0 0 0 1 0
 2.770000E+02 428 0 0 1 0 2 0 13 1 18 0 0 1 0 0 0 0 0
 2.775000E+02 203 2 0 0 0 2 0 3 0 12 1 1 0 0 0 0 0 0
 2.780000E+02 115 0 0 0 0 0 0 2 0 11 0 0 2 0 1 0 2 2
 2.785000E+02 1332 0 0 0 0 1 1 3 0 17 0 0 0 0 0 0 0 0
 2.790000E+02 1877 2 0 0 0 3 0 4 0 17 1 0 0 0 0 0 0 0
 2.795000E+02 2116 0 0 0 0 1 0 5 0 33 1 1 0 0 0 0 0 0
 2.800000E+02 2220 2 0 0 0 1 1 13 0 34 0 1 0 0 0 0 0 0
 2.805000E+02 951 2 0 1 0 3 1 7 0 31 1 0 0 0 0 0 0 0
 2.810000E+02 420 2 0 0 0 0 0 5 0 28 0 0 0 0 0 0 0 0
 2.815000E+02 194 1 0 0 0 1 0 2 0 23 0 1 0 2 2 0 1 0
 2.820000E+02 115 1 0 0 0 2 0 1 0 13 0 0 1 3 0 1 3 3
 2.825000E+02 1335 1 0 1 0 0 0 2 0 18 0 1 0 0 0 0 0 0
 2.830000E+02 1945 0 0 1 0 0 0 4 0 32 1 0 0 0 0 0 0 0
 2.835000E+02 2184 2 0 2 0 2 0 8 1 27 1 1 0 0 0 0 0 0
 2.840000E+02 2191 0 0 1 0 0 0 5 0 43 0 0 0 0 0 0 0 0
 2.845000E+02 961 0 0 0 0 1 0 4 0 37 1 2 0 0 0 0 0 0
 2.850000E+02 454 0 0 1 0 2 0 5 1 21 1 2 0 0 0 1 0 0
 2.855000E+02 188 0 0 0 0 1 0 0 0 21 0 0 2 0 1 1 1 1
 2.860000E+02 111 0 0 0 0 0 0 4 0 11 0 0 1 3 3 1 2 3
 2.865000E+02 1391 0 0 0 0 0 0 2 0 16 0 1 0 0 0 0 0 0
 2.870000E+02 1803 0 1 0 0 1 0 5 0 29 1 0 0 0 0 0 0 0
 2.875000E+02 2087 0 0 1 0 1 0 3 0 32 0 2 0 0 0 0 0 0
 2.880000E+02 2162 4 0 1 0 1 1 6 0 32 0 1 0 0 0 0 0 0
 2.885000E+02 1002 0 0 0 0 2 0 4 0 31 0 1 0 0 0 0 0 0
 2.890000E+02 440 0 0 0 0 2 0 8 0 25 0 1 0 0 0 0 0 0
 2.895000E+02 192 0 0 0 0 3 0 3 1 16 1 1 1 0 0 0 0 1
 2.900000E+02 101 0 0 1 0 1 0 0 0 15 0 0 4 3 1 1 0 2
 2.905000E+02 69 0 0 0 0 0 0 2 0 10 1 0 3 3 2 7 2 4
 2.910000E+02 58 1 0 0 0 0 0 0 0 5 0 0 2 5 8 6 4 7
 2.915000E+02 46 0 0 0 0 0 0 1 0 4 0 0 12 7 8 8 3 3
 2.920000E+02 34 0 0 1 0 0 0 0 0 3 0 1 11 8 9 7 7 7
 2.925000E+02 30 0 0 0 0 0 0 0 0 2 0 0 13 8 12 9 8 12
 2.930000E+02 25 0 0 0 0 0 0 1 0 1 0 0 10 8 12 13 6 10
 2.935000E+02 24 0 0 0 0 0 0 0 0 0 0 0 12 21 12 10 9 11
 2.940000E+02 25 0 0 0 0 0 0 0 0 0 0 0 14 18 12 11 12 10
 2.945000E+02 33 0 0 0 0 0 0 0 0 0 0 0 12 12 13 19 9 10
 2.950000E+02 29 0 0 0 0 0 0 0 0 0 0 0 13 17 8 16 10 10
 2.955000E+02 25 0 0 0 0 0 0 0 0 1 0 0 18 13 17 15 14 12
 2.960000E+02 31 0 0 0 0 0 0 0 0 1 0 0 19 19 17 19 15 16
 2.965000E+02 28 0 0 0 0 0 0 0 0 1 0 0 15 8 20 17 16 17
 2.970000E+02 23 0 0 0 0 1 0 0 0 0 0 0 16 22 19 15 14 15
 2.975000E+02 15 0 0 1 0 0 0 0 0 1 0 0 15 17 22 18 23 12
 2.980000E+02 20 0 0 0 0 0 0 1 0 0 0 0 16 21 18 24 13 15
 2.985000E+02 15 1 0 0 0 0 0 0 0 0 0 0 15 19 18 21 17 23
 2.990000E+02 16 0 0 0 0 0 0 0 0 2 0 0 26 14 20 16 14 26
 2.995000E+02 21 0 0 0 0 0 0 0 0 2 0 0 19 13 20 25 19 15
 3.000000E+02 22 0 0 0 0 0 0 1 0 2 0 0 27 11 13 16 19 18
 3.005000E+02 13 0 0 0 0 0 0 0 0 2 0 0 12 21 28 18 15 12
 3.010000E+02 8 0 0 0 0 0 0 0 0 2 0 0 15 24 15 24 17 16
 3.015000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 13 19 17 18
