# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.250000E+01 0 4 224 0 66 13 0 0 0 8 0 1929 1071 0 0 0 0 0 0 0 1071 0
 5.300000E+01 0 7 217 0 63 16 0 0 0 8 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.350000E+01 0 11 219 0 68 16 0 0 0 9 0 1941 1059 0 0 0 0 0 0 0 1059 0
 5.400000E+01 0 7 223 0 64 17 0 0 0 13 0 1950 1050 0 0 0 0 0 0 0 1050 0
 5.450000E+01 0 5 223 0 69 17 0 0 0 7 0 1948 1052 0 0 0 0 0 0 0 1052 0
 5.500000E+01 0 5 219 0 66 15 0 0 0 7 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.550000E+01 0 9 223 0 60 18 0 0 0 7 0 1947 1053 0 0 0 0 0 0 0 1053 0
 5.600000E+01 0 7 219 0 71 15 0 0 0 10 0 1932 1068 0 0 0 0 0 0 0 1068 0
 5.650000E+01 0 8 214 0 66 20 0 0 0 6 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.700000E+01 0 12 218 0 66 20 0 0 0 8 0 1935 1065 0 0 0 0 0 0 0 1065 0
 5.750000E+01 0 13 220 0 62 17 0 1 0 5 0 1928 1072 0 0 0 0 0 0 0 1072 0
 5.800000E+01 0 6 224 0 56 16 0 0 0 6 0 1918 1082 0 0 0 0 0 0 0 1082 0
 5.850000E+01 0 6 220 0 71 16 0 0 0 6 0 1894 1106 0 0 0 0 0 0 0 1106 0
 5.900000E+01 0 10 216 0 59 17 0 0 0 8 0 1911 1089 0 0 0 0 0 0 0 1089 0
 5.950000E+01 0 8 213 0 71 20 0 1 0 11 0 1927 1073 0 0 0 0 0 0 0 1073 0
 6.000000E+01 0 9 207 0 70 22 0 0 0 4 0 1915 1085 0 0 0 0 0 0 0 1085 0
 6.050000E+01 0 9 209 0 73 19 0 0 0 7 0 1916 1084 0 0 0 0 0 0 0 1084 0
 6.100000E+01 0 9 215 0 55 20 0 0 0 7 0 1919 1081 0 0 0 0 0 0 0 1081 0
 6.150000E+01 0 10 214 0 63 19 0 0 0 10 0 1944 1056 0 0 0 0 0 0 0 1056 0
 6.200000E+01 0 6 212 0 60 19 0 0 0 6 0 1945 1055 0 0 0 0 0 0 0 1055 0
 6.250000E+01 0 14 212 0 66 18 0 0 0 4 0 1945 1055 0 0 0 0 0 0 0 1055 0
 6.300000E+01 0 10 214 0 58 18 0 0 0 5 0 1928 1072 0 0 0 0 0 0 0 1072 0
 6.350000E+01 0 7 221 0 60 16 0 0 0 3 0 1923 1077 0 0 0 0 0 0 0 1077 0
 6.400000E+01 0 6 216 0 67 16 0 0 0 6 0 1916 1084 0 0 0 0 0 0 0 1084 0
 6.450000E+01 0 7 213 0 65 14 0 0 0 6 0 1923 1077 0 0 0 0 0 0 0 1077 0
 6.500000E+01 0 7 215 0 63 10 0 0 0 9 0 1938 1062 0 0 0 0 0 0 0 1062 0
 6.550000E+01 0 8 219 0 64 12 0 1 0 9 0 1940 1060 0 0 0 0 0 0 0 1060 0
 6.600000E+01 0 9 224 0 64 15 0 1 0 13 0 1949 1051 0 0 0 0 0 0 0 1051 0
 6.650000E+01 0 7 225 0 76 20 0 0 0 8 0 1954 1046 0 0 0 0 0 0 0 1046 0
 6.700000E+01 0 7 227 0 63 21 0 0 0 10 0 1939 1061 0 0 0 0 0 0 0 1061 0
 6.750000E+01 0 5 233 0 69 21 0 0 0 12 0 1937 1063 0 0 0 0 0 0 0 1063 0
 6.800000E+01 0 10 236 0 65 20 0 0 0 8 0 1931 1069 0 0 0 0 0 0 0 1069 0
 6.850000E+01 0 12 236 0 65 23 0 0 0 8 0 1922 1078 0 0 0 0 0 0 0 1078 0
 6.900000E+01 0 6 237 0 70 23 0 1 0 7 0 1929 1071 0 0 0 0 0 0 0 1071 0
 6.950000E+01 0 7 237 0 70 21 0 0 0 6 0 1912 1088 0 0 0 0 0 0 0 1088 0
 7.000000E+01 0 12 230 0 46 20 0 0 0 10 0 1902 1098 0 0 0 0 0 0 0 1098 0
 7.050000E+01 0 8 232 0 71 15 0 0 0 8 0 1921 1079 0 0 0 0 0 0 0 1079 0
 7.100000E+01 0 6 228 0 63 17 0 0 0 9 0 1914 1086 0 0 0 0 0 0 0 1086 0
 7.150000E+01 0 7 229 0 63 16 0 0 0 6 0 1912 1088 0 0 0 0 0 0 0 1088 0
 7.200000E+01 0 11 235 0 61 19 0 0 0 7 0 1906 1094 0 0 0 0 0 0 0 1094 0
 7.250000E+01 0 5 232 0 58 22 0 1 0 6 0 1892 1108 0 0 0 0 0 0 0 1108 0
 7.300000E+01 0 6 239 0 57 20 0 1 0 9 0 1888 1112 0 0 0 0 0 0 0 1112 0
 7.350000E+01 0 13 242 0 71 15 0 1 0 10 0 1902 1098 0 0 0 0 0 0 0 1098 0
