# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.150000E+01 0 3 135 0 60 5 0 0 6 4 0 1985 924 0 65 26 0 0 0 0 950 91
 1.200000E+01 0 6 142 0 66 7 0 0 3 2 0 1974 938 0 65 23 0 0 0 0 961 88
 1.250000E+01 0 3 147 0 73 11 0 0 7 2 0 1968 949 0 59 24 0 0 0 0 973 83
 1.300000E+01 0 3 152 0 65 12 0 1 8 5 0 1956 953 0 64 27 0 0 0 0 980 91
 1.350000E+01 0 16 152 0 60 15 0 0 4 5 0 1948 964 0 62 26 0 0 0 0 990 88
 1.400000E+01 0 7 149 0 64 15 0 0 3 5 0 1927 978 0 69 26 0 0 0 0 1004 95
 1.450000E+01 0 5 151 0 56 14 0 0 7 3 0 1923 972 0 75 30 0 0 0 0 1002 105
 1.500000E+01 0 5 151 0 65 13 0 0 10 6 0 1931 954 0 81 34 0 0 0 0 988 115
 1.550000E+01 0 8 152 0 71 12 0 0 4 2 0 1949 935 0 79 37 0 0 0 0 972 116
 1.600000E+01 0 5 155 0 59 10 0 0 6 2 0 1926 959 0 77 38 0 0 0 0 997 115
 1.650000E+01 0 6 160 0 66 13 0 0 4 4 0 1910 973 0 82 35 0 0 0 0 1008 117
 1.700000E+01 0 4 166 0 66 16 0 0 5 6 0 1912 966 0 82 40 0 0 0 0 1006 122
 1.750000E+01 0 6 168 0 61 14 0 0 7 5 0 1914 967 0 84 35 0 0 0 0 1002 119
 1.800000E+01 0 5 165 0 65 10 0 0 9 3 0 1914 964 0 85 37 0 0 0 0 1001 122
 1.850000E+01 0 8 168 0 58 9 0 0 9 4 0 1904 976 0 84 36 0 0 0 0 1012 120
 1.900000E+01 0 5 171 0 70 9 0 0 8 2 0 1891 990 0 86 33 0 0 0 0 1023 119
 1.950000E+01 0 6 172 0 55 8 0 0 7 4 0 1893 987 0 81 39 0 0 0 0 1026 120
 2.000000E+01 0 10 180 0 56 11 0 0 4 5 0 1902 981 0 76 41 0 0 0 0 1022 117
 2.050000E+01 0 8 182 0 73 7 0 0 4 4 0 1921 964 0 78 37 0 0 0 0 1001 115
 2.100000E+01 0 6 190 0 62 7 0 0 9 5 0 1912 978 0 72 38 0 0 0 0 1016 110
 2.150000E+01 0 12 194 0 65 8 0 0 4 8 0 1918 975 0 73 34 0 0 0 0 1009 107
 2.200000E+01 0 6 198 0 64 10 0 0 5 5 0 1910 980 0 76 34 0 0 0 0 1014 110
 2.250000E+01 0 8 200 0 69 8 0 0 8 3 0 1934 959 0 75 32 0 0 0 0 991 107
 2.300000E+01 0 6 202 0 70 11 0 0 9 6 0 1943 949 0 67 41 0 0 0 0 990 108
 2.350000E+01 0 6 206 0 78 8 0 0 7 9 0 1939 955 0 69 37 0 0 0 0 992 106
 2.400000E+01 0 7 203 0 68 7 0 0 4 6 0 1921 977 0 68 34 0 0 0 0 1011 102
 2.450000E+01 0 7 207 0 71 9 0 0 5 8 0 1907 994 0 67 32 0 0 0 0 1026 99
 2.500000E+01 0 10 206 0 57 9 0 0 3 4 0 1912 986 0 68 34 0 0 0 0 1020 102
 2.550000E+01 0 9 204 0 60 11 0 1 8 5 0 1902 995 0 72 31 0 0 0 0 1026 103
 2.600000E+01 0 7 210 0 73 10 0 1 1 6 0 1880 1018 0 71 31 0 0 0 0 1049 102
 2.650000E+01 0 7 212 0 66 9 0 1 3 7 0 1885 1014 0 68 33 0 0 0 0 1047 101
 2.700000E+01 0 11 210 0 58 9 0 1 6 8 0 1880 1016 0 71 33 0 0 0 0 1049 104
 2.750000E+01 0 8 215 0 57 9 0 1 6 6 0 1880 1019 0 70 31 0 0 0 0 1050 101
 2.800000E+01 0 11 215 0 72 10 0 0 3 3 0 1870 1030 0 65 35 0 0 0 0 1065 100
 2.850000E+01 0 9 211 0 66 10 0 0 6 7 0 1855 1044 0 63 38 0 0 0 0 1082 101
 2.900000E+01 0 4 218 0 68 10 0 0 7 8 0 1858 1041 0 65 36 0 0 0 0 1077 101
 2.950000E+01 0 9 213 0 64 11 0 0 7 8 0 1881 1024 0 63 32 0 0 0 0 1056 95
 3.000000E+01 0 12 220 0 61 13 0 0 5 5 0 1874 1031 0 60 35 0 0 0 0 1066 95
 3.050000E+01 0 7 221 0 67 16 0 2 5 9 0 1876 1024 0 64 36 0 0 0 0 1060 100
 3.100000E+01 0 8 222 0 72 13 0 2 9 9 0 1881 1010 0 71 38 0 0 0 0 1048 109
 3.150000E+01 0 5 222 0 68 15 0 1 9 5 0 1880 1002 0 76 42 0 0 0 0 1044 118
 3.200000E+01 0 11 215 0 60 15 0 0 3 3 0 1886 991 0 83 40 0 0 0 0 1031 123
 3.250000E+01 0 7 219 0 64 14 0 0 5 5 0 1896 983 0 85 36 0 0 0 0 1019 121
 3.300000E+01 0 10 223 0 71 12 0 1 7 12 0 1913 966 0 80 41 0 0 0 0 1007 121
 3.350000E+01 0 6 220 0 54 14 0 0 4 8 0 1905 977 0 78 40 0 0 0 0 1017 118
 3.400000E+01 0 7 217 0 69 16 0 0 6 7 0 1886 987 0 78 49 0 0 0 0 1036 127
 3.450000E+01 0 5 219 0 61 20 0 0 6 4 0 1887 978 0 84 51 0 0 0 0 1029 135
 3.500000E+01 0 7 225 0 67 17 0 0 7 7 0 1852 1006 0 90 52 0 0 0 0 1058 142
 3.550000E+01 0 8 224 0 54 15 0 0 9 5 0 1849 1002 0 89 60 0 0 0 0 1062 149
 3.600000E+01 0 8 221 0 64 13 0 1 2 9 0 1849 1009 0 93 49 0 0 0 0 1058 142
 3.650000E+01 0 4 220 0 67 14 0 0 7 11 0 1857 1009 0 87 47 0 0 0 0 1056 134
 3.700000E+01 0 3 221 0 68 13 0 0 8 13 0 1855 1012 0 82 51 0 0 0 0 1063 133
 3.750000E+01 0 8 226 0 57 13 0 0 7 11 0 1858 1016 0 80 46 0 0 0 0 1062 126
 3.800000E+01 0 10 222 0 64 14 0 0 7 4 0 1836 1037 0 88 39 0 0 0 0 1076 127
 3.850000E+01 0 10 218 0 53 11 0 0 8 7 0 1833 1039 0 91 37 0 0 0 0 1076 128
 3.900000E+01 0 4 216 0 67 12 0 0 10 12 0 1839 1029 0 93 39 0 0 0 0 1068 132
 3.950000E+01 0 12 220 0 62 14 0 0 9 10 0 1827 1039 0 95 39 0 0 0 0 1078 134
 4.000000E+01 0 3 223 0 66 11 0 0 9 6 0 1801 1054 0 94 51 0 0 0 0 1105 145
 4.050000E+01 0 7 223 0 67 11 0 0 12 8 0 1798 1065 0 88 49 0 0 0 0 1114 137
 4.100000E+01 0 6 226 0 61 12 0 0 6 7 0 1811 1052 0 89 48 0 0 0 0 1100 137
 4.150000E+01 0 7 223 0 59 11 0 0 4 7 0 1812 1054 0 85 49 0 0 0 0 1103 134
 4.200000E+01 0 5 221 0 62 11 0 0 4 6 0 1810 1052 0 87 51 0 0 0 0 1103 138
 4.250000E+01 0 13 227 0 60 13 0 0 13 10 0 1821 1038 0 88 53 0 0 0 0 1091 141
 4.300000E+01 0 6 224 0 70 11 0 0 8 6 0 1838 1022 0 92 48 0 0 0 0 1070 140
 4.350000E+01 0 7 223 0 64 12 0 0 11 7 0 1847 1018 0 85 50 0 0 0 0 1068 135
 4.400000E+01 0 9 226 0 56 12 0 1 8 7 0 1858 1004 0 84 54 0 0 0 0 1058 138
 4.450000E+01 0 8 222 0 70 10 0 0 6 9 0 1848 1014 0 83 55 0 0 0 0 1069 138
 4.500000E+01 0 10 221 0 55 7 0 1 13 8 0 1824 1040 0 85 51 0 0 0 0 1091 136
 4.550000E+01 0 6 225 0 66 8 0 1 7 8 0 1824 1039 0 84 53 0 0 0 0 1092 137
 4.600000E+01 0 8 227 0 69 8 0 1 7 7 0 1815 1052 0 78 55 0 0 0 0 1107 133
 4.650000E+01 0 13 226 0 78 7 0 1 5 9 0 1817 1055 0 74 54 0 0 0 0 1109 128
 4.700000E+01 0 6 226 0 54 6 0 0 11 8 0 1821 1054 0 72 53 0 0 0 0 1107 125
 4.750000E+01 0 6 236 0 69 11 0 0 8 12 0 1810 1069 0 68 53 0 0 0 0 1122 121
 4.800000E+01 0 6 234 0 65 13 0 0 4 4 0 1820 1054 0 75 51 0 0 0 0 1105 126
 4.850000E+01 0 14 234 0 65 11 0 0 8 8 0 1816 1056 0 77 51 0 0 0 0 1107 128
 4.900000E+01 0 4 239 0 74 13 0 1 7 9 0 1828 1047 0 76 49 0 0 0 0 1096 125
 4.950000E+01 0 9 248 0 65 18 0 1 6 10 0 1827 1050 0 78 45 0 0 0 0 1095 123
 5.000000E+01 0 11 247 0 60 16 0 0 8 7 0 1828 1043 0 82 47 0 0 0 0 1090 129
 5.050000E+01 0 7 247 0 65 14 0 0 12 7 0 1821 1041 0 92 46 0 0 0 0 1087 138
 5.100000E+01 0 6 250 0 65 11 0 0 5 13 0 1801 1062 0 91 46 0 0 0 0 1108 137
 5.150000E+01 0 11 255 0 65 12 0 0 5 8 0 1776 1085 0 92 47 0 0 0 0 1132 139
 5.200000E+01 0 11 255 0 57 13 0 0 9 11 0 1779 1082 0 93 46 0 0 0 0 1128 139
 5.250000E+01 0 11 265 0 57 20 0 0 13 12 0 1773 1086 0 98 43 0 0 0 0 1129 141
 5.300000E+01 0 9 257 0 62 23 0 0 8 9 0 1786 1066 0 103 45 0 0 0 0 1111 148
 5.350000E+01 0 10 250 0 71 20 0 0 13 8 0 1789 1055 0 107 49 0 0 0 0 1104 156
 5.400000E+01 0 9 246 0 60 20 0 1 7 14 0 1802 1035 0 108 55 0 0 0 0 1090 163
 5.450000E+01 0 12 245 0 62 19 0 1 7 9 0 1814 1023 0 106 57 0 0 0 0 1080 163
 5.500000E+01 0 8 251 0 57 19 0 1 13 13 0 1815 1008 0 117 60 0 0 0 0 1068 177
 5.550000E+01 0 10 252 0 55 23 0 0 15 16 0 1801 1014 0 122 63 0 0 0 0 1077 185
 5.600000E+01 0 11 253 0 64 20 0 0 11 8 0 1798 1010 0 127 65 0 0 0 0 1075 192
 5.650000E+01 0 6 253 0 59 16 0 1 13 6 0 1801 1006 0 136 57 0 0 0 0 1063 193
 5.700000E+01 0 10 252 0 59 17 0 2 11 7 0 1798 1012 0 136 54 0 0 0 0 1066 190
 5.750000E+01 0 5 246 0 63 14 0 1 11 10 0 1804 1007 0 134 55 0 0 0 0 1062 189
 5.800000E+01 0 7 250 0 54 11 0 1 8 12 0 1816 995 0 126 63 0 0 0 0 1058 189
 5.850000E+01 0 9 255 0 67 11 0 0 8 12 0 1805 1002 0 132 61 0 0 0 0 1063 193
 5.900000E+01 0 8 262 0 75 14 0 0 10 16 0 1808 998 0 130 64 0 0 0 0 1062 194
 5.950000E+01 0 8 257 0 61 15 0 1 10 6 0 1810 1001 0 125 64 0 0 0 0 1065 189
 6.000000E+01 0 9 255 0 58 15 0 0 9 9 0 1809 1001 0 118 72 0 0 0 0 1073 190
 6.050000E+01 0 10 260 0 68 12 0 0 12 10 0 1815 998 0 114 73 0 0 0 0 1071 187
 6.100000E+01 0 11 263 0 62 12 0 0 12 15 0 1813 1001 0 110 76 0 0 0 0 1077 186
 6.150000E+01 0 9 255 0 62 17 0 0 8 10 0 1827 989 0 108 76 0 0 0 0 1065 184
 6.200000E+01 0 7 260 0 67 18 0 1 10 14 0 1805 1014 0 110 71 0 0 0 0 1085 181
 6.250000E+01 0 9 265 0 72 21 0 0 11 7 0 1821 998 0 108 73 0 0 0 0 1071 181
 6.300000E+01 0 9 271 0 69 24 0 0 9 15 0 1829 989 0 108 74 0 0 0 0 1063 182
 6.350000E+01 0 8 272 0 64 27 0 0 9 13 0 1839 981 0 109 71 0 0 0 0 1052 180
 6.400000E+01 0 8 265 0 54 24 0 1 15 15 0 1825 982 0 121 72 0 0 0 0 1054 193
 6.450000E+01 0 15 260 0 73 30 0 1 13 11 0 1818 975 0 133 74 0 0 0 0 1049 207
 6.500000E+01 0 10 260 0 64 25 0 2 9 11 0 1802 978 0 148 72 0 0 0 0 1050 220
 6.550000E+01 0 12 258 0 66 19 0 2 11 9 0 1798 980 0 145 77 0 0 0 0 1057 222
 6.600000E+01 0 6 256 0 64 16 0 2 12 14 0 1814 968 0 139 79 0 0 0 0 1047 218
 6.650000E+01 0 6 254 0 64 18 0 2 12 10 0 1832 955 0 137 76 0 0 0 0 1031 213
 6.700000E+01 0 7 259 0 64 20 0 2 15 11 0 1833 960 0 138 69 0 0 0 0 1029 207
 6.750000E+01 0 7 260 0 68 21 0 1 11 10 0 1843 952 0 132 73 0 0 0 0 1025 205
 6.800000E+01 0 10 256 0 68 22 0 0 11 7 0 1816 965 0 150 69 0 0 0 0 1034 219
 6.850000E+01 0 10 253 0 59 19 0 1 16 11 0 1803 973 0 148 76 0 0 0 0 1049 224
 6.900000E+01 0 5 253 0 63 16 0 0 13 12 0 1807 968 0 150 75 0 0 0 0 1043 225
 6.950000E+01 0 11 253 0 70 20 0 0 14 15 0 1785 981 0 156 78 0 0 0 0 1059 234
 7.000000E+01 0 6 250 0 65 20 0 0 12 9 0 1770 991 0 163 76 0 0 0 0 1067 239
 7.050000E+01 0 6 256 0 61 19 0 0 9 11 0 1774 1002 0 155 69 0 0 0 0 1071 224
 7.100000E+01 0 10 258 0 69 19 0 0 10 12 0 1779 996 0 146 79 0 0 0 0 1075 225
 7.150000E+01 0 16 263 0 54 19 0 1 17 15 0 1790 989 0 150 71 0 0 0 0 1060 221
 7.200000E+01 0 7 260 0 60 18 0 1 20 9 0 1774 1002 0 153 71 0 0 0 0 1073 224
 7.250000E+01 0 9 267 0 68 16 0 0 11 13 0 1778 1008 0 144 70 0 0 0 0 1078 214
 7.300000E+01 0 15 269 0 65 20 0 0 8 11 0 1795 992 0 143 70 0 0 0 0 1062 213
 7.350000E+01 0 11 271 0 68 21 0 0 9 13 0 1796 988 0 142 74 0 0 0 0 1062 216
 7.400000E+01 0 4 266 0 70 21 0 0 8 14 0 1798 979 0 145 78 0 0 0 0 1057 223
 7.450000E+01 0 5 269 0 63 19 0 0 11 14 0 1791 976 0 155 78 0 0 0 0 1054 233
 7.500000E+01 0 5 271 0 60 20 0 0 11 17 0 1808 953 0 160 79 0 0 0 0 1032 239
 7.550000E+01 0 13 267 0 60 20 0 0 9 9 0 1797 960 0 159 84 0 0 0 0 1044 243
 7.600000E+01 0 7 269 0 72 21 0 0 10 9 0 1800 963 0 152 85 0 0 0 0 1048 237
 7.650000E+01 0 7 265 0 64 18 0 0 12 10 0 1787 970 0 157 86 0 0 0 0 1056 243
 7.700000E+01 0 8 268 0 58 20 0 0 11 17 0 1785 971 0 154 90 0 0 0 0 1061 244
 7.750000E+01 0 3 267 0 69 17 0 0 10 16 0 1787 963 0 162 88 0 0 0 0 1051 250
 7.800000E+01 0 8 264 0 70 19 0 0 5 12 0 1798 954 0 162 86 0 0 0 0 1040 248
 7.850000E+01 0 6 263 0 67 17 0 1 13 11 0 1817 943 0 163 77 0 0 0 0 1020 240
 7.900000E+01 0 7 262 0 71 19 0 1 13 11 0 1806 957 0 165 72 0 0 0 0 1029 237
 7.950000E+01 0 3 258 0 58 14 0 1 13 13 0 1812 958 0 154 76 0 0 0 0 1034 230
 8.000000E+01 0 13 262 0 60 14 0 1 13 10 0 1815 963 0 140 82 0 0 0 0 1045 222
 8.050000E+01 0 10 260 0 63 16 0 0 11 14 0 1830 963 0 132 75 0 0 0 0 1038 207
 8.100000E+01 0 11 263 0 69 15 0 0 12 10 0 1829 966 0 128 77 0 0 0 0 1043 205
 8.150000E+01 0 4 266 0 68 18 0 0 14 10 0 1831 964 0 130 75 0 0 0 0 1039 205
 8.200000E+01 0 13 271 0 65 21 0 0 9 11 0 1831 969 0 125 75 0 0 0 0 1044 200
 8.250000E+01 0 7 265 0 69 18 0 0 9 12 0 1812 983 0 124 81 0 0 0 0 1064 205
 8.300000E+01 0 7 263 0 67 18 0 0 10 9 0 1802 995 0 123 80 0 0 0 0 1075 203
 8.350000E+01 0 7 261 0 71 18 0 0 7 15 0 1821 982 0 121 76 0 0 0 0 1058 197
 8.400000E+01 0 7 261 0 71 17 0 0 9 14 0 1813 986 0 125 76 0 0 0 0 1062 201
 8.450000E+01 0 10 264 0 61 20 0 0 12 12 0 1803 986 0 133 78 0 0 0 0 1064 211
 8.500000E+01 0 14 266 0 70 19 0 0 6 9 0 1807 984 0 131 78 0 0 0 0 1062 209
 8.550000E+01 0 7 259 0 69 19 0 0 15 9 0 1797 981 0 137 85 0 0 0 0 1066 222
 8.600000E+01 0 7 259 0 67 19 0 0 14 9 0 1791 982 0 142 85 0 0 0 0 1067 227
 8.650000E+01 0 8 257 0 63 16 0 1 7 13 0 1786 992 0 140 82 0 0 0 0 1074 222
 8.700000E+01 0 8 258 0 69 17 0 2 12 12 0 1813 975 0 132 80 0 0 0 0 1055 212
 8.750000E+01 0 7 262 0 62 18 0 3 15 12 0 1833 948 0 138 81 0 0 0 0 1029 219
 8.800000E+01 0 6 265 0 54 18 0 3 13 17 0 1836 948 0 137 79 0 0 0 0 1027 216
 8.850000E+01 0 10 264 0 67 16 0 2 5 8 0 1833 957 0 137 73 0 0 0 0 1030 210
 8.900000E+01 0 5 264 0 61 14 0 1 4 8 0 1823 965 0 133 79 0 0 0 0 1044 212
 8.950000E+01 0 7 263 0 53 17 0 0 10 12 0 1818 969 0 127 86 0 0 0 0 1055 213
 9.000000E+01 0 6 270 0 65 15 0 0 10 13 0 1813 975 0 132 80 0 0 0 0 1055 212
 9.050000E+01 0 10 264 0 67 16 0 0 6 9 0 1809 995 0 122 74 0 0 0 0 1069 196
 9.100000E+01 0 7 265 0 63 17 0 0 5 15 0 1808 998 0 124 70 0 0 0 0 1068 194
 9.150000E+01 0 5 264 0 69 13 0 1 14 6 0 1794 1009 0 127 70 0 0 0 0 1079 197
 9.200000E+01 0 10 269 0 60 16 0 1 15 15 0 1791 1016 0 128 65 0 0 0 0 1081 193
 9.250000E+01 0 11 268 0 63 14 0 1 11 14 0 1772 1031 0 134 63 0 0 0 0 1094 197
 9.300000E+01 0 10 268 0 64 17 0 0 12 14 0 1761 1052 0 121 66 0 0 0 0 1118 187
 9.350000E+01 0 12 278 0 67 17 0 0 8 21 0 1778 1046 0 110 66 0 0 0 0 1112 176
 9.400000E+01 0 6 275 0 69 18 0 1 5 10 0 1774 1046 0 112 68 0 0 0 0 1114 180
 9.450000E+01 0 12 272 0 73 19 0 0 10 11 0 1772 1047 0 116 65 0 0 0 0 1112 181
 9.500000E+01 0 7 271 0 58 18 0 0 4 9 0 1775 1034 0 119 72 0 0 0 0 1106 191
 9.550000E+01 0 10 267 0 74 15 0 1 11 10 0 1783 1018 0 120 79 0 0 0 0 1097 199
 9.600000E+01 0 8 265 0 66 15 0 1 11 15 0 1783 1028 0 126 63 0 0 0 0 1091 189
 9.650000E+01 0 7 261 0 56 22 0 0 15 10 0 1800 1007 0 127 66 0 0 0 0 1073 193
 9.700000E+01 0 14 250 0 74 21 0 0 11 10 0 1791 1009 0 131 69 0 0 0 0 1078 200
 9.750000E+01 0 10 250 0 64 21 0 0 17 7 0 1788 1016 0 128 68 0 0 0 0 1084 196
 9.800000E+01 0 7 249 0 67 23 0 0 9 12 0 1791 1013 0 125 71 0 0 0 0 1084 196
 9.850000E+01 0 10 248 0 67 20 0 0 14 8 0 1780 1015 0 127 78 0 0 0 0 1093 205
 9.900000E+01 0 3 247 0 63 20 0 0 3 11 0 1793 1014 0 126 67 0 0 0 0 1081 193
 9.950000E+01 0 3 249 0 62 21 0 0 11 10 0 1779 1028 0 125 68 0 0 0 0 1096 193
 1.000000E+02 0 10 244 0 71 17 0 0 9 6 0 1780 1034 0 123 63 0 0 0 0 1097 186
 1.005000E+02 0 11 245 0 72 14 0 0 11 11 0 1763 1047 0 126 64 0 0 0 0 1111 190
 1.010000E+02 0 9 245 0 65 16 0 0 4 6 0 1763 1042 0 136 59 0 0 0 0 1101 195
 1.015000E+02 0 10 244 0 66 12 0 0 11 7 0 1752 1060 0 127 61 0 0 0 0 1121 188
 1.020000E+02 0 7 239 0 65 13 0 0 12 12 0 1747 1070 0 128 55 0 0 0 0 1125 183
 1.025000E+02 0 9 237 0 61 10 0 0 10 6 0 1744 1078 0 129 49 0 0 0 0 1127 178
 1.030000E+02 0 6 238 0 68 10 0 0 11 7 0 1758 1065 0 125 52 0 0 0 0 1117 177
 1.035000E+02 0 7 243 0 64 11 0 0 10 7 0 1768 1063 0 108 61 0 0 0 0 1124 169
 1.040000E+02 0 9 247 0 56 14 0 0 6 10 0 1768 1058 0 114 60 0 0 0 0 1118 174
 1.045000E+02 0 6 254 0 73 12 0 0 4 11 0 1765 1073 0 105 57 0 0 0 0 1130 162
 1.050000E+02 0 8 254 0 52 15 0 0 6 11 0 1776 1061 0 102 61 0 0 0 0 1122 163
 1.055000E+02 0 12 256 0 69 15 0 0 11 15 0 1801 1030 0 107 62 0 0 0 0 1092 169
 1.060000E+02 0 11 261 0 61 12 0 0 7 11 0 1786 1051 0 101 62 0 0 0 0 1113 163
 1.065000E+02 0 5 259 0 59 16 0 0 11 13 0 1816 1035 0 91 58 0 0 0 0 1093 149
 1.070000E+02 0 7 260 0 73 20 0 1 14 7 0 1814 1036 0 90 60 0 0 0 0 1096 150
 1.075000E+02 0 7 256 0 65 19 0 1 8 8 0 1827 1022 0 88 63 0 0 0 0 1085 151
 1.080000E+02 0 9 263 0 65 18 0 0 11 12 0 1828 1020 0 84 68 0 0 0 0 1088 152
 1.085000E+02 0 11 261 0 64 19 0 0 10 13 0 1785 1045 0 98 72 0 0 0 0 1117 170
 1.090000E+02 0 5 255 0 63 20 0 0 6 19 0 1771 1051 0 104 74 0 0 0 0 1125 178
 1.095000E+02 0 12 254 0 60 19 0 0 10 9 0 1779 1038 0 103 80 0 0 0 0 1118 183
 1.100000E+02 0 9 251 0 62 21 0 0 12 12 0 1791 1009 0 117 83 0 0 0 0 1092 200
 1.105000E+02 0 8 254 0 56 19 0 0 13 11 0 1793 1014 0 120 73 0 0 0 0 1087 193
 1.110000E+02 0 12 246 0 60 20 0 0 11 7 0 1806 1004 0 118 72 0 0 0 0 1076 190
 1.115000E+02 0 8 248 0 63 18 0 0 8 14 0 1799 1008 0 120 73 0 0 0 0 1081 193
 1.120000E+02 0 10 246 0 62 18 0 0 12 9 0 1801 1004 0 117 78 0 0 0 0 1082 195
 1.125000E+02 0 8 244 0 61 21 0 0 11 9 0 1793 1008 0 116 83 0 0 0 0 1091 199
 1.130000E+02 0 12 250 0 58 19 0 0 10 10 0 1802 998 0 121 79 0 0 0 0 1077 200
 1.135000E+02 0 6 246 0 61 16 0 0 14 10 0 1809 1001 0 111 79 0 0 0 0 1080 190
 1.140000E+02 0 14 248 0 69 15 0 0 8 13 0 1804 1010 0 112 74 0 0 0 0 1084 186
 1.145000E+02 0 3 251 0 66 17 0 0 7 11 0 1827 988 0 114 71 0 0 0 0 1059 185
 1.150000E+02 0 7 255 0 58 19 0 0 11 8 0 1819 994 0 116 71 0 0 0 0 1065 187
 1.155000E+02 0 10 252 0 70 16 0 0 12 13 0 1816 998 0 118 68 0 0 0 0 1066 186
 1.160000E+02 0 9 249 0 59 16 0 0 13 11 0 1792 1026 0 116 66 0 0 0 0 1092 182
 1.165000E+02 0 7 251 0 63 18 0 0 17 7 0 1785 1030 0 116 69 0 0 0 0 1099 185
 1.170000E+02 0 16 252 0 66 18 0 0 6 10 0 1812 1006 0 118 64 0 0 0 0 1070 182
 1.175000E+02 0 5 242 0 60 19 0 1 8 6 0 1807 1009 0 125 59 0 0 0 0 1068 184
 1.180000E+02 0 7 245 0 60 20 0 0 12 9 0 1811 1006 0 123 60 0 0 0 0 1066 183
 1.185000E+02 0 9 251 0 58 20 0 0 5 12 0 1814 1004 0 119 63 0 0 0 0 1067 182
 1.190000E+02 0 10 252 0 66 18 0 0 12 9 0 1801 1014 0 122 63 0 0 0 0 1077 185
 1.195000E+02 0 12 253 0 68 20 0 1 7 13 0 1801 1015 0 124 60 0 0 0 0 1075 184
 1.200000E+02 0 4 252 0 65 16 0 0 17 15 0 1805 1008 0 124 63 0 0 0 0 1071 187
 1.205000E+02 0 7 255 0 69 16 0 0 10 10 0 1788 1025 0 132 55 0 0 0 0 1080 187
 1.210000E+02 0 7 249 0 69 20 0 0 7 14 0 1818 1008 0 123 51 0 0 0 0 1059 174
 1.215000E+02 0 6 252 0 70 15 0 0 8 10 0 1825 992 0 127 56 0 0 0 0 1048 183
