# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.300000E+01 0 6 114 0 64 4 0 0 3 1 0 1995 923 0 57 25 0 0 0 0 948 82
 1.350000E+01 0 3 115 0 66 2 0 0 3 2 0 1993 931 0 56 20 0 0 0 0 951 76
 1.400000E+01 0 5 125 0 68 1 0 0 5 1 0 1984 945 0 54 17 0 0 0 0 962 71
 1.450000E+01 0 4 125 0 62 1 0 1 4 2 0 1992 944 0 49 15 0 0 0 0 959 64
 1.500000E+01 0 3 124 0 66 1 0 1 6 1 0 1988 951 0 44 17 0 0 0 0 968 61
 1.550000E+01 0 7 131 0 43 1 0 0 5 1 0 1959 985 0 36 20 0 0 0 0 1005 56
 1.600000E+01 0 4 134 0 63 1 0 0 4 2 0 1969 981 0 31 19 0 0 0 0 1000 50
 1.650000E+01 0 4 135 0 69 1 0 1 1 1 0 1993 959 0 31 17 0 0 0 0 976 48
 1.700000E+01 0 7 140 0 64 2 0 1 5 5 0 1989 967 0 29 15 0 0 0 0 982 44
 1.750000E+01 0 10 141 0 65 3 0 1 0 4 0 1989 968 0 30 13 0 0 0 0 981 43
 1.800000E+01 0 7 143 0 71 4 0 2 0 2 0 1996 961 0 31 12 0 0 0 0 973 43
 1.850000E+01 0 9 149 0 58 5 0 0 3 3 0 2002 955 0 31 12 0 0 0 0 967 43
 1.900000E+01 0 9 151 0 64 3 0 0 3 2 0 2003 952 0 32 13 0 0 0 0 965 45
 1.950000E+01 0 8 152 0 66 5 0 0 1 2 0 1955 999 0 29 17 0 0 0 0 1016 46
 2.000000E+01 0 6 154 0 63 3 0 0 0 3 0 1968 992 0 25 15 0 0 0 0 1007 40
 2.050000E+01 0 3 151 0 78 5 0 0 2 2 0 1973 987 0 24 16 0 0 0 0 1003 40
 2.100000E+01 0 4 154 0 71 5 0 0 2 2 0 1965 994 0 24 17 0 0 0 0 1011 41
 2.150000E+01 0 2 154 0 67 5 0 0 2 3 0 1949 1012 0 22 17 0 0 0 0 1029 39
 2.200000E+01 0 6 156 0 73 4 0 0 8 3 0 1921 1037 0 22 20 0 0 0 0 1057 42
 2.250000E+01 0 9 159 0 59 4 0 0 4 2 0 1946 1014 0 21 19 0 0 0 0 1033 40
 2.300000E+01 0 8 158 0 69 4 0 0 4 5 0 1947 1014 0 19 20 0 0 0 0 1034 39
 2.350000E+01 0 5 157 0 72 7 0 0 4 4 0 1927 1026 0 27 20 0 0 0 0 1046 47
 2.400000E+01 0 6 160 0 70 7 0 0 0 2 0 1903 1046 0 30 21 0 0 0 0 1067 51
 2.450000E+01 0 8 160 0 76 6 0 0 3 2 0 1913 1037 0 29 21 0 0 0 0 1058 50
 2.500000E+01 0 5 163 0 69 7 0 0 1 3 0 1937 1009 0 32 22 0 0 0 0 1031 54
 2.550000E+01 0 8 162 0 58 6 0 0 2 4 0 1929 1013 0 31 27 0 0 0 0 1040 58
 2.600000E+01 0 5 163 0 54 7 0 0 0 3 0 1924 1019 0 31 26 0 0 0 0 1045 57
 2.650000E+01 0 6 164 0 65 7 0 0 3 6 0 1913 1031 0 31 25 0 0 0 0 1056 56
 2.700000E+01 0 6 165 0 67 9 0 1 3 4 0 1903 1036 0 37 24 0 0 0 0 1060 61
 2.750000E+01 0 9 168 0 64 8 0 1 4 3 0 1899 1041 0 39 21 0 0 0 0 1062 60
 2.800000E+01 0 5 169 0 64 5 0 0 2 0 0 1897 1043 0 38 22 0 0 0 0 1065 60
 2.850000E+01 0 7 167 0 61 5 0 0 2 6 0 1896 1042 0 36 26 0 0 0 0 1068 62
 2.900000E+01 0 7 168 0 64 7 0 1 2 3 0 1873 1064 0 34 29 0 0 0 0 1093 63
 2.950000E+01 0 8 170 0 59 10 0 0 4 4 0 1909 1026 0 34 31 0 0 0 0 1057 65
 3.000000E+01 0 8 170 0 64 6 0 0 6 1 0 1907 1026 0 37 30 0 0 0 0 1056 67
 3.050000E+01 0 12 170 0 61 7 0 0 6 2 0 1902 1026 0 41 31 0 0 0 0 1057 72
 3.100000E+01 0 6 171 0 64 7 0 1 1 5 0 1918 1013 0 40 29 0 0 0 0 1042 69
 3.150000E+01 0 5 177 0 58 5 0 0 4 4 0 1883 1049 0 39 29 0 0 0 0 1078 68
 3.200000E+01 0 7 182 0 72 6 0 1 5 5 0 1888 1046 0 38 28 0 0 0 0 1074 66
 3.250000E+01 0 2 183 0 61 6 0 1 0 8 0 1880 1050 0 41 29 0 0 0 0 1079 70
 3.300000E+01 0 8 181 0 58 7 0 1 4 4 0 1873 1058 0 38 31 0 0 0 0 1089 69
 3.350000E+01 0 7 185 0 70 6 0 0 5 3 0 1878 1053 0 42 27 0 0 0 0 1080 69
 3.400000E+01 0 5 187 0 65 5 0 0 3 6 0 1881 1054 0 37 28 0 0 0 0 1082 65
 3.450000E+01 0 4 192 0 72 4 0 0 0 3 0 1911 1026 0 35 28 0 0 0 0 1054 63
 3.500000E+01 0 6 192 0 63 5 0 0 5 4 0 1919 1019 0 32 30 0 0 0 0 1049 62
 3.550000E+01 0 2 196 0 69 3 0 0 5 3 0 1915 1026 0 33 26 0 0 0 0 1052 59
 3.600000E+01 0 9 199 0 66 3 0 0 3 8 0 1904 1040 0 31 25 0 0 0 0 1065 56
 3.650000E+01 0 6 204 0 63 7 0 0 2 10 0 1892 1054 0 32 22 0 0 0 0 1076 54
 3.700000E+01 0 6 208 0 72 10 0 0 5 8 0 1898 1042 0 38 22 0 0 0 0 1064 60
 3.750000E+01 0 5 213 0 54 7 0 0 2 5 0 1881 1055 0 40 24 0 0 0 0 1079 64
 3.800000E+01 0 3 218 0 59 10 0 1 8 8 0 1877 1050 0 47 26 0 0 0 0 1076 73
 3.850000E+01 0 12 223 0 63 10 0 1 6 8 0 1870 1057 0 45 28 0 0 0 0 1085 73
 3.900000E+01 0 12 222 0 50 10 0 0 4 10 0 1884 1042 0 46 28 0 0 0 0 1070 74
 3.950000E+01 0 6 220 0 70 12 0 0 6 7 0 1879 1044 0 49 28 0 0 0 0 1072 77
 4.000000E+01 0 10 224 0 69 9 0 0 5 5 0 1876 1042 0 51 31 0 0 0 0 1073 82
 4.050000E+01 0 7 225 0 66 10 0 0 8 7 0 1854 1064 0 54 28 0 0 0 0 1092 82
 4.100000E+01 0 11 227 0 59 15 0 0 7 6 0 1869 1043 0 59 29 0 0 0 0 1072 88
 4.150000E+01 0 6 230 0 69 12 0 0 5 11 0 1873 1030 0 66 31 0 0 0 0 1061 97
 4.200000E+01 0 14 228 0 68 12 0 0 1 7 0 1865 1037 0 64 34 0 0 0 0 1071 98
 4.250000E+01 0 6 238 0 78 15 0 0 6 7 0 1831 1062 0 71 36 0 0 0 0 1098 107
 4.300000E+01 0 6 240 0 63 20 0 0 7 16 0 1816 1070 0 72 42 0 0 0 0 1112 114
 4.350000E+01 0 7 241 0 71 21 0 0 5 15 0 1816 1067 0 78 39 0 0 0 0 1106 117
 4.400000E+01 0 11 247 0 57 18 0 0 7 11 0 1821 1051 0 88 40 0 0 0 0 1091 128
 4.450000E+01 0 10 242 0 58 14 0 0 10 5 0 1834 1031 0 91 44 0 0 0 0 1075 135
 4.500000E+01 0 11 241 0 47 13 0 0 7 8 0 1840 1027 0 83 50 0 0 0 0 1077 133
 4.550000E+01 0 12 242 0 56 12 0 0 2 10 0 1841 1021 0 91 47 0 0 0 0 1068 138
 4.600000E+01 0 10 246 0 63 12 0 0 12 7 0 1827 1032 0 98 43 0 0 0 0 1075 141
 4.650000E+01 0 9 243 0 64 9 0 0 5 8 0 1842 1021 0 92 45 0 0 0 0 1066 137
 4.700000E+01 0 4 246 0 75 17 0 0 7 14 0 1842 1024 0 97 37 0 0 0 0 1061 134
 4.750000E+01 0 6 252 0 69 19 0 0 16 11 0 1851 1008 0 102 39 0 0 0 0 1047 141
 4.800000E+01 0 8 256 0 70 19 0 0 8 7 0 1859 999 0 96 46 0 0 0 0 1045 142
 4.850000E+01 0 9 251 0 57 16 0 0 8 9 0 1855 1001 0 96 48 0 0 0 0 1049 144
 4.900000E+01 0 5 251 0 66 16 0 0 11 7 0 1859 993 0 99 49 0 0 0 0 1042 148
 4.950000E+01 0 8 254 0 55 12 0 0 4 12 0 1864 990 0 98 48 0 0 0 0 1038 146
 5.000000E+01 0 5 255 0 66 13 0 0 8 8 0 1875 975 0 98 52 0 0 0 0 1027 150
 5.050000E+01 0 5 257 0 66 15 0 0 7 13 0 1871 976 0 103 50 0 0 0 0 1026 153
 5.100000E+01 0 3 255 0 66 14 0 0 8 10 0 1861 986 0 103 50 0 0 0 0 1036 153
 5.150000E+01 0 8 254 0 65 16 0 0 12 12 0 1831 1018 0 110 41 0 0 0 0 1059 151
 5.200000E+01 0 8 254 0 68 16 0 0 5 14 0 1841 1016 0 100 43 0 0 0 0 1059 143
 5.250000E+01 0 10 252 0 54 17 0 0 13 15 0 1831 1024 0 96 49 0 0 0 0 1073 145
 5.300000E+01 0 5 255 0 58 18 0 0 6 10 0 1862 1000 0 94 44 0 0 0 0 1044 138
 5.350000E+01 0 9 256 0 71 21 0 1 7 15 0 1864 997 0 95 44 0 0 0 0 1041 139
 5.400000E+01 0 15 265 0 64 27 0 0 6 10 0 1856 991 0 103 50 0 0 0 0 1041 153
 5.450000E+01 0 11 267 0 60 23 0 0 12 13 0 1839 993 0 112 56 0 0 0 0 1049 168
 5.500000E+01 0 7 265 0 53 22 0 0 18 12 0 1844 980 0 118 58 0 0 0 0 1038 176
 5.550000E+01 0 8 268 0 68 26 0 0 14 8 0 1834 984 0 121 61 0 0 0 0 1045 182
 5.600000E+01 0 10 266 0 67 25 0 0 6 15 0 1807 1004 0 121 68 0 0 0 0 1072 189
 5.650000E+01 0 11 269 0 60 20 0 0 6 12 0 1782 1021 0 125 72 0 0 0 0 1093 197
 5.700000E+01 0 9 267 0 67 20 0 0 12 13 0 1791 1010 0 128 71 0 0 0 0 1081 199
 5.750000E+01 0 14 263 0 64 21 0 1 9 10 0 1779 1019 0 128 74 0 0 0 0 1093 202
 5.800000E+01 0 12 266 0 54 20 0 0 12 14 0 1758 1045 0 127 70 0 0 0 0 1115 197
 5.850000E+01 0 10 268 0 63 20 0 0 6 9 0 1751 1050 0 136 63 0 0 0 0 1113 199
 5.900000E+01 0 8 268 0 62 20 0 0 8 7 0 1735 1064 0 139 62 0 0 0 0 1126 201
 5.950000E+01 0 7 271 0 56 15 0 0 7 11 0 1724 1081 0 141 54 0 0 0 0 1135 195
 6.000000E+01 0 12 270 0 68 17 0 0 14 13 0 1729 1077 0 135 59 0 0 0 0 1136 194
 6.050000E+01 0 10 274 0 64 16 0 0 10 10 0 1735 1074 0 127 64 0 0 0 0 1138 191
 6.100000E+01 0 7 279 0 67 15 0 0 12 15 0 1728 1081 0 128 63 0 0 0 0 1144 191
 6.150000E+01 0 11 281 0 63 15 0 0 11 8 0 1744 1069 0 113 74 0 0 0 0 1143 187
 6.200000E+01 0 8 277 0 60 16 0 1 15 14 0 1763 1051 0 112 74 0 0 0 0 1125 186
 6.250000E+01 0 10 278 0 65 18 0 0 9 14 0 1777 1038 0 109 76 0 0 0 0 1114 185
 6.300000E+01 0 6 276 0 63 17 0 0 10 11 0 1759 1045 0 113 83 0 0 0 0 1128 196
 6.350000E+01 0 15 275 0 71 18 0 0 11 12 0 1760 1047 0 113 80 0 0 0 0 1127 193
 6.400000E+01 0 8 272 0 62 23 0 0 9 13 0 1760 1042 0 117 81 0 0 0 0 1123 198
 6.450000E+01 0 6 269 0 63 20 0 1 14 11 0 1769 1029 0 118 84 0 0 0 0 1113 202
 6.500000E+01 0 7 270 0 62 16 0 1 12 13 0 1768 1037 0 117 78 0 0 0 0 1115 195
 6.550000E+01 0 5 266 0 52 18 0 1 12 14 0 1768 1037 0 109 86 0 0 0 0 1123 195
 6.600000E+01 0 9 262 0 65 18 0 1 16 14 0 1771 1026 0 118 85 0 0 0 0 1111 203
 6.650000E+01 0 9 260 0 64 18 0 1 9 10 0 1806 993 0 120 81 0 0 0 0 1074 201
 6.700000E+01 0 7 264 0 58 17 0 1 16 15 0 1785 1011 0 124 80 0 0 0 0 1091 204
 6.750000E+01 0 4 269 0 63 16 0 1 10 11 0 1782 1010 0 126 82 0 0 0 0 1092 208
 6.800000E+01 0 14 271 0 75 18 0 1 5 7 0 1777 1020 0 126 77 0 0 0 0 1097 203
 6.850000E+01 0 8 272 0 62 19 0 0 9 10 0 1764 1029 0 134 73 0 0 0 0 1102 207
 6.900000E+01 0 5 280 0 75 18 0 1 13 13 0 1786 1015 0 130 69 0 0 0 0 1084 199
 6.950000E+01 0 10 275 0 69 22 0 1 12 15 0 1775 1029 0 127 69 0 0 0 0 1098 196
 7.000000E+01 0 3 271 0 70 26 0 0 14 9 0 1769 1026 0 132 73 0 0 0 0 1099 205
 7.050000E+01 0 9 271 0 70 29 0 0 13 11 0 1769 1016 0 141 74 0 0 0 0 1090 215
 7.100000E+01 0 12 268 0 64 26 0 0 12 13 0 1786 992 0 138 84 0 0 0 0 1076 222
 7.150000E+01 0 6 272 0 67 21 0 0 13 12 0 1791 984 0 147 78 0 0 0 0 1062 225
 7.200000E+01 0 7 268 0 75 19 0 3 12 9 0 1805 979 0 142 74 0 0 0 0 1053 216
 7.250000E+01 0 11 271 0 66 20 0 2 12 12 0 1784 998 0 151 67 0 0 0 0 1065 218
 7.300000E+01 0 6 268 0 71 18 0 2 19 12 0 1779 1002 0 151 68 0 0 0 0 1070 219
 7.350000E+01 0 6 262 0 61 19 0 0 10 11 0 1780 1007 0 148 65 0 0 0 0 1072 213
 7.400000E+01 0 18 260 0 64 22 0 0 11 8 0 1787 1008 0 150 55 0 0 0 0 1063 205
 7.450000E+01 0 7 267 0 62 19 0 0 12 14 0 1817 981 0 141 61 0 0 0 0 1042 202
 7.500000E+01 0 13 266 0 71 16 0 1 8 13 0 1821 984 0 130 65 0 0 0 0 1049 195
 7.550000E+01 0 10 268 0 62 17 0 0 8 6 0 1815 995 0 131 59 0 0 0 0 1054 190
 7.600000E+01 0 12 264 0 65 18 0 0 7 14 0 1820 995 0 129 56 0 0 0 0 1051 185
 7.650000E+01 0 11 259 0 60 20 0 0 11 8 0 1808 993 0 137 62 0 0 0 0 1055 199
 7.700000E+01 0 5 259 0 64 18 0 0 6 15 0 1809 988 0 131 72 0 0 0 0 1060 203
 7.750000E+01 0 6 258 0 58 18 0 0 13 12 0 1824 972 0 123 81 0 0 0 0 1053 204
 7.800000E+01 0 8 268 0 69 18 0 0 8 10 0 1845 958 0 117 80 0 0 0 0 1038 197
 7.850000E+01 0 10 266 0 57 21 0 0 10 8 0 1836 969 0 119 76 0 0 0 0 1045 195
 7.900000E+01 0 8 266 0 74 26 0 0 14 10 0 1820 972 0 132 76 0 0 0 0 1048 208
 7.950000E+01 0 10 268 0 63 23 0 0 7 11 0 1815 977 0 131 77 0 0 0 0 1054 208
 8.000000E+01 0 9 263 0 66 25 0 0 14 7 0 1812 979 0 133 76 0 0 0 0 1055 209
 8.050000E+01 0 11 269 0 61 21 0 0 14 11 0 1825 966 0 129 80 0 0 0 0 1046 209
 8.100000E+01 0 9 263 0 61 19 0 0 12 6 0 1805 991 0 131 73 0 0 0 0 1064 204
 8.150000E+01 0 9 259 0 70 17 0 0 5 7 0 1793 997 0 140 70 0 0 0 0 1067 210
 8.200000E+01 0 4 260 0 57 15 0 0 8 8 0 1798 1000 0 137 65 0 0 0 0 1065 202
 8.250000E+01 0 7 257 0 66 17 0 0 9 11 0 1799 996 0 142 63 0 0 0 0 1059 205
 8.300000E+01 0 9 259 0 67 15 0 0 18 6 0 1815 984 0 139 62 0 0 0 0 1046 201
 8.350000E+01 0 10 262 0 70 20 0 0 18 6 0 1817 988 0 132 63 0 0 0 0 1051 195
 8.400000E+01 0 6 264 0 53 18 0 0 8 10 0 1816 985 0 131 68 0 0 0 0 1053 199
 8.450000E+01 0 6 262 0 66 16 0 0 17 12 0 1807 993 0 134 66 0 0 0 0 1059 200
 8.500000E+01 0 6 260 0 64 15 0 0 6 15 0 1820 979 0 131 70 0 0 0 0 1049 201
 8.550000E+01 0 10 266 0 60 13 0 0 13 7 0 1805 1003 0 129 63 0 0 0 0 1066 192
 8.600000E+01 0 13 267 0 64 12 0 0 9 10 0 1796 1013 0 128 63 0 0 0 0 1076 191
 8.650000E+01 0 4 268 0 66 16 0 0 16 13 0 1798 1018 0 119 65 0 0 0 0 1083 184
 8.700000E+01 0 8 268 0 69 15 0 0 11 11 0 1814 1008 0 105 73 0 0 0 0 1081 178
 8.750000E+01 0 8 269 0 58 16 0 1 4 14 0 1785 1036 0 99 80 0 0 0 0 1116 179
 8.800000E+01 0 8 266 0 61 19 0 0 12 11 0 1781 1039 0 98 82 0 0 0 0 1121 180
 8.850000E+01 0 8 260 0 58 18 0 0 7 11 0 1784 1037 0 94 85 0 0 0 0 1122 179
 8.900000E+01 0 3 259 0 69 18 0 0 13 12 0 1784 1034 0 101 81 0 0 0 0 1115 182
 8.950000E+01 0 12 266 0 58 23 0 0 10 13 0 1769 1045 0 99 87 0 0 0 0 1132 186
 9.000000E+01 0 8 264 0 62 27 0 0 20 8 0 1739 1060 0 107 94 0 0 0 0 1154 201
 9.050000E+01 0 11 269 0 64 23 0 0 15 9 0 1749 1050 0 112 89 0 0 0 0 1139 201
 9.100000E+01 0 6 268 0 61 22 0 0 16 13 0 1754 1035 0 119 92 0 0 0 0 1127 211
 9.150000E+01 0 8 262 0 62 19 0 0 9 9 0 1743 1035 0 121 101 0 0 0 0 1136 222
 9.200000E+01 0 8 260 0 66 20 0 0 11 8 0 1738 1038 0 123 101 0 0 0 0 1139 224
 9.250000E+01 0 4 252 0 71 18 0 0 11 9 0 1729 1045 0 134 92 0 0 0 0 1137 226
 9.300000E+01 0 9 251 0 61 19 0 0 10 11 0 1741 1041 0 128 90 0 0 0 0 1131 218
 9.350000E+01 0 6 249 0 72 16 0 1 16 7 0 1749 1023 0 137 91 0 0 0 0 1114 228
 9.400000E+01 0 9 246 0 56 17 0 1 9 7 0 1754 1014 0 141 91 0 0 0 0 1105 232
 9.450000E+01 0 4 246 0 58 16 0 0 13 10 0 1736 1030 0 152 82 0 0 0 0 1112 234
 9.500000E+01 0 7 247 0 59 21 0 0 11 17 0 1729 1031 0 151 89 0 0 0 0 1120 240
 9.550000E+01 0 11 251 0 64 22 0 0 16 11 0 1738 1030 0 147 85 0 0 0 0 1115 232
 9.600000E+01 0 5 253 0 66 16 0 0 19 8 0 1765 1011 0 141 83 0 0 0 0 1094 224
 9.650000E+01 0 9 247 0 72 13 0 0 13 13 0 1796 981 0 149 74 0 0 0 0 1055 223
 9.700000E+01 0 8 252 0 65 14 0 0 8 11 0 1816 957 0 151 76 0 0 0 0 1033 227
 9.750000E+01 0 6 248 0 68 15 0 0 14 11 0 1832 945 0 147 76 0 0 0 0 1021 223
 9.800000E+01 0 5 251 0 53 18 0 0 9 11 0 1850 926 0 155 69 0 0 0 0 995 224
 9.850000E+01 0 8 252 0 65 18 0 0 12 13 0 1863 915 0 159 63 0 0 0 0 978 222
 9.900000E+01 0 6 248 0 68 20 0 0 10 12 0 1859 907 0 155 79 0 0 0 0 986 234
 9.950000E+01 0 12 246 0 76 21 0 0 13 10 0 1843 920 0 160 77 0 0 0 0 997 237
 1.000000E+02 0 5 247 0 71 20 0 0 13 13 0 1832 937 0 158 73 0 0 0 0 1010 231
 1.005000E+02 0 12 251 0 56 20 0 1 18 13 0 1844 922 0 156 78 0 0 0 0 1000 234
 1.010000E+02 0 6 253 0 63 23 0 1 14 9 0 1831 938 0 156 75 0 0 0 0 1013 231
 1.015000E+02 0 11 255 0 67 22 0 0 14 11 0 1838 931 0 154 77 0 0 0 0 1008 231
 1.020000E+02 0 8 254 0 59 21 0 0 13 14 0 1832 941 0 148 79 0 0 0 0 1020 227
 1.025000E+02 0 7 255 0 69 21 0 0 14 8 0 1847 918 0 149 86 0 0 0 0 1004 235
 1.030000E+02 0 9 257 0 59 20 0 0 10 12 0 1837 935 0 140 88 0 0 0 0 1023 228
 1.035000E+02 0 10 252 0 58 20 0 0 13 13 0 1829 942 0 144 85 0 0 0 0 1027 229
 1.040000E+02 0 11 257 0 66 21 0 0 8 14 0 1834 948 0 137 81 0 0 0 0 1029 218
 1.045000E+02 0 4 258 0 69 19 0 0 8 13 0 1862 917 0 141 80 0 0 0 0 997 221
 1.050000E+02 0 6 258 0 65 20 0 0 17 11 0 1877 903 0 137 83 0 0 0 0 986 220
 1.055000E+02 0 9 255 0 65 16 0 0 11 8 0 1876 908 0 137 79 0 0 0 0 987 216
 1.060000E+02 0 2 248 0 70 18 0 0 9 8 0 1878 913 0 137 72 0 0 0 0 985 209
 1.065000E+02 0 3 249 0 58 16 0 0 10 12 0 1873 917 0 139 71 0 0 0 0 988 210
 1.070000E+02 0 5 253 0 72 17 0 0 10 12 0 1873 923 0 135 69 0 0 0 0 992 204
 1.075000E+02 0 8 244 0 64 14 0 0 5 15 0 1877 921 0 136 66 0 0 0 0 987 202
 1.080000E+02 0 4 246 0 67 10 0 0 5 9 0 1841 957 0 141 61 0 0 0 0 1018 202
 1.085000E+02 0 10 240 0 63 10 0 0 13 8 0 1865 950 0 127 58 0 0 0 0 1008 185
 1.090000E+02 0 6 234 0 68 12 0 0 12 10 0 1883 938 0 126 53 0 0 0 0 991 179
 1.095000E+02 0 6 236 0 68 14 0 0 9 10 0 1869 949 0 129 53 0 0 0 0 1002 182
 1.100000E+02 0 5 237 0 57 18 0 0 14 14 0 1854 960 0 130 56 0 0 0 0 1016 186
 1.105000E+02 0 8 236 0 70 18 0 0 9 10 0 1875 946 0 118 61 0 0 0 0 1007 179
 1.110000E+02 0 9 241 0 77 17 0 0 19 10 0 1884 945 0 115 56 0 0 0 0 1001 171
 1.115000E+02 0 7 240 0 69 16 0 1 11 9 0 1875 955 0 114 56 0 0 0 0 1011 170
 1.120000E+02 0 8 241 0 62 16 0 1 9 10 0 1877 948 0 122 53 0 0 0 0 1001 175
 1.125000E+02 0 15 246 0 67 11 0 1 10 9 0 1845 983 0 120 52 0 0 0 0 1035 172
 1.130000E+02 0 8 251 0 66 13 0 1 9 11 0 1845 988 0 110 57 0 0 0 0 1045 167
 1.135000E+02 0 9 254 0 70 15 0 1 7 12 0 1832 1008 0 104 56 0 0 0 0 1064 160
 1.140000E+02 0 4 256 0 64 13 0 0 14 10 0 1845 999 0 100 56 0 0 0 0 1055 156
 1.145000E+02 0 13 263 0 74 12 0 0 10 7 0 1860 987 0 96 57 0 0 0 0 1044 153
 1.150000E+02 0 13 263 0 62 11 0 0 7 10 0 1877 977 0 93 53 0 0 0 0 1030 146
 1.155000E+02 0 16 268 0 63 12 0 0 10 12 0 1873 986 0 93 48 0 0 0 0 1034 141
 1.160000E+02 0 11 265 0 58 12 0 0 9 13 0 1863 999 0 94 44 0 0 0 0 1043 138
 1.165000E+02 0 8 259 0 67 16 0 1 11 13 0 1853 1013 0 94 40 0 0 0 0 1053 134
 1.170000E+02 0 8 260 0 59 19 0 0 7 13 0 1848 1007 0 102 43 0 0 0 0 1050 145
 1.175000E+02 0 5 257 0 59 21 0 0 11 9 0 1850 1003 0 99 48 0 0 0 0 1051 147
 1.180000E+02 0 3 257 0 66 22 0 0 9 13 0 1832 1020 0 99 49 0 0 0 0 1069 148
 1.185000E+02 0 8 256 0 68 22 0 0 11 12 0 1854 998 0 93 55 0 0 0 0 1053 148
 1.190000E+02 0 10 268 0 75 17 0 0 10 10 0 1831 1019 0 102 48 0 0 0 0 1067 150
 1.195000E+02 0 8 268 0 65 19 0 0 16 12 0 1809 1039 0 103 49 0 0 0 0 1088 152
 1.200000E+02 0 18 268 0 62 20 0 0 6 11 0 1796 1043 0 117 44 0 0 0 0 1087 161
 1.205000E+02 0 5 268 0 64 20 0 1 9 17 0 1790 1045 0 122 43 0 0 0 0 1088 165
 1.210000E+02 0 17 271 0 70 21 0 0 12 11 0 1778 1042 0 132 48 0 0 0 0 1090 180
 1.215000E+02 0 8 268 0 61 19 0 0 9 6 0 1773 1046 0 128 53 0 0 0 0 1099 181
