# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.350000E+01 0 8 219 0 69 16 0 1 0 8 0 1997 1003 0 0 0 0 0 0 0 1003 0
 4.400000E+01 0 4 222 0 63 15 0 2 0 9 0 1990 1010 0 0 0 0 0 0 0 1010 0
 4.450000E+01 0 10 226 0 66 15 0 0 0 11 0 2015 985 0 0 0 0 0 0 0 985 0
 4.500000E+01 0 9 233 0 59 17 0 0 0 9 0 2018 982 0 0 0 0 0 0 0 982 0
 4.550000E+01 0 7 235 0 64 18 0 0 0 11 0 1994 1006 0 0 0 0 0 0 0 1006 0
 4.600000E+01 0 8 240 0 59 16 0 0 0 12 0 2000 1000 0 0 0 0 0 0 0 1000 0
 4.650000E+01 0 8 244 0 72 15 0 0 0 12 0 2002 998 0 0 0 0 0 0 0 998 0
 4.700000E+01 0 4 250 0 75 16 0 0 0 10 0 2026 974 0 0 0 0 0 0 0 974 0
 4.750000E+01 0 9 249 0 64 17 0 0 0 12 0 2007 993 0 0 0 0 0 0 0 993 0
 4.800000E+01 0 10 248 0 66 18 0 0 0 8 0 1985 1015 0 0 0 0 0 0 0 1015 0
 4.850000E+01 0 8 252 0 70 18 0 0 0 8 0 1981 1019 0 0 0 0 0 0 0 1019 0
 4.900000E+01 0 6 252 0 54 19 0 0 0 15 0 1967 1033 0 0 0 0 0 0 0 1033 0
 4.950000E+01 0 5 250 0 69 20 0 1 0 10 0 1968 1032 0 0 0 0 0 0 0 1032 0
 5.000000E+01 0 10 243 0 61 20 0 1 0 11 0 1972 1028 0 0 0 0 0 0 0 1028 0
 5.050000E+01 0 5 240 0 51 20 0 1 0 10 0 1966 1034 0 0 0 0 0 0 0 1034 0
 5.100000E+01 0 4 237 0 52 15 0 1 0 12 0 1946 1054 0 0 0 0 0 0 0 1054 0
 5.150000E+01 0 11 240 0 62 16 0 1 0 10 0 1929 1071 0 0 0 0 0 0 0 1071 0
 5.200000E+01 0 8 243 0 64 18 0 1 0 5 0 1932 1068 0 0 0 0 0 0 0 1068 0
 5.250000E+01 0 6 240 0 63 20 0 0 0 8 0 1922 1078 0 0 0 0 0 0 0 1078 0
 5.300000E+01 0 10 242 0 60 22 0 0 0 9 0 1901 1099 0 0 0 0 0 0 0 1099 0
 5.350000E+01 0 11 245 0 72 23 0 0 0 9 0 1920 1080 0 0 0 0 0 0 0 1080 0
 5.400000E+01 0 8 240 0 54 26 0 0 0 10 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.450000E+01 0 10 242 0 71 27 0 0 0 14 0 1956 1044 0 0 0 0 0 0 0 1044 0
 5.500000E+01 0 10 236 0 66 29 0 0 0 7 0 1957 1043 0 0 0 0 0 0 0 1043 0
 5.550000E+01 0 11 232 0 71 25 0 1 0 7 0 1974 1026 0 0 0 0 0 0 0 1026 0
 5.600000E+01 0 10 231 0 64 22 0 1 0 10 0 1967 1033 0 0 0 0 0 0 0 1033 0
 5.650000E+01 0 4 233 0 64 24 0 1 0 14 0 1962 1038 0 0 0 0 0 0 0 1038 0
 5.700000E+01 0 11 238 0 68 24 0 1 0 6 0 1951 1049 0 0 0 0 0 0 0 1049 0
 5.750000E+01 0 6 237 0 74 25 0 1 0 11 0 1965 1035 0 0 0 0 0 0 0 1035 0
 5.800000E+01 0 6 239 0 52 23 0 1 0 9 0 1963 1037 0 0 0 0 0 0 0 1037 0
 5.850000E+01 0 9 241 0 67 24 0 0 0 6 0 1995 1005 0 0 0 0 0 0 0 1005 0
 5.900000E+01 0 10 238 0 66 21 0 0 0 8 0 1962 1038 0 0 0 0 0 0 0 1038 0
 5.950000E+01 0 5 235 0 64 18 0 0 0 11 0 1956 1044 0 0 0 0 0 0 0 1044 0
 6.000000E+01 0 9 241 0 57 15 0 0 0 10 0 1959 1041 0 0 0 0 0 0 0 1041 0
 6.050000E+01 0 8 246 0 66 15 0 0 0 10 0 1971 1029 0 0 0 0 0 0 0 1029 0
 6.100000E+01 0 16 246 0 56 15 0 0 0 9 0 1978 1022 0 0 0 0 0 0 0 1022 0
 6.150000E+01 0 11 251 0 59 16 0 0 0 10 0 1964 1036 0 0 0 0 0 0 0 1036 0
 6.200000E+01 0 7 253 0 59 19 0 0 0 9 0 1956 1044 0 0 0 0 0 0 0 1044 0
 6.250000E+01 0 12 250 0 59 20 0 0 0 12 0 1950 1050 0 0 0 0 0 0 0 1050 0
 6.300000E+01 0 6 252 0 65 20 0 0 0 12 0 1969 1031 0 0 0 0 0 0 0 1031 0
 6.350000E+01 0 8 254 0 63 23 0 0 0 12 0 1935 1065 0 0 0 0 0 0 0 1065 0
 6.400000E+01 0 12 254 0 70 21 0 0 0 9 0 1942 1058 0 0 0 0 0 0 0 1058 0
 6.450000E+01 0 6 256 0 68 21 0 0 0 10 0 1944 1056 0 0 0 0 0 0 0 1056 0
 6.500000E+01 0 10 253 0 61 17 0 1 0 13 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.550000E+01 0 13 258 0 61 16 0 1 0 12 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.600000E+01 0 5 259 0 64 19 0 0 0 14 0 1885 1115 0 0 0 0 0 0 0 1115 0
 6.650000E+01 0 5 261 0 63 18 0 0 0 13 0 1888 1112 0 0 0 0 0 0 0 1112 0
 6.700000E+01 0 7 262 0 64 17 0 1 0 11 0 1891 1109 0 0 0 0 0 0 0 1109 0
 6.750000E+01 0 14 267 0 61 21 0 1 0 12 0 1882 1118 0 0 0 0 0 0 0 1118 0
 6.800000E+01 0 7 264 0 57 23 0 1 0 15 0 1877 1123 0 0 0 0 0 0 0 1123 0
 6.850000E+01 0 10 264 0 59 25 0 2 0 11 0 1885 1115 0 0 0 0 0 0 0 1115 0
 6.900000E+01 0 9 260 0 62 24 0 1 0 15 0 1905 1095 0 0 0 0 0 0 0 1095 0
 6.950000E+01 0 8 262 0 76 27 0 0 0 13 0 1934 1066 0 0 0 0 0 0 0 1066 0
 7.000000E+01 0 10 262 0 63 28 0 0 0 11 0 1939 1061 0 0 0 0 0 0 0 1061 0
 7.050000E+01 0 10 257 0 59 25 0 1 0 9 0 1948 1052 0 0 0 0 0 0 0 1052 0
 7.100000E+01 0 4 255 0 69 24 0 1 0 10 0 1917 1083 0 0 0 0 0 0 0 1083 0
 7.150000E+01 0 6 259 0 73 21 0 1 0 11 0 1925 1075 0 0 0 0 0 0 0 1075 0
 7.200000E+01 0 13 263 0 70 21 0 2 0 12 0 1918 1082 0 0 0 0 0 0 0 1082 0
 7.250000E+01 0 12 262 0 72 23 0 2 0 15 0 1930 1070 0 0 0 0 0 0 0 1070 0
 7.300000E+01 0 13 263 0 63 23 0 2 0 13 0 1915 1085 0 0 0 0 0 0 0 1085 0
 7.350000E+01 0 10 261 0 58 24 0 3 0 12 0 1905 1095 0 0 0 0 0 0 0 1095 0
 7.400000E+01 0 10 262 0 64 22 0 2 0 14 0 1896 1104 0 0 0 0 0 0 0 1104 0
 7.450000E+01 0 5 254 0 60 27 0 1 0 8 0 1909 1091 0 0 0 0 0 0 0 1091 0
 7.500000E+01 0 10 260 0 61 22 0 0 0 9 0 1927 1073 0 0 0 0 0 0 0 1073 0
 7.550000E+01 0 7 255 0 72 20 0 0 0 14 0 1942 1058 0 0 0 0 0 0 0 1058 0
 7.600000E+01 0 6 256 0 67 18 0 0 0 9 0 1926 1074 0 0 0 0 0 0 0 1074 0
 7.650000E+01 0 9 253 0 70 17 0 0 0 17 0 1931 1069 0 0 0 0 0 0 0 1069 0
 7.700000E+01 0 9 255 0 63 19 0 0 0 12 0 1928 1072 0 0 0 0 0 0 0 1072 0
 7.750000E+01 0 6 252 0 69 16 0 0 0 10 0 1957 1043 0 0 0 0 0 0 0 1043 0
 7.800000E+01 0 8 258 0 62 16 0 0 0 5 0 1964 1036 0 0 0 0 0 0 0 1036 0
 7.850000E+01 0 10 260 0 66 18 0 0 0 10 0 1973 1027 0 0 0 0 0 0 0 1027 0
 7.900000E+01 0 9 259 0 66 19 0 0 0 12 0 1960 1040 0 0 0 0 0 0 0 1040 0
 7.950000E+01 0 8 266 0 63 18 0 2 0 7 0 1969 1031 0 0 0 0 0 0 0 1031 0
 8.000000E+01 0 7 268 0 59 19 0 1 0 13 0 1946 1054 0 0 0 0 0 0 0 1054 0
 8.050000E+01 0 8 264 0 75 21 0 0 0 12 0 1937 1063 0 0 0 0 0 0 0 1063 0
 8.100000E+01 0 7 265 0 69 22 0 0 0 19 0 1954 1046 0 0 0 0 0 0 0 1046 0
 8.150000E+01 0 7 263 0 65 21 0 0 0 11 0 1952 1048 0 0 0 0 0 0 0 1048 0
 8.200000E+01 0 3 266 0 64 24 0 1 0 11 0 1951 1049 0 0 0 0 0 0 0 1049 0
 8.250000E+01 0 6 265 0 52 24 0 1 0 13 0 1960 1040 0 0 0 0 0 0 0 1040 0
 8.300000E+01 0 8 265 0 73 26 0 1 0 14 0 1947 1053 0 0 0 0 0 0 0 1053 0
 8.350000E+01 0 7 274 0 74 24 0 1 0 16 0 1955 1045 0 0 0 0 0 0 0 1045 0
 8.400000E+01 0 9 278 0 67 18 0 1 0 19 0 1971 1029 0 0 0 0 0 0 0 1029 0
 8.450000E+01 0 14 275 0 70 22 0 1 0 15 0 1964 1036 0 0 0 0 0 0 0 1036 0
 8.500000E+01 0 9 272 0 68 20 0 1 0 14 0 1963 1037 0 0 0 0 0 0 0 1037 0
 8.550000E+01 0 11 274 0 67 20 0 1 0 17 0 1976 1024 0 0 0 0 0 0 0 1024 0
 8.600000E+01 0 7 274 0 67 18 0 1 0 16 0 1960 1040 0 0 0 0 0 0 0 1040 0
 8.650000E+01 0 12 275 0 67 20 0 1 0 14 0 1960 1040 0 0 0 0 0 0 0 1040 0
 8.700000E+01 0 10 267 0 72 24 0 1 0 14 0 1949 1051 0 0 0 0 0 0 0 1051 0
 8.750000E+01 0 9 268 0 71 23 0 1 0 10 0 1951 1049 0 0 0 0 0 0 0 1049 0
 8.800000E+01 0 11 273 0 64 24 0 0 0 10 0 1956 1044 0 0 0 0 0 0 0 1044 0
 8.850000E+01 0 10 270 0 63 21 0 0 0 15 0 1953 1047 0 0 0 0 0 0 0 1047 0
 8.900000E+01 0 8 270 0 59 20 0 0 0 17 0 1940 1060 0 0 0 0 0 0 0 1060 0
 8.950000E+01 0 11 265 0 67 19 0 0 0 8 0 1945 1055 0 0 0 0 0 0 0 1055 0
 9.000000E+01 0 6 260 0 66 20 0 0 0 10 0 1947 1053 0 0 0 0 0 0 0 1053 0
 9.050000E+01 0 7 263 0 70 20 0 0 0 6 0 1954 1046 0 0 0 0 0 0 0 1046 0
 9.100000E+01 0 6 266 0 55 20 0 0 0 18 0 1968 1032 0 0 0 0 0 0 0 1032 0
 9.150000E+01 0 12 265 0 62 20 0 1 0 11 0 1962 1038 0 0 0 0 0 0 0 1038 0
 9.200000E+01 0 10 265 0 77 26 0 3 0 11 0 1983 1017 0 0 0 0 0 0 0 1017 0
 9.250000E+01 0 9 264 0 66 25 0 3 0 10 0 1968 1032 0 0 0 0 0 0 0 1032 0
 9.300000E+01 0 8 264 0 62 25 0 2 0 12 0 1963 1037 0 0 0 0 0 0 0 1037 0
 9.350000E+01 0 6 266 0 73 22 0 2 0 14 0 1955 1045 0 0 0 0 0 0 0 1045 0
 9.400000E+01 0 13 270 0 66 25 0 1 0 12 0 1973 1027 0 0 0 0 0 0 0 1027 0
 9.450000E+01 0 3 271 0 58 20 0 0 0 10 0 1967 1033 0 0 0 0 0 0 0 1033 0
 9.500000E+01 0 10 266 0 66 21 0 0 0 11 0 1942 1058 0 0 0 0 0 0 0 1058 0
 9.550000E+01 0 16 268 0 62 20 0 0 0 16 0 1954 1046 0 0 0 0 0 0 0 1046 0
 9.600000E+01 0 12 263 0 58 22 0 1 0 11 0 1945 1055 0 0 0 0 0 0 0 1055 0
 9.650000E+01 0 9 257 0 64 21 0 0 0 7 0 1947 1053 0 0 0 0 0 0 0 1053 0
 9.700000E+01 0 6 260 0 63 17 0 0 0 8 0 1961 1039 0 0 0 0 0 0 0 1039 0
 9.750000E+01 0 15 257 0 72 18 0 0 0 6 0 1947 1053 0 0 0 0 0 0 0 1053 0
 9.800000E+01 0 7 259 0 69 22 0 0 0 14 0 1942 1058 0 0 0 0 0 0 0 1058 0
 9.850000E+01 0 6 252 0 63 21 0 0 0 17 0 1933 1067 0 0 0 0 0 0 0 1067 0
 9.900000E+01 0 9 250 0 62 25 0 1 0 14 0 1952 1048 0 0 0 0 0 0 0 1048 0
 9.950000E+01 0 8 248 0 64 27 0 0 0 10 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.000000E+02 0 8 249 0 62 24 0 1 0 12 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.005000E+02 0 8 244 0 64 23 0 2 0 11 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.010000E+02 0 11 242 0 64 20 0 1 0 5 0 1945 1055 0 0 0 0 0 0 0 1055 0
 1.015000E+02 0 7 243 0 74 23 0 0 0 9 0 1971 1029 0 0 0 0 0 0 0 1029 0
 1.020000E+02 0 6 248 0 63 24 0 0 0 9 0 1972 1028 0 0 0 0 0 0 0 1028 0
 1.025000E+02 0 13 243 0 61 27 0 0 0 9 0 1982 1018 0 0 0 0 0 0 0 1018 0
 1.030000E+02 0 3 239 0 54 29 0 0 0 14 0 1962 1038 0 0 0 0 0 0 0 1038 0
 1.035000E+02 0 12 246 0 52 24 0 0 0 12 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.040000E+02 0 3 245 0 67 24 0 0 0 11 0 1956 1044 0 0 0 0 0 0 0 1044 0
 1.045000E+02 0 12 246 0 61 22 0 0 0 8 0 1960 1040 0 0 0 0 0 0 0 1040 0
 1.050000E+02 0 10 252 0 63 22 0 0 0 12 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.055000E+02 0 8 253 0 62 21 0 1 0 17 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.060000E+02 0 7 253 0 67 21 0 2 0 16 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.065000E+02 0 15 250 0 64 23 0 1 0 6 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.070000E+02 0 8 255 0 66 20 0 1 0 8 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.075000E+02 0 9 247 0 65 22 0 0 0 10 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.080000E+02 0 4 250 0 67 21 0 0 0 11 0 1931 1069 0 0 0 0 0 0 0 1069 0
 1.085000E+02 0 8 250 0 58 21 0 0 0 9 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.090000E+02 0 9 255 0 60 19 0 0 0 9 0 1951 1049 0 0 0 0 0 0 0 1049 0
 1.095000E+02 0 9 255 0 71 23 0 0 0 6 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.100000E+02 0 7 257 0 70 25 0 0 0 11 0 1940 1060 0 0 0 0 0 0 0 1060 0
 1.105000E+02 0 5 261 0 63 22 0 0 0 14 0 1901 1099 0 0 0 0 0 0 0 1099 0
 1.110000E+02 0 11 258 0 54 21 0 1 0 13 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.115000E+02 0 5 257 0 59 20 0 0 0 8 0 1908 1092 0 0 0 0 0 0 0 1092 0
 1.120000E+02 0 9 262 0 52 24 0 1 0 11 0 1907 1093 0 0 0 0 0 0 0 1093 0
 1.125000E+02 0 14 257 0 45 25 0 1 0 10 0 1887 1113 0 0 0 0 0 0 0 1113 0
 1.130000E+02 0 14 260 0 62 20 0 0 0 11 0 1864 1136 0 0 0 0 0 0 0 1136 0
 1.135000E+02 0 8 262 0 66 20 0 0 0 11 0 1856 1144 0 0 0 0 0 0 0 1144 0
 1.140000E+02 0 6 260 0 59 22 0 0 0 11 0 1846 1154 0 0 0 0 0 0 0 1154 0
 1.145000E+02 0 4 262 0 70 21 0 0 0 10 0 1855 1145 0 0 0 0 0 0 0 1145 0
 1.150000E+02 0 11 269 0 62 21 0 0 0 11 0 1887 1113 0 0 0 0 0 0 0 1113 0
 1.155000E+02 0 10 270 0 59 21 0 0 0 17 0 1898 1102 0 0 0 0 0 0 0 1102 0
 1.160000E+02 0 12 274 0 72 23 0 0 0 9 0 1865 1135 0 0 0 0 0 0 0 1135 0
 1.165000E+02 0 13 279 0 68 23 0 0 0 9 0 1877 1123 0 0 0 0 0 0 0 1123 0
 1.170000E+02 0 10 276 0 67 27 0 0 0 16 0 1905 1095 0 0 0 0 0 0 0 1095 0
 1.175000E+02 0 10 278 0 60 30 0 0 0 13 0 1890 1110 0 0 0 0 0 0 0 1110 0
 1.180000E+02 0 7 278 0 59 30 0 1 0 17 0 1885 1115 0 0 0 0 0 0 0 1115 0
 1.185000E+02 0 12 275 0 61 29 0 1 0 12 0 1903 1097 0 0 0 0 0 0 0 1097 0
 1.190000E+02 0 5 271 0 67 25 0 2 0 12 0 1912 1088 0 0 0 0 0 0 0 1088 0
 1.195000E+02 0 12 268 0 61 26 0 0 0 15 0 1911 1089 0 0 0 0 0 0 0 1089 0
 1.200000E+02 0 11 271 0 62 26 0 0 0 13 0 1890 1110 0 0 0 0 0 0 0 1110 0
 1.205000E+02 0 4 272 0 78 30 0 0 0 14 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.210000E+02 0 9 273 0 64 29 0 0 0 16 0 1917 1083 0 0 0 0 0 0 0 1083 0
