# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.750000E+01 0 8 252 0 60 18 0 0 0 10 0 1958 1042 0 0 0 0 0 0 0 1042 0
 4.800000E+01 0 5 243 0 71 25 0 0 0 8 0 1957 1043 0 0 0 0 0 0 0 1043 0
 4.850000E+01 0 10 246 0 61 19 0 0 0 10 0 1957 1043 0 0 0 0 0 0 0 1043 0
 4.900000E+01 0 8 250 0 61 24 0 0 0 13 0 1942 1058 0 0 0 0 0 0 0 1058 0
 4.950000E+01 0 4 250 0 64 24 0 0 0 13 0 1944 1056 0 0 0 0 0 0 0 1056 0
 5.000000E+01 0 9 245 0 62 30 0 0 0 7 0 1928 1072 0 0 0 0 0 0 0 1072 0
 5.050000E+01 0 7 245 0 63 29 0 0 0 10 0 1928 1072 0 0 0 0 0 0 0 1072 0
 5.100000E+01 0 9 247 0 57 29 0 0 0 7 0 1926 1074 0 0 0 0 0 0 0 1074 0
 5.150000E+01 0 7 249 0 65 23 0 0 0 7 0 1930 1070 0 0 0 0 0 0 0 1070 0
 5.200000E+01 0 8 246 0 75 19 0 0 0 10 0 1938 1062 0 0 0 0 0 0 0 1062 0
 5.250000E+01 0 9 249 0 73 19 0 0 0 16 0 1940 1060 0 0 0 0 0 0 0 1060 0
 5.300000E+01 0 6 256 0 72 16 0 0 0 12 0 1942 1058 0 0 0 0 0 0 0 1058 0
 5.350000E+01 0 12 256 0 62 15 0 0 0 7 0 1952 1048 0 0 0 0 0 0 0 1048 0
 5.400000E+01 0 9 251 0 61 17 0 0 0 11 0 1946 1054 0 0 0 0 0 0 0 1054 0
 5.450000E+01 0 10 252 0 69 19 0 0 0 10 0 1938 1062 0 0 0 0 0 0 0 1062 0
