# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.500000E+01 0 1 139 0 60 4 0 0 3 6 0 1876 1050 0 49 25 0 0 0 0 1075 74
 1.550000E+01 0 4 140 0 58 3 0 0 3 3 0 1873 1052 0 48 27 0 0 0 0 1079 75
 1.600000E+01 0 2 145 0 65 3 0 1 2 5 0 1899 1030 0 46 25 0 0 0 0 1055 71
 1.650000E+01 0 4 150 0 65 3 0 0 5 4 0 1907 1024 0 46 23 0 0 0 0 1047 69
 1.700000E+01 0 8 154 0 60 3 0 0 2 2 0 1904 1033 0 42 21 0 0 0 0 1054 63
 1.750000E+01 0 7 157 0 65 4 0 0 4 4 0 1907 1030 0 48 15 0 0 0 0 1045 63
 1.800000E+01 0 5 169 0 61 4 0 0 5 5 0 1898 1048 0 43 11 0 0 0 0 1059 54
 1.850000E+01 0 6 174 0 75 7 0 0 4 6 0 1902 1042 0 41 15 0 0 0 0 1057 56
 1.900000E+01 0 7 176 0 64 6 0 1 3 5 0 1900 1042 0 45 13 0 0 0 0 1055 58
 1.950000E+01 0 6 173 0 62 7 0 1 3 2 0 1924 1016 0 46 14 0 0 0 0 1030 60
 2.000000E+01 0 5 179 0 55 6 0 2 6 3 0 1936 1005 0 45 14 0 0 0 0 1019 59
 2.050000E+01 0 3 181 0 56 6 0 2 7 4 0 1931 1009 0 46 14 0 0 0 0 1023 60
 2.100000E+01 0 3 182 0 62 10 0 1 5 6 0 1937 1002 0 46 15 0 0 0 0 1017 61
 2.150000E+01 0 6 191 0 60 10 0 1 7 5 0 1946 990 0 45 19 0 0 0 0 1009 64
 2.200000E+01 0 5 191 0 63 9 0 0 3 6 0 1956 978 0 43 23 0 0 0 0 1001 66
 2.250000E+01 0 8 190 0 65 13 0 0 5 5 0 1945 983 0 49 23 0 0 0 0 1006 72
 2.300000E+01 0 7 189 0 71 10 0 0 3 8 0 1924 1001 0 50 25 0 0 0 0 1026 75
 2.350000E+01 0 11 189 0 62 10 0 0 6 6 0 1922 997 0 51 30 0 0 0 0 1027 81
 2.400000E+01 0 1 189 0 65 10 0 0 6 5 0 1930 990 0 52 28 0 0 0 0 1018 80
 2.450000E+01 0 5 189 0 55 8 0 0 6 4 0 1926 997 0 50 27 0 0 0 0 1024 77
 2.500000E+01 0 4 192 0 61 9 0 0 8 3 0 1911 1010 0 51 28 0 0 0 0 1038 79
 2.550000E+01 0 8 194 0 58 9 0 0 4 4 0 1900 1023 0 47 30 0 0 0 0 1053 77
 2.600000E+01 0 7 192 0 71 9 0 1 13 7 0 1879 1034 0 52 35 0 0 0 0 1069 87
 2.650000E+01 0 4 191 0 59 10 0 1 3 7 0 1866 1049 0 56 29 0 0 0 0 1078 85
 2.700000E+01 0 7 196 0 72 8 0 1 4 5 0 1887 1022 0 58 33 0 0 0 0 1055 91
 2.750000E+01 0 9 194 0 70 12 0 1 9 5 0 1898 1010 0 58 34 0 0 0 0 1044 92
 2.800000E+01 0 5 196 0 58 15 0 1 6 5 0 1898 1005 0 62 35 0 0 0 0 1040 97
 2.850000E+01 0 8 197 0 63 14 0 1 7 4 0 1893 1006 0 67 34 0 0 0 0 1040 101
 2.900000E+01 0 3 197 0 68 13 0 0 4 7 0 1892 1008 0 63 37 0 0 0 0 1045 100
 2.950000E+01 0 2 198 0 63 13 0 0 6 8 0 1890 999 0 71 40 0 0 0 0 1039 111
 3.000000E+01 0 7 201 0 63 12 0 0 6 3 0 1892 997 0 71 40 0 0 0 0 1037 111
 3.050000E+01 0 9 207 0 72 11 0 0 6 9 0 1892 992 0 74 42 0 0 0 0 1034 116
 3.100000E+01 0 3 211 0 59 16 0 0 6 7 0 1877 1004 0 84 35 0 0 0 0 1039 119
 3.150000E+01 0 7 221 0 69 18 0 0 8 10 0 1893 989 0 83 35 0 0 0 0 1024 118
 3.200000E+01 0 8 216 0 58 16 0 0 4 6 0 1876 988 0 93 43 0 0 0 0 1031 136
 3.250000E+01 0 7 212 0 72 15 0 1 10 6 0 1883 978 0 99 40 0 0 0 0 1018 139
 3.300000E+01 0 12 208 0 64 13 0 0 12 6 0 1880 975 0 107 38 0 0 0 0 1013 145
 3.350000E+01 0 7 213 0 71 10 0 0 12 1 0 1856 999 0 106 39 0 0 0 0 1038 145
 3.400000E+01 0 8 216 0 59 8 0 0 7 9 0 1847 1009 0 98 46 0 0 0 0 1055 144
 3.450000E+01 0 15 216 0 62 10 0 1 6 6 0 1841 1019 0 94 46 0 0 0 0 1065 140
 3.500000E+01 0 13 223 0 59 9 0 0 8 9 0 1838 1020 0 95 47 0 0 0 0 1067 142
 3.550000E+01 0 7 229 0 62 7 0 0 12 8 0 1870 991 0 96 43 0 0 0 0 1034 139
 3.600000E+01 0 4 232 0 67 11 0 0 5 8 0 1873 991 0 96 40 0 0 0 0 1031 136
 3.650000E+01 0 8 232 0 59 10 0 0 10 6 0 1876 988 0 91 45 0 0 0 0 1033 136
 3.700000E+01 0 6 232 0 63 10 0 0 10 10 0 1844 1018 0 94 44 0 0 0 0 1062 138
 3.750000E+01 0 11 237 0 57 10 0 0 7 9 0 1823 1037 0 93 47 0 0 0 0 1084 140
 3.800000E+01 0 8 238 0 66 10 0 0 12 9 0 1833 1035 0 94 38 0 0 0 0 1073 132
 3.850000E+01 0 8 238 0 70 16 0 0 7 10 0 1840 1031 0 85 44 0 0 0 0 1075 129
 3.900000E+01 0 7 241 0 71 16 0 0 2 9 0 1842 1025 0 88 45 0 0 0 0 1070 133
 3.950000E+01 0 14 248 0 64 13 0 0 3 11 0 1851 1022 0 83 44 0 0 0 0 1066 127
 4.000000E+01 0 5 249 0 73 13 0 0 2 14 0 1845 1022 0 84 49 0 0 0 0 1071 133
 4.050000E+01 0 13 257 0 64 15 0 0 2 12 0 1847 1015 0 87 51 0 0 0 0 1066 138
 4.100000E+01 0 3 263 0 58 19 0 0 3 10 0 1825 1034 0 84 57 0 0 0 0 1091 141
 4.150000E+01 0 10 262 0 64 15 0 0 6 12 0 1826 1035 0 80 59 0 0 0 0 1094 139
 4.200000E+01 0 10 262 0 70 14 0 0 11 10 0 1824 1037 0 80 59 0 0 0 0 1096 139
 4.250000E+01 0 6 264 0 59 18 0 0 7 16 0 1845 1012 0 85 58 0 0 0 0 1070 143
 4.300000E+01 0 7 261 0 66 18 0 0 6 7 0 1833 1021 0 86 60 0 0 0 0 1081 146
 4.350000E+01 0 7 261 0 62 18 0 0 10 9 0 1850 1006 0 81 63 0 0 0 0 1069 144
 4.400000E+01 0 4 260 0 51 24 0 0 9 13 0 1824 1028 0 87 61 0 0 0 0 1089 148
 4.450000E+01 0 7 259 0 47 25 0 0 10 10 0 1793 1046 0 100 61 0 0 0 0 1107 161
 4.500000E+01 0 9 263 0 68 23 0 0 13 14 0 1801 1031 0 101 67 0 0 0 0 1098 168
 4.550000E+01 0 8 266 0 62 20 0 0 9 16 0 1805 1024 0 100 71 0 0 0 0 1095 171
 4.600000E+01 0 12 260 0 76 24 0 0 12 10 0 1824 998 0 109 69 0 0 0 0 1067 178
 4.650000E+01 0 9 257 0 65 22 0 0 7 12 0 1818 992 0 115 75 0 0 0 0 1067 190
 4.700000E+01 0 14 258 0 66 17 0 0 8 14 0 1790 1019 0 120 71 0 0 0 0 1090 191
 4.750000E+01 0 6 260 0 62 16 0 0 13 15 0 1774 1037 0 122 67 0 0 0 0 1104 189
 4.800000E+01 0 11 261 0 63 18 0 0 7 13 0 1758 1048 0 129 65 0 0 0 0 1113 194
 4.850000E+01 0 10 258 0 54 18 0 0 8 13 0 1775 1034 0 122 69 0 0 0 0 1103 191
 4.900000E+01 0 7 255 0 71 18 0 0 9 18 0 1758 1046 0 113 83 0 0 0 0 1129 196
 4.950000E+01 0 11 253 0 68 19 0 0 12 8 0 1749 1053 0 114 84 0 0 0 0 1137 198
 5.000000E+01 0 12 258 0 54 19 0 0 7 9 0 1768 1031 0 114 87 0 0 0 0 1118 201
 5.050000E+01 0 5 257 0 64 14 0 0 12 9 0 1743 1051 0 123 83 0 0 0 0 1134 206
 5.100000E+01 0 5 261 0 60 12 0 0 12 17 0 1739 1067 0 116 78 0 0 0 0 1145 194
 5.150000E+01 0 12 256 0 60 13 0 0 7 12 0 1738 1075 0 112 75 0 0 0 0 1150 187
 5.200000E+01 0 12 258 0 65 15 0 0 7 15 0 1732 1085 0 115 68 0 0 0 0 1153 183
 5.250000E+01 0 10 259 0 58 18 0 1 4 8 0 1754 1074 0 109 63 0 0 0 0 1137 172
 5.300000E+01 0 8 264 0 55 19 0 0 12 11 0 1759 1065 0 110 66 0 0 0 0 1131 176
 5.350000E+01 0 6 264 0 58 17 0 0 10 15 0 1760 1070 0 109 61 0 0 0 0 1131 170
 5.400000E+01 0 4 264 0 61 18 0 0 11 9 0 1771 1056 0 104 69 0 0 0 0 1125 173
 5.450000E+01 0 10 264 0 64 15 0 0 19 11 0 1771 1048 0 108 73 0 0 0 0 1121 181
 5.500000E+01 0 10 268 0 69 15 0 0 9 12 0 1789 1037 0 109 65 0 0 0 0 1102 174
 5.550000E+01 0 4 266 0 68 17 0 0 11 8 0 1804 1026 0 105 65 0 0 0 0 1091 170
 5.600000E+01 0 11 273 0 72 19 0 0 6 13 0 1804 1024 0 108 64 0 0 0 0 1088 172
 5.650000E+01 0 11 275 0 70 18 0 0 10 18 0 1807 1015 0 112 66 0 0 0 0 1081 178
 5.700000E+01 0 7 277 0 62 23 0 0 10 11 0 1784 1029 0 121 66 0 0 0 0 1095 187
 5.750000E+01 0 10 279 0 55 21 0 1 16 14 0 1788 1020 0 124 68 0 0 0 0 1088 192
 5.800000E+01 0 10 277 0 68 21 0 1 13 15 0 1786 1012 0 131 71 0 0 0 0 1083 202
 5.850000E+01 0 8 273 0 69 22 0 1 10 20 0 1798 992 0 137 73 0 0 0 0 1065 210
 5.900000E+01 0 11 279 0 65 29 0 0 15 17 0 1786 997 0 139 78 0 0 0 0 1075 217
 5.950000E+01 0 10 276 0 70 28 0 0 8 12 0 1792 990 0 138 80 0 0 0 0 1070 218
 6.000000E+01 0 13 275 0 56 24 0 0 7 16 0 1770 1013 0 133 84 0 0 0 0 1097 217
 6.050000E+01 0 7 279 0 63 25 0 0 9 17 0 1784 989 0 132 95 0 0 0 0 1084 227
 6.100000E+01 0 7 281 0 67 22 0 0 6 24 0 1778 987 0 138 97 0 0 0 0 1084 235
 6.150000E+01 0 7 275 0 59 26 0 0 8 14 0 1786 978 0 136 100 0 0 0 0 1078 236
 6.200000E+01 0 3 281 0 68 25 0 0 12 14 0 1799 965 0 142 94 0 0 0 0 1059 236
 6.250000E+01 0 10 286 0 64 26 0 0 18 19 0 1788 968 0 146 98 0 0 0 0 1066 244
 6.300000E+01 0 8 293 0 52 21 0 1 12 17 0 1778 970 0 151 101 0 0 0 0 1071 252
 6.350000E+01 0 6 293 0 78 21 0 1 20 21 0 1779 973 0 155 93 0 0 0 0 1066 248
 6.400000E+01 0 11 283 0 61 21 0 0 11 15 0 1792 976 0 143 89 0 0 0 0 1065 232
 6.450000E+01 0 10 277 0 61 27 0 1 11 13 0 1784 982 0 146 88 0 0 0 0 1070 234
 6.500000E+01 0 11 276 0 65 27 0 1 15 15 0 1755 1003 0 161 81 0 0 0 0 1084 242
 6.550000E+01 0 10 275 0 61 25 0 1 13 12 0 1748 1011 0 160 81 0 0 0 0 1092 241
 6.600000E+01 0 7 276 0 63 20 0 1 14 10 0 1766 996 0 155 83 0 0 0 0 1079 238
 6.650000E+01 0 11 270 0 75 24 0 1 7 11 0 1777 987 0 148 88 0 0 0 0 1075 236
 6.700000E+01 0 5 267 0 56 22 0 0 15 13 0 1766 999 0 142 93 0 0 0 0 1092 235
 6.750000E+01 0 13 269 0 59 22 0 0 13 10 0 1774 989 0 147 90 0 0 0 0 1079 237
 6.800000E+01 0 12 270 0 67 22 0 0 12 10 0 1782 985 0 149 84 0 0 0 0 1069 233
 6.850000E+01 0 8 268 0 49 22 0 0 13 12 0 1767 995 0 145 93 0 0 0 0 1088 238
 6.900000E+01 0 15 273 0 53 19 0 0 18 18 0 1742 1016 0 143 99 0 0 0 0 1115 242
 6.950000E+01 0 3 267 0 70 20 0 0 9 14 0 1775 984 0 143 98 0 0 0 0 1082 241
 7.000000E+01 0 14 266 0 63 20 0 0 15 12 0 1780 985 0 156 79 0 0 0 0 1064 235
 7.050000E+01 0 7 261 0 63 21 0 0 15 15 0 1771 985 0 158 86 0 0 0 0 1071 244
 7.100000E+01 0 11 263 0 64 17 0 0 12 14 0 1749 1013 0 153 85 0 0 0 0 1098 238
 7.150000E+01 0 10 264 0 58 16 0 0 15 10 0 1778 988 0 151 83 0 0 0 0 1071 234
 7.200000E+01 0 12 257 0 66 18 0 1 10 7 0 1779 1000 0 140 81 0 0 0 0 1081 221
 7.250000E+01 0 7 258 0 59 17 0 1 11 11 0 1778 1004 0 138 80 0 0 0 0 1084 218
 7.300000E+01 0 14 265 0 68 16 0 1 15 6 0 1767 1022 0 138 73 0 0 0 0 1095 211
 7.350000E+01 0 14 271 0 65 17 0 1 9 10 0 1778 1024 0 126 72 0 0 0 0 1096 198
 7.400000E+01 0 13 276 0 71 17 0 1 13 13 0 1780 1028 0 120 72 0 0 0 0 1100 192
 7.450000E+01 0 10 277 0 66 15 0 1 12 15 0 1781 1032 0 122 65 0 0 0 0 1097 187
 7.500000E+01 0 12 281 0 64 20 0 1 13 12 0 1777 1029 0 125 69 0 0 0 0 1098 194
 7.550000E+01 0 7 280 0 75 22 0 1 13 18 0 1781 1026 0 129 64 0 0 0 0 1090 193
 7.600000E+01 0 6 283 0 64 23 0 1 11 14 0 1781 1025 0 128 66 0 0 0 0 1091 194
 7.650000E+01 0 9 287 0 65 23 0 0 15 15 0 1775 1026 0 132 67 0 0 0 0 1093 199
 7.700000E+01 0 11 299 0 63 24 0 0 15 15 0 1779 1020 0 135 66 0 0 0 0 1086 201
 7.750000E+01 0 8 304 0 63 28 0 0 9 20 0 1786 1004 0 139 71 0 0 0 0 1075 210
 7.800000E+01 0 4 306 0 65 26 0 0 9 16 0 1776 991 0 156 77 0 0 0 0 1068 233
 7.850000E+01 0 12 306 0 69 18 0 0 14 14 0 1777 990 0 150 83 0 0 0 0 1073 233
 7.900000E+01 0 9 309 0 75 22 0 0 14 18 0 1786 980 0 152 82 0 0 0 0 1062 234
 7.950000E+01 0 12 310 0 67 19 0 0 9 23 0 1774 986 0 153 87 0 0 0 0 1073 240
 8.000000E+01 0 8 314 0 72 15 0 0 14 18 0 1770 995 0 153 82 0 0 0 0 1077 235
 8.050000E+01 0 14 314 0 68 17 0 0 10 19 0 1773 999 0 147 81 0 0 0 0 1080 228
 8.100000E+01 0 9 317 0 59 19 0 0 10 16 0 1783 996 0 146 75 0 0 0 0 1071 221
 8.150000E+01 0 13 313 0 59 22 0 0 6 20 0 1805 970 0 150 75 0 0 0 0 1045 225
 8.200000E+01 0 11 306 0 69 18 0 1 8 17 0 1790 981 0 162 67 0 0 0 0 1048 229
 8.250000E+01 0 7 302 0 67 19 0 1 11 16 0 1798 965 0 157 80 0 0 0 0 1045 237
 8.300000E+01 0 7 299 0 66 23 0 0 10 16 0 1805 962 0 162 71 0 0 0 0 1033 233
 8.350000E+01 0 17 297 0 64 25 0 0 10 16 0 1817 957 0 157 69 0 0 0 0 1026 226
 8.400000E+01 0 7 291 0 62 24 0 0 9 15 0 1795 974 0 153 78 0 0 0 0 1052 231
 8.450000E+01 0 9 293 0 63 21 0 0 13 11 0 1794 973 0 145 88 0 0 0 0 1061 233
 8.500000E+01 0 11 291 0 58 24 0 0 8 13 0 1801 967 0 145 87 0 0 0 0 1054 232
 8.550000E+01 0 7 295 0 63 23 0 0 12 16 0 1787 981 0 151 81 0 0 0 0 1062 232
 8.600000E+01 0 6 297 0 62 25 0 1 19 13 0 1791 970 0 158 81 0 0 0 0 1051 239
 8.650000E+01 0 8 295 0 60 19 0 1 15 15 0 1783 977 0 161 79 0 0 0 0 1056 240
 8.700000E+01 0 13 286 0 64 16 0 1 13 11 0 1790 984 0 143 83 0 0 0 0 1067 226
 8.750000E+01 0 3 285 0 62 10 0 0 11 21 0 1802 983 0 138 77 0 0 0 0 1060 215
 8.800000E+01 0 10 278 0 66 14 0 0 12 11 0 1790 997 0 137 76 0 0 0 0 1073 213
 8.850000E+01 0 12 278 0 58 17 0 0 5 14 0 1805 986 0 132 77 0 0 0 0 1063 209
 8.900000E+01 0 7 279 0 72 16 0 0 9 19 0 1817 965 0 135 83 0 0 0 0 1048 218
 8.950000E+01 0 9 279 0 60 18 0 0 10 9 0 1814 973 0 128 85 0 0 0 0 1058 213
 9.000000E+01 0 10 276 0 66 21 0 0 12 13 0 1819 968 0 133 80 0 0 0 0 1048 213
 9.050000E+01 0 6 282 0 63 25 0 0 12 15 0 1775 1008 0 137 80 0 0 0 0 1088 217
 9.100000E+01 0 9 285 0 68 25 0 0 9 13 0 1786 993 0 131 90 0 0 0 0 1083 221
 9.150000E+01 0 7 287 0 70 24 0 0 10 15 0 1783 994 0 140 83 0 0 0 0 1077 223
 9.200000E+01 0 7 285 0 70 22 0 0 16 17 0 1784 1000 0 131 85 0 0 0 0 1085 216
 9.250000E+01 0 10 282 0 59 17 0 0 17 15 0 1780 997 0 137 86 0 0 0 0 1083 223
 9.300000E+01 0 4 284 0 71 20 0 0 9 13 0 1786 988 0 142 84 0 0 0 0 1072 226
 9.350000E+01 0 10 286 0 69 18 0 0 11 16 0 1781 987 0 148 84 0 0 0 0 1071 232
 9.400000E+01 0 10 292 0 66 16 0 0 13 14 0 1792 990 0 139 79 0 0 0 0 1069 218
 9.450000E+01 0 12 296 0 63 14 0 0 12 17 0 1782 1007 0 138 73 0 0 0 0 1080 211
 9.500000E+01 0 8 296 0 65 13 0 0 9 14 0 1783 1010 0 139 68 0 0 0 0 1078 207
 9.550000E+01 0 10 290 0 62 18 0 0 9 17 0 1812 996 0 138 54 0 0 0 0 1050 192
 9.600000E+01 0 12 292 0 79 17 0 2 9 17 0 1810 995 0 138 57 0 0 0 0 1052 195
 9.650000E+01 0 5 293 0 73 25 0 2 4 17 0 1817 988 0 145 50 0 0 0 0 1038 195
 9.700000E+01 0 11 301 0 63 24 0 2 8 19 0 1800 1002 0 143 55 0 0 0 0 1057 198
 9.750000E+01 0 12 306 0 67 30 0 2 5 20 0 1806 991 0 137 66 0 0 0 0 1057 203
 9.800000E+01 0 7 308 0 63 27 0 3 4 16 0 1813 975 0 139 73 0 0 0 0 1048 212
 9.850000E+01 0 15 309 0 68 27 0 2 15 19 0 1798 973 0 149 80 0 0 0 0 1053 229
 9.900000E+01 0 14 310 0 62 22 0 2 13 14 0 1774 990 0 149 87 0 0 0 0 1077 236
 9.950000E+01 0 9 309 0 64 24 0 2 8 18 0 1750 1017 0 148 85 0 0 0 0 1102 233
 1.000000E+02 0 11 305 0 62 21 0 0 17 16 0 1773 1001 0 148 78 0 0 0 0 1079 226
 1.005000E+02 0 12 308 0 56 22 0 0 8 18 0 1781 993 0 140 86 0 0 0 0 1079 226
 1.010000E+02 0 7 303 0 59 23 0 0 9 18 0 1785 998 0 138 79 0 0 0 0 1077 217
 1.015000E+02 0 5 301 0 70 26 0 0 11 17 0 1771 1010 0 146 73 0 0 0 0 1083 219
 1.020000E+02 0 7 303 0 65 19 0 0 10 17 0 1780 994 0 144 82 0 0 0 0 1076 226
 1.025000E+02 0 11 307 0 73 24 0 0 15 16 0 1798 975 0 143 84 0 0 0 0 1059 227
 1.030000E+02 0 17 307 0 60 24 0 0 10 15 0 1798 975 0 144 83 0 0 0 0 1058 227
 1.035000E+02 0 14 302 0 65 21 0 0 10 12 0 1797 968 0 146 89 0 0 0 0 1057 235
 1.040000E+02 0 9 298 0 66 20 0 1 13 11 0 1792 978 0 147 83 0 0 0 0 1061 230
 1.045000E+02 0 11 302 0 72 18 0 1 13 17 0 1803 972 0 155 70 0 0 0 0 1042 225
 1.050000E+02 0 10 298 0 70 20 0 0 11 13 0 1788 984 0 159 69 0 0 0 0 1053 228
 1.055000E+02 0 7 299 0 60 21 0 0 13 20 0 1802 975 0 159 64 0 0 0 0 1039 223
 1.060000E+02 0 7 299 0 59 27 0 0 11 19 0 1805 969 0 162 64 0 0 0 0 1033 226
 1.065000E+02 0 11 303 0 63 31 0 0 14 11 0 1784 983 0 158 75 0 0 0 0 1058 233
 1.070000E+02 0 9 300 0 60 28 0 1 24 17 0 1780 980 0 161 79 0 0 0 0 1059 240
 1.075000E+02 0 12 297 0 71 26 0 1 11 19 0 1795 954 0 163 88 0 0 0 0 1042 251
 1.080000E+02 0 6 291 0 64 26 0 1 19 16 0 1793 956 0 163 88 0 0 0 0 1044 251
 1.085000E+02 0 13 294 0 67 26 0 1 10 18 0 1785 960 0 166 89 0 0 0 0 1049 255
 1.090000E+02 0 9 295 0 67 23 0 0 11 14 0 1797 946 0 162 95 0 0 0 0 1041 257
 1.095000E+02 0 8 300 0 59 27 0 0 13 16 0 1806 942 0 164 88 0 0 0 0 1030 252
 1.100000E+02 0 8 298 0 68 32 0 0 5 15 0 1775 977 0 161 87 0 0 0 0 1064 248
 1.105000E+02 0 8 298 0 66 32 0 0 18 22 0 1768 982 0 162 88 0 0 0 0 1070 250
 1.110000E+02 0 7 295 0 64 27 0 0 12 19 0 1774 980 0 161 85 0 0 0 0 1065 246
 1.115000E+02 0 11 285 0 65 30 0 0 13 23 0 1765 991 0 151 93 0 0 0 0 1084 244
 1.120000E+02 0 8 287 0 68 28 0 1 13 15 0 1751 992 0 159 98 0 0 0 0 1090 257
 1.125000E+02 0 9 281 0 54 27 0 0 18 16 0 1730 1002 0 173 95 0 0 0 0 1097 268
 1.130000E+02 0 11 279 0 68 27 0 0 14 18 0 1742 989 0 173 96 0 0 0 0 1085 269
 1.135000E+02 0 7 283 0 67 27 0 0 12 19 0 1725 1007 0 177 91 0 0 0 0 1098 268
 1.140000E+02 0 15 277 0 62 22 0 0 15 8 0 1728 1002 0 182 88 0 0 0 0 1090 270
 1.145000E+02 0 8 279 0 71 20 0 1 16 17 0 1732 996 0 183 89 0 0 0 0 1085 272
 1.150000E+02 0 7 274 0 58 26 0 1 10 16 0 1733 994 0 187 86 0 0 0 0 1080 273
 1.155000E+02 0 9 268 0 64 25 0 1 15 9 0 1721 1001 0 194 84 0 0 0 0 1085 278
 1.160000E+02 0 9 267 0 73 23 0 0 9 9 0 1736 992 0 187 85 0 0 0 0 1077 272
 1.165000E+02 0 12 266 0 65 22 0 0 10 19 0 1734 992 0 181 93 0 0 0 0 1085 274
 1.170000E+02 0 4 262 0 62 21 0 0 16 13 0 1729 998 0 184 89 0 0 0 0 1087 273
 1.175000E+02 0 9 259 0 57 17 0 0 16 13 0 1737 991 0 171 101 0 0 0 0 1092 272
 1.180000E+02 0 11 259 0 57 16 0 0 20 13 0 1740 988 0 172 100 0 0 0 0 1088 272
 1.185000E+02 0 9 257 0 68 19 0 0 17 8 0 1744 990 0 174 92 0 0 0 0 1082 266
 1.190000E+02 0 8 259 0 60 15 0 1 18 9 0 1748 995 0 174 83 0 0 0 0 1078 257
 1.195000E+02 0 6 257 0 64 14 0 1 15 9 0 1755 996 0 172 77 0 0 0 0 1073 249
 1.200000E+02 0 12 261 0 57 15 0 1 8 11 0 1748 1009 0 163 80 0 0 0 0 1089 243
 1.205000E+02 0 7 260 0 76 15 0 1 12 15 0 1772 1002 0 150 76 0 0 0 0 1078 226
 1.210000E+02 0 11 260 0 68 18 0 1 15 8 0 1791 991 0 138 80 0 0 0 0 1071 218
 1.215000E+02 0 6 257 0 59 19 0 1 14 9 0 1787 999 0 142 72 0 0 0 0 1071 214
