# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.600000E+01 0 11 295 0 67 18 0 0 4 15 0 1813 985 0 126 76 0 0 0 0 1061 202
 7.650000E+01 0 16 288 0 57 14 0 0 8 8 0 1821 984 0 123 72 0 0 0 0 1056 195
 7.700000E+01 0 10 284 0 63 12 0 0 11 10 0 1815 995 0 119 71 0 0 0 0 1066 190
 7.750000E+01 0 11 281 0 72 15 0 0 6 14 0 1821 995 0 117 67 0 0 0 0 1062 184
 7.800000E+01 0 13 283 0 64 17 0 0 8 10 0 1830 987 0 122 61 0 0 0 0 1048 183
 7.850000E+01 0 9 287 0 75 16 0 0 13 17 0 1819 1001 0 123 57 0 0 0 0 1058 180
 7.900000E+01 0 9 285 0 66 15 0 0 7 17 0 1801 1017 0 124 58 0 0 0 0 1075 182
 7.950000E+01 0 8 288 0 58 19 0 0 13 11 0 1798 1007 0 134 61 0 0 0 0 1068 195
 8.000000E+01 0 10 288 0 58 19 0 0 8 17 0 1788 1016 0 131 65 0 0 0 0 1081 196
 8.050000E+01 0 12 291 0 62 24 0 1 10 14 0 1796 1003 0 135 66 0 0 0 0 1069 201
 8.100000E+01 0 14 295 0 63 18 0 1 8 18 0 1791 1000 0 140 69 0 0 0 0 1069 209
 8.150000E+01 0 11 297 0 71 15 0 0 7 17 0 1806 996 0 132 66 0 0 0 0 1062 198
 8.200000E+01 0 16 294 0 57 18 0 0 12 13 0 1801 995 0 130 74 0 0 0 0 1069 204
 8.250000E+01 0 11 299 0 64 18 0 0 12 22 0 1786 1014 0 128 72 0 0 0 0 1086 200
 8.300000E+01 0 8 304 0 71 22 0 0 7 20 0 1761 1035 0 132 72 0 0 0 0 1107 204
 8.350000E+01 0 12 306 0 72 20 0 0 10 21 0 1785 1015 0 129 71 0 0 0 0 1086 200
 8.400000E+01 0 11 305 0 72 21 0 0 10 15 0 1782 1007 0 139 72 0 0 0 0 1079 211
 8.450000E+01 0 10 302 0 58 16 0 0 7 14 0 1761 1019 0 149 71 0 0 0 0 1090 220
 8.500000E+01 0 9 304 0 59 18 0 1 10 19 0 1756 1026 0 158 60 0 0 0 0 1086 218
 8.550000E+01 0 13 307 0 65 20 0 0 12 14 0 1764 1019 0 151 66 0 0 0 0 1085 217
 8.600000E+01 0 14 306 0 51 21 0 0 12 17 0 1763 1008 0 158 71 0 0 0 0 1079 229
 8.650000E+01 0 10 300 0 68 23 0 2 7 14 0 1770 996 0 154 80 0 0 0 0 1076 234
 8.700000E+01 0 11 302 0 66 23 0 1 9 14 0 1782 992 0 152 74 0 0 0 0 1066 226
