# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 6.200000E+01 0 7 242 0 56 18 0 1 12 12 0 1839 988 0 110 63 0 0 0 0 1051 173
 6.250000E+01 0 7 243 0 59 18 0 2 7 13 0 1837 983 0 114 66 0 0 0 0 1049 180
 6.300000E+01 0 6 238 0 62 17 0 2 12 12 0 1834 979 0 125 62 0 0 0 0 1041 187
 6.350000E+01 0 7 235 0 62 14 0 0 12 11 0 1814 1002 0 122 62 0 0 0 0 1064 184
 6.400000E+01 0 4 234 0 58 15 0 0 9 7 0 1817 998 0 123 62 0 0 0 0 1060 185
 6.450000E+01 0 9 235 0 70 14 0 0 11 6 0 1843 977 0 123 57 0 0 0 0 1034 180
 6.500000E+01 0 4 238 0 64 14 0 0 6 7 0 1831 991 0 115 63 0 0 0 0 1054 178
 6.550000E+01 0 8 238 0 50 16 0 0 7 11 0 1846 979 0 110 65 0 0 0 0 1044 175
 6.600000E+01 0 7 237 0 62 17 0 0 11 10 0 1862 966 0 105 67 0 0 0 0 1033 172
 6.650000E+01 0 7 233 0 64 15 0 0 10 12 0 1868 960 0 106 66 0 0 0 0 1026 172
 6.700000E+01 0 6 236 0 67 13 0 0 7 12 0 1874 953 0 107 66 0 0 0 0 1019 173
 6.750000E+01 0 6 240 0 63 15 0 0 9 9 0 1845 982 0 105 68 0 0 0 0 1050 173
 6.800000E+01 0 13 243 0 60 18 0 0 10 11 0 1840 988 0 110 62 0 0 0 0 1050 172
 6.850000E+01 0 7 249 0 67 19 0 0 12 10 0 1841 992 0 111 56 0 0 0 0 1048 167
 6.900000E+01 0 7 243 0 54 15 0 0 9 9 0 1804 1029 0 106 61 0 0 0 0 1090 167
 6.950000E+01 0 4 244 0 62 13 0 0 6 10 0 1796 1038 0 114 52 0 0 0 0 1090 166
 7.000000E+01 0 10 246 0 65 13 0 0 13 14 0 1793 1050 0 111 46 0 0 0 0 1096 157
 7.050000E+01 0 9 246 0 68 13 0 1 9 14 0 1783 1066 0 104 47 0 0 0 0 1113 151
 7.100000E+01 0 12 245 0 52 14 0 1 8 17 0 1809 1050 0 97 44 0 0 0 0 1094 141
 7.150000E+01 0 11 249 0 64 17 0 0 10 10 0 1796 1062 0 100 42 0 0 0 0 1104 142
 7.200000E+01 0 5 243 0 60 14 0 0 5 9 0 1800 1058 0 98 44 0 0 0 0 1102 142
 7.250000E+01 0 6 240 0 68 12 0 0 8 5 0 1824 1040 0 96 40 0 0 0 0 1080 136
 7.300000E+01 0 6 236 0 65 12 0 0 3 12 0 1819 1050 0 90 41 0 0 0 0 1091 131
 7.350000E+01 0 5 241 0 67 17 0 0 10 11 0 1804 1070 0 84 42 0 0 0 0 1112 126
 7.400000E+01 0 5 241 0 67 18 0 0 10 9 0 1798 1072 0 84 46 0 0 0 0 1118 130
 7.450000E+01 0 6 238 0 73 17 0 0 9 7 0 1824 1047 0 90 39 0 0 0 0 1086 129
 7.500000E+01 0 10 238 0 72 17 0 0 4 11 0 1835 1034 0 90 41 0 0 0 0 1075 131
 7.550000E+01 0 2 226 0 72 14 0 0 8 7 0 1847 1014 0 89 50 0 0 0 0 1064 139
 7.600000E+01 0 7 227 0 64 13 0 0 12 9 0 1881 990 0 79 50 0 0 0 0 1040 129
 7.650000E+01 0 4 228 0 61 17 0 0 5 10 0 1863 1006 0 77 54 0 0 0 0 1060 131
 7.700000E+01 0 6 232 0 66 17 0 0 10 3 0 1863 1003 0 82 52 0 0 0 0 1055 134
 7.750000E+01 0 9 233 0 71 18 0 0 5 4 0 1837 1025 0 89 49 0 0 0 0 1074 138
 7.800000E+01 0 8 232 0 60 16 0 0 9 7 0 1856 1017 0 85 42 0 0 0 0 1059 127
 7.850000E+01 0 7 233 0 70 19 0 0 5 9 0 1844 1022 0 91 43 0 0 0 0 1065 134
 7.900000E+01 0 9 227 0 59 15 0 0 9 12 0 1834 1026 0 93 47 0 0 0 0 1073 140
 7.950000E+01 0 7 231 0 61 19 0 0 12 11 0 1810 1046 0 101 43 0 0 0 0 1089 144
 8.000000E+01 0 6 238 0 60 17 0 0 10 10 0 1824 1034 0 89 53 0 0 0 0 1087 142
 8.050000E+01 0 6 236 0 60 14 0 0 8 11 0 1811 1054 0 81 54 0 0 0 0 1108 135
 8.100000E+01 0 7 243 0 61 9 0 0 6 6 0 1819 1044 0 84 53 0 0 0 0 1097 137
 8.150000E+01 0 5 241 0 72 8 0 0 9 11 0 1812 1051 0 89 48 0 0 0 0 1099 137
 8.200000E+01 0 5 245 0 57 12 0 0 8 8 0 1811 1052 0 93 44 0 0 0 0 1096 137
 8.250000E+01 0 6 242 0 64 12 0 0 7 8 0 1816 1047 0 95 42 0 0 0 0 1089 137
 8.300000E+01 0 8 240 0 61 13 0 0 10 9 0 1831 1030 0 93 46 0 0 0 0 1076 139
 8.350000E+01 0 7 249 0 63 13 0 0 11 9 0 1830 1036 0 89 45 0 0 0 0 1081 134
 8.400000E+01 0 9 255 0 67 13 0 0 7 14 0 1812 1050 0 89 49 0 0 0 0 1099 138
 8.450000E+01 0 10 254 0 65 13 0 0 6 11 0 1818 1045 0 89 48 0 0 0 0 1093 137
 8.500000E+01 0 6 255 0 62 15 0 1 3 8 0 1843 1020 0 88 49 0 0 0 0 1069 137
 8.550000E+01 0 5 259 0 56 17 0 0 9 10 0 1839 1011 0 96 54 0 0 0 0 1065 150
 8.600000E+01 0 4 260 0 66 18 0 0 10 12 0 1849 998 0 95 58 0 0 0 0 1056 153
 8.650000E+01 0 10 260 0 67 15 0 2 10 12 0 1844 999 0 98 59 0 0 0 0 1058 157
 8.700000E+01 0 12 262 0 61 15 0 2 12 8 0 1830 1022 0 94 54 0 0 0 0 1076 148
 8.750000E+01 0 7 259 0 67 15 0 2 5 12 0 1839 1018 0 94 49 0 0 0 0 1067 143
 8.800000E+01 0 11 260 0 67 16 0 1 9 14 0 1857 997 0 96 50 0 0 0 0 1047 146
 8.850000E+01 0 7 260 0 68 20 0 1 8 14 0 1860 991 0 96 53 0 0 0 0 1044 149
 8.900000E+01 0 9 258 0 65 20 0 1 8 10 0 1861 982 0 104 53 0 0 0 0 1035 157
 8.950000E+01 0 7 259 0 68 19 0 0 4 12 0 1847 999 0 100 54 0 0 0 0 1053 154
 9.000000E+01 0 8 257 0 69 19 0 1 14 9 0 1833 1003 0 111 53 0 0 0 0 1056 164
 9.050000E+01 0 9 266 0 56 21 0 1 7 11 0 1846 987 0 112 55 0 0 0 0 1042 167
 9.100000E+01 0 6 263 0 73 22 0 1 12 16 0 1857 973 0 110 60 0 0 0 0 1033 170
 9.150000E+01 0 4 265 0 71 23 0 1 8 16 0 1826 1003 0 110 61 0 0 0 0 1064 171
 9.200000E+01 0 6 265 0 66 27 0 1 8 10 0 1829 989 0 114 68 0 0 0 0 1057 182
 9.250000E+01 0 8 268 0 65 24 0 0 10 12 0 1828 987 0 113 72 0 0 0 0 1059 185
 9.300000E+01 0 16 266 0 74 20 0 0 14 9 0 1805 996 0 129 70 0 0 0 0 1066 199
 9.350000E+01 0 8 262 0 65 20 0 0 15 10 0 1805 992 0 133 70 0 0 0 0 1062 203
 9.400000E+01 0 8 264 0 61 20 0 0 11 13 0 1810 986 0 133 71 0 0 0 0 1057 204
 9.450000E+01 0 12 266 0 69 24 0 0 13 18 0 1805 994 0 132 69 0 0 0 0 1063 201
 9.500000E+01 0 12 266 0 73 27 0 0 12 13 0 1804 984 0 138 74 0 0 0 0 1058 212
 9.550000E+01 0 14 264 0 63 27 0 0 14 12 0 1804 982 0 136 78 0 0 0 0 1060 214
 9.600000E+01 0 7 269 0 63 27 0 0 11 14 0 1781 996 0 150 73 0 0 0 0 1069 223
 9.650000E+01 0 13 267 0 69 25 0 0 11 9 0 1779 999 0 150 72 0 0 0 0 1071 222
