# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.400000E+01 0 8 229 0 70 11 0 1 42 12 0 1251 650 0 700 399 0 0 0 0 1049 1099
 5.450000E+01 0 10 225 0 64 14 0 1 36 10 0 1251 644 0 694 411 0 0 0 0 1055 1105
 5.500000E+01 0 8 223 0 73 16 0 1 39 9 0 1245 635 0 703 417 0 0 0 0 1052 1120
 5.550000E+01 0 5 225 0 64 17 0 0 40 9 0 1245 625 0 721 409 0 0 0 0 1034 1130
 5.600000E+01 0 4 223 0 63 16 0 1 43 4 0 1225 633 0 734 408 0 0 0 0 1041 1142
 5.650000E+01 0 4 218 0 75 12 0 0 43 5 0 1232 620 0 742 406 0 0 0 0 1026 1148
 5.700000E+01 0 7 219 0 69 10 0 0 42 8 0 1237 610 0 749 404 0 0 0 0 1014 1153
 5.750000E+01 0 17 217 0 67 8 0 0 43 5 0 1242 603 0 758 397 0 0 0 0 1000 1155
 5.800000E+01 0 10 218 0 73 11 0 0 43 8 0 1243 597 0 760 400 0 0 0 0 997 1160
 5.850000E+01 0 8 220 0 71 13 0 0 39 7 0 1214 620 0 742 424 0 0 0 0 1044 1166
 5.900000E+01 0 9 220 0 59 10 0 1 40 7 0 1204 623 0 738 435 0 0 0 0 1058 1173
 5.950000E+01 0 10 223 0 69 7 0 1 42 12 0 1208 613 0 731 448 0 0 0 0 1061 1179
 6.000000E+01 0 10 229 0 51 8 0 1 48 11 0 1206 607 0 736 451 0 0 0 0 1058 1187
 6.050000E+01 0 11 235 0 60 14 0 0 45 7 0 1190 617 0 749 444 0 0 0 0 1061 1193
 6.100000E+01 0 8 235 0 68 9 0 1 47 13 0 1175 624 0 760 441 0 0 0 0 1065 1201
 6.150000E+01 0 7 237 0 56 12 0 2 50 5 0 1162 631 0 769 438 0 0 0 0 1069 1207
 6.200000E+01 0 10 242 0 66 12 0 2 45 7 0 1163 622 0 779 436 0 0 0 0 1058 1215
 6.250000E+01 0 12 241 0 62 9 0 1 40 9 0 1130 647 0 779 444 0 0 0 0 1091 1223
 6.300000E+01 0 10 240 0 66 8 0 0 36 6 0 1138 629 0 777 456 0 0 0 0 1085 1233
 6.350000E+01 0 6 240 0 69 9 0 0 52 10 0 1130 631 0 768 471 0 0 0 0 1102 1239
 6.400000E+01 0 7 244 0 70 10 0 1 52 9 0 1144 612 0 776 468 0 0 0 0 1080 1244
 6.450000E+01 0 8 247 0 66 11 0 1 42 11 0 1132 614 0 804 450 0 0 0 0 1064 1254
 6.500000E+01 0 11 245 0 68 14 0 0 44 8 0 1149 592 0 815 444 0 0 0 0 1036 1259
 6.550000E+01 0 7 241 0 68 19 0 0 48 9 0 1140 593 0 822 445 0 0 0 0 1038 1267
 6.600000E+01 0 7 237 0 67 14 0 0 48 9 0 1116 601 0 837 446 0 0 0 0 1047 1283
 6.650000E+01 0 8 238 0 72 11 0 0 45 9 0 1128 586 0 850 436 0 0 0 0 1022 1286
 6.700000E+01 0 6 236 0 70 14 0 0 50 11 0 1125 582 0 846 447 0 0 0 0 1029 1293
 6.750000E+01 0 10 240 0 62 14 0 0 41 8 0 1109 586 0 850 455 0 0 0 0 1041 1305
 6.800000E+01 0 8 240 0 60 19 0 0 49 12 0 1098 589 0 854 459 0 0 0 0 1048 1313
 6.850000E+01 0 7 241 0 66 18 0 0 43 5 0 1085 594 0 853 468 0 0 0 0 1062 1321
 6.900000E+01 0 5 245 0 65 13 0 0 52 4 0 1066 600 0 860 474 0 0 0 0 1074 1334
 6.950000E+01 0 8 238 0 55 13 0 0 39 13 0 1055 602 0 868 475 0 0 0 0 1077 1343
 7.000000E+01 0 5 233 0 59 12 0 2 45 9 0 1042 602 0 885 471 0 0 0 0 1073 1356
 7.050000E+01 0 10 237 0 65 11 0 1 47 12 0 1036 604 0 887 473 0 0 0 0 1077 1360
 7.100000E+01 0 5 231 0 75 16 0 2 51 6 0 1038 594 0 879 489 0 0 0 0 1083 1368
 7.150000E+01 0 8 231 0 62 18 0 1 50 4 0 1052 570 0 884 494 0 0 0 0 1064 1378
 7.200000E+01 0 7 233 0 52 15 0 2 48 8 0 1048 567 0 881 504 0 0 0 0 1071 1385
 7.250000E+01 0 13 237 0 64 16 0 0 40 12 0 1038 569 0 883 510 0 0 0 0 1079 1393
 7.300000E+01 0 5 239 0 59 17 0 0 40 12 0 1009 584 0 894 513 0 0 0 0 1097 1407
 7.350000E+01 0 9 239 0 60 17 0 0 50 8 0 1002 581 0 894 523 0 0 0 0 1104 1417
 7.400000E+01 0 11 235 0 64 18 0 0 51 8 0 997 575 0 895 533 0 0 0 0 1108 1428
 7.450000E+01 0 7 231 0 68 13 0 0 45 6 0 1002 566 0 899 533 0 0 0 0 1099 1432
 7.500000E+01 0 5 233 0 68 17 0 0 42 13 0 1005 553 0 913 529 0 0 0 0 1082 1442
 7.550000E+01 0 7 235 0 63 18 0 0 48 12 0 983 562 0 930 525 0 0 0 0 1087 1455
 7.600000E+01 0 6 238 0 68 18 0 0 47 12 0 974 556 0 941 529 0 0 0 0 1085 1470
 7.650000E+01 0 2 244 0 67 19 0 0 48 12 0 970 553 0 934 543 0 0 0 0 1096 1477
 7.700000E+01 0 8 246 0 62 17 0 0 46 9 0 960 545 0 961 534 0 0 0 0 1079 1495
 7.750000E+01 0 8 248 0 69 15 0 0 54 14 0 935 563 0 967 535 0 0 0 0 1098 1502
 7.800000E+01 0 5 246 0 60 14 0 1 49 11 0 931 556 0 977 536 0 0 0 0 1092 1513
 7.850000E+01 0 4 249 0 68 11 0 1 47 11 0 922 553 0 994 531 0 0 0 0 1084 1525
 7.900000E+01 0 7 253 0 54 12 0 0 55 14 0 909 557 0 1015 519 0 0 0 0 1076 1534
 7.950000E+01 0 5 251 0 59 14 0 0 50 7 0 919 539 0 1010 532 0 0 0 0 1071 1542
 8.000000E+01 0 8 250 0 66 15 0 0 56 11 0 907 536 0 1022 535 0 0 0 0 1071 1557
 8.050000E+01 0 6 254 0 68 15 0 0 45 10 0 916 517 0 1024 543 0 0 0 0 1060 1567
 8.100000E+01 0 16 248 0 69 18 0 0 46 14 0 921 500 0 1028 551 0 0 0 0 1051 1579
 8.150000E+01 0 3 249 0 70 19 0 0 50 15 0 905 507 0 1027 561 0 0 0 0 1068 1588
 8.200000E+01 0 7 245 0 66 16 0 0 30 9 0 893 505 0 1036 566 0 0 0 0 1071 1602
 8.250000E+01 0 5 253 0 64 12 0 0 45 10 0 893 496 0 1035 576 0 0 0 0 1072 1611
 8.300000E+01 0 7 263 0 55 14 0 0 56 13 0 891 493 0 1035 581 0 0 0 0 1074 1616
 8.350000E+01 0 8 262 0 57 14 0 0 52 11 0 881 490 0 1029 600 0 0 0 0 1090 1629
 8.400000E+01 0 6 260 0 71 14 0 0 47 19 0 864 499 0 1037 600 0 0 0 0 1099 1637
 8.450000E+01 0 16 260 0 52 13 0 0 45 11 0 869 489 0 1048 594 0 0 0 0 1083 1642
 8.500000E+01 0 10 262 0 70 17 0 0 44 15 0 867 482 0 1036 615 0 0 0 0 1097 1651
 8.550000E+01 0 7 258 0 61 12 0 1 53 8 0 866 474 0 1035 625 0 0 0 0 1099 1660
 8.600000E+01 0 8 268 0 62 16 0 0 55 13 0 864 467 0 1057 612 0 0 0 0 1079 1669
 8.650000E+01 0 10 274 0 57 20 0 0 55 15 0 858 462 0 1079 601 0 0 0 0 1063 1680
 8.700000E+01 0 12 272 0 64 14 0 0 50 12 0 825 487 0 1083 605 0 0 0 0 1092 1688
 8.750000E+01 0 8 270 0 76 13 0 0 59 15 0 802 505 0 1092 601 0 0 0 0 1106 1693
 8.800000E+01 0 8 268 0 68 11 0 0 48 11 0 796 505 0 1101 598 0 0 0 0 1103 1699
 8.850000E+01 0 9 261 0 79 10 0 0 48 15 0 802 491 0 1103 604 0 0 0 0 1095 1707
 8.900000E+01 0 5 255 0 59 11 0 0 53 14 0 804 484 0 1102 610 0 0 0 0 1094 1712
 8.950000E+01 0 9 255 0 69 15 0 0 53 11 0 817 464 0 1117 602 0 0 0 0 1066 1719
 9.000000E+01 0 7 257 0 71 14 0 0 55 9 0 818 453 0 1122 607 0 0 0 0 1060 1729
 9.050000E+01 0 10 256 0 59 15 0 0 46 8 0 815 451 0 1144 590 0 0 0 0 1041 1734
 9.100000E+01 0 11 252 0 58 16 0 1 46 8 0 817 447 0 1131 605 0 0 0 0 1052 1736
 9.150000E+01 0 6 248 0 68 15 0 0 49 14 0 797 455 0 1134 614 0 0 0 0 1069 1748
 9.200000E+01 0 11 251 0 65 16 0 0 48 13 0 794 448 0 1113 645 0 0 0 0 1093 1758
 9.250000E+01 0 8 249 0 65 14 0 1 53 11 0 793 442 0 1110 655 0 0 0 0 1097 1765
 9.300000E+01 0 10 251 0 71 13 0 1 51 8 0 790 439 0 1121 650 0 0 0 0 1089 1771
 9.350000E+01 0 7 240 0 68 16 0 1 47 13 0 779 443 0 1142 636 0 0 0 0 1079 1778
 9.400000E+01 0 5 239 0 69 13 0 0 50 14 0 789 423 0 1152 636 0 0 0 0 1059 1788
 9.450000E+01 0 4 238 0 69 12 0 0 46 13 0 788 416 0 1150 646 0 0 0 0 1062 1796
 9.500000E+01 0 4 232 0 63 8 0 0 52 6 0 771 425 0 1162 642 0 0 0 0 1067 1804
 9.550000E+01 0 6 236 0 65 6 0 0 50 10 0 763 426 0 1191 620 0 0 0 0 1046 1811
 9.600000E+01 0 5 235 0 70 7 0 0 49 10 0 757 430 0 1199 614 0 0 0 0 1044 1813
 9.650000E+01 0 4 240 0 66 9 0 0 49 8 0 760 420 0 1196 624 0 0 0 0 1044 1820
 9.700000E+01 0 11 237 0 72 10 0 0 48 11 0 765 411 0 1202 622 0 0 0 0 1033 1824
 9.750000E+01 0 6 241 0 67 10 0 1 54 10 0 763 411 0 1189 637 0 0 0 0 1048 1826
 9.800000E+01 0 12 242 0 67 7 0 0 52 10 0 748 418 0 1196 638 0 0 0 0 1056 1834
 9.850000E+01 0 9 244 0 68 7 0 1 43 7 0 756 407 0 1190 647 0 0 0 0 1054 1837
 9.900000E+01 0 5 246 0 66 4 0 1 51 9 0 753 409 0 1187 651 0 0 0 0 1060 1838
 9.950000E+01 0 10 252 0 65 6 0 0 55 15 0 740 422 0 1180 658 0 0 0 0 1080 1838
 1.000000E+02 0 6 250 0 67 8 0 0 46 9 0 753 407 0 1175 665 0 0 0 0 1072 1840
 1.005000E+02 0 6 252 0 56 12 0 0 55 14 0 746 409 0 1165 680 0 0 0 0 1089 1845
 1.010000E+02 0 11 249 0 61 12 0 0 52 9 0 739 410 0 1165 686 0 0 0 0 1096 1851
 1.015000E+02 0 4 244 0 63 12 0 0 56 12 0 746 398 0 1183 673 0 0 0 0 1071 1856
 1.020000E+02 0 6 242 0 68 13 0 0 56 16 0 737 397 0 1196 670 0 0 0 0 1067 1866
 1.025000E+02 0 6 238 0 66 14 0 0 54 9 0 725 400 0 1196 679 0 0 0 0 1079 1875
 1.030000E+02 0 13 241 0 73 14 0 0 52 13 0 724 394 0 1201 681 0 0 0 0 1075 1882
 1.035000E+02 0 9 245 0 71 14 0 0 55 13 0 725 382 0 1216 677 0 0 0 0 1059 1893
 1.040000E+02 0 8 249 0 69 11 0 1 54 10 0 719 382 0 1217 682 0 0 0 0 1064 1899
 1.045000E+02 0 9 245 0 67 12 0 0 44 12 0 715 377 0 1223 685 0 0 0 0 1062 1908
 1.050000E+02 0 10 244 0 59 11 0 0 59 9 0 705 380 0 1220 695 0 0 0 0 1075 1915
 1.055000E+02 0 9 239 0 62 7 0 0 54 10 0 710 367 0 1243 680 0 0 0 0 1047 1923
 1.060000E+02 0 12 240 0 62 9 0 0 53 9 0 711 361 0 1246 682 0 0 0 0 1043 1928
 1.065000E+02 0 9 241 0 69 11 0 0 43 9 0 713 357 0 1237 693 0 0 0 0 1050 1930
 1.070000E+02 0 3 241 0 70 10 0 0 50 8 0 716 350 0 1229 705 0 0 0 0 1055 1934
 1.075000E+02 0 7 245 0 61 11 0 0 57 9 0 699 360 0 1244 697 0 0 0 0 1057 1941
 1.080000E+02 0 8 242 0 63 11 0 0 55 10 0 691 361 0 1274 674 0 0 0 0 1035 1948
 1.085000E+02 0 9 247 0 66 9 0 0 55 7 0 676 372 0 1283 669 0 0 0 0 1041 1952
 1.090000E+02 0 6 252 0 70 5 0 0 53 16 0 674 371 0 1269 686 0 0 0 0 1057 1955
 1.095000E+02 0 5 253 0 63 11 0 0 48 12 0 661 381 0 1273 685 0 0 0 0 1066 1958
 1.100000E+02 0 8 258 0 57 7 0 0 62 6 0 657 379 0 1263 701 0 0 0 0 1080 1964
 1.105000E+02 0 4 256 0 57 10 0 0 59 10 0 643 389 0 1283 685 0 0 0 0 1074 1968
 1.110000E+02 0 7 257 0 61 7 0 0 53 8 0 658 371 0 1281 690 0 0 0 0 1061 1971
 1.115000E+02 0 12 256 0 63 15 0 0 54 8 0 668 359 0 1296 677 0 0 0 0 1036 1973
 1.120000E+02 0 5 257 0 65 10 0 0 57 6 0 660 362 0 1290 688 0 0 0 0 1050 1978
 1.125000E+02 0 5 261 0 67 9 0 0 53 12 0 667 351 0 1297 685 0 0 0 0 1036 1982
 1.130000E+02 0 7 267 0 61 10 0 0 53 17 0 674 338 0 1306 682 0 0 0 0 1020 1988
 1.135000E+02 0 12 264 0 59 11 0 0 53 10 0 676 334 0 1321 669 0 0 0 0 1003 1990
 1.140000E+02 0 6 255 0 69 12 0 1 50 8 0 656 347 0 1324 673 0 0 0 0 1020 1997
 1.145000E+02 0 14 258 0 65 15 0 0 54 11 0 638 357 0 1357 648 0 0 0 0 1005 2005
 1.150000E+02 0 6 256 0 61 15 0 0 56 9 0 622 364 0 1356 658 0 0 0 0 1022 2014
 1.155000E+02 0 10 260 0 63 17 0 0 55 11 0 616 362 0 1353 669 0 0 0 0 1031 2022
 1.160000E+02 0 3 257 0 62 13 0 0 52 15 0 611 353 0 1353 683 0 0 0 0 1036 2036
 1.165000E+02 0 8 260 0 75 11 0 0 48 17 0 608 348 0 1381 663 0 0 0 0 1011 2044
 1.170000E+02 0 11 259 0 76 12 0 0 55 12 0 615 338 0 1380 667 0 0 0 0 1005 2047
 1.175000E+02 0 8 260 0 69 10 0 0 54 10 0 611 338 0 1380 671 0 0 0 0 1009 2051
 1.180000E+02 0 14 262 0 69 14 0 0 60 12 0 610 339 0 1368 683 0 0 0 0 1022 2051
 1.185000E+02 0 14 258 0 67 14 0 0 52 14 0 606 336 0 1379 679 0 0 0 0 1015 2058
 1.190000E+02 0 6 248 0 56 14 0 0 55 9 0 603 330 0 1380 687 0 0 0 0 1017 2067
 1.195000E+02 0 6 247 0 70 11 0 1 47 8 0 606 321 0 1374 699 0 0 0 0 1020 2073
 1.200000E+02 0 10 248 0 61 11 0 2 60 10 0 598 327 0 1378 697 0 0 0 0 1024 2075
 1.205000E+02 0 12 249 0 69 11 0 1 55 9 0 606 313 0 1364 717 0 0 0 0 1030 2081
 1.210000E+02 0 6 242 0 64 12 0 2 49 6 0 606 309 0 1368 717 0 0 0 0 1026 2085
 1.215000E+02 0 8 244 0 58 13 0 0 50 11 0 600 307 0 1381 712 0 0 0 0 1019 2093
