# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.200000E+01 0 6 226 0 63 14 0 0 34 12 0 1445 801 0 471 283 0 0 0 0 1084 754
 4.250000E+01 0 5 225 0 73 15 0 0 32 14 0 1443 793 0 483 281 0 0 0 0 1074 764
 4.300000E+01 0 3 227 0 65 14 0 0 34 9 0 1429 791 0 492 288 0 0 0 0 1079 780
 4.350000E+01 0 6 228 0 73 14 0 0 29 4 0 1407 804 0 505 284 0 0 0 0 1088 789
 4.400000E+01 0 9 225 0 64 11 0 0 40 4 0 1412 790 0 494 304 0 0 0 0 1094 798
 4.450000E+01 0 7 227 0 49 15 0 0 22 8 0 1411 776 0 497 316 0 0 0 0 1092 813
 4.500000E+01 0 5 224 0 77 14 0 1 39 6 0 1389 787 0 522 302 0 0 0 0 1089 824
 4.550000E+01 0 6 228 0 70 14 0 0 32 6 0 1371 791 0 536 302 0 0 0 0 1093 838
 4.600000E+01 0 10 222 0 62 8 0 0 41 6 0 1360 796 0 536 308 0 0 0 0 1104 844
 4.650000E+01 0 5 221 0 69 10 0 0 40 9 0 1370 780 0 545 305 0 0 0 0 1085 850
 4.700000E+01 0 5 223 0 63 9 0 0 37 10 0 1357 787 0 551 305 0 0 0 0 1092 856
 4.750000E+01 0 10 218 0 71 9 0 0 42 9 0 1362 774 0 557 307 0 0 0 0 1081 864
 4.800000E+01 0 9 211 0 60 14 0 0 33 6 0 1355 775 0 569 301 0 0 0 0 1076 870
 4.850000E+01 0 4 220 0 60 13 0 0 37 8 0 1347 775 0 572 306 0 0 0 0 1081 878
 4.900000E+01 0 4 218 0 63 12 0 0 29 2 0 1343 764 0 579 314 0 0 0 0 1078 893
 4.950000E+01 0 8 228 0 61 9 0 0 31 6 0 1341 759 0 602 298 0 0 0 0 1057 900
 5.000000E+01 0 8 230 0 68 11 0 0 41 9 0 1344 750 0 602 304 0 0 0 0 1054 906
 5.050000E+01 0 12 238 0 66 15 0 0 41 11 0 1334 744 0 593 329 0 0 0 0 1073 922
 5.100000E+01 0 6 240 0 60 12 0 0 37 11 0 1337 729 0 611 323 0 0 0 0 1052 934
 5.150000E+01 0 12 244 0 72 11 0 0 35 12 0 1350 708 0 610 332 0 0 0 0 1040 942
 5.200000E+01 0 5 243 0 58 12 0 0 43 9 0 1335 716 0 627 322 0 0 0 0 1038 949
 5.250000E+01 0 9 245 0 67 10 0 0 34 8 0 1321 725 0 638 316 0 0 0 0 1041 954
 5.300000E+01 0 6 242 0 68 10 0 0 34 13 0 1320 722 0 626 332 0 0 0 0 1054 958
 5.350000E+01 0 5 241 0 60 12 0 0 44 10 0 1315 718 0 635 332 0 0 0 0 1050 967
 5.400000E+01 0 15 247 0 63 11 0 0 43 10 0 1307 717 0 653 323 0 0 0 0 1040 976
 5.450000E+01 0 6 250 0 68 12 0 0 41 15 0 1290 721 0 668 321 0 0 0 0 1042 989
 5.500000E+01 0 10 244 0 55 15 0 0 41 12 0 1281 721 0 677 321 0 0 0 0 1042 998
 5.550000E+01 0 13 243 0 69 17 0 0 35 10 0 1292 694 0 683 331 0 0 0 0 1025 1014
 5.600000E+01 0 9 247 0 61 15 0 0 37 12 0 1284 693 0 687 336 0 0 0 0 1029 1023
 5.650000E+01 0 6 250 0 69 17 0 0 37 9 0 1282 686 0 689 343 0 0 0 0 1029 1032
 5.700000E+01 0 11 248 0 65 17 0 1 49 12 0 1254 702 0 685 359 0 0 0 0 1061 1044
 5.750000E+01 0 7 253 0 65 19 0 0 34 11 0 1219 727 0 689 365 0 0 0 0 1092 1054
 5.800000E+01 0 11 255 0 64 17 0 0 34 7 0 1219 716 0 705 360 0 0 0 0 1076 1065
 5.850000E+01 0 5 253 0 59 16 0 0 41 8 0 1211 711 0 705 373 0 0 0 0 1084 1078
 5.900000E+01 0 8 248 0 51 18 0 0 47 11 0 1188 725 0 711 376 0 0 0 0 1101 1087
 5.950000E+01 0 10 248 0 64 21 0 0 47 10 0 1167 734 0 720 379 0 0 0 0 1113 1099
 6.000000E+01 0 7 253 0 77 22 0 0 35 11 0 1161 721 0 734 384 0 0 0 0 1105 1118
 6.050000E+01 0 8 252 0 60 17 0 0 43 16 0 1141 726 0 762 371 0 0 0 0 1097 1133
 6.100000E+01 0 12 256 0 64 16 0 0 46 14 0 1147 710 0 756 387 0 0 0 0 1097 1143
 6.150000E+01 0 5 253 0 67 13 0 0 38 11 0 1145 698 0 781 376 0 0 0 0 1074 1157
 6.200000E+01 0 9 255 0 65 14 0 0 44 11 0 1143 694 0 784 379 0 0 0 0 1073 1163
 6.250000E+01 0 9 255 0 66 14 0 0 52 9 0 1126 706 0 773 395 0 0 0 0 1101 1168
 6.300000E+01 0 12 254 0 72 14 0 0 45 12 0 1119 703 0 779 399 0 0 0 0 1102 1178
 6.350000E+01 0 11 253 0 61 7 0 0 44 8 0 1109 703 0 778 410 0 0 0 0 1113 1188
 6.400000E+01 0 6 254 0 58 7 0 0 47 8 0 1107 699 0 783 411 0 0 0 0 1110 1194
 6.450000E+01 0 9 253 0 56 7 0 0 55 15 0 1118 679 0 794 409 0 0 0 0 1088 1203
 6.500000E+01 0 5 259 0 66 12 0 0 41 9 0 1138 651 0 791 420 0 0 0 0 1071 1211
 6.550000E+01 0 8 260 0 65 11 0 0 42 12 0 1146 634 0 788 432 0 0 0 0 1066 1220
 6.600000E+01 0 12 262 0 55 11 0 0 48 13 0 1130 642 0 777 451 0 0 0 0 1093 1228
 6.650000E+01 0 11 263 0 62 12 0 0 45 12 0 1138 628 0 799 435 0 0 0 0 1063 1234
 6.700000E+01 0 7 263 0 58 13 0 0 47 11 0 1128 633 0 796 443 0 0 0 0 1076 1239
 6.750000E+01 0 9 267 0 55 15 0 0 40 13 0 1119 633 0 801 447 0 0 0 0 1080 1248
 6.800000E+01 0 11 271 0 77 15 0 0 60 13 0 1114 628 0 823 435 0 0 0 0 1063 1258
 6.850000E+01 0 7 275 0 66 11 0 0 49 11 0 1111 624 0 819 446 0 0 0 0 1070 1265
 6.900000E+01 0 7 273 0 77 9 0 0 41 14 0 1099 626 0 826 449 0 0 0 0 1075 1275
 6.950000E+01 0 8 273 0 68 16 0 1 48 14 0 1097 618 0 836 449 0 0 0 0 1067 1285
 7.000000E+01 0 7 277 0 65 16 0 0 48 17 0 1086 620 0 822 472 0 0 0 0 1092 1294
 7.050000E+01 0 4 280 0 65 14 0 0 39 14 0 1096 599 0 818 487 0 0 0 0 1086 1305
 7.100000E+01 0 4 274 0 69 13 0 0 44 16 0 1093 590 0 844 473 0 0 0 0 1063 1317
 7.150000E+01 0 8 276 0 59 8 0 0 44 13 0 1075 599 0 854 472 0 0 0 0 1071 1326
 7.200000E+01 0 6 280 0 64 8 0 2 46 11 0 1073 596 0 859 472 0 0 0 0 1068 1331
 7.250000E+01 0 17 284 0 58 6 0 1 46 13 0 1076 588 0 873 463 0 0 0 0 1051 1336
 7.300000E+01 0 8 277 0 63 9 0 1 50 15 0 1071 590 0 871 468 0 0 0 0 1058 1339
 7.350000E+01 0 5 278 0 60 11 0 1 48 12 0 1062 591 0 871 476 0 0 0 0 1067 1347
 7.400000E+01 0 9 276 0 67 14 0 1 46 12 0 1069 575 0 876 480 0 0 0 0 1055 1356
 7.450000E+01 0 7 272 0 63 17 0 1 44 8 0 1055 579 0 883 483 0 0 0 0 1062 1366
 7.500000E+01 0 12 270 0 61 13 0 0 48 6 0 1045 581 0 877 497 0 0 0 0 1078 1374
 7.550000E+01 0 10 273 0 57 9 0 1 48 13 0 1051 566 0 896 487 0 0 0 0 1053 1383
 7.600000E+01 0 8 267 0 66 12 0 1 44 12 0 1035 576 0 897 492 0 0 0 0 1068 1389
 7.650000E+01 0 13 271 0 60 10 0 2 45 15 0 1038 571 0 886 505 0 0 0 0 1076 1391
 7.700000E+01 0 9 276 0 70 10 0 1 47 13 0 1040 565 0 881 514 0 0 0 0 1079 1395
 7.750000E+01 0 8 273 0 49 14 0 1 42 10 0 1031 564 0 878 527 0 0 0 0 1091 1405
 7.800000E+01 0 9 270 0 64 16 0 1 50 15 0 1038 549 0 880 533 0 0 0 0 1082 1413
 7.850000E+01 0 7 270 0 64 15 0 1 37 12 0 1037 544 0 888 531 0 0 0 0 1075 1419
 7.900000E+01 0 11 268 0 69 20 0 1 51 18 0 1045 526 0 887 542 0 0 0 0 1068 1429
 7.950000E+01 0 6 269 0 68 18 0 1 47 18 0 1020 533 0 911 536 0 0 0 0 1069 1447
 8.000000E+01 0 7 268 0 58 19 0 1 45 11 0 1016 523 0 930 531 0 0 0 0 1054 1461
 8.050000E+01 0 6 267 0 55 21 0 1 52 12 0 1020 503 0 938 539 0 0 0 0 1042 1477
 8.100000E+01 0 11 273 0 63 20 0 2 43 15 0 1004 506 0 943 547 0 0 0 0 1053 1490
 8.150000E+01 0 6 274 0 64 21 0 2 51 13 0 994 506 0 939 561 0 0 0 0 1067 1500
 8.200000E+01 0 11 286 0 70 23 0 1 43 12 0 981 506 0 950 563 0 0 0 0 1069 1513
 8.250000E+01 0 9 286 0 69 16 0 1 41 13 0 963 512 0 972 553 0 0 0 0 1065 1525
 8.300000E+01 0 13 281 0 64 17 0 0 49 10 0 969 497 0 989 545 0 0 0 0 1042 1534
 8.350000E+01 0 8 280 0 71 20 0 0 46 18 0 952 503 0 1009 536 0 0 0 0 1039 1545
 8.400000E+01 0 9 285 0 74 23 0 0 43 16 0 942 498 0 1009 551 0 0 0 0 1049 1560
 8.450000E+01 0 13 291 0 59 23 0 0 53 16 0 945 483 0 1007 565 0 0 0 0 1048 1572
 8.500000E+01 0 10 290 0 64 19 0 0 47 14 0 924 490 0 1019 567 0 0 0 0 1057 1586
 8.550000E+01 0 7 287 0 60 21 0 0 50 11 0 940 463 0 1034 563 0 0 0 0 1026 1597
 8.600000E+01 0 11 285 0 62 19 0 0 53 11 0 926 462 0 1039 573 0 0 0 0 1035 1612
 8.650000E+01 0 8 282 0 67 14 0 0 51 17 0 919 457 0 1047 577 0 0 0 0 1034 1624
 8.700000E+01 0 7 279 0 61 10 0 0 43 12 0 917 447 0 1063 573 0 0 0 0 1020 1636
 8.750000E+01 0 11 281 0 65 9 0 0 50 16 0 904 454 0 1064 578 0 0 0 0 1032 1642
 8.800000E+01 0 9 285 0 72 13 0 0 49 15 0 898 455 0 1049 598 0 0 0 0 1053 1647
 8.850000E+01 0 9 279 0 63 17 0 0 56 15 0 894 453 0 1050 603 0 0 0 0 1056 1653
 8.900000E+01 0 12 279 0 60 18 0 1 51 16 0 879 460 0 1057 604 0 0 0 0 1064 1661
 8.950000E+01 0 5 276 0 61 18 0 1 55 14 0 872 460 0 1086 582 0 0 0 0 1042 1668
 9.000000E+01 0 11 279 0 72 16 0 0 47 13 0 872 446 0 1090 592 0 0 0 0 1038 1682
 9.050000E+01 0 7 273 0 67 16 0 0 51 18 0 876 433 0 1111 580 0 0 0 0 1013 1691
 9.100000E+01 0 7 273 0 74 18 0 0 50 17 0 852 447 0 1112 589 0 0 0 0 1036 1701
 9.150000E+01 0 9 275 0 58 21 0 0 46 15 0 840 446 0 1125 589 0 0 0 0 1035 1714
 9.200000E+01 0 5 275 0 63 19 0 0 58 16 0 821 452 0 1149 578 0 0 0 0 1030 1727
 9.250000E+01 0 8 268 0 64 18 0 0 50 12 0 805 456 0 1139 600 0 0 0 0 1056 1739
 9.300000E+01 0 4 262 0 62 18 0 0 50 13 0 796 452 0 1143 609 0 0 0 0 1061 1752
 9.350000E+01 0 13 267 0 72 20 0 0 50 13 0 790 445 0 1153 612 0 0 0 0 1057 1765
 9.400000E+01 0 8 268 0 69 20 0 0 54 14 0 773 449 0 1176 602 0 0 0 0 1051 1778
 9.450000E+01 0 8 262 0 73 16 0 0 55 11 0 761 450 0 1189 600 0 0 0 0 1050 1789
 9.500000E+01 0 9 259 0 66 15 0 0 54 14 0 757 444 0 1172 627 0 0 0 0 1071 1799
 9.550000E+01 0 8 256 0 63 13 0 0 49 9 0 759 430 0 1181 630 0 0 0 0 1060 1811
 9.600000E+01 0 6 258 0 74 13 0 0 51 11 0 748 436 0 1183 633 0 0 0 0 1069 1816
 9.650000E+01 0 3 261 0 58 17 0 0 44 16 0 736 436 0 1172 656 0 0 0 0 1092 1828
 9.700000E+01 0 7 263 0 74 21 0 0 53 16 0 731 438 0 1174 657 0 0 0 0 1095 1831
 9.750000E+01 0 11 268 0 54 18 0 1 48 8 0 730 431 0 1174 665 0 0 0 0 1096 1839
 9.800000E+01 0 6 264 0 64 13 0 2 57 14 0 722 426 0 1192 660 0 0 0 0 1086 1852
 9.850000E+01 0 10 273 0 65 10 0 1 56 10 0 718 422 0 1213 647 0 0 0 0 1069 1860
 9.900000E+01 0 5 274 0 78 12 0 1 51 9 0 723 410 0 1229 638 0 0 0 0 1048 1867
 9.950000E+01 0 11 270 0 63 13 0 1 53 7 0 719 408 0 1238 635 0 0 0 0 1043 1873
 1.000000E+02 0 11 272 0 60 11 0 1 52 14 0 732 386 0 1256 626 0 0 0 0 1012 1882
 1.005000E+02 0 14 265 0 72 14 0 1 52 11 0 722 390 0 1256 632 0 0 0 0 1022 1888
 1.010000E+02 0 11 266 0 61 15 0 1 51 9 0 728 376 0 1252 644 0 0 0 0 1020 1896
 1.015000E+02 0 10 264 0 57 15 0 0 55 14 0 723 373 0 1243 661 0 0 0 0 1034 1904
 1.020000E+02 0 6 270 0 64 13 0 0 52 13 0 715 376 0 1258 651 0 0 0 0 1027 1909
 1.025000E+02 0 5 271 0 63 14 0 0 57 18 0 707 377 0 1276 640 0 0 0 0 1017 1916
 1.030000E+02 0 7 271 0 59 15 0 0 55 14 0 694 387 0 1268 651 0 0 0 0 1038 1919
 1.035000E+02 0 8 286 0 59 18 0 0 47 10 0 688 388 0 1278 646 0 0 0 0 1034 1924
 1.040000E+02 0 13 290 0 45 21 0 1 52 14 0 677 390 0 1268 665 0 0 0 0 1055 1933
 1.045000E+02 0 10 286 0 71 18 0 0 50 14 0 679 383 0 1274 664 0 0 0 0 1047 1938
 1.050000E+02 0 7 289 0 64 16 0 0 56 11 0 678 374 0 1279 669 0 0 0 0 1043 1948
 1.055000E+02 0 11 289 0 63 20 0 0 50 14 0 676 370 0 1273 681 0 0 0 0 1051 1954
 1.060000E+02 0 12 290 0 74 22 0 0 54 17 0 664 370 0 1287 679 0 0 0 0 1049 1966
 1.065000E+02 0 3 287 0 62 22 0 0 49 18 0 656 362 0 1294 688 0 0 0 0 1050 1982
 1.070000E+02 0 8 286 0 61 16 0 0 56 16 0 653 354 0 1303 690 0 0 0 0 1044 1993
 1.075000E+02 0 10 286 0 70 15 0 0 58 14 0 635 363 0 1295 707 0 0 0 0 1070 2002
 1.080000E+02 0 11 277 0 75 16 0 0 53 14 0 631 360 0 1303 706 0 0 0 0 1066 2009
 1.085000E+02 0 11 279 0 65 15 0 0 50 19 0 623 364 0 1317 696 0 0 0 0 1060 2013
 1.090000E+02 0 7 282 0 68 19 0 1 50 16 0 616 364 0 1323 697 0 0 0 0 1061 2020
 1.095000E+02 0 9 279 0 70 15 0 0 50 16 0 625 350 0 1323 702 0 0 0 0 1052 2025
 1.100000E+02 0 9 275 0 63 19 0 0 51 11 0 610 353 0 1342 695 0 0 0 0 1048 2037
 1.105000E+02 0 8 280 0 58 15 0 0 52 18 0 606 349 0 1343 702 0 0 0 0 1051 2045
 1.110000E+02 0 6 284 0 63 15 0 0 52 19 0 596 352 0 1326 726 0 0 0 0 1078 2052
 1.115000E+02 0 9 283 0 68 14 0 0 54 14 0 583 358 0 1313 746 0 0 0 0 1104 2059
 1.120000E+02 0 9 281 0 63 15 0 0 54 9 0 582 355 0 1313 750 0 0 0 0 1105 2063
 1.125000E+02 0 6 276 0 68 17 0 0 54 18 0 584 346 0 1317 753 0 0 0 0 1099 2070
 1.130000E+02 0 6 276 0 60 13 0 0 57 7 0 572 350 0 1322 756 0 0 0 0 1106 2078
 1.135000E+02 0 11 280 0 67 15 0 1 55 15 0 585 329 0 1319 767 0 0 0 0 1096 2086
 1.140000E+02 0 10 279 0 65 14 0 1 58 10 0 586 323 0 1299 792 0 0 0 0 1115 2091
 1.145000E+02 0 5 278 0 65 10 0 1 51 5 0 594 307 0 1296 803 0 0 0 0 1110 2099
 1.150000E+02 0 10 274 0 66 10 0 0 61 11 0 600 299 0 1305 796 0 0 0 0 1095 2101
 1.155000E+02 0 6 270 0 50 11 0 0 55 11 0 601 292 0 1302 805 0 0 0 0 1097 2107
 1.160000E+02 0 7 271 0 63 12 0 0 59 11 0 594 297 0 1296 813 0 0 0 0 1110 2109
 1.165000E+02 0 10 272 0 69 12 0 0 57 11 0 581 304 0 1308 807 0 0 0 0 1111 2115
 1.170000E+02 0 10 270 0 58 14 0 0 63 10 0 593 289 0 1316 802 0 0 0 0 1091 2118
 1.175000E+02 0 6 270 0 72 17 0 0 48 11 0 596 276 0 1310 818 0 0 0 0 1094 2128
 1.180000E+02 0 5 273 0 61 16 0 0 47 14 0 584 277 0 1316 823 0 0 0 0 1100 2139
 1.185000E+02 0 5 277 0 64 15 0 0 51 15 0 573 280 0 1318 829 0 0 0 0 1109 2147
 1.190000E+02 0 14 274 0 66 15 0 0 56 16 0 559 287 0 1335 819 0 0 0 0 1106 2154
 1.195000E+02 0 13 273 0 66 10 0 0 51 12 0 552 290 0 1326 832 0 0 0 0 1122 2158
 1.200000E+02 0 5 274 0 57 9 0 1 54 14 0 545 293 0 1321 841 0 0 0 0 1134 2162
 1.205000E+02 0 13 272 0 62 8 0 1 57 10 0 544 292 0 1330 834 0 0 0 0 1126 2164
 1.210000E+02 0 13 269 0 48 9 0 0 58 14 0 540 292 0 1358 810 0 0 0 0 1102 2168
 1.215000E+02 0 9 271 0 66 13 0 0 56 10 0 521 303 0 1374 802 0 0 0 0 1105 2176
