# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.650000E+01 0 10 248 0 70 17 0 0 0 9 0 1964 1036 0 0 0 0 0 0 0 1036 0
 5.700000E+01 0 8 250 0 64 17 0 0 0 10 0 1963 1037 0 0 0 0 0 0 0 1037 0
 5.750000E+01 0 4 252 0 69 18 0 0 0 10 0 1949 1051 0 0 0 0 0 0 0 1051 0
 5.800000E+01 0 11 257 0 64 16 0 0 0 10 0 1946 1054 0 0 0 0 0 0 0 1054 0
 5.850000E+01 0 7 255 0 70 16 0 0 0 10 0 1962 1038 0 0 0 0 0 0 0 1038 0
 5.900000E+01 0 4 258 0 76 16 0 0 0 10 0 1966 1034 0 0 0 0 0 0 0 1034 0
 5.950000E+01 0 8 260 0 63 17 0 0 0 11 0 1968 1032 0 0 0 0 0 0 0 1032 0
 6.000000E+01 0 7 263 0 59 17 0 0 0 12 0 1954 1046 0 0 0 0 0 0 0 1046 0
 6.050000E+01 0 3 267 0 67 19 0 0 0 11 0 1956 1044 0 0 0 0 0 0 0 1044 0
 6.100000E+01 0 8 264 0 56 20 0 0 0 13 0 1947 1053 0 0 0 0 0 0 0 1053 0
 6.150000E+01 0 7 263 0 54 17 0 0 0 11 0 1959 1041 0 0 0 0 0 0 0 1041 0
 6.200000E+01 0 8 258 0 58 15 0 0 0 14 0 1963 1037 0 0 0 0 0 0 0 1037 0
 6.250000E+01 0 5 251 0 66 15 0 0 0 9 0 1965 1035 0 0 0 0 0 0 0 1035 0
 6.300000E+01 0 17 253 0 64 16 0 0 0 14 0 1950 1050 0 0 0 0 0 0 0 1050 0
 6.350000E+01 0 7 251 0 59 19 0 0 0 9 0 1951 1049 0 0 0 0 0 0 0 1049 0
 6.400000E+01 0 15 257 0 65 18 0 0 0 11 0 1930 1070 0 0 0 0 0 0 0 1070 0
 6.450000E+01 0 8 260 0 72 18 0 0 0 18 0 1923 1077 0 0 0 0 0 0 0 1077 0
 6.500000E+01 0 5 256 0 58 24 0 1 0 13 0 1911 1089 0 0 0 0 0 0 0 1089 0
 6.550000E+01 0 9 261 0 67 25 0 0 0 10 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.600000E+01 0 11 265 0 58 29 0 0 0 16 0 1885 1115 0 0 0 0 0 0 0 1115 0
 6.650000E+01 0 10 261 0 65 24 0 1 0 14 0 1906 1094 0 0 0 0 0 0 0 1094 0
 6.700000E+01 0 8 251 0 61 22 0 1 0 8 0 1911 1089 0 0 0 0 0 0 0 1089 0
 6.750000E+01 0 7 254 0 66 21 0 1 0 8 0 1889 1111 0 0 0 0 0 0 0 1111 0
 6.800000E+01 0 10 253 0 68 17 0 1 0 8 0 1878 1122 0 0 0 0 0 0 0 1122 0
 6.850000E+01 0 7 258 0 75 20 0 1 0 8 0 1907 1093 0 0 0 0 0 0 0 1093 0
 6.900000E+01 0 5 262 0 60 18 0 1 0 14 0 1915 1085 0 0 0 0 0 0 0 1085 0
 6.950000E+01 0 9 258 0 64 16 0 1 0 10 0 1905 1095 0 0 0 0 0 0 0 1095 0
 7.000000E+01 0 4 263 0 69 20 0 1 0 9 0 1911 1089 0 0 0 0 0 0 0 1089 0
 7.050000E+01 0 8 266 0 67 19 0 0 0 10 0 1883 1117 0 0 0 0 0 0 0 1117 0
 7.100000E+01 0 8 268 0 65 19 0 0 0 9 0 1873 1127 0 0 0 0 0 0 0 1127 0
 7.150000E+01 0 10 270 0 64 17 0 0 0 13 0 1872 1128 0 0 0 0 0 0 0 1128 0
 7.200000E+01 0 9 269 0 63 16 0 0 0 16 0 1864 1136 0 0 0 0 0 0 0 1136 0
 7.250000E+01 0 9 263 0 65 21 0 0 0 10 0 1863 1137 0 0 0 0 0 0 0 1137 0
 7.300000E+01 0 10 262 0 60 20 0 0 0 8 0 1892 1108 0 0 0 0 0 0 0 1108 0
 7.350000E+01 0 10 254 0 72 20 0 0 0 13 0 1894 1106 0 0 0 0 0 0 0 1106 0
 7.400000E+01 0 5 255 0 58 22 0 0 0 14 0 1882 1118 0 0 0 0 0 0 0 1118 0
 7.450000E+01 0 13 265 0 62 19 0 0 0 13 0 1890 1110 0 0 0 0 0 0 0 1110 0
 7.500000E+01 0 8 264 0 66 19 0 0 0 10 0 1906 1094 0 0 0 0 0 0 0 1094 0
 7.550000E+01 0 8 273 0 72 18 0 1 0 17 0 1939 1061 0 0 0 0 0 0 0 1061 0
 7.600000E+01 0 8 268 0 68 15 0 2 0 13 0 1942 1058 0 0 0 0 0 0 0 1058 0
 7.650000E+01 0 11 267 0 57 16 0 2 0 10 0 1945 1055 0 0 0 0 0 0 0 1055 0
 7.700000E+01 0 8 262 0 71 20 0 2 0 9 0 1987 1013 0 0 0 0 0 0 0 1013 0
 7.750000E+01 0 12 257 0 64 23 0 1 0 7 0 1961 1039 0 0 0 0 0 0 0 1039 0
 7.800000E+01 0 3 262 0 62 24 0 1 0 14 0 1962 1038 0 0 0 0 0 0 0 1038 0
 7.850000E+01 0 8 264 0 58 22 0 0 0 12 0 1977 1023 0 0 0 0 0 0 0 1023 0
 7.900000E+01 0 6 264 0 60 18 0 0 0 11 0 1967 1033 0 0 0 0 0 0 0 1033 0
 7.950000E+01 0 9 261 0 65 21 0 0 0 14 0 1932 1068 0 0 0 0 0 0 0 1068 0
 8.000000E+01 0 9 259 0 65 24 0 0 0 8 0 1922 1078 0 0 0 0 0 0 0 1078 0
 8.050000E+01 0 13 266 0 66 20 0 1 0 9 0 1919 1081 0 0 0 0 0 0 0 1081 0
 8.100000E+01 0 8 268 0 65 21 0 2 0 11 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.150000E+01 0 6 268 0 74 19 0 0 0 12 0 1921 1079 0 0 0 0 0 0 0 1079 0
 8.200000E+01 0 12 270 0 70 20 0 0 0 13 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.250000E+01 0 10 272 0 59 22 0 0 0 12 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.300000E+01 0 7 270 0 73 25 0 1 0 18 0 1913 1087 0 0 0 0 0 0 0 1087 0
 8.350000E+01 0 7 269 0 56 25 0 0 0 13 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.400000E+01 0 11 269 0 65 25 0 0 0 10 0 1902 1098 0 0 0 0 0 0 0 1098 0
 8.450000E+01 0 8 268 0 62 22 0 0 0 8 0 1914 1086 0 0 0 0 0 0 0 1086 0
 8.500000E+01 0 8 262 0 68 21 0 0 0 11 0 1919 1081 0 0 0 0 0 0 0 1081 0
 8.550000E+01 0 9 261 0 57 24 0 0 0 11 0 1918 1082 0 0 0 0 0 0 0 1082 0
 8.600000E+01 0 7 263 0 63 21 0 0 0 18 0 1912 1088 0 0 0 0 0 0 0 1088 0
 8.650000E+01 0 7 263 0 68 20 0 0 0 11 0 1919 1081 0 0 0 0 0 0 0 1081 0
 8.700000E+01 0 9 267 0 61 25 0 0 0 14 0 1901 1099 0 0 0 0 0 0 0 1099 0
 8.750000E+01 0 9 269 0 66 22 0 0 0 11 0 1892 1108 0 0 0 0 0 0 0 1108 0
 8.800000E+01 0 7 273 0 62 22 0 0 0 13 0 1910 1090 0 0 0 0 0 0 0 1090 0
 8.850000E+01 0 6 277 0 63 22 0 1 0 10 0 1937 1063 0 0 0 0 0 0 0 1063 0
 8.900000E+01 0 12 278 0 62 23 0 0 0 15 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.950000E+01 0 12 280 0 61 21 0 0 0 13 0 1933 1067 0 0 0 0 0 0 0 1067 0
 9.000000E+01 0 7 275 0 72 21 0 0 0 9 0 1949 1051 0 0 0 0 0 0 0 1051 0
 9.050000E+01 0 13 279 0 65 18 0 0 0 10 0 1968 1032 0 0 0 0 0 0 0 1032 0
 9.100000E+01 0 7 279 0 63 18 0 0 0 19 0 1961 1039 0 0 0 0 0 0 0 1039 0
 9.150000E+01 0 10 282 0 61 25 0 0 0 12 0 1950 1050 0 0 0 0 0 0 0 1050 0
 9.200000E+01 0 5 285 0 64 23 0 0 0 9 0 1939 1061 0 0 0 0 0 0 0 1061 0
 9.250000E+01 0 10 286 0 62 26 0 0 0 11 0 1918 1082 0 0 0 0 0 0 0 1082 0
 9.300000E+01 0 8 284 0 69 26 0 0 0 16 0 1909 1091 0 0 0 0 0 0 0 1091 0
 9.350000E+01 0 7 285 0 64 29 0 0 0 9 0 1895 1105 0 0 0 0 0 0 0 1105 0
 9.400000E+01 0 5 281 0 62 28 0 0 0 10 0 1920 1080 0 0 0 0 0 0 0 1080 0
 9.450000E+01 0 9 280 0 56 23 0 1 0 14 0 1922 1078 0 0 0 0 0 0 0 1078 0
 9.500000E+01 0 10 280 0 67 24 0 0 0 13 0 1911 1089 0 0 0 0 0 0 0 1089 0
 9.550000E+01 0 5 278 0 72 25 0 1 0 13 0 1921 1079 0 0 0 0 0 0 0 1079 0
 9.600000E+01 0 8 274 0 63 27 0 0 0 16 0 1927 1073 0 0 0 0 0 0 0 1073 0
 9.650000E+01 0 14 268 0 66 26 0 0 0 9 0 1942 1058 0 0 0 0 0 0 0 1058 0
 9.700000E+01 0 8 268 0 64 22 0 0 0 12 0 1959 1041 0 0 0 0 0 0 0 1041 0
 9.750000E+01 0 5 271 0 59 24 0 0 0 17 0 1965 1035 0 0 0 0 0 0 0 1035 0
 9.800000E+01 0 3 265 0 56 21 0 0 0 13 0 1949 1051 0 0 0 0 0 0 0 1051 0
 9.850000E+01 0 10 268 0 63 17 0 0 0 15 0 1936 1064 0 0 0 0 0 0 0 1064 0
 9.900000E+01 0 8 270 0 66 21 0 0 0 15 0 1931 1069 0 0 0 0 0 0 0 1069 0
 9.950000E+01 0 12 268 0 63 20 0 0 0 14 0 1944 1056 0 0 0 0 0 0 0 1056 0
 1.000000E+02 0 13 273 0 61 18 0 0 0 13 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.005000E+02 0 13 270 0 66 18 0 1 0 8 0 1913 1087 0 0 0 0 0 0 0 1087 0
 1.010000E+02 0 7 272 0 58 16 0 1 0 16 0 1918 1082 0 0 0 0 0 0 0 1082 0
 1.015000E+02 0 7 264 0 58 21 0 1 0 9 0 1896 1104 0 0 0 0 0 0 0 1104 0
 1.020000E+02 0 11 260 0 66 22 0 1 0 11 0 1892 1108 0 0 0 0 0 0 0 1108 0
 1.025000E+02 0 9 256 0 66 23 0 1 0 13 0 1902 1098 0 0 0 0 0 0 0 1098 0
 1.030000E+02 0 11 252 0 64 25 0 1 0 13 0 1905 1095 0 0 0 0 0 0 0 1095 0
 1.035000E+02 0 13 252 0 68 21 0 1 0 10 0 1918 1082 0 0 0 0 0 0 0 1082 0
 1.040000E+02 0 7 254 0 66 21 0 1 0 11 0 1944 1056 0 0 0 0 0 0 0 1056 0
 1.045000E+02 0 8 259 0 69 23 0 1 0 10 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.050000E+02 0 9 251 0 74 23 0 0 0 11 0 1932 1068 0 0 0 0 0 0 0 1068 0
 1.055000E+02 0 4 250 0 70 24 0 0 0 12 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.060000E+02 0 13 247 0 67 24 0 0 0 6 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.065000E+02 0 7 253 0 68 22 0 0 0 11 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.070000E+02 0 8 250 0 63 26 0 0 0 12 0 1923 1077 0 0 0 0 0 0 0 1077 0
 1.075000E+02 0 8 250 0 71 23 0 0 0 10 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.080000E+02 0 6 246 0 64 19 0 0 0 8 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.085000E+02 0 9 247 0 56 19 0 0 0 13 0 1913 1087 0 0 0 0 0 0 0 1087 0
 1.090000E+02 0 5 243 0 75 22 0 0 0 10 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.095000E+02 0 8 244 0 59 19 0 0 0 12 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.100000E+02 0 9 239 0 64 21 0 0 0 8 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.105000E+02 0 11 237 0 57 21 0 0 0 7 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.110000E+02 0 8 234 0 62 22 0 0 0 13 0 1918 1082 0 0 0 0 0 0 0 1082 0
 1.115000E+02 0 7 237 0 66 21 0 0 0 9 0 1935 1065 0 0 0 0 0 0 0 1065 0
 1.120000E+02 0 6 240 0 65 18 0 0 0 9 0 1931 1069 0 0 0 0 0 0 0 1069 0
 1.125000E+02 0 13 244 0 61 19 0 1 0 8 0 1936 1064 0 0 0 0 0 0 0 1064 0
 1.130000E+02 0 12 246 0 63 18 0 0 0 4 0 1931 1069 0 0 0 0 0 0 0 1069 0
 1.135000E+02 0 3 245 0 70 18 0 0 0 13 0 1970 1030 0 0 0 0 0 0 0 1030 0
 1.140000E+02 0 7 243 0 64 20 0 0 0 10 0 1992 1008 0 0 0 0 0 0 0 1008 0
 1.145000E+02 0 10 244 0 62 22 0 0 0 12 0 1972 1028 0 0 0 0 0 0 0 1028 0
 1.150000E+02 0 8 243 0 58 20 0 1 0 7 0 1956 1044 0 0 0 0 0 0 0 1044 0
 1.155000E+02 0 6 244 0 63 20 0 0 0 8 0 1959 1041 0 0 0 0 0 0 0 1041 0
 1.160000E+02 0 12 238 0 62 23 0 0 0 9 0 1937 1063 0 0 0 0 0 0 0 1063 0
 1.165000E+02 0 12 244 0 71 21 0 0 0 16 0 1953 1047 0 0 0 0 0 0 0 1047 0
 1.170000E+02 0 11 243 0 66 18 0 0 0 9 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.175000E+02 0 4 244 0 63 16 0 0 0 7 0 1957 1043 0 0 0 0 0 0 0 1043 0
