# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.500000E+01 0 6 242 0 63 20 0 0 9 10 0 1834 994 0 111 61 0 0 0 0 1055 172
 4.550000E+01 0 10 236 0 62 22 0 0 7 6 0 1824 1006 0 110 60 0 0 0 0 1066 170
 4.600000E+01 0 10 236 0 64 22 0 0 11 6 0 1824 1003 0 107 66 0 0 0 0 1069 173
 4.650000E+01 0 7 241 0 67 24 0 0 8 10 0 1797 1025 0 117 61 0 0 0 0 1086 178
 4.700000E+01 0 9 243 0 66 28 0 0 13 6 0 1801 1020 0 110 69 0 0 0 0 1089 179
 4.750000E+01 0 8 244 0 67 28 0 0 11 13 0 1805 998 0 120 77 0 0 0 0 1075 197
 4.800000E+01 0 6 244 0 64 27 0 0 10 9 0 1790 1008 0 130 72 0 0 0 0 1080 202
 4.850000E+01 0 10 248 0 64 24 0 0 14 7 0 1801 988 0 131 80 0 0 0 0 1068 211
 4.900000E+01 0 8 248 0 63 19 0 0 11 9 0 1794 1000 0 132 74 0 0 0 0 1074 206
 4.950000E+01 0 15 249 0 72 19 0 0 7 13 0 1823 970 0 141 66 0 0 0 0 1036 207
 5.000000E+01 0 8 242 0 64 16 0 0 16 7 0 1835 968 0 135 62 0 0 0 0 1030 197
 5.050000E+01 0 6 242 0 64 13 0 0 6 15 0 1846 962 0 131 61 0 0 0 0 1023 192
 5.100000E+01 0 10 240 0 64 14 0 0 14 7 0 1834 983 0 129 54 0 0 0 0 1037 183
 5.150000E+01 0 8 240 0 62 14 0 0 13 8 0 1812 1008 0 123 57 0 0 0 0 1065 180
 5.200000E+01 0 6 244 0 72 12 0 0 8 8 0 1802 1019 0 115 64 0 0 0 0 1083 179
 5.250000E+01 0 5 245 0 63 12 0 0 11 9 0 1825 998 0 118 59 0 0 0 0 1057 177
 5.300000E+01 0 8 244 0 69 12 0 0 8 10 0 1834 990 0 120 56 0 0 0 0 1046 176
 5.350000E+01 0 3 249 0 68 12 0 0 13 11 0 1841 992 0 116 51 0 0 0 0 1043 167
 5.400000E+01 0 10 255 0 67 12 0 1 8 12 0 1847 992 0 115 46 0 0 0 0 1038 161
 5.450000E+01 0 8 258 0 75 15 0 2 9 10 0 1863 975 0 113 49 0 0 0 0 1024 162
 5.500000E+01 0 4 256 0 77 17 0 2 8 11 0 1889 953 0 107 51 0 0 0 0 1004 158
 5.550000E+01 0 7 259 0 72 17 0 0 5 12 0 1870 964 0 111 55 0 0 0 0 1019 166
 5.600000E+01 0 12 260 0 65 18 0 0 7 13 0 1874 967 0 107 52 0 0 0 0 1019 159
 5.650000E+01 0 11 257 0 66 20 0 0 7 10 0 1881 950 0 105 64 0 0 0 0 1014 169
 5.700000E+01 0 7 251 0 65 19 0 0 12 13 0 1876 952 0 104 68 0 0 0 0 1020 172
 5.750000E+01 0 10 254 0 65 21 0 0 11 9 0 1851 968 0 114 67 0 0 0 0 1035 181
 5.800000E+01 0 7 259 0 69 23 0 0 10 18 0 1853 955 0 121 71 0 0 0 0 1026 192
 5.850000E+01 0 4 254 0 72 26 0 0 6 12 0 1858 943 0 128 71 0 0 0 0 1014 199
 5.900000E+01 0 11 253 0 66 26 0 0 14 11 0 1839 956 0 135 70 0 0 0 0 1026 205
 5.950000E+01 0 8 260 0 59 22 0 0 9 9 0 1830 964 0 133 73 0 0 0 0 1037 206
 6.000000E+01 0 8 261 0 66 24 0 1 16 9 0 1812 975 0 139 74 0 0 0 0 1049 213
 6.050000E+01 0 7 258 0 68 24 0 1 7 9 0 1816 968 0 143 73 0 0 0 0 1041 216
 6.100000E+01 0 11 256 0 64 23 0 1 11 13 0 1807 971 0 137 85 0 0 0 0 1056 222
 6.150000E+01 0 4 257 0 64 25 0 1 10 14 0 1815 958 0 141 86 0 0 0 0 1044 227
 6.200000E+01 0 14 255 0 56 25 0 1 14 11 0 1785 986 0 145 84 0 0 0 0 1070 229
 6.250000E+01 0 12 261 0 63 20 0 1 12 12 0 1772 1001 0 148 79 0 0 0 0 1080 227
 6.300000E+01 0 10 263 0 62 21 0 1 13 10 0 1767 1001 0 154 78 0 0 0 0 1079 232
 6.350000E+01 0 9 264 0 65 22 0 1 12 11 0 1764 1004 0 150 82 0 0 0 0 1086 232
 6.400000E+01 0 6 266 0 58 20 0 2 18 6 0 1759 1007 0 153 81 0 0 0 0 1088 234
 6.450000E+01 0 9 269 0 61 20 0 2 12 13 0 1745 1025 0 144 86 0 0 0 0 1111 230
 6.500000E+01 0 4 260 0 66 18 0 2 16 12 0 1742 1039 0 140 79 0 0 0 0 1118 219
 6.550000E+01 0 9 262 0 57 17 0 1 14 12 0 1750 1031 0 142 77 0 0 0 0 1108 219
 6.600000E+01 0 12 264 0 64 15 0 0 13 13 0 1754 1028 0 140 78 0 0 0 0 1106 218
 6.650000E+01 0 8 261 0 67 17 0 1 12 11 0 1769 1009 0 145 77 0 0 0 0 1086 222
 6.700000E+01 0 3 254 0 60 20 0 1 8 7 0 1790 991 0 136 83 0 0 0 0 1074 219
 6.750000E+01 0 6 243 0 67 20 0 1 17 7 0 1804 974 0 132 90 0 0 0 0 1064 222
 6.800000E+01 0 14 249 0 59 13 0 1 8 13 0 1799 989 0 122 90 0 0 0 0 1079 212
