# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 3.020000E+02 17 0 0 0 0 0 0 0 0 1 0 0 22 15 16 19 14 21
 3.025000E+02 20 0 0 0 0 0 0 0 0 0 0 0 22 25 18 16 23 18
 3.030000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 19 25 23 17 14
 3.035000E+02 16 0 0 0 0 0 0 0 0 0 0 0 19 21 26 15 17 15
 3.040000E+02 17 0 0 0 0 0 0 0 0 0 0 0 24 22 24 22 29 13
 3.045000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 24 27 20 21 11
 3.050000E+02 19 0 0 0 0 0 0 0 0 0 0 0 21 18 24 13 22 19
 3.055000E+02 14 0 0 0 0 0 0 0 0 0 1 0 19 17 17 25 18 17
 3.060000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 16 13 24 26 13
 3.065000E+02 16 0 0 0 0 0 0 0 0 0 1 0 13 24 20 23 22 14
 3.070000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 21 23 17 17
 3.075000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 24 26 16 15 26
 3.080000E+02 11 0 0 0 0 0 0 0 0 0 0 0 27 25 21 20 19 15
 3.085000E+02 12 0 0 0 0 0 0 0 0 1 0 0 28 23 14 21 22 17
 3.090000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 26 22 16 20 19
 3.095000E+02 9 0 0 0 0 1 0 1 0 0 0 1 16 18 24 12 11 20
 3.100000E+02 11 1 0 0 0 0 0 0 0 2 0 1 13 17 22 14 17 29
 3.105000E+02 11 0 0 0 0 0 0 0 0 2 0 0 14 21 25 16 28 16
 3.110000E+02 16 0 0 0 0 1 0 0 0 1 0 0 17 22 19 19 24 9
 3.115000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 17 19 21 15 15
 3.120000E+02 18 0 0 0 0 0 0 0 0 0 0 0 14 15 16 16 17 25
 3.125000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 8 15 17 23 24
 3.130000E+02 16 0 0 0 0 0 0 0 0 1 0 0 26 15 17 18 27 19
 3.135000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 14 20 11 24 20
 3.140000E+02 17 0 0 0 0 0 0 0 0 0 0 0 28 10 9 13 22 27
 3.145000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 18 21 17 32
 3.150000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 13 27 20 19 22
 3.155000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 21 13 20 19
 3.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 25 12 14 24 20
 3.165000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 16 15 22 16 18
 3.170000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 6 21 23 14 26
 3.175000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 15 20 21 13 17
 3.180000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 21 23 20 16 20
 3.185000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 20 23 22 17 8
 3.190000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 14 19 19 15 17
 3.195000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 15 21 15 17 19
 3.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 21 14 20 19 18
 3.205000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 19 14 18 24 19
 3.210000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 14 19 19 20 23
 3.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 19 14 18 22 26
 3.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 16 22 18 21
 3.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 18 23 14 20
 3.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 16 25 11 17
 3.235000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 13 23 20 20 14
 3.240000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 25 20 19 16
 3.245000E+02 17 0 0 0 0 0 0 0 0 1 0 0 21 17 18 18 19 13
 3.250000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 17 26 17 9 24
 3.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 27 23 18 5 22
 3.260000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 18 25 21 11 23
 3.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 13 22 12 14 22
 3.270000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 21 22 17 18 23
 3.275000E+02 8 0 0 0 0 0 0 1 0 0 0 0 11 22 18 15 21 22
 3.280000E+02 16 0 0 0 0 0 0 0 0 0 1 0 21 20 19 18 19 24
 3.285000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 14 19 23 21
 3.290000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 21 12 15 11 23
 3.295000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 19 9 15 19 16
 3.300000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 24 17 15 23 19
 3.305000E+02 6 0 0 0 0 0 0 0 0 0 0 0 25 23 16 15 17 18
 3.310000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 22 18 18 19 18
 3.315000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 20 19 14 26 15
 3.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 27 13 18 15 15 18
 3.325000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 14 17 16 14 15
 3.330000E+02 6 0 0 0 0 0 0 0 0 0 0 0 26 16 21 17 16 19
 3.335000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 20 20 20 14 18
 3.340000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 25 15 20 16
 3.345000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 22 14 16 26 14
 3.350000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 15 12 18 17
 3.355000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 14 14 18 19 24
 3.360000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 19 17 18 13 17
 3.365000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 14 21 19 11 18
 3.370000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 23 21 22 14 16
 3.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 14 15 20 19
 3.380000E+02 7 0 0 0 0 0 0 1 0 0 0 0 24 19 18 15 21 21
 3.385000E+02 16 0 0 0 0 0 0 0 0 1 0 0 19 14 11 15 17 21
 3.390000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 27 14 15 23 17
 3.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 23 16 17 21 15
 3.400000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 20 14 18 19 18
 3.405000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 26 20 9 22 19
 3.410000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 24 13 11 24 19
 3.415000E+02 16 0 0 0 0 0 0 0 0 0 0 0 13 21 24 7 23 14
 3.420000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 20 18 15 23 15
 3.425000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 19 23 18 17 24
 3.430000E+02 11 0 0 0 0 0 0 1 0 0 0 0 13 18 18 15 18 17
 3.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 18 24 15 17
 3.440000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 16 20 25 17 13
 3.445000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 18 19 19 13 19
 3.450000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 21 20 25 13 15
 3.455000E+02 7 1 0 0 0 0 0 0 0 0 0 0 15 15 16 20 14 19
 3.460000E+02 5 0 0 1 0 0 0 0 0 0 0 0 17 23 16 16 19 10
 3.465000E+02 9 0 0 0 0 0 0 1 0 1 0 0 21 17 12 15 16 17
 3.470000E+02 6 0 0 0 0 0 0 0 0 2 0 0 23 19 11 17 21 22
 3.475000E+02 3 0 0 0 0 0 0 0 0 1 0 0 21 19 19 14 15 23
 3.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 17 17 19 11 17
 3.485000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 20 15 21 12 21
 3.490000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 26 17 21 12 22
 3.495000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 13 23 16 18 21
 3.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 14 15 19 10 19
 3.505000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 18 15 16 19
 3.510000E+02 8 0 0 0 0 0 0 0 0 3 0 0 12 18 18 17 23 21
 3.515000E+02 9 0 0 0 0 0 0 0 0 2 0 0 12 14 14 17 18 20
 3.520000E+02 6 0 0 0 0 0 0 0 0 2 0 0 18 12 12 19 18 15
 3.525000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 20 16 18 19 22
 3.530000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 15 14 18 20 14
 3.535000E+02 12 0 0 0 0 0 0 0 0 1 0 0 18 14 18 13 25 20
 3.540000E+02 16 0 0 0 0 0 0 0 0 1 0 0 19 23 15 14 21 15
 3.545000E+02 7 0 0 0 0 0 0 1 0 1 0 0 14 21 12 21 21 16
 3.550000E+02 5 0 0 0 0 0 0 1 0 0 0 0 23 21 14 9 19 14
 3.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 25 13 16 18 17
 3.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 16 21 14 19
 3.565000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 25 23 17 16 13
 3.570000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 22 23 19 17 10
 3.575000E+02 5 0 0 0 0 0 0 1 0 0 0 0 21 22 20 16 13 13
 3.580000E+02 4 0 0 0 0 0 0 0 0 0 0 1 12 20 21 19 14 22
 3.585000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 20 12 20 23 18
 3.590000E+02 3 0 0 0 0 0 0 0 0 1 0 0 22 22 8 15 19 18
 3.595000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 18 18 17 19 18
 3.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 13 16 17 21 21
 3.605000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 14 18 21 16 17
 3.610000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 24 16 15 15
 3.615000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 21 18 16 18 14
 3.620000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 24 17 12 15 20
 3.625000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 24 16 12 16 16
 3.630000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 18 16 13 14 15
 3.635000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 24 20 14 15 9
 3.640000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 18 15 16 23 18
 3.645000E+02 13 0 0 0 0 0 0 1 0 0 0 0 21 20 12 24 25 10
 3.650000E+02 9 0 0 0 0 0 0 0 0 0 1 0 16 19 13 16 24 12
 3.655000E+02 5 0 0 1 0 0 0 0 0 1 0 0 22 21 11 16 18 18
 3.660000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 23 13 23 20 23
 3.665000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 26 12 20 14 25
 3.670000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 21 12 16 19 20
 3.675000E+02 10 0 0 0 0 0 0 1 0 0 0 0 10 16 20 23 17 24
 3.680000E+02 9 0 0 0 0 0 0 0 0 1 0 0 8 28 18 21 16 17
 3.685000E+02 7 0 0 1 0 0 0 0 0 0 0 0 13 14 20 16 16 25
 3.690000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 16 15 16 13 19
 3.695000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 21 15 21 21 21
 3.700000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 22 15 15 19 22
 3.705000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 21 14 16 21 18
 3.710000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 23 19 19 22 12
 3.715000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 27 17 17 16
 3.720000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 19 18 16 20 23
 3.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 19 20 19 17
 3.730000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 20 19 16 14 25
 3.735000E+02 14 0 0 1 0 0 0 0 0 0 0 0 9 11 18 20 14 20
 3.740000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 15 19 21 16 20
 3.745000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 14 14 13 18 23
 3.750000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 17 12 15 20 20
 3.755000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 13 18 11 15
 3.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 26 9 23 12 15
 3.765000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 23 14 21 12 21
 3.770000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 20 15 18 18 21
 3.775000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 24 18 17 18 17
 3.780000E+02 14 0 0 0 0 0 0 0 0 2 0 0 15 18 24 16 14 15
 3.785000E+02 8 0 0 0 0 0 0 0 0 1 0 0 22 19 27 9 12 10
 3.790000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 15 25 9 10 11
 3.795000E+02 3 0 0 0 0 0 0 0 0 0 0 0 24 17 22 9 13 17
 3.800000E+02 14 0 0 0 0 0 0 0 0 1 0 0 23 20 22 14 9 16
 3.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 20 17 15 9 16
 3.810000E+02 15 0 0 0 0 0 0 0 0 0 0 0 23 19 10 15 18 15
 3.815000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 25 11 11 17 17
 3.820000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 27 11 14 12 16
 3.825000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 21 14 16 15 18
 3.830000E+02 2 0 0 0 0 0 0 0 0 0 0 0 10 18 19 22 18 14
 3.835000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 13 28 14 10
 3.840000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 13 20 24 16 9
 3.845000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 21 24 14 13
 3.850000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 14 17 19 12 13
 3.855000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 15 21 21 14
 3.860000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 15 20 15 18
 3.865000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 15 21 22 12
 3.870000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 16 21 23 14
 3.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 12 21 24 17
 3.880000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 15 18 19 23 13
 3.885000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 19 18 17 13 17
 3.890000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 13 13 16 14 16
 3.895000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 24 16 9 17 20
 3.900000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 24 8 13 16 16
 3.905000E+02 4 0 0 0 0 0 0 0 0 0 0 0 10 25 10 17 17 14
 3.910000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 26 11 13 10 18
 3.915000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 21 12 11 15 21
 3.920000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 19 10 14 15 14
 3.925000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 19 9 14 26 15
 3.930000E+02 8 0 0 1 0 0 0 0 0 0 0 0 15 16 13 12 23 17
 3.935000E+02 14 0 0 0 0 0 0 1 0 0 0 0 16 14 20 13 24 20
 3.940000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 17 19 11 17 16
 3.945000E+02 11 0 0 0 0 0 0 0 0 1 0 0 18 22 18 13 13 18
 3.950000E+02 4 0 0 0 0 0 0 1 0 0 0 0 14 16 16 14 13 14
 3.955000E+02 9 0 0 1 0 0 0 0 0 0 0 0 14 22 15 14 14 14
 3.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 16 15 17 22
 3.965000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 19 20 14 16 18
 3.970000E+02 12 0 0 0 0 0 0 1 0 0 0 0 7 16 19 15 17 23
 3.975000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 23 22 16 12 20
 3.980000E+02 9 0 0 0 0 0 0 1 0 2 0 0 14 22 19 18 14 17
 3.985000E+02 6 0 0 0 0 0 0 0 0 2 0 0 19 18 14 12 12 16
 3.990000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 11 12 16 16 19
 3.995000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 12 13 13 18 10
 4.000000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 21 15 23 21 17
 4.005000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 12 17 25 20
 4.010000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 20 11 12 20 23
 4.015000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 19 17 18 14 24
 4.020000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 13 17 24 17 16
 4.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 24 14 16 20 15
 4.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 20 17 15 21 14
 4.035000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 16 19 19 19
 4.040000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 15 17 13 23 18
 4.045000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 15 14 15 18 13
 4.050000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 13 11 22 15 16
 4.055000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 19 21 17 14
 4.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 21 17 19 23 9
 4.065000E+02 5 0 0 1 0 0 0 0 0 0 0 0 20 12 15 21 25 8
 4.070000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 17 13 12 25 16
 4.075000E+02 11 0 0 1 0 0 0 0 0 0 0 0 15 23 12 19 22 15
 4.080000E+02 10 0 0 0 0 0 0 0 0 1 0 0 10 21 14 16 21 12
 4.085000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 21 16 16 17 15
 4.090000E+02 9 0 0 1 0 0 0 0 0 0 0 0 15 19 13 17 14 18
 4.095000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 20 14 22 12 16
 4.100000E+02 14 0 0 0 0 0 0 1 0 0 0 0 20 19 14 17 16 17
 4.105000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 24 13 22 16 18
 4.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 27 13 17 13 16
 4.115000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 16 12 19 20 14
 4.120000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 17 13 23 21 21
 4.125000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 22 14 23 16 12
 4.130000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 16 18 16 12
 4.135000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 24 18 16 11 13
 4.140000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 15 26 16 14 16
 4.145000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 11 25 20 23 13
 4.150000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 18 17 21 15
 4.155000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 21 22 11 17 16
 4.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 21 13 21 16
 4.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 22 14 19 14
 4.170000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 24 14 8 23 17
 4.175000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 25 16 14 18 18
 4.180000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 7 17 18 25
 4.185000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 18 11 22 17 22
 4.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 15 16 20 14 22
 4.195000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 15 17 20 16 25
 4.200000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 14 19 21 21 13
 4.205000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 13 24 20 16 17
 4.210000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 20 22 22 20 18
 4.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 14 17 22 23 17
 4.220000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 20 23 14 19
 4.225000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 23 19 16 9 21
 4.230000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 16 23 11 17
 4.235000E+02 13 0 0 0 0 0 0 0 0 2 0 0 19 17 18 21 16 17
 4.240000E+02 12 0 0 0 0 0 0 0 0 2 0 0 19 21 15 20 21 16
 4.245000E+02 5 0 0 0 0 0 0 0 0 1 0 0 22 22 14 19 19 12
 4.250000E+02 7 0 0 0 0 0 0 0 0 0 0 0 25 21 16 22 14 13
 4.255000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 13 18 19 20 21
 4.260000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 11 23 23 19 24
 4.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 17 24 15 17
 4.270000E+02 17 0 0 0 0 0 0 0 0 0 0 0 8 19 7 23 15 16
 4.275000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 19 12 13 19 24
 4.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 19 13 14 17 17
 4.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 12 17 15 17 11
 4.290000E+02 11 0 0 0 0 0 0 0 0 1 0 0 22 27 18 13 19 16
 4.295000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 19 17 17 22 14
 4.300000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 14 9 22 22 22
 4.305000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 9 16 22 28
 4.310000E+02 12 0 0 0 0 0 0 0 0 1 0 0 11 28 16 18 14 24
 4.315000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 25 12 20 14 26
 4.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 22 21 15 17 25
 4.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 20 15 17 17 19
 4.330000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 16 19 26 17
 4.335000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 22 13 22 23 17
 4.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 18 16 22 18 21
 4.345000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 20 13 19 18 20
 4.350000E+02 8 0 0 1 0 0 0 0 0 0 0 0 17 20 18 20 14 13
 4.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 23 14 18 19 14
 4.360000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 17 17 18 16 14
 4.365000E+02 15 0 0 0 0 0 0 0 0 1 0 0 21 15 17 20 17 17
 4.370000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 14 21 18 20 13
 4.375000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 15 11 25 20 9
 4.380000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 17 21 22 13 9
 4.385000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 15 22 19 8 10
 4.390000E+02 16 0 0 0 0 0 0 0 0 0 0 0 24 19 24 16 9 17
 4.395000E+02 16 0 0 0 0 0 0 0 0 0 0 0 17 20 19 14 22 14
 4.400000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 13 17 16 17 12
 4.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 16 13 26 15
 4.410000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 15 21 16 20 15
 4.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 11 19 21 17
 4.420000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 18 18 21 21 20
 4.425000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 21 15 12 21 22
 4.430000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 18 17 14 16 21
 4.435000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 14 8 24 14 22
 4.440000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 16 15 23 17 16
 4.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 15 16 20 14 20
 4.450000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 14 21 18 16 23
 4.455000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 16 20 21 14 13
 4.460000E+02 12 0 0 0 1 0 0 0 0 1 0 0 14 18 19 15 12 17
 4.465000E+02 6 0 0 1 0 0 0 0 0 0 0 0 17 10 9 17 17 23
 4.470000E+02 18 0 0 0 0 0 0 0 0 1 0 0 18 18 12 19 15 13
 4.475000E+02 15 0 0 0 0 0 0 0 0 1 0 0 22 19 15 14 17 17
 4.480000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 29 15 15 9 25
 4.485000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 21 14 16 11 21
 4.490000E+02 13 0 0 0 0 0 0 0 0 1 0 0 13 18 15 21 14 16
 4.495000E+02 9 0 0 0 0 0 0 1 0 0 0 0 11 16 13 24 14 16
 4.500000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 17 14 21 19 22
 4.505000E+02 8 0 0 1 0 0 0 0 0 0 0 0 15 14 20 19 17 18
 4.510000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 11 17 17 24 19
 4.515000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 13 20 19 20 15
 4.520000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 13 22 15 23 18
 4.525000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 21 16 16 18 17
 4.530000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 28 19 13 13 17
 4.535000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 24 18 14 7 15
 4.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 25 19 16 9 20
