# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 2.965000E+02 23 0 0 0 0 0 0 0 0 1 0 0 18 16 15 22 21 13
 2.970000E+02 18 0 0 0 0 0 0 1 0 0 0 0 12 23 17 20 18 18
 2.975000E+02 22 0 0 0 0 0 0 0 0 1 0 0 27 12 21 10 19 21
 2.980000E+02 22 0 0 0 0 0 0 0 0 0 0 0 20 12 23 13 17 24
 2.985000E+02 20 0 0 0 0 0 0 0 0 1 0 0 16 19 16 11 21 30
 2.990000E+02 14 0 0 0 0 0 0 0 0 2 0 0 20 12 13 19 17 20
 2.995000E+02 25 0 0 0 0 0 0 1 0 0 0 0 21 9 12 25 20 22
 3.000000E+02 15 0 0 0 0 0 0 0 0 0 0 0 19 20 19 19 20 25
 3.005000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 18 21 20 15 24
 3.010000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 15 26 22 29 18
 3.015000E+02 14 0 0 0 0 0 0 0 0 0 0 0 23 12 14 25 25 19
 3.020000E+02 13 0 0 0 0 0 0 0 0 0 0 0 28 19 15 21 18 18
 3.025000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 22 17 20 22 16
 3.030000E+02 18 0 0 0 0 0 0 0 0 0 0 0 23 13 21 24 19 16
 3.035000E+02 21 0 0 0 0 0 0 0 0 0 0 0 20 19 14 22 14 13
 3.040000E+02 20 0 0 0 0 0 0 0 0 0 0 0 22 17 19 18 17 26
 3.045000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 20 25 15 10 23
 3.050000E+02 9 0 0 0 0 0 0 0 0 0 0 0 29 18 25 19 12 27
 3.055000E+02 11 0 0 0 0 0 0 0 0 1 0 0 30 18 25 20 20 18
 3.060000E+02 14 0 0 0 0 0 0 0 0 1 0 0 22 24 17 19 22 16
 3.065000E+02 18 0 0 0 0 0 0 0 0 1 0 0 23 25 22 12 16 19
 3.070000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 17 20 19 22 16
 3.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 20 14 18 30 24
 3.080000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 11 14 25 32 16
 3.085000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 24 12 24 27 19
 3.090000E+02 17 0 0 0 0 0 0 0 0 0 0 0 13 23 15 20 22 25
 3.095000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 20 26 16 16
 3.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 19 24 24 15 18
 3.105000E+02 4 0 0 1 0 0 0 0 0 0 0 0 18 12 17 23 17 22
 3.110000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 13 23 16 19 28
 3.115000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 20 16 11 21 22
 3.120000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 15 14 21 16 22
 3.125000E+02 17 0 0 0 0 0 0 0 0 0 0 0 28 17 19 16 11 23
 3.130000E+02 18 0 0 0 0 0 0 0 0 2 0 0 26 24 24 16 18 24
 3.135000E+02 11 0 0 1 0 0 0 0 0 2 0 0 18 17 19 18 25 15
 3.140000E+02 10 0 0 0 0 0 0 0 0 2 0 0 19 25 18 23 21 19
 3.145000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 21 16 21 17 18
 3.150000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 22 14 21 19 21
 3.155000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 19 16 22 19 21
 3.160000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 18 18 15 23 23
 3.165000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 15 17 17 19 23
 3.170000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 21 22 21 24 17
 3.175000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 18 22 20 23 20
 3.180000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 14 19 17 21 23
 3.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 19 21 26 23
 3.190000E+02 8 0 0 1 0 0 0 0 0 0 0 0 19 10 22 15 25 23
 3.195000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 21 17 16 19 16
 3.200000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 21 23 17 13 20
 3.205000E+02 17 0 0 0 0 0 0 0 0 0 0 0 18 17 21 24 18 10
 3.210000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 23 16 15 10 22
 3.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 19 18 24 11 21
 3.220000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 20 18 19 27
 3.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 17 16 28 23
 3.230000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 25 24 16 17 16
 3.235000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 24 21 22 22 19
 3.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 21 18 24 27 18
 3.245000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 14 24 20 22
 3.250000E+02 12 0 0 0 0 0 0 1 0 0 0 0 23 15 20 21 20 18
 3.255000E+02 10 0 0 0 0 0 0 0 0 0 0 0 31 19 23 16 16 22
 3.260000E+02 11 0 0 0 0 0 0 0 0 1 0 0 26 23 12 24 15 22
 3.265000E+02 20 0 0 0 0 0 0 1 0 0 0 0 20 19 15 21 19 19
 3.270000E+02 9 0 0 0 0 1 0 1 0 0 0 0 20 21 17 17 21 20
 3.275000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 18 20 17 14 17
 3.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 20 22 17 23
 3.285000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 14 17 23 13 21
 3.290000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 16 19 17 18
 3.295000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 18 17 22 17 20
 3.300000E+02 8 0 0 0 0 0 0 0 1 0 0 0 16 23 15 30 15 15
 3.305000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 21 12 19 11 16
 3.310000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 14 18 23 16 19
 3.315000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 13 16 13 17 21
 3.320000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 18 18 15 16 21
 3.325000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 19 18 15 21
 3.330000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 22 17 25 13 25
 3.335000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 16 22 24 16 20
 3.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 17 23 27 16 17
 3.345000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 17 28 21 17 16
 3.350000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 15 23 23 17 18
 3.355000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 14 23 14 15
 3.360000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 23 15 16 14 25
 3.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 14 16 25 19 20
 3.370000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 16 15 15 17 19
 3.375000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 17 14 21 19 16
 3.380000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 21 18 23 15 18
 3.385000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 19 24 21 12 14
 3.390000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 15 20 20 25 20
 3.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 11 21 17 26 21
 3.400000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 27 17 15 17
 3.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 21 24 19 18 15
 3.410000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 19 26 20 22 16
 3.415000E+02 19 0 0 0 0 0 0 0 0 0 0 0 14 15 20 16 20 16
 3.420000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 11 17 19 18 13
 3.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 19 16 17 15 19
 3.430000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 15 18 15 12 14
 3.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 18 19 14 12 17
 3.440000E+02 5 0 0 0 0 0 0 0 0 1 0 0 18 15 18 21 12 23
 3.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 20 19 22 17 15
 3.450000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 19 15 16 14 18
 3.455000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 21 14 17 22 19
 3.460000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 23 17 18 21 19
 3.465000E+02 9 0 0 0 0 0 0 0 0 1 0 0 8 22 20 16 16 19
 3.470000E+02 9 0 0 0 0 0 0 0 0 1 0 0 10 29 19 17 15 16
 3.475000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 30 12 20 15 15
 3.480000E+02 15 0 0 2 0 0 0 0 0 1 0 0 10 19 15 26 13 13
 3.485000E+02 5 0 0 0 0 0 0 1 0 2 0 0 13 17 18 20 10 24
 3.490000E+02 7 0 0 1 0 0 0 1 0 1 0 0 18 10 26 22 12 20
 3.495000E+02 9 0 0 0 0 0 0 0 0 1 0 0 10 12 18 25 19 21
 3.500000E+02 16 0 0 0 0 0 0 0 0 1 0 0 15 14 17 16 19 21
 3.505000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 23 16 19 21 15
 3.510000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 18 10 18 22 15
 3.515000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 10 26 17 12
 3.520000E+02 13 0 0 0 0 0 0 0 0 1 0 0 16 21 11 23 20 13
 3.525000E+02 11 0 0 0 0 0 0 0 0 2 0 0 16 19 15 19 19 14
 3.530000E+02 13 0 0 0 0 0 0 0 0 1 0 0 24 13 19 19 14 13
 3.535000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 16 18 23 16 16
 3.540000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 18 11 18 21 20
 3.545000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 17 16 14 21 14
 3.550000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 13 20 16 20 17
 3.555000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 18 17 17 13 17
 3.560000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 23 23 18 14 17
 3.565000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 17 19 17 9 19
 3.570000E+02 14 0 0 0 0 0 0 0 0 1 0 0 24 19 15 18 14 9
 3.575000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 21 20 16 8 12
 3.580000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 14 15 21 9 19
 3.585000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 20 20 12 13
 3.590000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 22 15 17 15 22
 3.595000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 16 16 11 24 14
 3.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 21 15 13 19 12
 3.605000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 14 14 15 19 22
 3.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 13 18 22 13
 3.615000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 17 16 19 12 13
 3.620000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 21 20 20 12
 3.625000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 16 25 15 19
 3.630000E+02 14 0 0 0 0 0 0 0 0 0 0 0 9 19 16 21 12 16
 3.635000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 16 13 23 19 12
 3.640000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 20 19 19 15 13
 3.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 20 15 19 19 16
 3.650000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 21 16 15 15 13
 3.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 14 18 17 18
 3.660000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 13 19 17 17
 3.665000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 10 17 15 22 19
 3.670000E+02 4 0 0 0 0 0 0 0 0 2 0 0 22 15 15 19 18 17
 3.675000E+02 11 0 0 0 0 0 0 2 0 0 0 0 22 17 14 16 16 19
 3.680000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 15 13 16 22 19
 3.685000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 16 15 14 20 19
 3.690000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 23 20 17 24 9
 3.695000E+02 11 0 0 0 0 0 0 0 0 1 0 0 16 22 14 11 22 18
 3.700000E+02 4 0 0 0 0 0 0 0 0 2 0 0 11 26 19 17 19 23
 3.705000E+02 12 0 0 0 0 0 0 0 0 1 0 0 9 19 23 21 15 21
 3.710000E+02 11 0 0 0 0 0 0 0 0 0 0 0 9 22 25 22 14 19
 3.715000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 22 21 24 19 19
 3.720000E+02 12 0 0 0 0 0 0 0 0 2 0 0 13 18 19 22 23 20
 3.725000E+02 10 0 0 1 0 0 0 0 0 0 0 0 22 18 14 14 17 18
 3.730000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 16 18 20 12 17
 3.735000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 12 21 19 24 15
 3.740000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 22 17 24 20 14
 3.745000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 18 13 27 18 10
 3.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 16 20 16 18
 3.755000E+02 19 0 0 0 0 0 0 0 0 2 0 0 18 13 15 23 12 22
 3.760000E+02 8 0 0 1 0 0 0 0 0 1 0 0 20 21 8 16 21 15
 3.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 25 18 19 19 15
 3.770000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 26 15 11 20 14
 3.775000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 23 10 18 20 11
 3.780000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 17 15 18 16
 3.785000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 18 15 21 17 8
 3.790000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 24 16 19 12 9
 3.795000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 26 14 13 11 12
 3.800000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 23 23 16 10 17
 3.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 10 21 19 16 17
 3.810000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 15 17 10 19 18
 3.815000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 8 12 17 16
 3.820000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 23 20 13 16 6
 3.825000E+02 8 0 0 0 0 0 0 0 0 1 0 0 11 17 20 12 16 8
 3.830000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 10 24 17 14 14
 3.835000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 12 19 15 12 18
 3.840000E+02 8 0 0 0 0 0 0 0 0 0 0 0 11 15 19 18 15 14
 3.845000E+02 3 0 0 0 0 0 0 0 0 0 0 0 7 12 21 17 18 17
 3.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 17 17 15 22 18
 3.855000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 13 14 22 18
 3.860000E+02 6 0 0 1 0 0 0 0 0 0 0 0 15 19 13 15 15 19
 3.865000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 15 15 12 22 16
 3.870000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 9 20 13 24 10
 3.875000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 10 20 19 20 10
 3.880000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 15 17 13 17 20
 3.885000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 13 17 22 17 14
 3.890000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 17 18 14 16 16
 3.895000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 20 17 15 11 16
 3.900000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 17 14 17 20 14
 3.905000E+02 6 1 0 0 0 0 0 0 0 0 0 0 12 10 17 13 21 13
 3.910000E+02 11 0 0 0 0 0 0 1 0 0 0 0 16 15 17 14 18 10
 3.915000E+02 7 0 0 1 0 0 0 0 0 0 0 0 13 19 20 16 19 11
 3.920000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 19 13 18 16 9
 3.925000E+02 3 0 0 0 0 0 0 0 0 0 0 0 10 14 14 19 19 11
 3.930000E+02 5 0 0 0 0 0 0 0 0 1 0 0 13 7 11 17 18 17
 3.935000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 13 15 22 18 17
 3.940000E+02 5 0 0 0 0 0 0 0 0 1 0 0 14 12 9 23 23 11
 3.945000E+02 7 0 0 0 0 0 0 0 0 2 0 0 16 12 17 18 17 7
 3.950000E+02 5 0 0 0 0 0 0 0 0 1 0 0 13 12 11 22 15 14
 3.955000E+02 7 0 0 0 0 0 0 1 0 0 0 0 16 22 15 20 13 16
 3.960000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 15 14 12 22
 3.965000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 20 15 18 19 22
 3.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 26 12 17 15 16
 3.975000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 24 13 15 15 14
 3.980000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 16 15 11 15
 3.985000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 21 17 15 19 13
 3.990000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 18 17 18 13 6
 3.995000E+02 6 0 0 0 0 0 0 1 0 1 0 0 21 19 12 16 16 14
 4.000000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 23 14 17 17 16
 4.005000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 17 21 20 9
 4.010000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 12 18 20 19 12
 4.015000E+02 3 0 0 0 0 0 0 1 0 0 0 0 15 18 15 18 21 15
 4.020000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 12 17 15 20 10
 4.025000E+02 3 0 0 0 0 0 0 0 0 2 0 0 20 15 14 21 20 11
 4.030000E+02 8 0 0 0 1 0 0 0 0 0 0 0 12 16 15 22 18 12
 4.035000E+02 2 0 0 0 0 0 0 0 0 1 0 0 18 21 13 17 24 17
 4.040000E+02 10 0 0 0 0 0 0 0 0 1 0 0 9 19 17 17 18 13
 4.045000E+02 6 0 0 0 0 0 0 0 0 2 0 0 16 24 13 13 17 13
 4.050000E+02 6 0 0 1 0 0 0 0 0 1 0 0 15 17 19 15 17 11
 4.055000E+02 11 0 0 0 0 0 0 0 0 1 0 0 13 20 15 16 16 11
 4.060000E+02 7 0 0 0 0 0 0 0 0 1 0 0 7 14 12 18 21 15
 4.065000E+02 13 0 0 1 0 0 0 0 0 0 0 0 10 15 14 20 17 18
 4.070000E+02 10 0 0 1 0 0 0 0 0 0 0 0 13 12 20 13 11 19
 4.075000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 15 16 15 5 18
 4.080000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 24 11 25 6 20
 4.085000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 18 6 27 9 20
 4.090000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 18 15 17 17 15
 4.095000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 14 18 17 13 17
 4.100000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 12 12 21 12
 4.105000E+02 14 0 0 0 0 0 0 0 0 0 0 0 12 16 13 18 24 17
 4.110000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 11 16 19 20 15
 4.115000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 11 14 21 21
 4.120000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 9 16 20 12
 4.125000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 9 18 18 19 19
 4.130000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 9 20 19 20 17
 4.135000E+02 14 0 0 0 0 0 0 0 0 0 0 0 8 17 16 18 15 19
 4.140000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 14 21 15 16 20
 4.145000E+02 4 0 0 0 0 0 0 0 0 0 0 0 9 14 16 20 14 21
 4.150000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 14 21 17 17 17
 4.155000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 15 16 14 20 15
 4.160000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 21 18 20 17 10
 4.165000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 25 26 18 9 13
 4.170000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 19 25 20 15 7
 4.175000E+02 5 0 0 0 0 0 0 0 0 0 1 0 19 13 18 22 17 15
 4.180000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 8 27 16 15 11
 4.185000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 22 23 23 16
 4.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 22 17 12 15
 4.195000E+02 13 0 0 0 0 0 0 0 0 2 0 0 18 14 23 14 11 15
 4.200000E+02 9 0 0 0 0 0 0 0 0 2 0 0 21 11 18 17 14 14
 4.205000E+02 11 0 0 0 0 1 0 0 0 0 0 0 29 12 19 20 11 16
 4.210000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 12 15 22 15 15
 4.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 10 20 20 17
 4.220000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 10 24 16 20
 4.225000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 8 12 14 14 21
 4.230000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 6 17 11 16 20
 4.235000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 17 16 12 16 18
 4.240000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 19 16 19 17 10
 4.245000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 19 16 12 16 13
 4.250000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 18 12 13 24 12
 4.255000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 14 17 16 18 12
 4.260000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 21 13 20 17 19
 4.265000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 21 11 19 24 17
 4.270000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 16 19 17 13
 4.275000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 17 12 20 22 12
 4.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 15 14 19 10 13
 4.285000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 18 20 24 9 15
 4.290000E+02 18 0 0 0 0 0 0 0 0 0 0 0 13 13 18 13 17 15
 4.295000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 19 18 13 20 16
 4.300000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 24 14 21 22 12
 4.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 17 13 14 20 15
 4.310000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 19 15 13 19 13
 4.315000E+02 16 0 0 0 0 0 0 1 0 0 0 0 20 25 17 17 10 15
 4.320000E+02 16 0 0 0 0 0 0 0 0 1 0 0 13 25 21 13 14 15
 4.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 18 22 17 15 16
 4.330000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 16 21 18 18 18
 4.335000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 15 19 18 15 19
 4.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 23 14 18 15 14
 4.345000E+02 3 0 0 0 0 0 0 0 0 0 0 0 13 18 22 19 10 10
 4.350000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 19 17 17 11 17
 4.355000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 20 10 20 17
 4.360000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 19 10 25 19
 4.365000E+02 9 0 0 0 0 0 0 0 0 0 0 0 8 17 22 14 14 17
 4.370000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 28 15 12 15 19
 4.375000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 24 17 11 20 22
 4.380000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 19 22 13 19 20
 4.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 18 23 10 17 20
 4.390000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 18 15 16 22
 4.395000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 19 19 12 16
 4.400000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 19 16 15 22
 4.405000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 18 22 12 16 17
 4.410000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 18 23 10 17 15
 4.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 22 14 14 13 17
 4.420000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 22 13 18 14 16
 4.425000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 15 12 24 11 19
 4.430000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 13 14 18 17 18
 4.435000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 13 17 25 20 15
 4.440000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 9 21 23 11 26
 4.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 10 24 21 16 15
 4.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 17 12 19 19
 4.455000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 8 14 22 24 15
 4.460000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 12 21 23 14
 4.465000E+02 6 0 0 0 0 0 0 0 0 0 0 0 24 19 16 13 24 14
 4.470000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 26 19 18 20
 4.475000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 15 22 15 18 20
 4.480000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 18 15 15 20
 4.485000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 19 18 20 11 16
