# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 14 0 0 0 0 0 0 1 0 0 0 0 14 27 16 19 19 17
 1.505000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 22 10 19 19 19
 1.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 10 14 18 20 23
 1.515000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 12 18 11 22 20
 1.520000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 14 16 17 28 20
 1.525000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 16 19 28 15 18
 1.530000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 14 22 12 21
 1.535000E+02 14 0 0 0 0 0 0 1 0 0 0 0 19 12 19 20 14 18
 1.540000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 14 20 16 15 20
 1.545000E+02 8 0 0 0 0 0 0 1 0 0 0 0 22 14 28 21 11 18
 1.550000E+02 5 0 0 0 0 0 0 0 0 1 0 0 24 20 22 14 12 13
 1.555000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 18 18 17 14 12
 1.560000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 12 23 23 18 16
 1.565000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 16 19 16 12 22
 1.570000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 18 19 12 20
 1.575000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 16 20 13 18
 1.580000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 17 20 23 15 20
 1.585000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 14 27 16 16 17
 1.590000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 15 26 17 15 17
 1.595000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 12 17 20 17 23
 1.600000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 15 20 16 21
 1.605000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 14 17 16 16 20
 1.610000E+02 13 0 0 0 0 0 0 0 0 0 0 0 21 14 22 14 15 22
 1.615000E+02 4 0 0 0 0 0 0 0 0 0 0 0 27 18 18 16 14 18
 1.620000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 12 18 11 19 23
 1.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 20 13 14 23
 1.630000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 21 12 18 21
 1.635000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 19 22 15 10 29
 1.640000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 17 20 11 9 25
 1.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 14 15 16 24
 1.650000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 12 19 13 21 24
 1.655000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 15 16 19 22 18
 1.660000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 14 21 11 25 24
 1.665000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 24 15 13 18 16
 1.670000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 21 21 17 15
 1.675000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 14 24 9 21
 1.680000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 11 18 12 23
 1.685000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 19 11 19 13 26
 1.690000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 19 17 11 21
 1.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 7 21 21 17 16 19
 1.700000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 19 18 13 21 21
 1.705000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 11 16 12 18 15
 1.710000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 9 22 10 25 22
 1.715000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 14 22 10 20 18
 1.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 9 22 18 12 14
 1.725000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 20 17 11 23
 1.730000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 16 17 20 15 17
 1.735000E+02 5 0 0 0 0 0 0 0 0 0 0 0 22 11 15 12 15 12
 1.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 17 20 14 13
 1.745000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 14 25 8 11
 1.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 14 10 23 13 18
 1.755000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 20 20 11 17
 1.760000E+02 3 0 0 0 0 0 0 0 0 0 0 0 9 19 16 14 17 19
 1.765000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 13 23 14 22
 1.770000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 12 18 21 17 15
 1.775000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 13 20 26 16 11
 1.780000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 20 16 28 13 14
 1.785000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 21 14 26 16 15
 1.790000E+02 8 0 0 0 0 0 0 1 0 0 0 0 14 20 19 22 21 15
 1.795000E+02 8 0 0 0 0 0 0 0 0 1 0 0 10 16 10 19 24 17
 1.800000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 17 13 15 27 15
 1.805000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 18 18 11 16 17
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 12 16 20 8 16
 1.815000E+02 13 0 0 0 0 0 0 0 0 0 0 0 27 16 15 20 12 16
 1.820000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 18 14 24 14 18
 1.825000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 19 11 29 16 15
 1.830000E+02 10 0 0 0 0 0 0 1 0 0 0 0 24 17 17 23 9 15
 1.835000E+02 5 0 0 0 0 0 0 0 0 1 0 0 20 21 18 18 10 20
 1.840000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 23 16 13 11 23
 1.845000E+02 8 0 0 0 0 0 0 0 0 1 0 0 23 25 13 12 17 18
 1.850000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 22 11 10 18 17
 1.855000E+02 13 0 0 0 0 0 0 0 0 1 0 0 14 15 14 10 24 15
 1.860000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 24 25 11 22 8
 1.865000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 26 19 14 16 13
 1.870000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 21 18 7 15 16
 1.875000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 14 16 19 11 14
 1.880000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 16 21 17 12 20
 1.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 9 15 19 23 18
 1.890000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 16 18 16 14
 1.895000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 13 9 23 19 13
 1.900000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 16 13 21 20 15
 1.905000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 11 14 21 13 12
 1.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 15 19 12 19
 1.915000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 13 19 25 13 11
 1.920000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 14 17 17 20 18
 1.925000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 12 23 12 22 18
 1.930000E+02 6 0 0 0 0 0 0 0 0 0 0 0 8 14 29 11 24 15
 1.935000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 23 21 10 21 21
 1.940000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 24 18 12 18 18
 1.945000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 17 12 19 14
 1.950000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 16 17 14 13 10
 1.955000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 9 15 13 17 21
 1.960000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 7 18 14 12 22
 1.965000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 6 13 15 16 20
 1.970000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 11 11 23 16 21
 1.975000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 9 16 21 20 14
 1.980000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 16 17 18 19 15
 1.985000E+02 2 0 0 0 0 0 0 0 0 1 0 0 13 18 15 21 17 16
 1.990000E+02 13 0 0 0 0 0 0 1 0 0 0 0 14 17 16 23 16 19
 1.995000E+02 4 0 0 0 0 0 0 0 0 1 0 0 18 20 16 21 16 14
 2.000000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 19 19 15 11 18
 2.005000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 13 15 17 8 20
 2.010000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 14 19 21 17 14
 2.015000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 12 16 18 21 21
 2.020000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 8 18 17 23 18
 2.025000E+02 11 0 0 0 0 0 0 0 0 0 0 0 9 8 14 18 20 14
 2.030000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 8 14 20 15 24
 2.035000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 13 11 24 14 24
 2.040000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 13 14 21 12 15
 2.045000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 18 21 15 12 16
 2.050000E+02 5 0 0 0 0 0 0 0 0 0 0 1 18 15 15 9 13 14
 2.055000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 13 9 8 12 11
 2.060000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 12 8 9 10 13
 2.065000E+02 8 0 0 0 0 0 0 0 0 1 1 0 11 16 10 11 9 15
 2.070000E+02 3 0 0 0 0 0 0 1 0 1 0 0 17 14 11 15 14 11
 2.075000E+02 9 0 0 0 0 0 0 0 0 2 0 0 9 14 17 13 17 9
 2.080000E+02 5 0 0 1 0 0 0 0 0 0 0 0 17 21 14 11 15 12
 2.085000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 21 11 11 13 11
 2.090000E+02 4 0 0 0 0 0 0 0 0 0 0 1 13 18 7 17 14 15
 2.095000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 16 14 16 13 10
 2.100000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 18 17 17 12 8
 2.105000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 18 14 14 12 7
 2.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 14 9 13 10
 2.115000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 23 13 10 17 8
 2.120000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 8 14 19 8
 2.125000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 8 11 17 25 9
 2.130000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 7 15 13 18 14
 2.135000E+02 4 0 0 1 0 0 0 0 0 0 0 0 10 12 19 13 12 18
 2.140000E+02 6 0 0 0 1 0 0 0 0 0 0 0 8 12 18 10 15 20
 2.145000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 9 20 12 12 21
 2.150000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 17 16 12 12 20
 2.155000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 13 15 14 9 19
 2.160000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 12 12 12 18
 2.165000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 16 16 11 20
 2.170000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 20 18 20 14 14
 2.175000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 19 16 15 13 15
 2.180000E+02 4 0 0 0 0 0 0 0 0 0 0 0 16 23 17 18 7 16
 2.185000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 13 13 11 21
 2.190000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 15 22 13 8 24
 2.195000E+02 4 0 0 0 0 0 0 0 0 0 0 0 23 16 18 8 9 20
 2.200000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 9 14 8 9 17
 2.205000E+02 2 0 0 0 0 0 0 0 0 0 0 0 23 11 13 13 12 11
 2.210000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 13 12 11 17 12
 2.215000E+02 5 0 0 1 0 0 0 0 0 1 0 0 21 8 14 16 23 10
 2.220000E+02 2 0 0 0 0 0 0 0 0 0 1 0 18 14 10 26 18 15
 2.225000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 19 14 22 13 23
 2.230000E+02 9 0 0 0 0 0 0 0 0 1 0 0 11 14 15 18 19 23
 2.235000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 14 13 14 21 13
 2.240000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 21 12 13 17 16
 2.245000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 15 15 20 15
 2.250000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 18 14 13 15 15
 2.255000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 18 15 12 14
 2.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 16 18 14 16
 2.265000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 10 15 7 15 20
 2.270000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 17 19 16 17 15
 2.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 19 19 19 13 14
 2.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 18 20 15 11
 2.285000E+02 12 0 0 1 0 0 0 0 0 0 0 0 17 21 16 18 17 17
 2.290000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 13 18 18 20 14
 2.295000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 14 18 18 15 15
 2.300000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 16 12 28 19 11
 2.305000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 7 26 17 18
 2.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 11 17 21 16
 2.315000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 13 15 17 21 20
 2.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 9 18 18 16
 2.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 17 9 21 16 11
 2.330000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 20 20 22 15 4
 2.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 9 21 18 11 11
 2.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 13 16 19 12 12
 2.345000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 15 15 13 15 20
 2.350000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 12 19 21 16
 2.355000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 15 13 14 15 21
 2.360000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 17 16 18 13
 2.365000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 16 12 11 20 14
 2.370000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 14 12 16 21 10
 2.375000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 17 15 14 20 19
 2.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 11 19 11 22 20
 2.385000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 17 11 7 21 16
 2.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 14 16 15 19 20
 2.395000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 13 20 15 13 17
 2.400000E+02 11 0 0 0 0 0 0 0 0 1 0 0 12 18 23 11 19 18
 2.405000E+02 8 0 0 0 0 0 0 0 0 2 0 0 13 23 26 20 15 10
 2.410000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 19 19 14 16 26
 2.415000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 15 24 19 8 17
 2.420000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 16 28 20 14 19
 2.425000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 21 20 11 17 14
 2.430000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 18 22 16 19 20
 2.435000E+02 8 0 0 0 0 0 0 0 0 1 0 0 9 19 22 18 17 17
 2.440000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 21 15 16 16 14
 2.445000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 18 19 23 14 19
 2.450000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 16 13 16 13
 2.455000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 15 15 20 16 15
 2.460000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 15 12 18 16 10
 2.465000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 17 16 17 22 11
 2.470000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 17 23 14 15 13
 2.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 19 22 19 12 17
 2.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 28 24 14 12
 2.485000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 14 25 15 20 12
 2.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 17 17 17 20 15
 2.495000E+02 2 0 0 0 0 0 0 0 0 0 0 0 21 19 20 14 27 11
 2.500000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 19 22 20 15 9
 2.505000E+02 1060 0 0 0 0 0 0 1 0 4 0 0 0 0 0 0 0 0
 2.510000E+02 1763 0 0 3 1 0 0 1 0 27 0 0 0 0 0 0 0 0
 2.515000E+02 2038 0 0 5 0 0 0 1 0 34 0 1 0 0 0 0 0 0
 2.520000E+02 2189 2 0 6 2 0 0 4 0 36 0 1 0 0 0 0 0 0
 2.525000E+02 935 3 0 5 0 1 0 1 2 34 1 2 0 0 0 0 0 0
 2.530000E+02 435 0 0 2 0 0 0 1 0 27 1 1 0 0 0 0 0 0
 2.535000E+02 200 0 0 2 0 0 0 0 0 21 1 0 1 0 0 0 1 1
 2.540000E+02 99 0 0 2 0 0 0 1 0 13 1 1 1 0 1 0 2 1
 2.545000E+02 1362 0 0 2 0 0 0 0 0 15 0 1 0 0 0 0 0 1
 2.550000E+02 1904 0 0 2 0 0 0 2 0 24 4 0 0 0 0 0 0 0
 2.555000E+02 2125 0 0 1 0 0 0 3 0 38 1 1 0 0 0 0 0 0
 2.560000E+02 2255 1 0 7 1 0 0 5 0 33 0 0 0 0 0 0 0 0
 2.565000E+02 937 0 0 4 0 0 0 7 0 24 2 0 0 0 0 0 0 0
 2.570000E+02 377 1 0 5 0 0 0 5 0 23 1 1 0 0 0 1 0 0
 2.575000E+02 176 0 0 5 0 1 0 1 1 22 0 0 0 2 1 1 0 1
 2.580000E+02 80 0 0 3 0 0 0 2 0 14 2 0 0 3 3 1 1 4
 2.585000E+02 1390 0 0 1 0 0 0 3 0 13 1 1 0 0 0 0 0 0
 2.590000E+02 1996 1 0 3 0 0 0 3 0 25 2 0 0 0 0 0 0 0
 2.595000E+02 2086 1 0 4 0 0 0 3 0 33 3 0 0 0 0 0 0 0
 2.600000E+02 2223 0 0 4 0 0 0 3 1 33 1 0 0 0 0 0 0 0
 2.605000E+02 995 1 0 5 0 0 0 5 0 32 1 1 0 0 0 0 0 0
 2.610000E+02 451 0 0 2 1 2 0 5 0 25 0 0 0 0 0 0 0 0
 2.615000E+02 200 0 0 1 0 1 0 3 0 23 0 1 0 0 0 1 2 0
 2.620000E+02 112 0 0 3 0 0 0 3 0 13 0 0 0 0 1 3 2 2
 2.625000E+02 1414 1 0 4 1 1 0 2 0 10 0 0 0 0 0 0 0 0
 2.630000E+02 2013 1 0 3 0 1 0 3 1 22 1 0 0 0 0 0 0 0
 2.635000E+02 2267 1 0 1 0 1 0 5 0 28 1 1 0 0 0 0 0 0
 2.640000E+02 2268 2 0 2 0 0 0 6 0 36 0 0 0 1 0 0 0 0
 2.645000E+02 991 1 0 0 0 0 0 6 0 26 1 0 0 0 0 0 0 0
 2.650000E+02 429 3 0 1 0 1 0 3 0 23 1 0 1 0 0 0 0 0
 2.655000E+02 189 0 0 0 0 3 0 1 0 19 0 0 0 0 0 1 1 1
 2.660000E+02 99 0 0 1 0 0 0 3 0 11 0 0 1 2 1 1 2 2
 2.665000E+02 1394 0 0 0 0 0 0 2 0 18 0 1 0 0 0 0 0 0
 2.670000E+02 1927 1 0 1 0 2 0 4 0 29 0 1 0 0 0 0 0 0
 2.675000E+02 2147 2 0 2 0 0 0 3 0 40 0 1 0 0 0 0 0 0
 2.680000E+02 2260 2 0 1 0 3 0 11 0 34 2 0 0 0 0 0 0 0
 2.685000E+02 908 1 0 1 0 2 0 3 0 38 0 0 0 0 0 0 0 0
 2.690000E+02 412 0 0 1 0 0 0 7 0 18 1 0 1 0 0 1 0 0
 2.695000E+02 194 1 0 0 0 0 0 2 0 14 3 0 0 0 0 1 0 0
 2.700000E+02 112 1 0 0 0 0 1 3 0 9 0 0 2 1 2 3 1 2
 2.705000E+02 1317 1 0 0 0 0 0 3 0 11 1 0 0 0 0 0 0 0
 2.710000E+02 1925 1 0 0 0 1 0 4 0 17 1 0 0 0 0 0 0 0
 2.715000E+02 2213 0 0 0 0 1 0 2 0 32 0 1 0 0 0 0 0 0
 2.720000E+02 2343 1 0 0 0 0 0 7 0 38 2 0 0 0 0 0 0 0
 2.725000E+02 1005 0 0 1 0 1 0 2 0 39 0 0 0 0 0 0 0 0
 2.730000E+02 424 0 0 2 0 0 0 4 1 27 0 0 0 0 0 0 0 0
 2.735000E+02 204 0 0 1 0 0 0 4 0 19 1 0 0 0 1 1 0 1
 2.740000E+02 109 0 0 0 0 0 0 1 0 13 0 0 1 2 0 2 0 2
 2.745000E+02 1421 0 0 0 0 0 0 2 0 15 0 1 0 0 0 0 0 0
 2.750000E+02 1887 0 0 0 0 0 0 5 0 22 3 1 0 0 0 0 0 0
 2.755000E+02 2157 1 0 3 0 1 0 8 1 33 1 1 0 0 0 1 0 0
 2.760000E+02 2220 1 0 1 0 4 0 5 0 29 0 0 0 0 0 0 0 0
 2.765000E+02 956 1 0 1 0 3 0 5 0 24 1 1 0 0 0 0 0 0
 2.770000E+02 436 1 0 0 0 2 0 4 0 19 3 1 0 0 0 0 0 0
 2.775000E+02 195 0 0 0 0 0 0 3 0 20 1 0 0 0 1 0 0 0
 2.780000E+02 112 0 0 0 0 1 0 2 0 15 0 0 1 2 1 1 4 4
 2.785000E+02 1404 0 0 1 0 0 0 4 0 17 0 0 0 0 0 0 0 0
 2.790000E+02 1963 1 0 0 0 4 0 5 0 20 1 0 0 0 0 0 0 0
 2.795000E+02 2196 1 0 1 0 2 0 5 0 23 0 0 0 0 0 0 0 0
 2.800000E+02 2274 0 0 0 0 4 0 5 0 28 0 0 0 0 0 0 0 0
 2.805000E+02 1001 0 0 0 0 1 0 9 0 20 0 0 0 0 0 0 0 0
 2.810000E+02 439 0 0 1 0 3 0 3 0 21 1 0 0 0 0 0 0 0
 2.815000E+02 182 0 0 2 0 2 0 2 0 18 0 0 4 1 0 0 0 0
 2.820000E+02 116 2 0 0 0 1 0 7 0 13 0 0 4 4 1 4 4 4
 2.825000E+02 1353 2 0 1 0 1 0 3 0 18 0 0 0 0 0 0 0 0
 2.830000E+02 1899 0 0 1 0 1 0 2 1 26 1 0 0 0 0 0 0 0
 2.835000E+02 2150 0 0 0 0 4 0 3 1 29 1 0 0 0 0 0 0 0
 2.840000E+02 2299 0 0 2 0 2 0 4 0 37 0 0 0 0 0 0 0 0
 2.845000E+02 983 1 0 1 0 0 0 7 0 27 1 2 0 0 0 0 0 0
 2.850000E+02 435 0 0 1 0 4 0 3 1 24 0 0 0 0 0 0 0 0
 2.855000E+02 192 0 0 0 0 0 0 5 0 13 0 1 2 0 0 1 0 0
 2.860000E+02 115 0 0 2 0 0 0 1 0 11 0 1 1 0 2 4 1 2
 2.865000E+02 1413 0 0 0 0 0 0 3 0 15 1 0 0 0 0 0 0 0
 2.870000E+02 2090 0 0 3 0 3 0 2 0 26 0 0 0 0 0 0 0 0
 2.875000E+02 2235 2 0 0 0 3 0 7 0 36 1 2 0 0 0 0 0 0
 2.880000E+02 2304 1 0 1 0 1 0 8 1 39 1 0 0 0 0 0 0 0
 2.885000E+02 1005 0 0 0 0 3 1 3 0 29 1 1 0 0 0 0 0 0
 2.890000E+02 467 1 0 0 0 2 0 0 0 29 0 0 1 0 0 0 0 0
 2.895000E+02 220 0 0 0 0 0 0 7 0 13 0 0 0 1 0 1 1 0
 2.900000E+02 111 0 0 0 0 2 0 2 0 9 0 0 3 2 0 3 2 1
 2.905000E+02 55 0 0 1 0 1 0 3 0 4 1 0 0 3 5 1 4 5
 2.910000E+02 60 0 0 0 0 0 0 1 0 7 0 0 6 5 2 5 7 7
 2.915000E+02 47 1 0 0 0 0 0 1 0 5 0 0 6 6 10 6 8 5
 2.920000E+02 46 0 0 0 0 0 0 1 0 4 0 0 13 9 10 9 9 2
 2.925000E+02 39 0 0 0 0 0 0 0 0 3 0 0 9 10 7 12 10 13
 2.930000E+02 38 0 0 0 0 0 0 0 0 0 0 0 8 11 9 11 12 13
 2.935000E+02 29 0 0 0 0 0 0 0 0 0 0 0 15 11 6 9 15 10
 2.940000E+02 30 0 0 0 0 0 0 0 0 0 0 0 9 10 14 11 17 18
 2.945000E+02 27 0 0 0 0 0 0 0 0 0 0 0 16 21 12 15 16 9
 2.950000E+02 20 0 0 0 0 0 0 1 0 0 0 0 13 17 13 12 19 14
 2.955000E+02 29 0 0 0 0 0 0 0 0 0 0 0 16 14 16 12 15 16
 2.960000E+02 31 0 0 0 0 0 0 0 0 0 0 0 20 18 10 23 13 16
 2.965000E+02 26 0 0 0 0 0 0 0 0 0 0 0 16 18 13 18 18 16
 2.970000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 10 17 20 23 16
 2.975000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 14 21 18 18 11
 2.980000E+02 21 0 0 0 0 0 0 0 0 0 0 0 15 17 13 19 21 18
 2.985000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 22 16 19 13 18
 2.990000E+02 18 0 0 0 0 0 0 0 0 0 0 0 19 22 13 21 18 18
 2.995000E+02 16 0 0 0 0 0 0 0 0 0 0 0 16 19 27 29 9 18
 3.000000E+02 12 0 0 0 0 0 0 1 0 0 0 0 24 26 23 19 21 9
 3.005000E+02 15 0 0 0 0 0 0 0 0 1 0 0 19 22 21 25 20 11
 3.010000E+02 15 0 0 0 0 0 0 0 0 1 0 0 17 20 13 18 14 13
 3.015000E+02 17 0 0 0 0 0 0 0 1 1 0 0 18 20 14 20 19 21
