# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 15 21 16 22 17
 1.505000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 18 22 11 22 15
 1.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 16 24 18 24 13
 1.515000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 14 20 18 16 11
 1.520000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 17 19 13 21 15
 1.525000E+02 15 0 0 0 0 0 0 0 0 0 0 0 22 34 15 8 17 15
 1.530000E+02 2 0 0 0 0 0 0 0 0 1 0 0 12 30 19 15 16 16
 1.535000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 19 20 18 20 18
 1.540000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 18 19 18 11 22
 1.545000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 12 22 14 18 19
 1.550000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 16 20 11 15 23
 1.555000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 8 17 18 17 18
 1.560000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 12 24 21 21 12
 1.565000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 21 21 18 22 16
 1.570000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 17 24 17 31 7
 1.575000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 15 22 17 34 20
 1.580000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 10 23 18 18 23
 1.585000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 15 19 15 15 25
 1.590000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 17 21 22 21 13
 1.595000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 17 22 22 12
 1.600000E+02 9 0 0 0 0 0 0 1 0 0 0 0 20 15 11 22 23 14
 1.605000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 20 15 19 19 13
 1.610000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 15 16 14 26 18
 1.615000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 15 19 14 21 18
 1.620000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 17 18 9 19 18
 1.625000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 21 15 12 15 21
 1.630000E+02 14 0 0 0 0 0 0 0 0 0 0 0 20 18 16 14 20 17
 1.635000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 20 19 16 25 17
 1.640000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 19 14 26 18 18
 1.645000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 12 27 20 15
 1.650000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 16 10 28 17 10
 1.655000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 11 14 20 18 11
 1.660000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 17 19 18 15
 1.665000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 20 20 19 14 21
 1.670000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 19 23 15 17 24
 1.675000E+02 3 0 0 0 0 0 0 0 0 0 0 0 14 21 30 14 14 23
 1.680000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 24 16 18 14 19
 1.685000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 25 14 14 24 18
 1.690000E+02 14 0 0 0 0 0 0 1 0 0 0 0 20 29 13 16 20 14
 1.695000E+02 5 0 0 0 0 0 0 0 0 3 0 0 12 25 15 17 15 12
 1.700000E+02 10 0 0 0 0 0 0 1 0 2 0 0 15 22 13 26 15 16
 1.705000E+02 6 0 0 0 0 0 0 0 0 2 0 0 17 15 12 33 17 14
 1.710000E+02 9 0 0 0 0 0 0 1 0 1 0 0 14 15 14 27 19 19
 1.715000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 9 23 17 18 15
 1.720000E+02 8 0 0 0 0 0 0 1 0 0 0 0 17 16 21 22 16 14
 1.725000E+02 18 0 0 0 0 0 0 0 0 1 0 0 26 20 20 16 13 16
 1.730000E+02 9 0 0 0 0 0 0 0 0 1 0 0 25 14 18 12 18 22
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 12 20 11 21 20
 1.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 21 24 12 14 18
 1.745000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 21 15 15 16 21
 1.750000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 21 10 15 22 21
 1.755000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 16 11 20 10
 1.760000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 22 11 14 19 18
 1.765000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 19 15 19 16
 1.770000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 20 18 9 21 19
 1.775000E+02 15 0 0 0 0 0 0 0 0 0 0 0 17 19 11 13 22 17
 1.780000E+02 5 0 0 0 0 0 0 0 0 2 0 0 20 15 18 15 18 16
 1.785000E+02 13 0 0 0 0 0 0 0 0 1 0 0 23 15 12 12 24 19
 1.790000E+02 14 0 0 0 0 0 0 1 0 0 0 0 24 10 12 12 22 21
 1.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 13 18 26 11 15
 1.800000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 24 15 20 18 12
 1.805000E+02 8 0 0 0 0 0 0 0 0 2 0 0 17 30 20 18 24 10
 1.810000E+02 16 0 0 0 0 0 0 1 0 0 0 0 19 21 20 9 20 12
 1.815000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 20 18 15 9
 1.820000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 21 20 18 14 11
 1.825000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 20 24 17 17 13
 1.830000E+02 7 0 0 0 0 0 0 0 0 1 0 0 18 18 23 16 17 15
 1.835000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 21 20 23 16 14
 1.840000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 17 20 24 18 13
 1.845000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 19 23 16 19
 1.850000E+02 14 0 0 0 0 0 0 0 0 0 0 0 16 18 16 24 21 11
 1.855000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 25 14 26 16 13
 1.860000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 17 19 12 16 13
 1.865000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 25 24 19 14 18
 1.870000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 25 20 21 14 20
 1.875000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 21 15 22 15 16
 1.880000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 22 14 19 18 14
 1.885000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 23 22 16 21 13
 1.890000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 18 22 16 22 14
 1.895000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 26 16 21 16
 1.900000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 17 19 14 16 14
 1.905000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 18 21 17 13
 1.910000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 21 25 24 16 14
 1.915000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 20 16 23 18 17
 1.920000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 18 21 19 13
 1.925000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 5 20 22 19 17
 1.930000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 16 21 22 16
 1.935000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 17 7 22 26 18
 1.940000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 23 9 17 22 15
 1.945000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 12 19 20 20
 1.950000E+02 6 0 0 0 0 0 0 0 0 1 0 0 14 22 15 18 17 19
 1.955000E+02 4 0 0 0 0 0 0 0 0 1 0 0 17 16 19 13 20 19
 1.960000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 20 14 21 19
 1.965000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 14 26 13 18 17
 1.970000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 22 26 10 21 18
 1.975000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 19 20 15 23 14
 1.980000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 30 20 15 13
 1.985000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 16 21 18 19
 1.990000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 13 17 24 21 20
 1.995000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 18 19 18 15 21
 2.000000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 19 14 16 22 19
 2.005000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 13 16 23 20 23
 2.010000E+02 8 0 0 0 0 0 0 0 0 0 0 0 6 13 13 29 17 22
 2.015000E+02 6 0 0 0 0 0 0 1 0 0 0 0 9 16 9 26 17 27
 2.020000E+02 10 0 0 0 0 0 0 0 0 1 0 0 8 19 14 21 18 22
 2.025000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 18 22 14 23 18
 2.030000E+02 5 0 0 0 0 0 0 0 0 1 0 0 16 19 17 14 19 23
 2.035000E+02 9 0 0 0 0 0 0 0 0 0 1 0 16 16 17 12 22 12
 2.040000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 23 18 16 29 12
 2.045000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 16 26 15 24 8
 2.050000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 12 16 13 25 14
 2.055000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 11 15 17 21 10
 2.060000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 12 8 18 7 12
 2.065000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 12 11 13 16 10
 2.070000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 19 7 19 20 15
 2.075000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 15 12 13 14
 2.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 15 9 13 19 15
 2.085000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 12 14 13 16 12
 2.090000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 15 16 14 12 12
 2.095000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 18 16 17 13 7
 2.100000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 13 21 19 18 16
 2.105000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 8 18 19 17 19
 2.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 19 11 15 18 18
 2.115000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 26 14 15 15 20
 2.120000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 14 12 19 16 21
 2.125000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 14 15 12 11 20
 2.130000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 17 18 14 10 15
 2.135000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 18 17 15 12 14
 2.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 15 21 12 18 14
 2.145000E+02 9 0 0 0 0 0 0 0 0 1 0 0 12 16 15 14 21 13
 2.150000E+02 6 0 0 0 0 0 0 0 0 0 1 0 13 17 13 12 23 14
 2.155000E+02 6 0 0 1 0 0 0 0 0 0 0 0 13 21 11 15 20 20
 2.160000E+02 10 0 0 0 0 0 0 0 0 0 0 1 16 18 13 13 16 11
 2.165000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 24 13 13 14 15
 2.170000E+02 8 0 0 0 1 0 0 0 0 1 0 0 15 23 14 10 20 16
 2.175000E+02 6 0 0 0 0 0 0 0 0 1 0 0 19 25 14 8 17 20
 2.180000E+02 12 0 0 1 0 0 0 0 0 1 0 0 13 16 11 17 21 26
 2.185000E+02 11 0 0 0 0 0 0 0 0 0 0 1 13 19 13 11 10 24
 2.190000E+02 7 0 0 0 0 0 0 0 0 2 0 0 13 25 17 21 9 17
 2.195000E+02 9 0 0 0 0 0 0 0 0 1 0 0 7 23 16 17 12 19
 2.200000E+02 9 0 0 1 0 0 0 0 0 0 0 0 10 25 18 15 9 18
 2.205000E+02 3 0 0 0 0 0 0 0 0 1 0 0 10 18 20 14 14 15
 2.210000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 18 23 10 16
 2.215000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 10 16 16 17
 2.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 13 20 13 13
 2.225000E+02 7 0 0 0 0 0 0 0 0 1 0 0 22 17 11 16 16 11
 2.230000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 13 11 15 18 15
 2.235000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 14 10 17 15 19
 2.240000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 14 10 22 16 18
 2.245000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 19 20 13 17
 2.250000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 9 22 16 16 21
 2.255000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 12 22 14 16 14
 2.260000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 12 24 10 20 19
 2.265000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 10 22 15 20 15
 2.270000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 9 15 19 15 8
 2.275000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 12 16 19 13 6
 2.280000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 10 15 25 12 13
 2.285000E+02 8 0 0 0 0 0 0 0 0 0 0 0 7 13 12 18 21 18
 2.290000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 17 16 12 14 17
 2.295000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 17 13 10 15 14
 2.300000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 13 13 17 16 15
 2.305000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 13 13 20 20 15
 2.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 10 15 20 16 16
 2.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 12 19 15 13 15
 2.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 18 17 20 13 15
 2.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 14 19 19 14 15
 2.330000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 20 18 24 9 12
 2.335000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 16 12 21 8 17
 2.340000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 24 14 13 7 13
 2.345000E+02 7 1 0 0 0 0 0 0 0 0 0 0 16 25 21 16 11 12
 2.350000E+02 6 0 0 1 0 0 0 0 0 0 0 0 14 15 13 16 15 11
 2.355000E+02 15 0 0 0 0 0 0 0 0 1 0 0 14 15 12 13 15 14
 2.360000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 22 11 17 15 15
 2.365000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 13 13 18 13 20
 2.370000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 16 8 17 12 12
 2.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 17 12 15 15 15
 2.380000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 13 13 12 15 12
 2.385000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 21 12 12 15 16
 2.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 11 17 14 18
 2.395000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 14 9 16 23 11
 2.400000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 19 13 15 23 14
 2.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 21 19 17 24 16
 2.410000E+02 14 0 0 0 0 0 0 0 0 0 0 0 9 13 15 17 20 22
 2.415000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 20 14 13 15 21
 2.420000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 19 14 20 20 16
 2.425000E+02 9 0 0 0 0 0 0 0 0 0 0 0 9 16 11 17 18 14
 2.430000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 23 14 18 14 15
 2.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 14 16 12 18
 2.440000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 22 14 14 14
 2.445000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 13 22 19 12 20
 2.450000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 19 16 16 14 22
 2.455000E+02 11 0 0 0 0 0 0 0 0 0 0 0 10 23 17 11 16 25
 2.460000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 15 18 12 24
 2.465000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 16 16 11 19 17
 2.470000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 16 12 14 8 12
 2.475000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 19 21 17 13 13
 2.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 25 14 15 12 14
 2.485000E+02 15 0 0 0 0 0 0 0 0 0 0 0 16 22 17 14 18 15
 2.490000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 21 17 18 15 16
 2.495000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 22 15 17 14 18
 2.500000E+02 7 0 0 0 0 0 0 0 0 1 0 0 11 22 18 16 16 19
 2.505000E+02 1107 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0
 2.510000E+02 1837 1 0 3 0 0 0 3 0 19 0 1 0 0 0 0 0 0
 2.515000E+02 2156 2 0 7 0 1 0 5 1 21 0 1 0 0 0 0 0 0
 2.520000E+02 2203 0 0 6 0 0 0 2 1 36 1 1 0 0 0 0 0 0
 2.525000E+02 951 1 0 4 2 1 0 2 0 41 1 0 0 0 0 1 0 0
 2.530000E+02 424 0 0 6 0 0 0 0 0 21 2 2 0 1 0 0 0 0
 2.535000E+02 180 1 0 2 0 0 0 1 0 18 0 1 0 0 0 0 1 0
 2.540000E+02 100 1 0 3 0 0 0 0 0 9 1 0 1 0 0 5 1 1
 2.545000E+02 1381 0 0 3 0 0 0 1 0 13 2 0 0 0 0 0 0 0
 2.550000E+02 1863 0 0 2 0 0 0 6 0 30 0 0 0 0 0 0 0 0
 2.555000E+02 2143 0 0 5 0 1 0 5 0 32 0 2 0 0 0 0 0 0
 2.560000E+02 2222 1 0 4 0 1 0 5 0 46 0 2 0 0 0 0 0 0
 2.565000E+02 940 2 0 4 0 0 0 2 0 38 0 2 0 0 0 0 0 0
 2.570000E+02 401 1 0 2 0 0 0 2 0 29 0 1 1 0 0 0 0 0
 2.575000E+02 175 2 0 1 0 0 0 1 0 16 1 0 0 0 0 0 0 1
 2.580000E+02 92 0 0 0 0 0 0 1 0 11 0 0 1 4 1 1 2 1
 2.585000E+02 1347 1 0 2 0 0 0 2 0 13 0 0 0 0 0 0 0 0
 2.590000E+02 1936 2 0 3 0 0 0 3 0 23 0 0 0 0 0 0 0 0
 2.595000E+02 2141 0 0 2 0 3 0 8 1 19 0 0 0 0 0 0 0 0
 2.600000E+02 2290 0 0 2 0 2 0 4 0 26 1 1 0 0 0 0 0 0
 2.605000E+02 960 1 0 2 0 0 0 4 0 29 2 1 0 0 0 0 0 0
 2.610000E+02 425 1 0 3 0 3 0 2 0 23 1 0 0 0 0 0 0 0
 2.615000E+02 208 0 0 2 0 0 0 5 0 12 0 0 0 0 2 0 1 0
 2.620000E+02 109 1 0 0 0 1 0 1 0 10 0 0 1 2 1 0 2 2
 2.625000E+02 1379 1 0 3 0 0 0 0 0 14 0 0 0 0 0 0 0 0
 2.630000E+02 1932 0 0 1 0 0 0 8 0 23 0 1 0 0 0 0 0 0
 2.635000E+02 2189 1 0 2 0 1 0 6 0 27 1 0 0 0 0 0 0 0
 2.640000E+02 2226 0 0 3 0 3 0 5 2 19 0 0 0 0 0 0 0 0
 2.645000E+02 939 1 0 0 0 2 0 7 0 28 2 0 0 0 0 0 0 0
 2.650000E+02 380 1 0 1 0 0 0 4 0 26 0 1 0 0 0 0 0 0
 2.655000E+02 171 2 0 1 0 2 0 3 1 15 0 0 0 0 1 0 1 2
 2.660000E+02 93 0 0 0 0 2 0 5 0 9 0 0 3 1 0 3 4 2
 2.665000E+02 1350 0 0 0 0 0 0 4 0 18 1 0 0 0 0 0 0 0
 2.670000E+02 1878 1 0 2 0 1 0 5 0 30 1 0 0 0 0 0 0 0
 2.675000E+02 2110 1 0 1 0 6 1 5 1 34 2 0 0 0 0 0 0 0
 2.680000E+02 2295 0 0 2 1 3 0 10 0 47 1 0 0 0 0 0 0 0
 2.685000E+02 994 0 0 3 0 2 0 6 0 35 1 0 0 0 0 0 0 0
 2.690000E+02 422 1 0 1 0 2 0 5 0 26 2 0 0 0 0 0 1 0
 2.695000E+02 193 2 0 0 0 0 0 4 0 14 1 0 0 2 1 0 1 2
 2.700000E+02 102 0 0 0 0 0 0 0 0 15 0 0 2 4 1 2 2 0
 2.705000E+02 1327 1 0 0 0 1 0 0 0 18 1 0 0 0 0 0 0 0
 2.710000E+02 1979 0 0 1 0 1 0 5 0 29 0 0 0 0 0 0 0 0
 2.715000E+02 2189 0 0 1 0 3 0 5 0 45 1 0 0 0 0 0 0 0
 2.720000E+02 2299 2 0 2 0 1 0 5 1 40 0 1 0 0 0 0 0 0
 2.725000E+02 985 0 0 1 0 2 0 5 1 35 0 0 0 0 0 1 0 0
 2.730000E+02 428 2 0 1 0 1 0 5 0 28 0 0 0 0 0 0 0 0
 2.735000E+02 203 0 0 0 0 1 0 2 1 19 1 0 2 0 0 0 0 0
 2.740000E+02 111 0 0 1 0 1 0 4 0 15 0 0 2 3 0 3 2 1
 2.745000E+02 1357 0 0 4 0 0 0 3 0 10 0 0 0 0 0 0 0 0
 2.750000E+02 1953 0 0 1 0 1 0 4 0 18 0 0 0 0 0 0 0 0
 2.755000E+02 2131 0 0 0 0 2 0 10 0 28 0 0 0 0 0 0 0 0
 2.760000E+02 2235 1 0 0 0 1 0 8 0 28 0 0 0 0 0 0 0 0
 2.765000E+02 944 2 0 0 0 1 0 5 0 28 0 1 0 0 0 0 0 0
 2.770000E+02 409 0 0 0 0 1 0 1 0 20 1 1 0 0 1 0 0 0
 2.775000E+02 196 0 0 0 0 4 1 3 0 6 1 0 1 0 2 0 1 0
 2.780000E+02 116 0 0 1 0 1 0 5 0 2 0 0 3 0 1 4 2 3
 2.785000E+02 1395 0 0 1 0 1 0 3 0 15 1 0 0 0 0 0 0 0
 2.790000E+02 1808 1 0 2 0 1 0 9 0 22 0 1 0 0 0 0 0 0
 2.795000E+02 2043 1 0 1 0 2 0 7 1 28 1 0 0 0 0 0 0 0
 2.800000E+02 2119 0 0 2 0 2 0 3 0 25 0 0 0 0 0 0 0 0
 2.805000E+02 884 1 0 0 0 1 0 2 0 20 0 0 0 0 0 0 0 0
 2.810000E+02 386 0 0 1 0 0 0 1 0 16 1 0 0 0 0 0 0 0
 2.815000E+02 180 0 0 1 0 1 0 2 0 16 0 0 0 1 1 1 1 3
 2.820000E+02 81 0 0 0 0 2 0 3 0 11 1 0 3 2 2 2 1 2
 2.825000E+02 1358 0 0 1 0 0 0 3 0 17 0 0 0 0 0 0 0 0
 2.830000E+02 1906 0 0 2 0 2 0 7 0 19 0 0 0 0 0 0 0 0
 2.835000E+02 2091 0 0 1 0 0 0 3 1 32 0 0 0 0 0 0 0 0
 2.840000E+02 2235 0 0 3 0 1 0 3 0 32 2 1 0 0 0 0 0 0
 2.845000E+02 957 3 0 0 0 1 0 4 0 33 0 0 0 0 0 0 0 0
 2.850000E+02 414 0 0 2 0 1 0 4 1 21 1 1 0 1 0 0 0 0
 2.855000E+02 178 0 0 0 0 2 0 2 0 14 0 0 1 0 0 0 2 0
 2.860000E+02 81 0 0 0 0 1 0 1 1 9 0 0 1 0 2 1 0 4
 2.865000E+02 1395 0 0 0 0 0 1 4 0 13 0 1 0 1 0 0 0 0
 2.870000E+02 1870 0 0 0 0 0 0 7 0 27 0 0 0 0 0 0 0 0
 2.875000E+02 2188 1 0 2 0 4 0 3 0 31 1 3 0 0 0 0 0 0
 2.880000E+02 2275 1 0 4 0 0 0 3 0 36 1 0 0 0 0 0 0 0
 2.885000E+02 972 0 0 2 0 6 0 8 1 26 1 1 0 0 0 0 0 0
 2.890000E+02 440 1 0 0 0 6 0 2 0 18 1 0 0 0 0 0 0 0
 2.895000E+02 229 0 0 0 0 1 0 2 1 18 2 1 2 0 0 0 1 2
 2.900000E+02 116 0 0 0 0 1 0 3 0 12 0 0 2 1 3 2 1 1
 2.905000E+02 84 1 0 0 0 1 0 0 0 12 0 0 1 2 6 5 2 5
 2.910000E+02 54 0 0 0 1 0 0 3 0 8 0 0 5 4 7 6 1 4
 2.915000E+02 49 0 0 0 0 0 1 0 0 3 0 1 7 5 5 8 10 5
 2.920000E+02 49 0 0 0 0 1 0 0 0 1 0 0 11 6 11 7 5 8
 2.925000E+02 29 0 0 0 0 0 0 0 0 1 0 0 9 16 9 11 6 3
 2.930000E+02 28 0 0 0 0 0 0 0 0 1 0 0 12 6 12 3 12 14
 2.935000E+02 24 0 0 0 0 0 0 0 0 1 0 0 15 14 12 15 8 8
 2.940000E+02 28 0 0 0 0 0 0 0 0 1 0 0 9 13 15 9 13 16
 2.945000E+02 24 0 0 0 0 0 0 0 0 1 0 0 16 16 20 10 12 16
 2.950000E+02 24 0 0 0 0 0 0 0 0 1 0 0 12 19 15 16 17 14
 2.955000E+02 23 0 0 0 0 0 0 0 0 1 0 0 14 17 8 16 14 17
 2.960000E+02 18 0 0 0 0 1 0 0 0 0 0 0 25 14 15 20 18 13
 2.965000E+02 25 0 0 0 0 0 0 0 0 0 0 1 11 20 17 22 19 18
 2.970000E+02 17 0 0 0 0 0 0 1 0 1 0 0 16 20 19 16 16 24
 2.975000E+02 20 0 0 0 0 0 0 0 0 1 0 0 14 15 20 18 19 16
 2.980000E+02 20 0 0 0 0 1 0 0 0 0 0 0 14 21 9 23 17 15
 2.985000E+02 26 0 0 0 0 1 0 0 0 0 0 0 15 18 19 17 19 23
 2.990000E+02 11 0 0 0 0 0 0 0 0 1 0 0 10 16 19 20 17 19
 2.995000E+02 18 0 0 0 0 0 0 0 0 0 0 0 16 20 19 19 17 16
 3.000000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 28 14 17 22 20
 3.005000E+02 13 0 0 0 0 0 0 0 0 0 0 0 6 20 18 23 21 20
 3.010000E+02 21 0 0 0 0 0 0 0 0 0 0 0 14 20 25 20 13 17
 3.015000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 20 22 21 10 17
