# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 20 17 16 14 18
 1.505000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 27 23 17 22 16
 1.510000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 15 17 15 19 24
 1.515000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 12 14 23 21 23
 1.520000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 14 18 17 18 22
 1.525000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 11 19 21 19 16
 1.530000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 11 17 20 22 12
 1.535000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 12 20 17 25 18
 1.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 18 13 22 13
 1.545000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 15 18 13 19 19
 1.550000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 20 12 24 15
 1.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 21 16 14 20 17
 1.560000E+02 10 0 0 0 0 0 0 0 0 0 0 0 25 14 12 18 19 12
 1.565000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 17 16 22 20 14
 1.570000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 15 16 16 20 14
 1.575000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 11 18 13 22 11
 1.580000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 21 13 12 16 22
 1.585000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 21 14 19 15 14
 1.590000E+02 6 0 0 0 0 0 0 0 0 0 0 0 28 12 18 16 13 8
 1.595000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 18 24 17 20 10
 1.600000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 17 20 14 16 13
 1.605000E+02 3 0 0 0 0 0 0 0 0 1 0 0 15 23 24 17 18 18
 1.610000E+02 7 0 0 0 0 0 0 1 0 0 0 0 17 19 26 14 17 11
 1.615000E+02 8 0 0 0 0 0 0 0 0 2 0 0 11 15 16 22 16 14
 1.620000E+02 3 0 0 0 0 0 0 0 0 1 0 0 10 14 20 27 16 17
 1.625000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 14 19 19 15 16
 1.630000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 15 16 28 18 11
 1.635000E+02 10 0 0 0 0 0 0 0 0 1 0 0 12 15 21 20 21 17
 1.640000E+02 5 0 0 0 0 0 0 0 0 0 0 0 10 18 22 19 16 26
 1.645000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 18 14 20 26 18
 1.650000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 14 14 20 25 13
 1.655000E+02 15 0 0 0 0 0 0 0 0 0 0 0 21 15 18 18 20 14
 1.660000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 22 19 12 21 14
 1.665000E+02 6 0 0 0 0 0 0 0 0 0 0 0 27 15 18 10 15 15
 1.670000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 16 22 9 17 23
 1.675000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 21 13 14 24 20
 1.680000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 24 15 18 21 17
 1.685000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 16 14 13 18 19
 1.690000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 20 16 18 18
 1.695000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 23 21 9 16 20
 1.700000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 23 19 13 14 17
 1.705000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 15 12 19 18
 1.710000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 20 17 13 20 25
 1.715000E+02 6 0 0 0 0 0 0 0 0 0 0 0 9 24 19 6 21 20
 1.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 14 11 19 23 23
 1.725000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 10 17 18 27 20
 1.730000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 12 18 17 24 14
 1.735000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 11 19 19 15 19
 1.740000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 7 23 23 20 14
 1.745000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 15 26 25 19 8
 1.750000E+02 7 0 0 0 0 0 0 1 0 0 0 0 13 12 24 23 19 9
 1.755000E+02 5 0 0 0 0 0 0 0 0 0 0 0 6 12 22 21 18 18
 1.760000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 10 22 20 16 18
 1.765000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 13 21 22 16 15
 1.770000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 21 20 14 13 19
 1.775000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 19 11 23 16 14
 1.780000E+02 13 0 0 0 0 0 0 0 0 0 0 0 24 22 15 16 12 19
 1.785000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 21 12 17 17 21
 1.790000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 17 20 16 11 21
 1.795000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 21 23 11 19
 1.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 13 18 18 17 24
 1.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 12 20 17 15 17
 1.810000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 25 17 14 25
 1.815000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 18 22 12 16 21
 1.820000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 26 20 11 20 21
 1.825000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 19 18 13 20 21
 1.830000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 18 14 17 27 23
 1.835000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 15 14 21 23 23
 1.840000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 17 23 16 19 18
 1.845000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 13 14 19 14 25
 1.850000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 16 20 16 21
 1.855000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 19 16 18 20
 1.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 25 21 17 24
 1.865000E+02 11 0 0 0 0 0 0 0 0 0 0 0 11 9 28 18 14 20
 1.870000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 12 23 15 17 18
 1.875000E+02 9 0 0 0 0 0 0 1 0 0 0 0 23 19 18 16 12 22
 1.880000E+02 11 0 0 0 0 0 0 1 0 0 0 0 20 19 14 16 21 17
 1.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 25 17 24 14 9
 1.890000E+02 14 0 0 0 0 0 0 0 0 0 0 0 27 22 16 20 17 13
 1.895000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 22 21 19 16 16
 1.900000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 17 17 20 15 16
 1.905000E+02 9 0 0 0 0 0 0 0 0 0 0 0 24 28 17 12 24 16
 1.910000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 24 16 15 19 22
 1.915000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 27 12 17 13 19
 1.920000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 24 15 19 18 20
 1.925000E+02 14 0 0 0 0 0 0 0 0 1 0 0 11 20 21 17 14 23
 1.930000E+02 14 0 0 0 0 0 0 1 0 0 0 0 20 13 21 18 20 24
 1.935000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 15 15 16 17 25
 1.940000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 14 15 18 21 24
 1.945000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 9 22 16 29 20
 1.950000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 20 18 15 32 18
 1.955000E+02 11 0 0 0 0 0 0 0 0 1 0 0 8 18 16 16 22 20
 1.960000E+02 10 0 0 0 0 0 0 1 0 0 0 0 16 18 10 21 21 25
 1.965000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 21 11 15 17 15
 1.970000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 12 20 21 21 16
 1.975000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 19 17 19 12 13
 1.980000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 18 16 18 11
 1.985000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 13 17 17 15 15
 1.990000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 18 12 12 23 20
 1.995000E+02 5 0 0 0 0 0 0 1 0 0 0 0 18 18 17 9 22 19
 2.000000E+02 18 0 0 0 0 0 0 0 0 1 0 0 25 16 15 10 25 20
 2.005000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 19 22 10 17 22
 2.010000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 11 19 22 19
 2.015000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 13 11 17 22 23
 2.020000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 19 10 16 16 21
 2.025000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 15 17 20 13 16
 2.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 15 18 17 18 20
 2.035000E+02 8 0 0 0 0 0 0 0 0 0 0 0 9 21 13 13 21 17
 2.040000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 15 12 15 20 14
 2.045000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 21 17 16 21 15
 2.050000E+02 12 0 0 0 0 0 0 0 0 0 0 1 14 18 14 16 21 14
 2.055000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 19 13 15 16 15
 2.060000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 15 16 20 7 16
 2.065000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 16 15 14 9 16
 2.070000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 18 13 20 13 17
 2.075000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 10 13 16 15
 2.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 13 10 14 18 13
 2.085000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 20 14 15 17 13
 2.090000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 20 12 12 15 14
 2.095000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 15 8 15 17
 2.100000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 10 13 11 24 13
 2.105000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 15 11 10 22 12
 2.110000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 17 13 12 18 17
 2.115000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 19 7 18 19 10
 2.120000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 9 15 24 10
 2.125000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 14 13 21 24 8
 2.130000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 15 21 19 19 8
 2.135000E+02 10 0 0 0 0 0 0 0 0 1 0 0 19 10 16 21 20 7
 2.140000E+02 5 0 0 1 0 0 0 0 0 0 0 0 21 11 17 28 16 13
 2.145000E+02 9 0 0 0 0 0 0 0 0 2 0 0 20 10 21 18 16 11
 2.150000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 16 9 16 16 11
 2.155000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 10 11 12 15
 2.160000E+02 4 0 0 0 1 0 0 0 0 0 0 0 14 18 15 16 19 17
 2.165000E+02 8 0 0 0 1 0 0 0 0 0 0 0 19 28 15 20 12 14
 2.170000E+02 7 0 0 1 0 0 0 0 0 0 0 0 19 26 18 15 10 9
 2.175000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 20 23 9 11 14
 2.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 24 16 16 6 13
 2.185000E+02 16 0 0 0 0 0 0 0 0 0 0 0 14 18 20 9 10 24
 2.190000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 22 14 12 6 17
 2.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 14 18 7 30
 2.200000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 12 16 16 7 16
 2.205000E+02 11 0 0 1 0 0 0 0 0 0 0 0 18 13 13 16 16 10
 2.210000E+02 9 0 0 1 0 0 0 0 0 1 0 0 18 15 22 12 15 12
 2.215000E+02 12 0 0 0 0 0 0 0 0 1 1 0 18 16 23 11 15 11
 2.220000E+02 10 0 0 0 0 0 0 0 0 1 0 0 14 14 21 14 10 13
 2.225000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 18 15 15 8 15
 2.230000E+02 8 0 0 1 0 0 0 0 0 1 0 0 16 17 15 24 11 10
 2.235000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 19 13 22 16 17
 2.240000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 16 19 16 14 26
 2.245000E+02 12 0 0 0 0 0 0 0 0 0 1 0 18 19 15 12 11 18
 2.250000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 16 16 16 17 17
 2.255000E+02 6 0 0 0 0 0 0 0 0 1 0 0 13 19 22 14 21 18
 2.260000E+02 7 0 0 1 0 0 0 0 0 0 0 0 19 17 19 13 18 17
 2.265000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 18 12 13 16 14
 2.270000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 18 8 17 14
 2.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 21 16 12 13 11
 2.280000E+02 3 0 0 0 0 0 0 0 0 0 0 0 15 12 17 10 20 14
 2.285000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 6 14 12 20 15
 2.290000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 12 17 15 18 16
 2.295000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 16 17 13 17
 2.300000E+02 16 0 0 0 0 0 0 0 0 1 0 0 9 18 13 14 15 15
 2.305000E+02 8 0 0 0 0 0 0 0 0 1 0 0 7 15 12 17 14 13
 2.310000E+02 11 0 0 1 0 0 0 0 0 0 0 0 15 12 18 19 16 19
 2.315000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 13 19 11 15 19
 2.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 9 15 13 19 19
 2.325000E+02 6 0 0 1 0 0 0 0 0 0 0 0 15 15 15 15 18 15
 2.330000E+02 11 0 0 1 0 0 0 0 0 0 0 0 12 19 10 9 28 12
 2.335000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 12 12 7 26 17
 2.340000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 13 12 9 26 15
 2.345000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 15 12 23 10
 2.350000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 14 12 8 18 16
 2.355000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 17 13 14 19 16
 2.360000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 18 6 14 13
 2.365000E+02 16 0 0 1 0 0 0 0 0 0 0 0 12 22 18 6 11 17
 2.370000E+02 12 0 0 0 0 0 0 0 0 1 0 0 10 15 26 8 12 17
 2.375000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 13 24 18 19 14
 2.380000E+02 11 0 0 0 0 0 0 0 0 0 0 0 8 12 19 17 15 18
 2.385000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 14 22 13 17 15
 2.390000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 11 20 11 14 17
 2.395000E+02 11 0 0 2 0 0 0 0 0 1 0 0 12 20 22 14 14 10
 2.400000E+02 4 0 0 1 0 0 0 0 0 1 0 0 19 20 20 9 13 11
 2.405000E+02 8 1 0 0 0 0 0 0 0 1 0 0 23 21 19 10 12 11
 2.410000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 18 21 10 15 19
 2.415000E+02 6 0 0 0 0 0 0 0 0 1 0 0 22 14 20 10 13 19
 2.420000E+02 13 0 0 1 0 0 0 0 0 0 0 0 21 12 16 15 14 15
 2.425000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 10 16 16 15 12
 2.430000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 14 18 16 22 20
 2.435000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 23 17 15 14
 2.440000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 20 22 17 12 15
 2.445000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 24 11 19 14 19
 2.450000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 16 14 18 17 19
 2.455000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 18 13 18 17 21
 2.460000E+02 14 0 0 0 0 0 0 0 0 0 0 0 9 15 17 17 15 20
 2.465000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 13 18 15 8 20
 2.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 19 20 15 18
 2.475000E+02 12 0 0 0 0 0 0 0 0 1 0 0 17 18 17 15 16 15
 2.480000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 19 18 15 12 13
 2.485000E+02 13 0 0 0 0 0 0 0 0 0 0 0 11 19 17 13 10 11
 2.490000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 11 16 20 11 16
 2.495000E+02 10 0 0 1 0 0 0 0 0 0 0 0 14 9 18 23 13 22
 2.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 8 16 11 20 17
 2.505000E+02 1102 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0
 2.510000E+02 1774 0 0 4 0 0 0 0 0 14 0 1 0 0 0 0 0 0
 2.515000E+02 2025 1 0 9 0 0 0 0 0 19 0 0 0 0 0 0 0 0
 2.520000E+02 2176 0 1 8 0 0 0 5 0 29 3 0 0 0 0 0 0 0
 2.525000E+02 904 0 0 4 1 1 0 0 0 37 2 2 0 0 0 0 0 0
 2.530000E+02 391 0 0 3 2 0 0 3 0 26 0 0 0 0 0 0 0 0
 2.535000E+02 183 1 0 4 0 0 0 1 0 14 0 1 1 1 0 0 0 1
 2.540000E+02 98 1 0 3 0 0 0 1 0 12 0 0 1 1 1 1 1 1
 2.545000E+02 1403 0 0 4 0 1 0 1 0 15 0 0 0 0 0 0 0 0
 2.550000E+02 1983 1 0 7 2 0 0 4 0 27 0 0 0 0 0 0 0 0
 2.555000E+02 2199 0 0 5 0 1 0 10 0 26 2 1 0 0 0 0 0 0
 2.560000E+02 2304 0 1 7 0 1 0 4 0 35 1 0 0 0 0 0 0 0
 2.565000E+02 972 1 0 4 0 0 0 5 1 29 1 0 0 0 0 0 0 0
 2.570000E+02 434 2 0 1 0 1 0 2 0 22 1 0 0 1 0 1 1 1
 2.575000E+02 195 1 0 4 0 0 0 1 0 13 0 0 0 2 0 0 1 1
 2.580000E+02 98 1 0 3 0 0 0 2 0 6 0 0 2 0 1 3 3 2
 2.585000E+02 1323 0 0 1 0 0 0 0 0 13 1 0 0 0 0 0 0 0
 2.590000E+02 1882 0 0 0 0 0 0 8 0 19 0 0 0 0 0 0 0 0
 2.595000E+02 2102 1 0 2 0 0 0 2 0 29 0 0 0 0 0 0 0 0
 2.600000E+02 2192 2 0 0 0 1 0 6 1 28 2 0 0 0 0 0 0 0
 2.605000E+02 1000 3 0 2 0 0 0 9 1 22 0 1 0 0 0 0 0 0
 2.610000E+02 457 3 0 0 0 0 0 4 2 21 1 1 0 0 0 0 0 0
 2.615000E+02 200 1 0 0 0 1 0 3 0 13 1 0 0 0 1 0 1 0
 2.620000E+02 106 0 0 0 0 0 0 2 1 9 0 0 2 1 4 0 1 0
 2.625000E+02 1348 0 0 0 0 1 0 2 0 16 1 0 0 0 0 0 0 0
 2.630000E+02 1982 1 0 1 0 1 0 3 0 30 0 0 0 0 0 0 0 0
 2.635000E+02 2142 1 0 3 0 2 0 7 0 35 2 1 0 0 0 0 0 0
 2.640000E+02 2244 1 0 3 1 0 0 2 1 37 1 2 0 0 0 0 0 0
 2.645000E+02 954 0 0 1 0 2 0 2 0 27 0 0 0 0 0 0 0 0
 2.650000E+02 389 0 0 2 0 2 0 5 0 21 1 0 0 0 0 1 0 0
 2.655000E+02 189 0 0 2 0 2 0 3 0 17 0 1 0 0 1 0 1 0
 2.660000E+02 101 0 0 0 0 1 1 2 1 13 1 0 5 4 0 0 2 2
 2.665000E+02 1339 0 0 0 0 2 0 3 0 15 0 0 0 0 0 0 0 0
 2.670000E+02 1844 0 0 3 0 2 0 6 0 27 0 1 0 0 0 0 0 0
 2.675000E+02 2119 0 0 1 0 1 0 9 0 28 0 0 0 0 0 1 0 0
 2.680000E+02 2234 2 0 2 0 1 0 8 0 29 1 0 0 0 0 0 0 0
 2.685000E+02 995 0 0 3 0 3 0 7 1 21 0 1 0 0 0 0 0 0
 2.690000E+02 430 0 0 1 0 4 0 2 0 32 0 0 0 0 0 1 0 0
 2.695000E+02 190 0 0 1 0 1 0 4 0 21 0 0 0 0 0 0 0 0
 2.700000E+02 111 0 0 0 0 0 1 3 0 12 1 0 1 1 3 1 1 0
 2.705000E+02 1342 0 0 1 0 1 0 5 0 15 0 0 0 0 0 0 0 0
 2.710000E+02 1915 0 0 0 0 1 0 5 0 21 0 0 0 0 0 0 0 0
 2.715000E+02 2082 0 0 2 0 4 0 10 1 31 0 2 0 0 0 0 0 0
 2.720000E+02 2260 0 0 2 0 5 0 3 0 35 1 2 0 0 0 0 0 0
 2.725000E+02 985 1 0 1 0 1 0 4 0 33 0 1 0 0 0 0 0 0
 2.730000E+02 434 1 0 0 0 5 0 3 0 20 2 1 0 0 0 0 0 1
 2.735000E+02 220 1 0 0 0 3 0 2 0 13 1 0 0 0 0 0 1 0
 2.740000E+02 110 1 0 0 0 0 0 1 0 10 0 0 2 1 3 2 0 0
 2.745000E+02 1382 0 0 1 0 0 0 2 1 14 0 0 0 0 0 0 0 0
 2.750000E+02 1888 0 0 0 0 1 0 4 0 21 0 1 0 0 0 0 0 0
 2.755000E+02 2183 1 0 0 0 1 0 9 1 28 0 0 0 0 0 0 0 0
 2.760000E+02 2254 0 0 0 0 2 0 6 1 36 1 1 0 0 0 0 0 0
 2.765000E+02 990 1 0 2 0 3 0 5 0 34 1 0 0 0 0 0 0 0
 2.770000E+02 399 0 0 1 0 6 0 7 0 23 0 1 0 0 1 0 0 0
 2.775000E+02 183 2 0 3 0 1 0 1 0 16 1 0 2 2 1 0 0 0
 2.780000E+02 98 0 0 0 0 0 0 3 0 16 0 0 2 2 1 3 0 1
 2.785000E+02 1340 1 0 0 0 0 0 2 0 22 1 0 0 0 0 0 0 0
 2.790000E+02 1891 0 0 1 0 0 0 7 1 24 1 0 0 0 0 0 0 0
 2.795000E+02 2122 1 0 0 0 1 0 2 2 39 0 1 0 0 0 0 0 0
 2.800000E+02 2227 2 0 1 0 0 0 6 0 38 0 2 0 0 0 0 0 0
 2.805000E+02 935 0 0 1 0 1 1 5 1 35 0 0 0 0 0 0 0 0
 2.810000E+02 403 0 0 0 0 0 0 2 1 21 0 1 0 0 0 0 1 0
 2.815000E+02 180 0 0 0 0 5 0 1 0 15 2 0 0 2 0 1 0 0
 2.820000E+02 92 0 0 0 0 2 0 4 0 8 1 0 5 2 1 1 2 0
 2.825000E+02 1402 0 0 1 0 2 0 4 0 13 0 1 0 0 0 0 0 0
 2.830000E+02 1943 0 0 1 0 2 0 0 0 31 1 0 0 0 0 0 0 0
 2.835000E+02 2231 0 0 2 0 5 0 5 0 21 1 0 0 0 0 0 0 0
 2.840000E+02 2262 2 0 1 0 1 0 6 1 30 0 0 0 0 0 0 0 0
 2.845000E+02 977 1 0 0 0 2 0 2 1 28 0 0 0 0 0 0 0 0
 2.850000E+02 413 1 0 1 0 2 1 3 0 15 0 0 0 0 0 0 0 0
 2.855000E+02 182 0 0 0 0 1 0 5 0 15 0 0 2 0 1 1 2 2
 2.860000E+02 101 0 0 0 0 1 0 1 0 11 0 1 1 5 2 1 3 2
 2.865000E+02 1356 0 0 0 0 0 0 2 0 10 1 1 0 0 0 0 0 0
 2.870000E+02 1869 0 0 2 0 3 0 5 0 19 1 2 0 0 0 0 0 0
 2.875000E+02 2082 1 0 2 0 2 1 9 0 32 0 0 0 0 0 0 0 0
 2.880000E+02 2229 2 0 0 0 6 0 8 0 32 1 2 0 0 0 0 0 0
 2.885000E+02 977 0 0 2 0 0 0 5 1 42 1 0 0 0 0 0 0 0
 2.890000E+02 423 3 0 0 0 2 0 6 0 31 1 0 0 0 0 0 0 0
 2.895000E+02 192 2 0 1 0 2 0 4 0 25 0 0 0 0 2 0 0 0
 2.900000E+02 87 0 0 1 0 1 0 1 1 21 1 0 2 3 0 2 1 2
 2.905000E+02 71 0 0 0 0 2 0 3 0 12 1 0 6 5 5 6 0 4
 2.910000E+02 47 0 0 0 0 0 0 2 0 11 1 0 8 2 6 4 6 5
 2.915000E+02 47 0 0 0 0 0 0 4 0 5 0 0 14 8 5 5 5 7
 2.920000E+02 44 0 0 0 0 0 0 1 0 4 0 0 7 6 16 12 11 8
 2.925000E+02 38 0 0 0 0 0 0 0 0 3 0 0 17 12 10 9 7 6
 2.930000E+02 28 0 0 0 0 1 0 0 0 2 0 0 16 8 10 16 10 12
 2.935000E+02 29 0 0 0 0 0 0 0 0 0 0 0 7 16 8 7 16 16
 2.940000E+02 23 0 0 0 0 0 0 0 0 0 0 0 11 13 16 12 15 9
 2.945000E+02 32 0 0 0 0 0 0 0 0 1 0 0 22 16 18 15 14 9
 2.950000E+02 17 0 0 0 0 0 0 0 0 1 0 0 12 10 20 13 16 15
 2.955000E+02 12 0 0 0 0 0 0 0 0 1 0 0 13 13 19 14 16 11
 2.960000E+02 19 0 0 0 0 0 0 0 0 0 0 0 17 16 17 16 21 7
 2.965000E+02 23 0 0 0 0 1 0 0 0 1 0 0 20 17 19 20 21 6
 2.970000E+02 21 0 0 0 0 0 0 0 0 1 0 0 19 13 12 12 26 16
 2.975000E+02 19 0 0 0 0 0 0 0 0 0 0 0 17 17 11 18 13 22
 2.980000E+02 22 0 0 0 0 0 0 0 0 0 0 0 14 24 19 9 22 20
 2.985000E+02 23 0 0 0 0 0 0 0 0 0 0 0 20 19 24 17 19 18
 2.990000E+02 18 0 0 0 0 0 0 0 0 0 0 0 16 21 15 11 19 16
 2.995000E+02 22 0 0 0 0 0 0 0 0 1 0 0 17 19 20 22 20 15
 3.000000E+02 24 0 0 0 0 0 0 0 0 0 0 0 18 21 15 13 15 20
 3.005000E+02 18 0 0 0 0 0 0 0 0 0 0 0 20 16 25 23 20 17
 3.010000E+02 21 0 0 0 0 0 0 0 0 0 0 0 19 24 20 21 20 12
 3.015000E+02 14 0 0 0 0 0 0 0 1 0 0 0 18 14 18 23 16 18
