# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 23 18 16 15 21
 1.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 30 16 17 12 12
 1.510000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 21 18 21 16 10
 1.515000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 15 17 18 19 19
 1.520000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 11 13 16 20 24
 1.525000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 14 18 19 22
 1.530000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 22 12 16 28 10
 1.535000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 16 15 16 23 16
 1.540000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 19 14 16 22 16
 1.545000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 24 16 16 18 16
 1.550000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 13 10 22 19 25
 1.555000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 17 11 12 18 21
 1.560000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 18 10 15 19 17
 1.565000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 14 17 21 19 13
 1.570000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 24 20 16 31 7
 1.575000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 22 18 11 22 16
 1.580000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 23 15 15 15 20
 1.585000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 19 20 13 18 21
 1.590000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 19 16 15 17 20
 1.595000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 9 22 18 20 20
 1.600000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 11 13 17 20 23
 1.605000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 11 13 18 20 22
 1.610000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 18 15 18 24
 1.615000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 18 11 15 15 20
 1.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 19 19 14 17 15
 1.625000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 15 22 21 15 12
 1.630000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 14 27 18 18 12
 1.635000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 14 19 19 16 12
 1.640000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 11 17 18 11 11
 1.645000E+02 4 0 0 0 0 0 0 0 0 1 0 0 22 20 18 18 8 12
 1.650000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 22 15 19 11 18
 1.655000E+02 4 0 0 0 0 1 0 1 0 0 0 0 15 27 17 16 18 18
 1.660000E+02 20 0 0 0 0 0 0 0 0 0 0 0 16 19 12 21 19 15
 1.665000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 18 17 20 17 19
 1.670000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 19 20 11 22 14
 1.675000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 30 18 15 20 16
 1.680000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 17 21 14 24 16
 1.685000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 9 18 14 21 21
 1.690000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 14 19 17 20
 1.695000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 17 9 19 12 19
 1.700000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 19 9 21 17 19
 1.705000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 15 16 20 12 25
 1.710000E+02 8 0 0 0 0 0 0 1 0 0 0 0 14 14 12 19 20 30
 1.715000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 17 12 22 19 28
 1.720000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 17 16 17 20 19
 1.725000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 20 16 13 15 19
 1.730000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 21 22 11 20 19
 1.735000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 15 23 14 19 18
 1.740000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 21 24 16 18 18
 1.745000E+02 14 0 0 0 0 0 0 0 0 0 0 0 11 15 28 16 21 22
 1.750000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 14 12 18 20 21
 1.755000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 19 12 19 22 15
 1.760000E+02 6 0 0 0 0 0 0 0 0 1 0 0 15 14 20 17 18 14
 1.765000E+02 4 0 0 0 0 0 0 0 0 1 0 0 26 14 22 15 20 11
 1.770000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 11 21 15 10 15
 1.775000E+02 4 0 0 0 0 0 0 0 0 0 0 0 24 12 14 18 15 24
 1.780000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 14 14 23 14
 1.785000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 11 16 21 11
 1.790000E+02 7 0 0 0 0 0 0 1 0 0 0 0 17 16 15 18 16 11
 1.795000E+02 4 0 0 0 0 0 0 0 0 1 0 0 14 14 19 14 18 16
 1.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 15 19 15 19 11
 1.805000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 14 18 19 16
 1.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 9 21 22 23
 1.815000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 14 8 23 20 16
 1.820000E+02 4 0 0 0 0 0 0 0 0 0 0 0 15 15 13 27 14 16
 1.825000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 12 13 28 15 15
 1.830000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 15 23 16 22 17
 1.835000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 14 17 14 18 14
 1.840000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 18 16 18 20 12
 1.845000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 13 14 21 20 15
 1.850000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 14 18 16 14 9
 1.855000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 8 20 22 9 19
 1.860000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 12 19 18 13 14
 1.865000E+02 8 0 0 0 0 0 0 0 0 0 0 0 25 15 13 17 17 14
 1.870000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 14 13 19 21 19
 1.875000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 19 18 14 16 22
 1.880000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 21 12 17 19
 1.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 15 18 16 23 11
 1.890000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 17 26 17 18 7
 1.895000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 17 19 21 19 12
 1.900000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 18 17 24 14 15
 1.905000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 18 16 23 20 15
 1.910000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 22 21 20 20 17
 1.915000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 18 20 14 19 17
 1.920000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 15 13 20 18 16
 1.925000E+02 12 0 0 0 0 0 0 0 0 0 0 0 21 18 17 20 10 19
 1.930000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 17 23 18 19 15
 1.935000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 15 23 8 24 18
 1.940000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 25 18 11 22 21
 1.945000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 16 19 15 18 21
 1.950000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 12 24 14 17 19
 1.955000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 23 18 15 21
 1.960000E+02 8 0 0 0 0 0 0 0 0 0 0 0 21 14 19 12 16 24
 1.965000E+02 15 0 0 0 0 0 0 1 0 0 0 0 19 20 18 10 19 22
 1.970000E+02 11 0 0 0 0 0 0 0 0 0 0 0 28 14 22 15 17 15
 1.975000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 18 15 12 16 13
 1.980000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 13 21 17 19 18
 1.985000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 15 23 14 20 14
 1.990000E+02 10 0 0 0 0 0 0 1 0 0 0 0 18 14 23 12 25 16
 1.995000E+02 11 0 0 0 0 0 0 0 0 1 0 0 20 24 23 14 22 13
 2.000000E+02 10 0 0 0 0 0 0 0 0 2 0 0 14 17 20 15 20 18
 2.005000E+02 7 0 0 0 0 0 0 0 0 1 0 1 24 18 18 14 12 17
 2.010000E+02 12 0 0 0 0 0 0 1 1 1 0 0 14 20 19 11 13 25
 2.015000E+02 12 0 0 0 0 0 0 0 0 1 0 1 16 20 12 15 16 22
 2.020000E+02 4 0 0 0 0 0 0 0 0 0 0 1 16 18 14 14 22 23
 2.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 16 10 13 22 16
 2.030000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 16 8 14 25 15
 2.035000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 17 10 21 16 11
 2.040000E+02 12 0 0 0 0 0 0 0 0 0 1 0 18 19 12 15 13 16
 2.045000E+02 5 0 0 0 0 0 0 0 0 0 0 0 12 21 20 14 14 12
 2.050000E+02 5 0 0 0 0 0 0 0 0 1 0 0 12 15 16 21 15 14
 2.055000E+02 4 0 0 0 0 0 0 0 0 0 1 0 15 18 21 21 12 16
 2.060000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 20 13 21 14 15
 2.065000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 21 9 22 13 19
 2.070000E+02 11 0 0 0 0 0 0 0 0 1 0 0 15 12 10 20 14 15
 2.075000E+02 13 0 0 0 0 0 0 0 1 0 0 0 16 14 19 20 11 14
 2.080000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 14 25 11 18 18
 2.085000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 17 16 16 13
 2.090000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 14 10 10 14 12
 2.095000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 15 10 16 16 12
 2.100000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 12 12 19 18 10
 2.105000E+02 16 0 0 0 0 0 0 0 0 0 0 0 18 15 10 16 12 8
 2.110000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 11 17 19 19 10
 2.115000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 14 17 25 15 14
 2.120000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 15 19 18 16
 2.125000E+02 8 0 0 1 0 0 0 0 0 0 0 0 14 12 11 21 15 12
 2.130000E+02 7 0 0 0 0 0 0 0 0 1 0 0 17 16 12 17 10 14
 2.135000E+02 3 0 0 0 0 0 0 0 0 0 0 1 24 17 17 18 9 17
 2.140000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 22 6 14 16 16
 2.145000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 10 12 27 15
 2.150000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 11 12 20 22 23
 2.155000E+02 10 0 0 0 0 0 0 0 0 1 0 0 11 10 7 13 26 17
 2.160000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 9 19 15 30 17
 2.165000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 15 14 14 23 19
 2.170000E+02 16 0 0 0 0 0 0 0 0 0 0 0 12 12 18 19 19 17
 2.175000E+02 14 0 0 0 0 0 0 0 0 0 0 0 13 16 16 10 18 20
 2.180000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 14 17 11 16 17
 2.185000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 12 12 11 15 15
 2.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 24 14 17 10 19
 2.195000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 15 15 13 9 20
 2.200000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 16 21 10 16
 2.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 17 20 19 7 17
 2.210000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 18 13 18 14 16
 2.215000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 12 20 18 13 23
 2.220000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 12 13 15 15 21
 2.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 18 14 15 9 24
 2.230000E+02 4 0 0 0 0 0 0 0 0 0 0 0 7 18 13 16 10 16
 2.235000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 12 18 6 19 18
 2.240000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 11 14 12 16 16
 2.245000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 12 13 18 16
 2.250000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 25 14 15 17 19
 2.255000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 20 11 14 15 15
 2.260000E+02 3 0 0 0 0 0 0 0 0 0 0 0 19 16 14 18 18 12
 2.265000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 21 16 16 15 12
 2.270000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 23 18 13 13 20
 2.275000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 20 12 21 15 19
 2.280000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 25 16 25 15 20
 2.285000E+02 9 0 0 0 0 0 0 0 0 0 0 0 12 27 17 17 15 27
 2.290000E+02 15 0 0 0 0 0 0 0 0 0 0 0 10 21 14 18 13 21
 2.295000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 20 24 20 17 18
 2.300000E+02 7 0 0 0 0 0 0 0 0 0 0 1 15 16 15 21 16 19
 2.305000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 14 11 18 22 18
 2.310000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 17 12 17 13 25
 2.315000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 20 11 22 13 24
 2.320000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 6 17 11 24
 2.325000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 17 12 20 19 15
 2.330000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 19 13 23 13 15
 2.335000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 16 5 20 18 15
 2.340000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 17 11 15 15 21
 2.345000E+02 7 0 0 0 0 0 0 0 0 0 1 0 20 13 16 12 19 19
 2.350000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 13 16 14 17 17
 2.355000E+02 13 0 0 1 0 0 0 0 0 0 0 0 15 21 15 14 14 18
 2.360000E+02 12 0 0 1 0 0 0 0 0 0 0 0 15 18 18 18 14 14
 2.365000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 16 20 15 14
 2.370000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 16 19 15 18 14
 2.375000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 17 16
 2.380000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 11 16 15 22 19
 2.385000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 10 16 19 21 20
 2.390000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 15 12 17 17
 2.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 16 12 11 13 21
 2.400000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 20 14 12 18 18
 2.405000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 14 14 14 23 25
 2.410000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 11 15 18 14
 2.415000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 14 10 24 15 16
 2.420000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 14 12 16 19 17
 2.425000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 14 15 14 14 17
 2.430000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 18 21 19 15 22
 2.435000E+02 9 0 0 0 0 0 0 0 0 0 1 0 11 14 16 17 21 24
 2.440000E+02 13 0 0 0 0 0 0 0 0 0 0 0 13 8 15 11 24 23
 2.445000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 8 16 14 27 20
 2.450000E+02 3 0 0 0 0 0 0 0 0 0 0 0 10 14 11 14 17 18
 2.455000E+02 6 0 0 0 0 0 0 0 0 0 0 0 10 16 16 17 17 20
 2.460000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 19 18 17 16
 2.465000E+02 8 0 0 0 0 0 0 0 0 0 0 0 10 9 20 13 11 25
 2.470000E+02 9 0 0 0 0 0 0 0 0 0 0 0 10 14 17 16 15 19
 2.475000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 20 18 7 16
 2.480000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 17 18 15 16 16
 2.485000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 20 10 16 20 18
 2.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 17 15 20 20
 2.495000E+02 11 0 0 0 0 0 0 0 0 0 0 0 14 17 19 11 15 14
 2.500000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 15 19 10 19 15
 2.505000E+02 1070 0 0 0 0 0 0 0 0 6 0 1 0 0 0 0 0 0
 2.510000E+02 1731 1 0 5 0 1 0 1 0 26 2 0 0 0 0 0 0 0
 2.515000E+02 2081 0 0 5 1 0 0 3 0 32 0 0 0 0 0 0 0 0
 2.520000E+02 2199 1 1 5 1 1 0 3 0 32 2 4 0 0 0 0 0 0
 2.525000E+02 981 0 0 4 1 0 0 4 0 31 0 2 0 0 0 0 0 0
 2.530000E+02 423 0 0 6 1 0 0 1 0 26 0 0 0 0 0 0 0 0
 2.535000E+02 199 0 1 3 1 0 0 2 0 15 0 1 0 1 0 0 0 0
 2.540000E+02 101 0 1 3 0 1 0 0 0 11 0 1 1 2 0 0 0 3
 2.545000E+02 1367 0 0 5 0 0 0 1 0 18 0 1 0 0 0 0 0 0
 2.550000E+02 1887 1 0 4 0 1 0 0 0 28 0 2 0 0 0 0 0 0
 2.555000E+02 2124 1 0 5 0 0 0 5 0 33 3 0 0 0 0 0 0 0
 2.560000E+02 2216 1 0 3 0 2 0 2 0 40 1 0 0 0 0 0 0 0
 2.565000E+02 936 2 0 5 0 2 0 2 0 29 0 0 0 0 0 0 0 0
 2.570000E+02 433 2 0 5 0 1 0 5 0 16 0 0 0 0 0 0 0 0
 2.575000E+02 192 0 0 2 0 0 0 2 0 19 1 0 0 0 1 0 2 0
 2.580000E+02 103 1 0 0 0 0 0 2 0 12 1 0 1 5 2 2 1 2
 2.585000E+02 1437 1 0 3 0 0 0 1 0 17 2 0 0 0 0 1 0 0
 2.590000E+02 1905 0 0 1 0 3 0 1 0 33 0 0 0 0 0 0 0 0
 2.595000E+02 2148 0 0 1 1 2 0 4 0 31 1 0 0 1 0 0 0 0
 2.600000E+02 2249 0 0 1 1 2 0 10 0 30 2 0 0 0 0 0 0 0
 2.605000E+02 955 1 0 3 0 1 0 6 0 35 0 0 0 0 0 0 0 0
 2.610000E+02 390 1 0 1 0 0 0 8 0 29 0 1 0 0 0 0 0 0
 2.615000E+02 206 2 0 1 0 1 0 2 0 17 0 0 1 0 0 0 1 1
 2.620000E+02 111 1 0 0 0 0 0 3 0 14 0 0 1 0 4 3 0 2
 2.625000E+02 1381 2 0 1 0 0 0 3 0 15 1 1 0 0 0 0 0 0
 2.630000E+02 1899 1 0 2 0 2 0 2 0 25 0 1 0 0 0 0 0 0
 2.635000E+02 2164 2 0 1 1 1 0 3 0 31 0 1 0 0 0 0 0 0
 2.640000E+02 2168 1 0 1 0 2 0 4 1 37 0 0 0 0 0 0 0 0
 2.645000E+02 934 0 0 1 0 2 0 4 0 31 1 1 0 0 0 0 0 0
 2.650000E+02 411 1 0 1 0 1 0 1 1 19 1 0 0 1 0 0 0 0
 2.655000E+02 179 1 0 0 0 1 0 1 0 10 0 0 0 0 0 0 0 0
 2.660000E+02 103 0 0 0 0 0 0 0 0 11 0 0 0 1 0 4 2 2
 2.665000E+02 1342 0 0 0 0 0 0 5 0 9 0 1 0 0 0 0 0 0
 2.670000E+02 1901 2 0 1 0 0 0 8 0 29 0 1 0 0 0 0 0 0
 2.675000E+02 2150 0 0 2 0 0 1 3 0 40 0 0 0 0 0 0 0 0
 2.680000E+02 2220 2 0 1 0 7 0 6 0 35 0 2 0 0 0 0 0 0
 2.685000E+02 954 2 0 3 0 3 0 6 0 32 0 0 0 0 0 0 0 0
 2.690000E+02 418 1 0 0 0 2 0 2 0 28 1 2 0 0 0 0 0 0
 2.695000E+02 193 2 0 1 0 0 0 2 0 20 1 1 0 1 0 2 0 0
 2.700000E+02 103 0 0 0 0 0 0 2 0 11 0 0 2 2 2 1 1 5
 2.705000E+02 1351 0 0 0 0 1 0 2 1 15 0 0 0 0 0 0 0 0
 2.710000E+02 1882 1 0 2 0 4 0 3 0 25 0 0 0 0 0 0 0 0
 2.715000E+02 2119 2 0 1 0 3 0 7 0 29 2 2 0 0 0 0 0 0
 2.720000E+02 2318 0 0 1 0 1 0 6 0 36 1 1 0 0 0 0 0 0
 2.725000E+02 1035 2 0 1 0 1 0 6 1 27 1 2 0 0 0 0 0 0
 2.730000E+02 449 0 0 0 0 1 0 3 0 28 0 1 0 0 1 0 0 0
 2.735000E+02 204 0 0 1 0 1 1 4 0 13 0 0 0 0 1 0 0 0
 2.740000E+02 107 0 0 0 0 0 0 2 0 5 0 0 0 1 2 1 2 1
 2.745000E+02 1324 1 0 0 0 1 0 2 0 7 2 0 0 0 0 0 0 0
 2.750000E+02 1897 2 0 2 0 0 0 4 0 19 0 0 0 0 0 0 0 0
 2.755000E+02 2167 1 0 2 0 2 0 7 0 18 0 1 0 0 0 0 0 0
 2.760000E+02 2317 2 0 0 0 3 0 5 0 23 0 1 0 0 0 0 0 0
 2.765000E+02 1022 0 0 1 0 2 0 7 0 30 0 1 0 0 0 0 0 0
 2.770000E+02 443 1 0 0 0 1 0 3 0 27 0 0 0 1 0 0 0 0
 2.775000E+02 207 2 0 0 0 0 0 4 1 17 0 0 0 0 0 1 0 0
 2.780000E+02 109 0 0 1 0 1 0 2 0 9 0 0 1 1 0 0 1 0
 2.785000E+02 1336 1 0 0 0 2 0 1 0 18 0 0 0 0 0 0 0 0
 2.790000E+02 1883 1 0 1 0 0 0 6 0 31 1 0 0 0 0 0 0 0
 2.795000E+02 2131 1 0 3 0 1 0 3 0 41 0 1 0 0 0 0 0 0
 2.800000E+02 2241 1 0 1 0 1 0 4 0 38 2 0 0 0 0 0 0 0
 2.805000E+02 961 1 0 3 0 1 0 3 0 30 1 1 0 0 0 0 0 0
 2.810000E+02 406 1 0 3 0 2 0 3 0 19 0 0 0 0 0 0 0 0
 2.815000E+02 175 0 0 1 0 0 1 3 0 14 0 0 1 0 0 0 0 0
 2.820000E+02 102 1 0 0 0 2 0 1 0 11 0 0 2 0 2 2 3 4
 2.825000E+02 1352 1 0 2 0 2 0 1 0 12 1 0 0 0 0 0 0 1
 2.830000E+02 1968 0 0 1 1 0 0 3 0 23 0 0 0 0 0 0 0 0
 2.835000E+02 2184 0 0 1 0 1 0 5 0 31 0 1 0 0 0 0 0 0
 2.840000E+02 2227 1 0 3 0 0 0 7 0 36 5 1 0 0 0 0 0 0
 2.845000E+02 945 1 0 2 0 4 0 10 0 30 0 0 0 0 0 0 0 0
 2.850000E+02 404 0 0 1 0 1 0 7 0 29 0 0 0 0 0 0 0 0
 2.855000E+02 195 0 0 0 0 1 0 3 0 22 0 0 0 1 0 0 2 0
 2.860000E+02 115 1 0 2 0 0 0 3 0 10 0 0 2 1 1 0 1 2
 2.865000E+02 1417 0 0 0 0 0 0 5 0 14 0 0 0 0 0 0 0 0
 2.870000E+02 1979 2 0 0 0 1 0 3 0 26 1 0 0 0 0 0 0 0
 2.875000E+02 2119 1 0 2 0 2 0 2 0 26 1 0 0 0 0 0 0 0
 2.880000E+02 2205 0 1 1 0 5 0 5 0 36 0 1 0 0 0 1 0 0
 2.885000E+02 939 0 1 1 0 3 0 4 1 29 0 0 0 0 0 0 0 0
 2.890000E+02 416 0 0 0 0 0 0 4 1 34 0 0 0 1 0 0 0 0
 2.895000E+02 202 0 0 2 0 1 2 2 0 19 0 0 2 1 1 0 0 0
 2.900000E+02 113 1 0 0 0 0 0 2 0 16 0 0 1 1 2 1 2 0
 2.905000E+02 61 0 0 0 0 2 0 4 0 9 0 0 7 2 4 1 1 3
 2.910000E+02 50 0 0 0 0 0 0 3 0 10 1 0 5 6 4 5 2 8
 2.915000E+02 52 0 0 1 0 2 0 1 0 4 0 0 9 7 6 7 12 8
 2.920000E+02 36 0 0 0 0 0 0 1 0 2 0 0 5 8 8 8 15 4
 2.925000E+02 49 0 0 0 0 0 0 0 0 3 0 0 7 11 17 10 13 10
 2.930000E+02 39 0 0 0 0 1 0 0 0 0 0 0 14 11 14 7 12 9
 2.935000E+02 32 0 0 0 0 1 0 1 0 0 0 0 9 12 11 18 11 9
 2.940000E+02 18 0 0 0 0 0 0 0 0 1 0 0 14 13 9 12 15 9
 2.945000E+02 27 0 0 0 0 0 0 1 0 0 0 0 15 15 17 12 16 11
 2.950000E+02 30 0 0 0 0 1 0 1 0 0 0 0 9 14 19 13 21 15
 2.955000E+02 24 0 0 0 0 0 0 2 0 0 1 0 16 16 22 17 16 13
 2.960000E+02 24 0 0 1 0 1 0 1 0 2 0 0 14 21 24 14 19 17
 2.965000E+02 26 0 0 0 0 0 0 2 0 3 0 0 13 17 24 16 15 16
 2.970000E+02 20 0 0 0 0 0 0 1 0 2 0 0 14 23 22 20 18 14
 2.975000E+02 28 0 0 0 0 0 0 0 0 2 0 0 17 19 16 24 14 13
 2.980000E+02 23 0 0 0 0 0 0 0 0 0 0 0 24 13 13 18 15 18
 2.985000E+02 20 0 0 0 0 0 0 0 0 1 0 0 16 11 11 21 20 20
 2.990000E+02 15 0 0 0 0 0 0 0 0 0 0 0 22 17 16 16 16 18
 2.995000E+02 31 0 0 0 0 0 0 0 0 0 0 0 22 15 15 21 23 19
 3.000000E+02 13 0 0 0 0 0 0 0 0 1 0 0 15 20 20 17 16 19
 3.005000E+02 24 0 0 0 0 0 0 0 0 2 0 0 18 16 14 18 19 21
 3.010000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 20 20 18 14 27
 3.015000E+02 16 0 0 0 0 0 0 0 0 1 0 0 19 21 14 22 14 23
