# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 12 16 19 17 23
 1.505000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 18 20 17 14 19
 1.510000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 14 21 16 10 17
 1.515000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 16 24 17 12
 1.520000E+02 1 0 0 0 0 0 0 0 0 0 0 0 15 14 22 25 11 15
 1.525000E+02 2 0 0 0 0 0 0 0 0 0 0 0 21 15 20 18 23 18
 1.530000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 15 20 16 21 18
 1.535000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 12 15 16 18 18
 1.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 22 12 17 11 18
 1.545000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 22 17 19 12 19
 1.550000E+02 10 0 0 0 0 0 0 0 0 0 0 0 24 18 11 13 10 19
 1.555000E+02 5 0 0 0 0 0 0 1 0 0 0 0 22 15 18 19 10 18
 1.560000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 12 25 14 14 13
 1.565000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 13 21 10 21 16
 1.570000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 19 18 18 12 17
 1.575000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 21 16 16 14 17
 1.580000E+02 14 0 0 0 0 0 0 0 0 0 0 0 18 21 27 17 14 12
 1.585000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 15 21 20 14 15
 1.590000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 15 15 22 17 15
 1.595000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 13 11 23 19 15
 1.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 19 18 19 19 19
 1.605000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 19 19 17 19
 1.610000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 14 21 15 22 18
 1.615000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 14 11 21 24 14
 1.620000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 11 18 16 23 14
 1.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 15 22 20 22 12
 1.630000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 17 16 12 23 14
 1.635000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 15 17 22 17
 1.640000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 14 13 21 17 19
 1.645000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 18 11 30 17 16
 1.650000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 23 11 24 14 14
 1.655000E+02 6 0 0 0 0 0 0 0 0 0 0 0 12 16 14 23 23 15
 1.660000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 12 20 25 18 16
 1.665000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 19 16 13 19
 1.670000E+02 11 0 0 0 0 0 0 1 0 0 0 0 18 14 20 20 13 20
 1.675000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 21 15 19 11 26
 1.680000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 17 15 18 12 22
 1.685000E+02 7 0 0 0 0 0 0 1 0 0 0 0 22 18 18 16 21 15
 1.690000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 23 19 19 9 13
 1.695000E+02 7 0 0 0 0 0 0 1 0 0 0 0 17 21 19 15 11 23
 1.700000E+02 11 0 0 0 0 0 0 1 0 1 0 0 22 22 18 15 19 16
 1.705000E+02 9 0 0 0 0 0 0 2 0 0 0 0 27 12 20 16 17 14
 1.710000E+02 5 0 0 0 0 0 0 0 0 2 0 0 24 12 17 19 18 14
 1.715000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 14 18 21 17 19
 1.720000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 18 17 22 13 19
 1.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 23 22 20 13 17
 1.730000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 20 24 18 10 15
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 13 22 17 11 17
 1.740000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 14 20 15 12 16
 1.745000E+02 5 0 0 0 0 0 0 0 0 0 0 0 28 14 16 19 15 10
 1.750000E+02 11 0 0 0 0 0 0 0 0 0 0 0 31 15 15 16 16 15
 1.755000E+02 7 0 0 0 0 0 0 0 0 1 0 0 24 22 13 19 15 14
 1.760000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 23 18 17 19 12
 1.765000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 16 19 18 19 11
 1.770000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 20 19 17 13
 1.775000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 16 17 14 22 15
 1.780000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 12 23 22 22 10
 1.785000E+02 13 0 0 0 0 0 0 0 0 0 0 0 26 10 21 18 10 15
 1.790000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 15 21 13 17
 1.795000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 15 17 16 17
 1.800000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 19 19 19 12 23
 1.805000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 17 17 14 17 23
 1.810000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 14 22 20 16 25
 1.815000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 13 21 25 15 22
 1.820000E+02 10 0 0 0 0 0 0 1 0 1 0 0 19 12 15 23 22 15
 1.825000E+02 14 0 0 0 0 0 0 0 0 2 0 0 19 16 16 24 14 13
 1.830000E+02 4 0 0 0 0 0 0 0 0 1 0 0 22 15 18 20 10 17
 1.835000E+02 4 0 0 0 0 0 0 0 0 1 0 0 16 18 13 21 11 19
 1.840000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 21 15 15 14 18
 1.845000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 16 13 21 14 17
 1.850000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 15 19 24 12 12
 1.855000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 23 14 19 13 13
 1.860000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 17 14 18 16 14
 1.865000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 17 16 12 11 18
 1.870000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 16 12 14 15 20
 1.875000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 12 14 23 21
 1.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 17 9 23 14 31
 1.885000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 17 11 23 18 26
 1.890000E+02 15 0 0 0 0 0 0 0 0 0 0 0 23 13 14 15 12 25
 1.895000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 14 15 15 18 20
 1.900000E+02 3 0 0 0 0 0 0 0 0 1 0 0 21 13 20 19 13 21
 1.905000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 17 22 12 18 17
 1.910000E+02 9 0 0 0 0 0 0 0 0 1 0 0 19 17 22 14 19 14
 1.915000E+02 1 0 0 0 0 0 0 0 0 0 0 0 12 17 19 17 19 17
 1.920000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 17 14 21 15 25
 1.925000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 13 14 21 20 22
 1.930000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 11 16 19 17 18
 1.935000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 15 20 16 21 20
 1.940000E+02 19 0 0 0 0 0 0 0 0 1 0 0 12 18 23 12 22 19
 1.945000E+02 12 0 0 0 0 1 0 0 0 0 0 0 13 16 22 13 17 12
 1.950000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 19 19 14 19 13
 1.955000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 24 21 19 20 15
 1.960000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 15 21 17 14 20
 1.965000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 13 28 17 17 18
 1.970000E+02 4 0 0 0 0 0 0 0 0 0 0 0 14 20 20 22 15 21
 1.975000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 10 22 19 12 15
 1.980000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 13 25 13 11 12
 1.985000E+02 5 0 0 0 0 0 0 1 0 1 0 0 18 16 17 12 15 20
 1.990000E+02 10 0 0 0 0 0 0 0 0 1 0 0 13 20 22 12 18 20
 1.995000E+02 14 0 0 0 0 0 0 1 0 1 0 0 15 12 25 16 23 17
 2.000000E+02 7 0 0 0 0 0 0 2 0 1 0 0 18 19 19 12 22 17
 2.005000E+02 9 0 0 0 0 0 0 1 0 1 0 0 18 13 16 19 20 20
 2.010000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 21 18 20 20 22
 2.015000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 17 15 17 17
 2.020000E+02 5 0 0 0 0 0 0 0 0 0 0 0 20 20 22 9 18 24
 2.025000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 19 17 12 14 24
 2.030000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 13 17 14 14 21
 2.035000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 15 17 20 15 21
 2.040000E+02 6 0 0 0 0 0 0 0 0 0 0 0 7 21 16 16 18 15
 2.045000E+02 14 0 0 0 0 0 0 0 0 0 0 0 19 19 12 13 17 14
 2.050000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 23 16 9 14 12
 2.055000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 15 21 14 17 18
 2.060000E+02 4 0 0 0 0 0 0 0 0 0 0 0 19 12 23 16 15 19
 2.065000E+02 13 0 0 0 0 0 0 0 0 0 0 0 23 12 27 17 9 14
 2.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 22 17 17 9 11
 2.075000E+02 11 0 0 0 0 0 0 0 0 0 0 0 25 17 18 19 12 12
 2.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 13 16 19 13 15
 2.085000E+02 14 0 0 0 0 0 0 0 0 0 0 0 22 10 13 14 20 10
 2.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 13 21 12 16 12
 2.095000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 17 17 16 13 17
 2.100000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 11 23 9 18 16
 2.105000E+02 17 0 0 0 0 0 0 0 0 0 0 0 12 15 18 12 20 13
 2.110000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 12 15 15 20 14
 2.115000E+02 9 0 0 0 0 0 0 0 0 1 0 0 13 13 20 16 15 13
 2.120000E+02 5 0 0 0 0 0 0 0 0 1 0 0 11 14 18 20 15 19
 2.125000E+02 7 0 0 0 0 0 0 0 0 1 0 0 12 13 18 16 19 22
 2.130000E+02 6 0 0 0 0 0 0 0 0 0 0 1 15 16 15 12 23 18
 2.135000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 14 14 13 15
 2.140000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 8 15 17 13 14
 2.145000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 8 13 12 15 13
 2.150000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 13 15 21 11 11
 2.155000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 20 14 15 19 19
 2.160000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 21 9 16 17 16
 2.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 21 11 20 15 12
 2.170000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 17 9 21 15 17
 2.175000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 17 15 14 12
 2.180000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 18 17 17 23 15
 2.185000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 15 18 10 24 11
 2.190000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 15 21 16 10 12
 2.195000E+02 16 0 0 0 0 0 0 0 0 0 0 0 21 14 20 9 13 16
 2.200000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 16 17 14 16 13
 2.205000E+02 8 0 0 0 0 0 0 0 0 0 1 0 14 14 20 10 16 19
 2.210000E+02 13 0 0 0 0 0 0 0 0 0 1 0 17 20 17 9 19 19
 2.215000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 19 11 13 20 16
 2.220000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 19 13 21 11
 2.225000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 19 16 12 23 9
 2.230000E+02 10 0 0 0 0 0 0 0 0 0 0 0 22 18 15 12 26 9
 2.235000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 13 10 14 20 11
 2.240000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 14 8 15 15 16
 2.245000E+02 8 0 0 1 0 0 0 0 0 0 0 0 15 12 11 14 17 13
 2.250000E+02 5 0 0 0 0 0 0 0 0 1 0 0 17 15 11 13 14 11
 2.255000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 15 14 15 11 14
 2.260000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 19 16 11 12 17
 2.265000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 22 18 16 12 13
 2.270000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 22 19 13 19 22
 2.275000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 19 18 10 20 18
 2.280000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 20 9 20 18
 2.285000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 11 19 13 19 18
 2.290000E+02 11 0 0 1 0 0 0 0 0 0 0 0 17 12 12 19 17 13
 2.295000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 13 16 19 13
 2.300000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 13 12 20 13 15
 2.305000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 10 15 15 21 15
 2.310000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 12 19 18 19 16
 2.315000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 16 12 19 13 17
 2.320000E+02 6 0 0 0 0 0 0 0 0 1 0 0 24 21 14 16 11 18
 2.325000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 17 17 12 13 15
 2.330000E+02 6 0 0 0 0 0 0 0 0 0 0 0 26 15 21 11 12 20
 2.335000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 12 22 16 5 17
 2.340000E+02 14 0 0 0 0 0 0 0 0 0 0 0 21 20 17 19 6 16
 2.345000E+02 4 0 0 0 0 0 0 0 0 0 0 0 21 17 17 19 17 12
 2.350000E+02 7 0 0 0 0 0 0 0 0 0 0 0 11 13 22 18 18 18
 2.355000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 12 19 17 12 20
 2.360000E+02 9 0 0 0 0 0 0 0 0 0 1 0 15 13 17 18 16 17
 2.365000E+02 5 0 0 0 0 0 0 0 0 1 0 0 15 15 21 20 19 18
 2.370000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 18 18 13 19 18
 2.375000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 17 16 14 13 18
 2.380000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 20 17 22 18 14
 2.385000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 19 22 16 19 16
 2.390000E+02 10 0 0 0 0 0 0 0 0 0 0 0 9 14 20 16 16 21
 2.395000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 17 17 21 12 18
 2.400000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 17 24 16 12
 2.405000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 15 17 12 10
 2.410000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 15 14 16 18 18
 2.415000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 19 17 22 21 18
 2.420000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 13 12 26 20 18
 2.425000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 15 10 19 19 12
 2.430000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 16 22 25 9 14
 2.435000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 11 25 21 13 14
 2.440000E+02 4 0 0 0 0 0 0 0 0 0 0 0 11 11 18 25 16 12
 2.445000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 11 13 20 10 16
 2.450000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 10 14 18 11 11
 2.455000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 13 17 18 16 16
 2.460000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 17 10 18 16 18
 2.465000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 16 14 18 14 16
 2.470000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 13 18 19 18 18
 2.475000E+02 7 0 0 1 0 0 0 0 0 0 0 0 17 18 23 17 14 15
 2.480000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 14 18 17 15 9
 2.485000E+02 10 0 0 0 0 0 0 0 0 1 0 0 17 20 25 14 17 10
 2.490000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 24 17 12 16 12
 2.495000E+02 7 0 0 1 0 0 0 0 0 1 0 0 22 18 12 14 13 15
 2.500000E+02 8 0 0 0 0 0 0 0 0 1 0 0 17 16 12 15 15 20
 2.505000E+02 1120 0 0 2 0 0 0 0 0 9 1 0 0 0 0 0 0 0
 2.510000E+02 1836 1 0 3 0 1 0 1 0 23 0 0 0 0 0 0 0 0
 2.515000E+02 2137 0 0 4 1 0 0 0 0 25 0 0 0 0 0 0 0 0
 2.520000E+02 2152 0 0 7 0 0 0 2 0 31 3 0 0 0 0 0 0 0
 2.525000E+02 885 0 0 5 0 1 0 1 0 30 0 2 0 0 0 0 0 0
 2.530000E+02 383 0 0 5 0 0 0 1 1 17 1 2 1 0 0 0 0 0
 2.535000E+02 177 2 0 2 0 0 0 1 0 14 0 0 1 0 0 0 0 1
 2.540000E+02 87 1 0 1 0 0 0 2 0 9 0 2 1 1 0 0 1 2
 2.545000E+02 1407 0 0 4 0 0 0 2 0 12 0 0 0 0 0 0 0 0
 2.550000E+02 1929 1 0 5 0 0 0 1 0 28 3 1 0 0 0 0 0 0
 2.555000E+02 2192 1 0 2 0 0 0 2 1 34 0 2 0 0 0 0 0 0
 2.560000E+02 2220 2 0 9 0 0 0 4 0 28 3 1 0 0 0 0 0 0
 2.565000E+02 943 1 0 4 0 0 0 6 0 32 0 2 0 0 0 0 0 0
 2.570000E+02 392 0 0 3 0 0 0 1 0 27 1 1 0 0 0 0 0 0
 2.575000E+02 186 0 0 3 0 0 0 3 0 16 0 1 1 0 0 0 0 1
 2.580000E+02 98 0 0 0 0 1 0 2 0 14 0 0 1 2 2 2 1 2
 2.585000E+02 1375 0 0 1 0 0 0 2 0 16 1 0 0 0 0 0 0 1
 2.590000E+02 1970 0 0 4 0 1 0 2 0 20 1 0 0 0 0 0 0 0
 2.595000E+02 2110 1 0 1 0 0 0 5 1 31 0 0 0 0 0 0 0 0
 2.600000E+02 2277 1 0 3 1 0 0 5 0 26 0 0 0 0 0 0 0 0
 2.605000E+02 939 2 0 2 0 0 0 4 0 23 0 1 0 0 0 0 0 0
 2.610000E+02 450 0 0 0 0 0 0 3 0 18 0 0 0 0 0 0 1 0
 2.615000E+02 209 2 0 1 0 0 0 4 0 11 0 0 0 0 0 0 2 2
 2.620000E+02 105 0 0 3 0 0 0 0 0 6 0 0 2 0 4 2 0 1
 2.625000E+02 1341 0 0 0 0 0 0 4 0 12 0 1 0 0 0 0 0 0
 2.630000E+02 1903 1 0 4 0 1 0 3 0 26 1 2 0 0 0 0 0 0
 2.635000E+02 2134 1 0 2 0 0 0 7 1 32 1 1 0 0 0 0 0 0
 2.640000E+02 2289 0 0 1 0 4 0 7 0 35 0 1 0 0 0 0 0 0
 2.645000E+02 1000 0 0 4 0 1 0 2 0 33 2 0 0 0 0 0 0 0
 2.650000E+02 443 0 0 1 0 0 0 4 0 18 0 1 1 0 0 0 0 0
 2.655000E+02 204 2 0 0 0 0 0 2 1 15 1 0 0 0 2 0 0 0
 2.660000E+02 99 2 0 1 0 0 0 1 0 9 0 0 0 1 4 2 1 2
 2.665000E+02 1388 1 0 0 0 1 0 2 0 14 0 0 0 0 0 0 0 0
 2.670000E+02 1917 0 0 1 0 2 0 5 0 20 0 0 0 0 0 0 0 0
 2.675000E+02 2163 2 0 2 0 1 0 1 0 34 0 2 0 0 0 0 0 0
 2.680000E+02 2228 2 0 0 0 2 0 6 1 42 1 1 0 0 0 0 0 0
 2.685000E+02 932 1 0 1 0 1 0 6 0 30 1 0 0 0 0 0 0 0
 2.690000E+02 398 0 0 1 0 0 0 4 0 29 0 0 0 0 0 0 0 0
 2.695000E+02 193 0 0 0 0 1 0 1 1 24 0 0 0 0 0 1 0 0
 2.700000E+02 121 1 0 0 0 1 0 1 0 16 0 0 3 2 1 2 1 1
 2.705000E+02 1393 1 0 0 0 0 0 1 0 23 0 0 0 0 0 0 0 0
 2.710000E+02 1911 1 0 1 0 5 0 4 0 22 1 0 0 0 0 0 0 0
 2.715000E+02 2128 0 0 3 0 1 0 6 0 21 1 1 0 0 0 0 0 0
 2.720000E+02 2230 0 0 0 0 0 0 3 0 35 1 1 0 0 0 0 0 0
 2.725000E+02 931 2 0 1 0 0 0 5 0 28 1 0 0 0 0 0 0 0
 2.730000E+02 394 0 0 0 0 0 0 3 0 20 2 0 0 1 0 0 0 1
 2.735000E+02 186 0 0 0 0 0 0 2 1 14 1 1 0 0 1 0 0 0
 2.740000E+02 97 2 0 1 0 1 0 2 0 6 0 0 3 4 1 0 1 3
 2.745000E+02 1391 1 0 1 0 0 0 2 0 17 1 2 0 0 0 0 0 0
 2.750000E+02 1947 0 0 0 0 0 0 7 0 26 1 1 0 0 0 1 0 0
 2.755000E+02 2150 1 0 0 0 0 0 6 0 33 0 0 0 0 0 0 0 0
 2.760000E+02 2278 1 0 2 0 2 0 4 0 34 2 0 0 0 0 0 0 0
 2.765000E+02 982 0 0 1 0 0 0 6 0 35 1 0 0 0 0 0 0 0
 2.770000E+02 437 0 0 1 0 2 0 7 0 24 0 1 0 0 0 0 1 0
 2.775000E+02 193 0 0 0 0 1 0 2 2 16 0 0 1 3 1 0 1 0
 2.780000E+02 99 0 0 0 0 0 1 1 0 12 1 0 4 2 1 1 3 2
 2.785000E+02 1363 0 0 2 0 1 0 2 0 15 1 0 0 0 0 0 0 0
 2.790000E+02 1911 0 0 0 0 1 0 2 1 24 0 0 0 0 0 0 0 0
 2.795000E+02 2147 1 0 2 0 2 0 8 0 23 0 0 0 0 0 0 0 0
 2.800000E+02 2362 2 0 2 0 2 0 7 0 25 0 0 0 0 0 0 0 0
 2.805000E+02 992 0 0 1 0 3 0 3 0 36 1 0 0 0 0 0 0 0
 2.810000E+02 436 0 0 1 0 3 0 5 1 23 1 0 0 0 0 0 1 1
 2.815000E+02 191 0 0 0 0 0 0 1 0 24 1 0 0 0 0 0 0 0
 2.820000E+02 118 0 0 1 0 1 0 1 0 16 0 0 6 2 4 1 3 0
 2.825000E+02 1402 1 1 0 0 0 0 1 0 15 1 0 0 0 0 0 0 0
 2.830000E+02 1889 1 0 1 0 1 0 3 0 26 1 0 0 0 0 0 0 0
 2.835000E+02 2218 1 0 3 0 1 0 8 0 26 0 0 0 0 0 0 0 0
 2.840000E+02 2321 0 0 1 0 1 0 4 0 32 0 0 0 0 0 0 0 0
 2.845000E+02 1006 0 0 1 0 2 0 5 0 25 1 0 1 0 0 0 0 0
 2.850000E+02 425 0 0 0 0 1 0 4 0 20 1 0 0 0 0 0 0 0
 2.855000E+02 203 0 0 0 0 1 0 2 0 21 0 0 0 0 0 0 0 2
 2.860000E+02 109 0 0 1 0 2 0 2 0 14 1 1 1 4 3 1 0 2
 2.865000E+02 1442 1 0 0 0 0 0 2 0 21 0 0 0 0 0 0 0 0
 2.870000E+02 1928 3 0 1 0 2 0 2 1 35 0 0 0 0 0 0 0 0
 2.875000E+02 2194 0 0 0 0 2 1 7 0 36 0 0 0 0 0 0 0 0
 2.880000E+02 2216 0 0 1 0 2 0 3 0 41 0 0 0 0 0 0 0 0
 2.885000E+02 950 1 0 0 0 3 0 4 0 33 0 2 0 0 0 0 0 0
 2.890000E+02 426 0 0 0 0 3 0 7 0 30 0 3 0 0 0 0 0 0
 2.895000E+02 190 0 0 0 0 2 0 5 0 22 0 0 0 0 0 1 1 0
 2.900000E+02 108 0 0 0 0 1 0 5 0 14 0 0 2 4 0 0 1 1
 2.905000E+02 63 0 0 0 0 1 0 4 0 8 0 0 2 4 5 2 4 3
 2.910000E+02 56 0 0 0 0 1 0 2 0 5 0 0 3 5 4 7 8 6
 2.915000E+02 48 0 0 0 0 0 0 1 0 3 0 0 8 8 2 8 8 7
 2.920000E+02 38 0 0 0 0 0 0 1 0 3 0 0 7 8 13 11 6 9
 2.925000E+02 46 0 0 0 0 0 0 0 0 3 0 0 9 10 13 11 15 14
 2.930000E+02 30 0 0 0 0 0 0 0 0 3 0 0 13 6 9 12 16 9
 2.935000E+02 31 0 0 0 0 0 0 0 0 1 0 0 9 15 10 13 15 20
 2.940000E+02 26 0 0 0 0 0 0 1 0 0 0 0 11 18 17 10 9 18
 2.945000E+02 23 0 0 0 0 0 0 0 0 1 0 0 12 17 8 19 20 14
 2.950000E+02 25 0 0 0 0 0 0 0 0 1 0 0 17 11 15 16 19 22
 2.955000E+02 18 0 0 0 0 0 0 0 0 2 0 0 20 17 17 15 16 18
 2.960000E+02 25 0 0 0 0 1 0 0 0 0 0 0 23 18 11 16 19 21
 2.965000E+02 20 0 0 0 0 0 0 0 0 1 0 0 19 19 20 16 19 12
 2.970000E+02 24 0 0 0 0 1 0 0 0 1 0 0 14 15 22 17 20 19
 2.975000E+02 28 0 0 0 0 0 0 0 0 0 0 0 18 11 26 20 14 15
 2.980000E+02 15 0 0 0 0 0 0 0 0 0 0 0 15 11 27 17 16 17
 2.985000E+02 16 0 0 0 0 0 0 0 0 1 0 0 18 17 12 11 18 20
 2.990000E+02 20 0 0 0 0 0 0 0 0 2 0 0 15 29 12 16 16 22
 2.995000E+02 20 0 0 0 0 0 0 2 0 0 0 0 16 16 11 17 19 18
 3.000000E+02 20 0 0 0 0 0 0 0 0 2 0 0 21 22 21 15 18 18
 3.005000E+02 20 1 0 0 0 0 0 0 0 1 0 0 17 20 17 20 16 21
 3.010000E+02 15 0 0 0 0 0 0 0 0 0 0 0 22 18 15 21 18 26
 3.015000E+02 12 0 0 0 0 0 0 1 0 0 0 0 26 11 23 11 21 18
