# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 1.500000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 18 16 15 18 21
 1.505000E+02 6 0 0 0 0 0 0 0 0 1 0 0 18 22 20 15 16 14
 1.510000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 26 21 18 19 12
 1.515000E+02 11 0 0 0 0 0 0 0 0 1 0 0 12 25 20 18 19 15
 1.520000E+02 9 0 0 0 0 0 0 1 0 0 0 0 12 12 22 15 26 16
 1.525000E+02 9 0 0 0 0 0 0 0 0 1 0 0 14 17 12 13 19 15
 1.530000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 16 13 16 22 15
 1.535000E+02 7 0 0 0 0 1 0 0 0 0 0 0 15 18 16 14 19 23
 1.540000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 26 20 16 17 19
 1.545000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 23 15 14 22 20
 1.550000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 15 14 14 21 20
 1.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 18 13 19 21 18
 1.560000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 20 12 24 15 19
 1.565000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 23 16 20 17 13
 1.570000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 18 15 15 21 20
 1.575000E+02 16 0 0 0 0 0 0 0 0 0 0 0 15 19 16 12 28 13
 1.580000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 25 16 10 19 18
 1.585000E+02 4 0 0 0 0 0 0 0 0 1 0 0 21 19 18 15 20 14
 1.590000E+02 10 0 0 0 0 0 0 1 0 0 0 0 16 13 18 18 25 16
 1.595000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 13 22 16 18 12
 1.600000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 19 13 13 10
 1.605000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 19 19 15 14 16
 1.610000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 18 20 19 15 14
 1.615000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 21 22 24 20 13
 1.620000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 19 16 17 15 12
 1.625000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 15 13 26 9 18
 1.630000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 18 16 16 16 15
 1.635000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 17 24 10 19 13
 1.640000E+02 11 0 0 0 0 0 0 1 0 0 0 0 23 20 14 10 19 22
 1.645000E+02 12 0 0 0 0 0 0 0 0 1 0 0 21 17 19 13 23 22
 1.650000E+02 9 0 0 0 0 0 0 0 0 1 0 0 18 19 13 15 22 17
 1.655000E+02 12 0 0 0 0 0 0 1 0 0 0 0 17 13 20 15 20 18
 1.660000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 14 13 17 19 18
 1.665000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 15 14 16 19 23
 1.670000E+02 7 0 0 0 0 0 0 0 0 0 0 0 22 8 20 15 20 16
 1.675000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 12 19 20 21 21
 1.680000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 12 21 14 17 20
 1.685000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 20 17 13 18 20
 1.690000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 20 22 15 11 26
 1.695000E+02 15 0 0 0 0 0 0 1 0 0 0 0 26 17 13 14 19 16
 1.700000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 20 14 9 25 14
 1.705000E+02 4 0 0 0 0 0 0 0 0 0 0 0 25 12 17 15 24 17
 1.710000E+02 7 0 0 0 0 0 0 0 0 0 0 0 24 16 16 12 18 16
 1.715000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 19 13 18 24 15
 1.720000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 18 17 19 24 18
 1.725000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 15 18 15 16 20
 1.730000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 16 9 24 14 20
 1.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 12 14 21 12 19
 1.740000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 21 11 18 18 21
 1.745000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 22 14 16 19 21
 1.750000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 22 20 15 19 15
 1.755000E+02 7 0 0 0 0 0 0 0 0 0 0 0 27 20 22 17 15 13
 1.760000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 16 28 25 8 15
 1.765000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 15 31 24 10 17
 1.770000E+02 2 0 0 0 0 0 0 0 0 0 0 0 13 12 25 23 11 16
 1.775000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 13 19 25 16 20
 1.780000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 10 21 23 21 23
 1.785000E+02 14 0 0 0 0 0 0 0 0 0 0 0 15 11 17 25 17 11
 1.790000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 14 13 25 18 21
 1.795000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 20 14 22 14 20
 1.800000E+02 9 0 0 0 0 0 0 0 0 0 0 0 8 23 11 21 18 25
 1.805000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 23 11 18 18 19
 1.810000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 19 17 14 17 16
 1.815000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 17 13 13 21 16
 1.820000E+02 7 0 0 0 0 0 0 1 0 0 0 0 26 21 10 21 25 9
 1.825000E+02 15 0 0 0 0 0 0 0 0 1 0 0 21 13 14 24 24 12
 1.830000E+02 10 0 0 0 0 0 0 1 0 0 0 0 11 13 17 18 25 20
 1.835000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 11 21 16 27 18
 1.840000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 16 19 18 17 23
 1.845000E+02 5 0 0 0 0 0 0 1 0 0 0 0 21 18 25 19 20 11
 1.850000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 18 19 20 16 16
 1.855000E+02 12 0 0 0 0 0 0 0 0 0 0 0 10 17 21 15 21 16
 1.860000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 9 17 17 20 16
 1.865000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 16 15 24 16
 1.870000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 17 11 23 15
 1.875000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 13 18 24 21
 1.880000E+02 4 0 0 0 0 0 0 0 0 0 0 0 12 16 17 19 22 19
 1.885000E+02 7 0 0 0 0 0 0 0 0 0 0 0 21 18 18 19 20 16
 1.890000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 12 24 20 16 14
 1.895000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 9 17 17 20 18
 1.900000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 7 17 10 19 18
 1.905000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 11 21 16 21 25
 1.910000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 14 23 15 17 12
 1.915000E+02 3 0 0 0 0 0 0 1 0 0 0 0 19 19 19 13 21 14
 1.920000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 13 21 15 13 11
 1.925000E+02 3 0 0 0 0 0 0 0 0 1 0 0 20 17 24 12 19 16
 1.930000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 19 21 12 20 20
 1.935000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 24 20 14 14 24
 1.940000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 24 22 15 17 19
 1.945000E+02 9 0 0 0 0 0 0 0 0 2 0 0 19 21 21 16 11 19
 1.950000E+02 9 0 0 0 0 0 0 0 0 1 0 0 16 22 17 11 20 25
 1.955000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 17 22 13 16 27
 1.960000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 13 23 20 20 20
 1.965000E+02 8 0 0 0 0 0 0 0 0 2 0 0 20 23 16 20 16 17
 1.970000E+02 10 0 0 0 0 0 0 0 0 0 0 0 14 18 21 19 16 7
 1.975000E+02 11 0 0 0 0 0 0 0 0 0 0 0 24 18 17 19 16 10
 1.980000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 19 11 21 17 16
 1.985000E+02 6 0 0 0 0 0 0 0 0 0 0 0 21 23 13 14 20 20
 1.990000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 22 18 19 19 13
 1.995000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 25 15 25 16 13
 2.000000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 20 18 24 11 15
 2.005000E+02 6 0 0 0 0 0 0 0 0 0 0 0 23 22 14 19 9 13
 2.010000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 18 23 21 8 12
 2.015000E+02 4 0 0 0 0 0 0 0 0 0 0 0 17 21 20 26 14 9
 2.020000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 17 20 19 17 18
 2.025000E+02 6 0 0 0 0 0 0 0 0 0 0 0 14 9 15 18 23 11
 2.030000E+02 8 0 0 0 0 0 0 0 0 1 0 0 18 15 23 16 15 14
 2.035000E+02 9 0 0 0 0 0 0 0 0 1 0 0 21 15 14 10 15 20
 2.040000E+02 10 0 0 0 0 0 0 1 0 0 0 0 15 14 19 17 16 20
 2.045000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 18 14 14 21
 2.050000E+02 9 0 0 0 0 0 0 0 0 0 0 0 14 16 14 10 15 15
 2.055000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 15 15 13 13 17
 2.060000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 21 21
 2.065000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 18 13 14 16 13
 2.070000E+02 12 0 0 0 0 0 0 0 0 0 0 0 11 20 16 12 17 11
 2.075000E+02 10 0 0 0 0 0 0 0 0 0 0 0 11 17 19 14 11 8
 2.080000E+02 7 0 0 0 0 0 0 0 0 0 0 0 9 17 16 12 14 8
 2.085000E+02 5 0 0 0 0 0 0 0 0 0 0 1 9 22 12 13 25 11
 2.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 14 13 15 16 13
 2.095000E+02 3 0 0 0 0 0 0 0 0 0 0 0 16 26 14 11 19 6
 2.100000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 17 18 6 19 15
 2.105000E+02 6 0 0 0 0 0 0 1 0 0 0 0 17 17 19 10 14 19
 2.110000E+02 4 0 0 0 0 0 0 0 0 0 0 1 17 15 15 12 12 17
 2.115000E+02 8 0 0 0 0 0 0 0 0 1 0 0 12 12 18 14 15 19
 2.120000E+02 4 0 0 0 0 0 0 0 0 1 0 0 15 18 16 13 19 23
 2.125000E+02 16 0 0 0 0 0 0 0 0 1 0 0 9 13 13 14 12 25
 2.130000E+02 4 0 0 0 0 0 0 0 0 0 0 0 13 13 17 15 10 19
 2.135000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 15 16 11 12 16
 2.140000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 16 16 12 15
 2.145000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 15 11 13 16 20
 2.150000E+02 9 0 0 0 0 0 0 0 0 0 0 0 11 13 12 11 13 18
 2.155000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 19 19 10 14 16
 2.160000E+02 13 0 0 0 0 0 0 0 0 0 0 0 15 18 18 18 8 12
 2.165000E+02 6 0 0 0 0 0 0 0 0 0 0 0 19 18 14 10 12 21
 2.170000E+02 13 0 0 1 0 0 0 0 0 0 0 0 13 22 16 15 15 17
 2.175000E+02 16 0 0 0 0 0 0 0 0 0 0 0 11 13 17 13 19 15
 2.180000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 13 15 14 18 15
 2.185000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 17 15 18 13 16
 2.190000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 19 20 13 15 15
 2.195000E+02 5 0 0 0 0 0 0 0 0 0 0 0 13 16 26 9 18 17
 2.200000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 13 18 10 15 14
 2.205000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 18 17 18 10 14
 2.210000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 12 16 18 13 11
 2.215000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 14 13 14 15 11
 2.220000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 13 15 17 13 11
 2.225000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 13 13 14 16 13
 2.230000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 16 11 17 12 15
 2.235000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 17 17 16 14
 2.240000E+02 10 0 0 0 0 0 0 0 0 0 0 0 19 17 18 22 10 11
 2.245000E+02 2 0 0 0 0 0 0 0 0 0 0 0 21 12 17 13 13 12
 2.250000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 11 19 10 17 18
 2.255000E+02 9 0 0 0 0 0 0 0 0 1 0 0 23 13 13 17 10 24
 2.260000E+02 8 0 0 0 0 0 0 0 0 1 0 0 20 12 11 21 17 18
 2.265000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 13 11 16 16 15
 2.270000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 15 10 19 15 15
 2.275000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 15 20 14 20 16
 2.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 15 16 16 15 13
 2.285000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 9 15 17 14 15
 2.290000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 13 21 12 20 14
 2.295000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 10 17 15 16 11
 2.300000E+02 6 0 0 0 0 0 0 0 0 0 0 0 17 15 18 10 20 11
 2.305000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 12 12 15 25 13
 2.310000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 16 19 20 14 12
 2.315000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 25 19 12 13
 2.320000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 19 16 9 15
 2.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 13 12 18 12 18
 2.330000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 17 21 15 17 12
 2.335000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 17 22 14 19 15
 2.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 12 19 13 15 14
 2.345000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 12 21 13 8 19
 2.350000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 16 18 20 17 18
 2.355000E+02 10 0 0 1 0 0 0 0 0 0 0 0 18 15 14 14 13 19
 2.360000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 11 14 14 19 18
 2.365000E+02 13 0 0 0 0 0 0 0 0 0 0 0 22 10 15 18 15 23
 2.370000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 14 18 17 16 15
 2.375000E+02 7 0 0 0 0 0 0 0 0 1 0 0 14 12 12 16 16 21
 2.380000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 19 9 16 16 15
 2.385000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 21 19 17 16 15
 2.390000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 20 19 21 6
 2.395000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 15 20 15 19 14
 2.400000E+02 10 0 0 0 0 0 0 0 0 0 0 0 10 20 17 16 14 16
 2.405000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 13 26 14 11 17
 2.410000E+02 8 0 0 0 0 0 0 0 0 1 0 0 14 15 15 15 15 20
 2.415000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 16 16 14 20 20
 2.420000E+02 6 0 0 0 0 0 0 0 0 0 0 0 11 17 13 14 27 21
 2.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 17 11 23 24 14
 2.430000E+02 7 0 0 0 0 0 0 0 0 0 0 0 10 14 16 21 15 15
 2.435000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 15 21 12 18 17
 2.440000E+02 3 0 0 0 0 0 0 0 0 0 0 0 18 21 17 12 23 18
 2.445000E+02 16 0 0 0 0 0 0 0 0 0 0 0 20 20 21 8 21 22
 2.450000E+02 5 0 0 0 0 0 0 1 0 0 0 0 21 18 16 14 10 18
 2.455000E+02 9 0 0 0 0 0 0 0 0 1 0 0 17 18 13 18 16 18
 2.460000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 15 16 17 15 17
 2.465000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 19 12 21 12 17
 2.470000E+02 11 0 0 0 0 0 0 1 0 0 0 0 22 17 17 15 18 15
 2.475000E+02 12 0 0 0 0 0 0 0 0 0 0 0 26 12 14 8 21 21
 2.480000E+02 12 0 0 0 0 0 0 0 0 0 0 0 22 18 12 12 14 23
 2.485000E+02 4 0 0 0 0 0 0 0 0 0 0 0 20 17 13 16 16 25
 2.490000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 13 9 18 17 14
 2.495000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 15 12 26 13 13
 2.500000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 16 14 22 17 11
 2.505000E+02 1038 0 0 1 0 0 0 0 0 6 2 0 0 0 0 0 0 0
 2.510000E+02 1810 0 0 2 0 0 0 3 0 17 0 0 0 0 0 0 0 0
 2.515000E+02 2066 0 0 7 0 0 0 2 0 27 0 0 0 0 0 0 0 0
 2.520000E+02 2150 2 0 3 0 0 0 1 0 33 0 1 0 0 0 0 0 0
 2.525000E+02 970 3 0 3 0 0 0 1 0 37 2 0 0 0 0 0 0 0
 2.530000E+02 415 0 0 3 0 0 0 1 0 29 4 0 0 0 0 0 0 1
 2.535000E+02 209 1 0 4 0 0 0 2 0 13 1 0 1 0 1 1 2 1
 2.540000E+02 110 1 0 5 0 0 0 1 0 9 0 1 1 1 3 2 1 1
 2.545000E+02 1322 0 0 3 0 0 0 2 0 18 1 1 0 0 0 0 0 0
 2.550000E+02 1841 2 0 4 0 1 0 3 0 31 1 2 0 0 0 0 0 0
 2.555000E+02 2100 0 0 6 0 0 0 4 1 29 2 0 0 0 0 0 0 0
 2.560000E+02 2269 1 0 5 0 0 0 5 0 33 1 1 0 0 0 0 0 0
 2.565000E+02 1014 1 0 7 0 1 0 7 0 39 1 1 0 0 0 0 0 0
 2.570000E+02 417 1 0 7 0 1 0 6 0 24 1 1 0 0 0 0 0 0
 2.575000E+02 191 0 0 3 0 0 0 2 0 23 0 1 0 0 0 0 0 0
 2.580000E+02 104 1 0 0 0 0 0 1 0 13 0 0 0 1 1 5 2 1
 2.585000E+02 1366 0 0 1 0 1 0 6 1 12 0 1 0 0 0 0 0 0
 2.590000E+02 1861 1 0 3 0 1 0 2 0 26 0 0 0 0 0 0 0 0
 2.595000E+02 2120 0 0 0 0 2 0 5 0 35 0 0 0 0 0 0 0 0
 2.600000E+02 2305 3 0 4 0 1 0 3 0 25 2 0 0 0 0 0 0 0
 2.605000E+02 1031 0 0 3 0 0 0 2 0 26 1 1 0 0 1 0 0 0
 2.610000E+02 424 0 0 4 0 0 0 1 0 17 0 0 0 0 0 0 0 0
 2.615000E+02 193 0 0 1 0 0 0 4 0 13 1 0 0 0 0 1 0 0
 2.620000E+02 107 1 0 1 0 0 0 6 0 8 0 0 1 2 1 1 1 2
 2.625000E+02 1302 0 0 1 0 2 0 1 1 12 1 0 0 0 0 0 0 0
 2.630000E+02 1844 0 0 2 0 1 0 5 0 19 0 0 0 0 0 0 0 0
 2.635000E+02 2055 1 0 3 0 2 1 4 0 34 0 0 0 0 0 0 0 0
 2.640000E+02 2158 0 0 3 0 3 0 5 0 36 1 2 0 0 0 0 0 0
 2.645000E+02 916 1 0 1 0 1 0 6 0 29 1 0 0 0 0 0 0 0
 2.650000E+02 397 0 0 1 0 0 1 1 0 21 1 4 0 0 0 0 1 0
 2.655000E+02 171 0 0 0 0 2 0 4 0 16 0 1 0 1 1 1 1 1
 2.660000E+02 90 1 0 1 0 0 0 2 0 15 0 1 2 1 1 3 1 3
 2.665000E+02 1363 1 0 0 0 0 0 2 0 17 0 1 0 0 0 0 0 0
 2.670000E+02 1931 0 0 3 0 0 0 4 0 25 0 0 0 0 0 0 0 0
 2.675000E+02 2160 0 0 4 0 4 0 5 0 26 0 0 0 0 0 0 0 0
 2.680000E+02 2257 1 0 2 0 5 0 6 0 27 0 0 0 0 0 0 0 0
 2.685000E+02 1000 1 0 3 0 1 0 1 0 36 0 0 0 0 0 0 0 0
 2.690000E+02 437 1 0 1 0 2 0 4 0 27 0 0 0 0 0 0 0 0
 2.695000E+02 187 1 0 1 0 0 0 3 0 24 0 2 0 0 0 1 1 1
 2.700000E+02 107 0 0 2 0 1 0 2 0 16 1 0 1 1 2 4 1 1
 2.705000E+02 1399 0 0 1 0 0 0 5 0 18 0 1 0 0 0 0 0 0
 2.710000E+02 1988 0 0 0 0 0 0 4 1 32 0 1 0 0 0 0 0 0
 2.715000E+02 2134 0 0 1 0 2 0 5 1 35 1 1 0 0 0 0 0 0
 2.720000E+02 2292 0 0 0 0 3 0 9 1 41 0 1 0 0 0 0 0 0
 2.725000E+02 962 1 0 1 0 2 0 4 1 32 1 1 0 0 0 0 0 0
 2.730000E+02 450 2 0 3 0 2 0 4 0 20 0 0 0 0 0 1 0 0
 2.735000E+02 204 1 0 0 0 1 0 1 0 17 0 1 0 0 0 0 1 0
 2.740000E+02 111 0 0 0 0 0 1 0 0 13 0 0 3 1 1 0 0 0
 2.745000E+02 1377 3 0 0 0 1 0 3 0 11 2 1 0 0 0 0 0 0
 2.750000E+02 1876 0 0 0 0 0 0 4 0 25 0 0 0 0 0 0 0 0
 2.755000E+02 2122 1 0 1 0 3 0 7 0 25 0 0 0 0 0 0 0 0
 2.760000E+02 2261 1 0 2 0 1 0 10 0 19 0 0 0 0 0 0 0 0
 2.765000E+02 963 1 0 2 0 3 0 4 0 28 0 0 0 0 0 0 0 0
 2.770000E+02 417 1 0 1 0 3 0 3 0 23 0 0 0 0 0 0 0 0
 2.775000E+02 205 1 0 1 0 0 0 2 0 20 1 0 0 1 1 0 0 0
 2.780000E+02 93 0 0 0 0 2 0 4 0 16 0 0 3 1 2 0 1 2
 2.785000E+02 1356 1 0 1 0 0 0 3 0 18 0 0 0 0 0 0 0 0
 2.790000E+02 1934 0 0 0 0 4 0 2 0 28 1 0 0 0 0 0 0 0
 2.795000E+02 2137 1 0 1 0 1 0 5 1 39 1 0 0 0 0 0 0 0
 2.800000E+02 2286 1 0 1 0 2 0 5 0 38 1 0 0 0 0 0 0 0
 2.805000E+02 1022 0 0 0 0 2 0 4 0 35 0 1 0 0 0 0 0 0
 2.810000E+02 440 1 0 1 0 2 0 5 1 31 0 0 0 0 0 0 0 0
 2.815000E+02 219 0 0 0 0 2 0 3 0 22 0 1 0 0 0 0 1 1
 2.820000E+02 89 0 0 0 0 0 0 0 0 15 2 1 1 4 3 1 1 0
 2.825000E+02 1358 1 0 0 0 0 0 1 0 15 1 3 0 0 0 0 0 0
 2.830000E+02 1917 0 0 0 0 3 0 7 0 19 1 1 0 0 0 0 0 0
 2.835000E+02 2133 0 0 2 0 1 0 6 0 29 0 1 0 0 0 0 0 0
 2.840000E+02 2249 0 0 0 0 0 1 10 0 36 0 1 0 0 0 0 0 0
 2.845000E+02 996 1 0 0 0 2 0 5 1 33 1 1 0 0 0 0 0 0
 2.850000E+02 422 1 0 0 0 2 0 2 1 19 0 0 0 0 0 0 0 0
 2.855000E+02 205 0 0 0 0 0 0 2 0 20 0 0 0 0 1 0 1 0
 2.860000E+02 101 1 0 0 0 2 0 2 0 11 0 0 3 3 1 1 1 2
 2.865000E+02 1388 0 0 0 0 0 0 3 0 16 0 0 0 0 0 0 1 0
 2.870000E+02 1920 0 0 0 0 2 0 5 0 22 0 1 0 0 0 0 0 0
 2.875000E+02 2172 2 0 2 0 0 0 6 1 24 2 1 0 0 0 0 0 0
 2.880000E+02 2184 0 0 2 0 0 0 5 0 41 1 1 0 0 0 0 0 0
 2.885000E+02 951 3 0 1 1 1 1 5 0 40 0 1 0 0 0 0 0 0
 2.890000E+02 408 0 0 0 0 0 0 5 0 34 0 0 0 0 0 0 0 0
 2.895000E+02 185 0 0 1 0 2 0 1 0 25 1 0 0 1 0 0 0 0
 2.900000E+02 99 0 0 0 0 1 0 3 0 8 0 0 3 2 2 1 0 2
 2.905000E+02 65 0 0 0 0 2 0 0 0 6 0 0 1 1 4 2 5 2
 2.910000E+02 55 0 0 0 0 0 0 1 0 3 0 0 6 5 0 6 9 6
 2.915000E+02 46 0 0 0 0 0 0 0 0 3 0 0 9 8 6 6 11 2
 2.920000E+02 37 0 0 0 0 0 0 0 0 2 0 0 9 11 6 9 10 6
 2.925000E+02 32 0 0 0 0 0 0 0 0 2 0 0 12 9 11 6 8 13
 2.930000E+02 41 0 0 0 0 0 0 0 0 1 0 0 13 15 9 12 11 8
 2.935000E+02 34 0 0 0 0 0 0 0 0 1 0 0 14 12 10 13 13 10
 2.940000E+02 30 0 0 0 0 0 0 0 0 1 0 0 12 10 18 11 13 17
 2.945000E+02 24 0 0 0 0 0 0 0 0 2 0 0 20 15 19 6 11 8
 2.950000E+02 26 0 0 0 0 0 0 0 0 2 0 0 14 11 11 19 15 19
 2.955000E+02 32 0 0 0 0 0 0 0 0 0 0 0 21 13 18 13 15 12
 2.960000E+02 17 0 0 0 0 0 0 0 0 0 0 0 12 14 15 10 23 16
 2.965000E+02 23 0 0 0 0 0 0 0 0 0 0 0 17 8 11 20 23 17
 2.970000E+02 17 0 0 0 0 0 0 0 0 0 0 0 19 10 11 22 15 20
 2.975000E+02 21 0 0 0 0 0 0 0 0 1 0 0 13 25 22 13 19 26
 2.980000E+02 11 0 0 0 0 0 0 0 0 2 0 0 21 19 12 15 26 16
 2.985000E+02 21 0 0 0 0 0 0 0 0 1 0 0 16 19 13 19 27 18
 2.990000E+02 20 0 0 0 0 0 0 0 0 0 0 0 18 17 13 25 28 21
 2.995000E+02 15 0 0 0 0 0 0 0 0 0 0 0 12 24 14 24 17 17
 3.000000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 18 13 16 20 12
 3.005000E+02 21 0 0 0 0 0 0 0 0 0 0 0 22 16 20 11 29 18
 3.010000E+02 21 0 0 0 0 0 0 0 0 0 0 0 23 15 23 20 16 15
 3.015000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 16 23 17 10 21
