# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.550000E+01 0 9 255 0 63 18 0 0 7 14 0 1768 1072 0 97 63 0 0 0 0 1135 160
 4.600000E+01 0 5 262 0 64 18 0 1 2 12 0 1769 1065 0 108 58 0 0 0 0 1123 166
 4.650000E+01 0 11 264 0 57 18 0 1 10 13 0 1774 1055 0 108 63 0 0 0 0 1118 171
 4.700000E+01 0 10 266 0 60 23 0 0 7 18 0 1797 1031 0 106 66 0 0 0 0 1097 172
 4.750000E+01 0 12 262 0 58 24 0 2 9 10 0 1793 1035 0 108 64 0 0 0 0 1099 172
 4.800000E+01 0 11 260 0 61 21 0 1 11 13 0 1790 1033 0 108 69 0 0 0 0 1102 177
 4.850000E+01 0 6 256 0 70 19 0 0 11 5 0 1794 1028 0 109 69 0 0 0 0 1097 178
 4.900000E+01 0 7 257 0 70 15 0 0 7 11 0 1800 1024 0 110 66 0 0 0 0 1090 176
 4.950000E+01 0 7 249 0 66 12 0 0 12 7 0 1798 1031 0 104 67 0 0 0 0 1098 171
 5.000000E+01 0 5 249 0 68 12 0 0 13 9 0 1784 1053 0 102 61 0 0 0 0 1114 163
 5.050000E+01 0 7 247 0 67 13 0 0 5 11 0 1793 1048 0 94 65 0 0 0 0 1113 159
 5.100000E+01 0 10 250 0 58 14 0 0 9 11 0 1770 1067 0 98 65 0 0 0 0 1132 163
 5.150000E+01 0 11 255 0 63 14 0 0 11 8 0 1769 1067 0 99 65 0 0 0 0 1132 164
 5.200000E+01 0 7 255 0 51 15 0 0 6 9 0 1783 1061 0 96 60 0 0 0 0 1121 156
 5.250000E+01 0 3 253 0 61 13 0 0 10 12 0 1787 1059 0 99 55 0 0 0 0 1114 154
 5.300000E+01 0 5 249 0 60 17 0 0 7 15 0 1802 1047 0 94 57 0 0 0 0 1104 151
 5.350000E+01 0 11 249 0 60 16 0 0 6 6 0 1807 1036 0 92 65 0 0 0 0 1101 157
 5.400000E+01 0 12 254 0 59 15 0 0 13 10 0 1804 1043 0 93 60 0 0 0 0 1103 153
 5.450000E+01 0 7 255 0 59 14 0 0 11 14 0 1815 1035 0 93 57 0 0 0 0 1092 150
 5.500000E+01 0 9 259 0 64 15 0 0 6 9 0 1846 1006 0 89 59 0 0 0 0 1065 148
 5.550000E+01 0 9 260 0 75 16 0 1 7 11 0 1839 1013 0 93 55 0 0 0 0 1068 148
 5.600000E+01 0 12 258 0 69 17 0 0 10 11 0 1818 1030 0 102 50 0 0 0 0 1080 152
 5.650000E+01 0 3 253 0 58 21 0 0 4 11 0 1814 1027 0 103 56 0 0 0 0 1083 159
 5.700000E+01 0 14 252 0 66 20 0 0 10 10 0 1788 1047 0 101 64 0 0 0 0 1111 165
 5.750000E+01 0 15 255 0 60 21 0 0 12 12 0 1816 1011 0 109 64 0 0 0 0 1075 173
 5.800000E+01 0 9 257 0 67 20 0 0 12 12 0 1812 1004 0 112 72 0 0 0 0 1076 184
 5.850000E+01 0 10 260 0 72 19 0 0 10 11 0 1781 1035 0 119 65 0 0 0 0 1100 184
 5.900000E+01 0 11 255 0 67 18 0 0 10 14 0 1772 1044 0 120 64 0 0 0 0 1108 184
 5.950000E+01 0 8 257 0 63 17 0 1 11 14 0 1762 1045 0 127 66 0 0 0 0 1111 193
 6.000000E+01 0 8 265 0 60 22 0 1 13 20 0 1750 1049 0 124 77 0 0 0 0 1126 201
 6.050000E+01 0 5 264 0 67 22 0 1 11 9 0 1723 1069 0 138 70 0 0 0 0 1139 208
