# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.100000E+01 0 14 242 0 68 23 0 0 11 12 0 1783 954 0 176 87 0 0 0 0 1041 263
 9.150000E+01 0 12 248 0 58 27 0 0 12 14 0 1799 940 0 176 85 0 0 0 0 1025 261
 9.200000E+01 0 2 248 0 64 22 0 0 16 8 0 1784 958 0 172 86 0 0 0 0 1044 258
 9.250000E+01 0 6 252 0 66 24 0 0 13 13 0 1784 970 0 162 84 0 0 0 0 1054 246
 9.300000E+01 0 11 247 0 64 22 0 0 10 10 0 1799 960 0 159 82 0 0 0 0 1042 241
 9.350000E+01 0 9 245 0 55 23 0 0 14 10 0 1799 959 0 157 85 0 0 0 0 1044 242
 9.400000E+01 0 9 249 0 67 22 0 0 9 11 0 1816 954 0 149 81 0 0 0 0 1035 230
 9.450000E+01 0 6 252 0 58 25 0 0 14 11 0 1816 955 0 144 85 0 0 0 0 1040 229
 9.500000E+01 0 14 256 0 61 24 0 0 10 13 0 1816 953 0 143 88 0 0 0 0 1041 231
 9.550000E+01 0 9 253 0 60 24 0 0 9 10 0 1828 939 0 142 91 0 0 0 0 1030 233
 9.600000E+01 0 5 253 0 68 22 0 0 8 11 0 1821 938 0 146 95 0 0 0 0 1033 241
 9.650000E+01 0 6 246 0 67 18 0 0 10 7 0 1791 967 0 147 95 0 0 0 0 1062 242
 9.700000E+01 0 7 249 0 63 16 0 0 14 16 0 1791 975 0 146 88 0 0 0 0 1063 234
 9.750000E+01 0 12 246 0 65 22 0 0 10 5 0 1795 972 0 146 87 0 0 0 0 1059 233
 9.800000E+01 0 10 252 0 74 17 0 0 10 12 0 1789 982 0 153 76 0 0 0 0 1058 229
 9.850000E+01 0 6 248 0 62 16 0 0 13 5 0 1770 1002 0 151 77 0 0 0 0 1079 228
 9.900000E+01 0 9 255 0 60 14 0 0 10 10 0 1766 1004 0 152 78 0 0 0 0 1082 230
 9.950000E+01 0 8 251 0 63 11 0 1 11 4 0 1781 988 0 159 72 0 0 0 0 1060 231
 1.000000E+02 0 4 248 0 56 11 0 2 8 7 0 1779 990 0 155 76 0 0 0 0 1066 231
 1.005000E+02 0 9 251 0 57 14 0 0 14 12 0 1799 974 0 153 74 0 0 0 0 1048 227
 1.010000E+02 0 7 249 0 57 17 0 0 10 14 0 1805 971 0 145 79 0 0 0 0 1050 224
 1.015000E+02 0 6 246 0 54 19 0 0 13 9 0 1773 1003 0 149 75 0 0 0 0 1078 224
 1.020000E+02 0 6 250 0 71 20 0 0 10 7 0 1790 993 0 149 68 0 0 0 0 1061 217
 1.025000E+02 0 12 248 0 68 19 0 0 10 12 0 1808 980 0 143 69 0 0 0 0 1049 212
 1.030000E+02 0 10 246 0 60 17 0 0 9 9 0 1797 994 0 136 73 0 0 0 0 1067 209
 1.035000E+02 0 10 246 0 72 18 0 0 17 8 0 1796 997 0 135 72 0 0 0 0 1069 207
 1.040000E+02 0 11 249 0 68 19 0 0 10 10 0 1827 959 0 137 77 0 0 0 0 1036 214
 1.045000E+02 0 6 248 0 64 18 0 0 12 8 0 1838 958 0 127 77 0 0 0 0 1035 204
 1.050000E+02 0 13 245 0 63 19 0 0 12 12 0 1840 950 0 125 85 0 0 0 0 1035 210
 1.055000E+02 0 4 241 0 67 18 0 1 10 11 0 1834 951 0 129 86 0 0 0 0 1037 215
