# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.600000E+01 0 11 287 0 64 24 0 0 17 18 0 1752 988 0 164 96 0 0 0 0 1084 260
 9.650000E+01 0 13 293 0 62 23 0 0 9 19 0 1746 996 0 164 94 0 0 0 0 1090 258
 9.700000E+01 0 13 295 0 67 22 0 0 14 15 0 1774 972 0 163 91 0 0 0 0 1063 254
 9.750000E+01 0 7 297 0 56 24 0 0 17 16 0 1778 960 0 167 95 0 0 0 0 1055 262
 9.800000E+01 0 5 299 0 67 25 0 0 7 17 0 1800 947 0 164 89 0 0 0 0 1036 253
 9.850000E+01 0 11 299 0 64 26 0 0 15 16 0 1780 954 0 169 97 0 0 0 0 1051 266
 9.900000E+01 0 8 294 0 63 28 0 0 16 17 0 1813 933 0 158 96 0 0 0 0 1029 254
 9.950000E+01 0 12 287 0 71 27 0 1 4 15 0 1780 966 0 155 99 0 0 0 0 1065 254
 1.000000E+02 0 8 281 0 65 24 0 1 11 14 0 1781 964 0 163 92 0 0 0 0 1056 255
 1.005000E+02 0 6 275 0 63 24 0 1 14 16 0 1765 983 0 156 96 0 0 0 0 1079 252
 1.010000E+02 0 17 280 0 70 26 0 1 15 9 0 1763 995 0 149 93 0 0 0 0 1088 242
 1.015000E+02 0 14 278 0 67 25 0 0 13 16 0 1763 987 0 155 95 0 0 0 0 1082 250
 1.020000E+02 0 7 279 0 65 30 0 0 14 16 0 1750 1001 0 166 83 0 0 0 0 1084 249
 1.025000E+02 0 8 277 0 62 33 0 1 13 15 0 1777 976 0 164 83 0 0 0 0 1059 247
 1.030000E+02 0 9 283 0 65 34 0 0 12 20 0 1778 965 0 174 83 0 0 0 0 1048 257
 1.035000E+02 0 12 282 0 74 34 0 0 19 18 0 1788 960 0 171 81 0 0 0 0 1041 252
 1.040000E+02 0 6 276 0 71 30 0 0 14 11 0 1773 961 0 174 92 0 0 0 0 1053 266
 1.045000E+02 0 10 276 0 69 26 0 0 9 6 0 1773 953 0 184 90 0 0 0 0 1043 274
 1.050000E+02 0 12 280 0 57 22 0 0 11 15 0 1768 952 0 193 87 0 0 0 0 1039 280
 1.055000E+02 0 9 283 0 65 26 0 0 21 15 0 1772 940 0 201 87 0 0 0 0 1027 288
 1.060000E+02 0 12 283 0 63 21 0 1 17 14 0 1772 948 0 201 79 0 0 0 0 1027 280
 1.065000E+02 0 16 287 0 71 20 0 1 18 14 0 1781 932 0 198 89 0 0 0 0 1021 287
 1.070000E+02 0 9 290 0 63 21 0 1 17 12 0 1790 935 0 184 91 0 0 0 0 1026 275
 1.075000E+02 0 12 292 0 67 18 0 0 12 17 0 1773 958 0 174 95 0 0 0 0 1053 269
