# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 7.650000E+01 0 8 256 0 71 21 0 0 11 11 0 1809 1010 0 106 75 0 0 0 0 1085 181
 7.700000E+01 0 8 260 0 70 21 0 0 8 10 0 1807 1003 0 119 71 0 0 0 0 1074 190
 7.750000E+01 0 4 258 0 60 22 0 0 10 13 0 1798 1005 0 131 66 0 0 0 0 1071 197
 7.800000E+01 0 5 257 0 73 23 0 0 14 14 0 1805 997 0 131 67 0 0 0 0 1064 198
 7.850000E+01 0 10 260 0 61 21 0 0 14 10 0 1804 989 0 139 68 0 0 0 0 1057 207
 7.900000E+01 0 9 265 0 60 17 0 0 10 12 0 1795 1011 0 135 59 0 0 0 0 1070 194
 7.950000E+01 0 3 268 0 77 17 0 1 10 11 0 1809 996 0 138 57 0 0 0 0 1053 195
 8.000000E+01 0 11 282 0 65 25 0 1 12 19 0 1828 969 0 137 66 0 0 0 0 1035 203
 8.050000E+01 0 13 285 0 67 22 0 0 9 15 0 1844 951 0 141 64 0 0 0 0 1015 205
 8.100000E+01 0 7 285 0 61 22 0 0 12 15 0 1841 955 0 136 68 0 0 0 0 1023 204
 8.150000E+01 0 6 286 0 64 24 0 0 16 13 0 1831 956 0 146 67 0 0 0 0 1023 213
 8.200000E+01 0 5 285 0 77 24 0 0 13 9 0 1830 948 0 149 73 0 0 0 0 1021 222
 8.250000E+01 0 10 282 0 65 22 0 0 12 10 0 1799 966 0 155 80 0 0 0 0 1046 235
 8.300000E+01 0 12 280 0 70 21 0 0 18 17 0 1771 990 0 162 77 0 0 0 0 1067 239
 8.350000E+01 0 11 279 0 63 19 0 0 17 14 0 1769 1007 0 155 69 0 0 0 0 1076 224
 8.400000E+01 0 10 285 0 60 21 0 1 10 15 0 1778 996 0 155 71 0 0 0 0 1067 226
 8.450000E+01 0 10 282 0 74 21 0 0 12 11 0 1785 999 0 149 67 0 0 0 0 1066 216
 8.500000E+01 0 9 279 0 69 23 0 0 13 11 0 1781 1010 0 144 65 0 0 0 0 1075 209
 8.550000E+01 0 9 277 0 69 17 0 0 10 8 0 1779 1009 0 137 75 0 0 0 0 1084 212
 8.600000E+01 0 11 271 0 65 16 0 0 16 14 0 1780 1002 0 145 73 0 0 0 0 1075 218
 8.650000E+01 0 7 269 0 59 16 0 0 10 14 0 1787 1000 0 149 64 0 0 0 0 1064 213
 8.700000E+01 0 8 268 0 61 14 0 0 11 11 0 1786 1000 0 146 68 0 0 0 0 1068 214
 8.750000E+01 0 12 266 0 67 13 0 0 11 17 0 1807 983 0 142 68 0 0 0 0 1051 210
 8.800000E+01 0 11 269 0 66 14 0 0 15 10 0 1814 975 0 142 69 0 0 0 0 1044 211
 8.850000E+01 0 13 265 0 64 9 0 0 15 11 0 1790 1013 0 134 63 0 0 0 0 1076 197
 8.900000E+01 0 11 263 0 68 15 0 0 10 10 0 1785 1017 0 131 67 0 0 0 0 1084 198
 8.950000E+01 0 12 264 0 66 16 0 0 10 6 0 1776 1015 0 141 68 0 0 0 0 1083 209
 9.000000E+01 0 9 263 0 72 16 0 0 13 14 0 1776 1021 0 138 65 0 0 0 0 1086 203
 9.050000E+01 0 13 263 0 53 19 0 0 10 11 0 1794 1014 0 129 63 0 0 0 0 1077 192
 9.100000E+01 0 7 259 0 62 16 0 0 8 8 0 1807 1002 0 131 60 0 0 0 0 1062 191
 9.150000E+01 0 19 263 0 56 15 0 0 8 11 0 1823 988 0 121 68 0 0 0 0 1056 189
 9.200000E+01 0 15 269 0 71 18 0 0 6 10 0 1808 1002 0 127 63 0 0 0 0 1065 190
 9.250000E+01 0 5 265 0 75 20 0 0 13 12 0 1823 989 0 123 65 0 0 0 0 1054 188
 9.300000E+01 0 7 263 0 61 18 0 0 10 11 0 1817 991 0 127 65 0 0 0 0 1056 192
 9.350000E+01 0 10 260 0 69 20 0 0 8 15 0 1811 997 0 127 65 0 0 0 0 1062 192
 9.400000E+01 0 11 263 0 63 19 0 0 12 8 0 1808 1000 0 124 68 0 0 0 0 1068 192
 9.450000E+01 0 9 261 0 69 20 0 0 7 9 0 1836 972 0 125 67 0 0 0 0 1039 192
 9.500000E+01 0 5 257 0 59 17 0 0 13 19 0 1824 978 0 134 64 0 0 0 0 1042 198
 9.550000E+01 0 10 260 0 68 24 0 0 8 14 0 1828 976 0 138 58 0 0 0 0 1034 196
 9.600000E+01 0 5 261 0 74 24 0 0 11 10 0 1842 957 0 140 61 0 0 0 0 1018 201
 9.650000E+01 0 11 259 0 65 22 0 0 11 15 0 1836 960 0 135 69 0 0 0 0 1029 204
 9.700000E+01 0 7 257 0 65 21 0 0 15 12 0 1832 957 0 135 76 0 0 0 0 1033 211
 9.750000E+01 0 8 256 0 63 22 0 2 15 11 0 1828 958 0 133 81 0 0 0 0 1039 214
 9.800000E+01 0 10 253 0 68 21 0 1 11 9 0 1806 977 0 137 80 0 0 0 0 1057 217
 9.850000E+01 0 9 256 0 63 19 0 1 13 9 0 1807 978 0 134 81 0 0 0 0 1059 215
 9.900000E+01 0 8 257 0 67 18 0 1 12 10 0 1805 972 0 146 77 0 0 0 0 1049 223
 9.950000E+01 0 8 259 0 69 16 0 1 13 10 0 1818 959 0 138 85 0 0 0 0 1044 223
 1.000000E+02 0 14 263 0 70 15 0 1 12 12 0 1789 992 0 141 78 0 0 0 0 1070 219
 1.005000E+02 0 6 269 0 65 15 0 1 13 11 0 1774 1010 0 147 69 0 0 0 0 1079 216
 1.010000E+02 0 9 272 0 61 17 0 1 11 15 0 1770 1010 0 152 68 0 0 0 0 1078 220
 1.015000E+02 0 17 276 0 67 19 0 1 8 14 0 1772 1012 0 146 70 0 0 0 0 1082 216
 1.020000E+02 0 14 280 0 63 22 0 0 12 13 0 1753 1032 0 148 67 0 0 0 0 1099 215
 1.025000E+02 0 12 275 0 61 25 0 1 7 12 0 1762 1023 0 146 69 0 0 0 0 1092 215
 1.030000E+02 0 7 270 0 64 23 0 1 14 13 0 1765 1018 0 142 75 0 0 0 0 1093 217
 1.035000E+02 0 14 271 0 63 21 0 1 10 12 0 1759 1027 0 140 74 0 0 0 0 1101 214
 1.040000E+02 0 9 274 0 59 20 0 1 8 11 0 1761 1024 0 136 79 0 0 0 0 1103 215
 1.045000E+02 0 4 275 0 61 23 0 1 10 14 0 1772 1016 0 137 75 0 0 0 0 1091 212
 1.050000E+02 0 8 277 0 60 20 0 1 13 14 0 1784 1012 0 135 69 0 0 0 0 1081 204
 1.055000E+02 0 10 279 0 71 21 0 1 12 13 0 1781 1015 0 137 67 0 0 0 0 1082 204
 1.060000E+02 0 7 281 0 57 19 0 0 12 9 0 1783 1013 0 138 66 0 0 0 0 1079 204
 1.065000E+02 0 10 278 0 69 22 0 0 13 17 0 1780 1015 0 136 69 0 0 0 0 1084 205
 1.070000E+02 0 8 288 0 71 19 0 0 12 12 0 1791 1005 0 134 70 0 0 0 0 1075 204
 1.075000E+02 0 6 288 0 70 20 0 0 13 19 0 1821 986 0 121 72 0 0 0 0 1058 193
 1.080000E+02 0 9 285 0 77 21 0 0 12 13 0 1828 983 0 110 79 0 0 0 0 1062 189
 1.085000E+02 0 5 288 0 63 22 0 1 8 14 0 1838 973 0 106 83 0 0 0 0 1056 189
 1.090000E+02 0 9 289 0 62 19 0 0 14 14 0 1831 978 0 107 84 0 0 0 0 1062 191
 1.095000E+02 0 7 283 0 56 21 0 0 3 14 0 1831 978 0 110 81 0 0 0 0 1059 191
 1.100000E+02 0 5 283 0 58 18 0 0 11 11 0 1841 970 0 112 77 0 0 0 0 1047 189
 1.105000E+02 0 7 289 0 68 15 0 0 10 14 0 1862 955 0 109 74 0 0 0 0 1029 183
 1.110000E+02 0 12 286 0 67 16 0 0 15 15 0 1866 957 0 115 62 0 0 0 0 1019 177
 1.115000E+02 0 8 284 0 64 19 0 0 7 18 0 1873 949 0 110 68 0 0 0 0 1017 178
 1.120000E+02 0 13 287 0 70 17 0 0 14 15 0 1861 947 0 120 72 0 0 0 0 1019 192
 1.125000E+02 0 8 280 0 63 24 0 0 12 15 0 1869 947 0 119 65 0 0 0 0 1012 184
 1.130000E+02 0 14 279 0 59 25 0 1 7 20 0 1851 960 0 126 63 0 0 0 0 1023 189
 1.135000E+02 0 9 276 0 64 30 0 1 15 13 0 1852 946 0 134 68 0 0 0 0 1014 202
 1.140000E+02 0 8 287 0 60 26 0 1 11 14 0 1841 948 0 135 76 0 0 0 0 1024 211
 1.145000E+02 0 16 289 0 62 20 0 1 21 13 0 1819 965 0 143 73 0 0 0 0 1038 216
 1.150000E+02 0 8 286 0 63 20 0 0 11 14 0 1823 958 0 141 78 0 0 0 0 1036 219
 1.155000E+02 0 7 285 0 59 20 0 0 13 15 0 1803 976 0 145 76 0 0 0 0 1052 221
 1.160000E+02 0 9 291 0 62 18 0 0 13 14 0 1806 975 0 142 77 0 0 0 0 1052 219
 1.165000E+02 0 13 289 0 67 20 0 0 13 21 0 1802 974 0 151 73 0 0 0 0 1047 224
 1.170000E+02 0 9 283 0 59 24 0 0 21 18 0 1786 978 0 161 75 0 0 0 0 1053 236
 1.175000E+02 0 9 285 0 62 22 0 0 11 13 0 1781 988 0 160 71 0 0 0 0 1059 231
 1.180000E+02 0 6 285 0 54 20 0 1 15 12 0 1780 987 0 155 78 0 0 0 0 1065 233
 1.185000E+02 0 8 291 0 58 19 0 1 13 17 0 1785 979 0 156 80 0 0 0 0 1059 236
 1.190000E+02 0 7 291 0 66 21 0 2 7 17 0 1803 971 0 151 75 0 0 0 0 1046 226
 1.195000E+02 0 6 289 0 54 19 0 1 9 18 0 1805 977 0 143 75 0 0 0 0 1052 218
