# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.450000E+01 0 12 12 0 70 0 0 0 0 0 0 1957 1043 0 0 0 0 0 0 0 1043 0
 4.500000E+01 0 9 9 0 65 0 0 0 0 0 0 1968 1032 0 0 0 0 0 0 0 1032 0
 4.550000E+01 0 11 11 0 68 0 0 0 0 0 0 1981 1019 0 0 0 0 0 0 0 1019 0
 4.600000E+01 0 12 14 0 61 0 0 2 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 4.650000E+01 0 15 15 0 68 0 0 0 0 0 0 1980 1020 0 0 0 0 0 0 0 1020 0
 4.700000E+01 0 15 15 0 67 0 0 0 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 4.750000E+01 0 13 13 0 63 0 0 0 0 0 0 1976 1024 0 0 0 0 0 0 0 1024 0
 4.800000E+01 0 8 8 0 65 0 0 0 0 0 0 1975 1025 0 0 0 0 0 0 0 1025 0
 4.850000E+01 0 8 9 0 63 0 0 1 0 0 0 1956 1044 0 0 0 0 0 0 0 1044 0
 4.900000E+01 0 6 7 0 63 0 0 1 0 0 0 1966 1034 0 0 0 0 0 0 0 1034 0
 4.950000E+01 0 4 5 0 67 0 0 1 0 0 0 1956 1044 0 0 0 0 0 0 0 1044 0
 5.000000E+01 0 7 8 0 66 0 0 1 0 0 0 1968 1032 0 0 0 0 0 0 0 1032 0
 5.050000E+01 0 9 10 0 66 0 0 1 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 5.100000E+01 0 13 13 0 64 0 0 0 0 0 0 1977 1023 0 0 0 0 0 0 0 1023 0
 5.150000E+01 0 10 10 0 59 0 0 0 0 0 0 1968 1032 0 0 0 0 0 0 0 1032 0
 5.200000E+01 0 12 12 0 72 0 0 0 0 0 0 1956 1044 0 0 0 0 0 0 0 1044 0
 5.250000E+01 0 12 12 0 67 0 0 0 0 0 0 1959 1041 0 0 0 0 0 0 0 1041 0
 5.300000E+01 0 11 12 0 67 0 0 1 0 0 0 1967 1033 0 0 0 0 0 0 0 1033 0
 5.350000E+01 0 14 15 0 62 0 0 1 0 0 0 1956 1044 0 0 0 0 0 0 0 1044 0
