# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.400000E+01 0 14 244 0 69 15 0 0 27 8 0 1446 787 0 492 275 0 0 0 0 1062 767
 4.450000E+01 0 8 248 0 61 14 0 0 31 9 0 1440 780 0 496 284 0 0 0 0 1064 780
 4.500000E+01 0 6 249 0 56 17 0 1 34 17 0 1442 764 0 519 275 0 0 0 0 1039 794
 4.550000E+01 0 9 249 0 65 19 0 0 41 9 0 1430 761 0 540 269 0 0 0 0 1030 809
 4.600000E+01 0 12 253 0 66 20 0 1 35 9 0 1416 763 0 540 281 0 0 0 0 1044 821
 4.650000E+01 0 6 259 0 67 17 0 1 36 20 0 1394 772 0 552 282 0 0 0 0 1054 834
 4.700000E+01 0 8 264 0 67 18 0 0 31 11 0 1389 757 0 549 305 0 0 0 0 1062 854
 4.750000E+01 0 9 267 0 49 21 0 0 36 12 0 1382 755 0 567 296 0 0 0 0 1051 863
 4.800000E+01 0 7 259 0 70 18 0 0 32 16 0 1372 755 0 572 301 0 0 0 0 1056 873
 4.850000E+01 0 7 257 0 54 15 0 0 40 12 0 1351 762 0 571 316 0 0 0 0 1078 887
 4.900000E+01 0 7 259 0 53 14 0 0 41 10 0 1362 742 0 583 313 0 0 0 0 1055 896
 4.950000E+01 0 8 267 0 66 15 0 1 37 13 0 1354 739 0 594 313 0 0 0 0 1052 907
 5.000000E+01 0 8 265 0 54 13 0 1 36 10 0 1353 733 0 601 313 0 0 0 0 1046 914
 5.050000E+01 0 10 258 0 68 14 0 0 35 8 0 1339 734 0 620 307 0 0 0 0 1041 927
