# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.550000E+01 0 5 245 0 73 14 0 2 10 15 0 1799 1070 0 84 47 0 0 0 0 1117 131
 8.600000E+01 0 6 236 0 64 20 0 2 7 7 0 1788 1082 0 85 45 0 0 0 0 1127 130
 8.650000E+01 0 9 239 0 61 18 0 2 9 8 0 1814 1059 0 81 46 0 0 0 0 1105 127
 8.700000E+01 0 7 238 0 65 18 0 1 3 7 0 1825 1040 0 87 48 0 0 0 0 1088 135
 8.750000E+01 0 7 232 0 65 16 0 1 11 8 0 1836 1031 0 88 45 0 0 0 0 1076 133
 8.800000E+01 0 4 231 0 57 18 0 1 8 6 0 1828 1030 0 94 48 0 0 0 0 1078 142
 8.850000E+01 0 12 230 0 70 15 0 0 8 7 0 1822 1037 0 90 51 0 0 0 0 1088 141
 8.900000E+01 0 12 230 0 73 14 0 2 14 4 0 1815 1038 0 89 58 0 0 0 0 1096 147
 8.950000E+01 0 7 235 0 66 12 0 2 11 10 0 1805 1042 0 100 53 0 0 0 0 1095 153
 9.000000E+01 0 11 233 0 65 12 0 2 4 9 0 1812 1030 0 105 53 0 0 0 0 1083 158
 9.050000E+01 0 8 231 0 66 9 0 1 6 9 0 1790 1047 0 105 58 0 0 0 0 1105 163
 9.100000E+01 0 9 235 0 63 12 0 0 17 11 0 1795 1049 0 103 53 0 0 0 0 1102 156
 9.150000E+01 0 6 238 0 61 10 0 0 8 9 0 1801 1041 0 106 52 0 0 0 0 1093 158
 9.200000E+01 0 13 241 0 64 17 0 0 14 11 0 1805 1042 0 103 50 0 0 0 0 1092 153
 9.250000E+01 0 12 242 0 72 15 0 0 8 7 0 1808 1037 0 101 54 0 0 0 0 1091 155
 9.300000E+01 0 8 244 0 70 15 0 0 3 7 0 1827 1017 0 96 60 0 0 0 0 1077 156
 9.350000E+01 0 6 246 0 63 13 0 0 9 6 0 1808 1033 0 98 61 0 0 0 0 1094 159
 9.400000E+01 0 5 253 0 62 15 0 0 8 9 0 1807 1045 0 91 57 0 0 0 0 1102 148
 9.450000E+01 0 8 252 0 66 11 0 0 10 9 0 1828 1029 0 91 52 0 0 0 0 1081 143
 9.500000E+01 0 5 255 0 64 9 0 0 10 10 0 1839 1017 0 86 58 0 0 0 0 1075 144
 9.550000E+01 0 10 252 0 63 12 0 0 2 11 0 1846 1010 0 80 64 0 0 0 0 1074 144
 9.600000E+01 0 5 249 0 68 14 0 0 10 11 0 1835 1018 0 83 64 0 0 0 0 1082 147
 9.650000E+01 0 6 248 0 63 14 0 0 10 8 0 1822 1034 0 83 61 0 0 0 0 1095 144
 9.700000E+01 0 7 247 0 59 14 0 0 7 11 0 1813 1042 0 89 56 0 0 0 0 1098 145
 9.750000E+01 0 5 242 0 67 15 0 1 11 8 0 1811 1032 0 95 62 0 0 0 0 1094 157
